frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,17:14:14.518265,62054.518265,0.9748467246189462,0.631531998654445,1.6214955627821317,0.0697200018621515,0
2,17:14:14.570775,62054.570775,0.9748467246189462,0.631531998654445,1.6214955627821317,,0
3,17:14:14.625534,62054.625534,0.9748467246189462,0.631531998654445,1.6214955627821317,,0
4,17:14:14.679651,62054.679651,1.0518763753503622,0.6114206154168947,1.5704552815009032,0.0,0
5,17:14:14.734860,62054.73486,1.0344275775551646,0.6082898206006261,1.5202865951220204,-0.0697200018621515,0
6,17:14:14.794812,62054.794812,1.0933423197371326,0.5664874296220374,1.434511287237143,-0.0697200018621515,0
7,17:14:14.846032,62054.846032,1.0629782098680478,0.6058341664320401,1.40459419123397,0.0,0
8,17:14:14.905191,62054.905191,1.0927105528673244,0.554707367150909,1.4215496951106044,-0.0697200018621515,0
9,17:14:14.959884,62054.959884,1.0970448590985835,0.5623716166107091,1.4317784083334937,-0.0697200018621515,0
10,17:14:15.011563,62055.011563,1.0858804998372402,0.6249889305813758,1.415545601105438,-0.0697200018621515,0
11,17:14:15.065024,62055.065024,1.0858804998372402,0.6249889305813758,1.415545601105438,,0
12,17:14:15.120488,62055.120488,1.0858804998372402,0.6249889305813758,1.415545601105438,,0
13,17:14:15.173051,62055.173051,0.800987550725908,0.4012988868642306,1.6070211269747834,0.0697200018621515,0
14,17:14:15.228839,62055.228839,0.800987550725908,0.4012988868642306,1.6070211269747834,,0
15,17:14:15.285484,62055.285484,0.800987550725908,0.4012988868642306,1.6070211269747834,,0
16,17:14:15.340054,62055.340054,1.0489775858372152,0.568526264384603,1.6249926703518986,-0.0697200018621515,0
17,17:14:15.400629,62055.400629,1.0633518870718617,0.5902895244107921,1.4911091774643437,-0.0697200018621515,0
18,17:14:15.451836,62055.451836,1.011482471776231,0.6473676497962704,1.5053390127037258,-0.0697200018621515,0
19,17:14:15.504268,62055.504268,0.9275790190615112,0.6836707168157156,1.568508773140232,-0.2783200074336491,0
20,17:14:15.562801,62055.562801,0.9808329102831228,0.6398606710608462,1.43601225982239,-0.3480400092958007,0
