frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
1,18:48:40.551959,67720.551959,,,,,1
2,18:48:40.605566,67720.605566,,,,,1
3,18:48:40.661382,67720.661382,,,,,1
4,18:48:40.715618,67720.715618,,,,,1
5,18:48:40.773725,67720.773725,1.3796995648913235,0.3720877458063347,1.31748921646268,0.0697200018621515,0
6,18:48:40.827812,67720.827812,1.3848774068155043,0.4118567775835994,1.2804370710809885,0.0697200018621515,0
7,18:48:40.881692,67720.881692,1.3821505591305197,0.4013616842617011,1.4522362443905166,0.0697200018621515,0
8,18:48:40.936504,67720.936504,1.3821505591305197,0.4013616842617011,1.4522362443905166,0.0697200018621515,0
9,18:48:40.992180,67720.99218,1.3776636168881566,0.4062335254146891,1.277197834660577,0.0697200018621515,0
10,18:48:41.048502,67721.048502,1.400830498654161,0.529192743923084,1.2739543215049582,0.1391600037168245,0
11,18:48:41.102920,67721.10292,1.3872107669454965,0.4072537890470481,1.2284405974897632,0.0697200018621515,0
12,18:48:41.156917,67721.156917,1.3872107669454965,0.4072537890470481,1.2284405974897632,-0.0697200018621515,0
13,18:48:41.210493,67721.210493,1.3872107669454965,0.4072537890470481,1.2284405974897632,,0
14,18:48:41.266898,67721.266898,,,,,1
15,18:48:41.322609,67721.322609,,,,,1
16,18:48:41.376205,67721.376205,,,,,1
17,18:48:41.431525,67721.431525,,,,,1
18,18:48:41.488125,67721.488125,1.3088380582614358,0.4332571246885645,1.1914314978980998,-0.0697200018621515,0
19,18:48:41.546072,67721.546072,1.3088380582614358,0.4332571246885645,1.1914314978980998,-0.1391600037168245,0
20,18:48:41.597611,67721.597611,1.3213614074015343,0.3586232725070629,1.3517073176007286,-0.1391600037168245,0
21,18:48:41.651476,67721.651476,1.3224300327641945,0.3150003073927644,1.4039477407392746,-0.2783200074336491,0
22,18:48:41.706962,67721.706962,1.3224300327641945,0.3150003073927644,1.4039477407392746,,0
23,18:48:41.762071,67721.762071,1.3040156737759885,0.3512984351846037,1.3176964456405975,-0.3480400092958007,0
24,18:48:41.820457,67721.820457,1.327694654409894,0.4120745279572205,1.1258008362290417,-0.1391600037168245,0
25,18:48:41.871849,67721.871849,1.327694654409894,0.4120745279572205,1.1258008362290417,,0
26,18:48:41.926597,67721.926597,1.2528166680445114,0.3663384560449966,1.3613794100197458,-0.2783200074336491,0
27,18:48:41.982214,67721.982214,1.217022117968179,0.4344737256004733,1.350355961755584,-0.2088800055789761,0
28,18:48:42.037705,67722.037705,1.217022117968179,0.4344737256004733,1.350355961755584,-0.2088800055789761,0
29,18:48:42.091820,67722.09182,1.217022117968179,0.4344737256004733,1.350355961755584,,0
30,18:48:42.147444,67722.147444,1.1827222848122594,0.3762696303089399,1.3768264337894818,-0.2088800055789761,0
31,18:48:42.201698,67722.201698,1.1660667318767126,0.3831574205282305,1.3513390041701785,-0.2088800055789761,0
32,18:48:42.257183,67722.257183,1.0992859000497313,0.3545710711070807,1.4165680731708197,-0.2088800055789761,0
33,18:48:42.312869,67722.312869,1.127659714437683,0.3954136828082468,1.425744184046591,-0.2088800055789761,0
34,18:48:42.366325,67722.366325,1.127659714437683,0.3954136828082468,1.425744184046591,,0
35,18:48:42.421699,67722.421699,1.0592959424455215,0.3610034592419743,1.4259219027863694,-0.3480400092958007,0
36,18:48:42.479496,67722.479496,1.0613645488059205,0.3888284827231333,1.3801184050518904,-0.3131800083647249,0
37,18:48:42.532897,67722.532897,1.0026101707132458,0.4074486138487547,1.4212249938261117,-0.2784600074373884,0
38,18:48:42.588578,67722.588578,0.956216117096203,0.4467910025244441,1.4313727189535606,-0.2783200074336491,0
39,18:48:42.642808,67722.642808,0.9402044582204556,0.4736357855332889,1.3352576577593585,-0.3480400092958007,0
40,18:48:42.696071,67722.696071,0.9040681984718204,0.4150345732683228,1.4609551961719671,-0.4872000130126253,0
41,18:48:42.751874,67722.751874,0.9040681984718204,0.4150345732683228,1.4609551961719671,-0.5566400148672983,0
42,18:48:42.806051,67722.806051,0.8561435704811414,0.4408843853111124,1.3412373618839692,-0.5567800148710376,0
43,18:48:42.861731,67722.861731,0.7644220115405987,0.4710741949094499,1.414874805507432,-0.6958000185841229,0
44,18:48:42.918537,67722.918537,0.7360016306551244,0.45797122520417,1.3823859498375204,-0.7655200204462744,0
45,18:48:42.972920,67722.97292,0.698392952026194,0.4062735884613439,1.3645454286090133,-0.904680024163099,0
46,18:48:43.027608,67723.027608,0.636518636005402,0.3948758009424681,1.3818042320508763,-0.904680024163099,0
47,18:48:43.083066,67723.083066,0.636518636005402,0.3948758009424681,1.3818042320508763,-0.6958000185841229,0
48,18:48:43.143889,67723.143889,0.4901321027799019,0.3875605099393616,1.3897805112258543,-0.7655200204462744,0
49,18:48:43.200317,67723.200317,0.4573140406635555,0.3370552445648792,1.3994957754307351,-0.6958000185841229,0
50,18:48:43.250804,67723.250804,0.3513968206555039,0.3595319613781043,1.4033514758753989,-0.5566400148672983,0
51,18:48:43.305794,67723.305794,0.2986260625692657,0.3477252413587208,1.3259724975675151,-0.4174800111504737,0
52,18:48:43.363453,67723.363453,0.3123877000109358,0.3562773779422662,1.2939551291772182,-0.3480400092958007,0
53,18:48:43.420733,67723.420733,0.1585693278187072,0.3752257591409076,1.4801649996286683,-0.2088800055789761,0
54,18:48:43.478677,67723.478677,0.0831750875288751,0.3933653637197355,1.4634455727989928,-0.1391600037168245,0
55,18:48:43.532536,67723.532536,0.011914109113729,0.3908169195365916,1.48476802690953,-0.1391600037168245,0
56,18:48:43.586465,67723.586465,-0.0317065478911772,0.3871760140038605,1.471979778405411,-0.0697200018621515,0
57,18:48:43.640319,67723.640319,-0.0600735360239993,0.3019127263496549,1.3182863786049488,-0.1391600037168245,0
58,18:48:43.694603,67723.694603,-0.1669510072028975,0.3433921663663009,1.4536390872717466,0.2088800055789761,0
59,18:48:43.746995,67723.746995,-0.1669510072028975,0.3433921663663009,1.4536390872717466,0.2088800055789761,0
60,18:48:43.801443,67723.801443,-0.2513215659263576,0.3386870013128846,1.390207584883882,0.3480400092958007,0
61,18:48:43.855947,67723.855947,-0.3242831893772701,0.3516937533024076,1.4393125516403515,3.827040102216415,0
62,18:48:43.911074,67723.911074,-0.5488084060703641,0.3046563711436142,1.531336737397118,0.6958000185841229,0
63,18:48:43.967557,67723.967557,-0.5946691886284101,0.2936101729296352,1.5282798093005552,0.7655200204462744,0
