frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
41,18:07:36.851410,65256.85141,-0.2888390338640498,1.687082184969695,1.1313337427459835,0.2088800055789761,0
42,18:07:36.905791,65256.905791,-0.3763710562417577,1.727235860790963,1.1821170877538405,0.2088800055789761,0
43,18:07:36.958589,65256.958589,-0.3763710562417577,1.727235860790963,1.1821170877538405,0.2783200074336491,0
44,18:07:37.016656,65257.016656,-0.4255599636920096,1.8022473493251951,1.115055327187254,0.2783200074336491,0
45,18:07:37.075916,65257.075916,-0.5438101381339414,1.82447080331614,1.168102411688233,-0.2088800055789761,0
46,18:07:37.124854,65257.124854,-0.5589687867258332,1.7054676543950047,1.206812903507177,0.1391600037168245,0
47,18:07:37.183389,65257.183389,-0.592207475968749,1.740342429816907,1.1966864996395097,0.2088800055789761,0
48,18:07:37.235837,65257.235837,-0.6272915695896428,1.7263959692959254,1.1505950229690132,0.2088800055789761,0
49,18:07:37.290735,65257.290735,-0.6634641643364707,1.7062926491655306,1.2031267281584417,0.2088800055789761,0
50,18:07:37.344871,65257.344871,-0.7229810986266443,1.7349856646668758,1.278270128341337,0.2088800055789761,0
51,18:07:37.394641,65257.394641,-0.7229810986266443,1.7349856646668758,1.278270128341337,0.0697200018621515,0
52,18:07:37.449468,65257.449468,-0.7229810986266443,1.7349856646668758,1.278270128341337,0.1391600037168245,0
53,18:07:37.503135,65257.503135,-0.8567678045717415,1.690308919284884,-0.656747319210727,0.2088800055789761,0
54,18:07:37.559020,65257.55902,-0.9690055599942698,1.7504074706911876,-0.4258762070774353,0.1391600037168245,0
55,18:07:37.616419,65257.616419,-0.9690055599942698,1.7504074706911876,-0.4258762070774353,0.0697200018621515,0
56,18:07:37.666785,65257.666785,-0.9690055599942698,1.7504074706911876,-0.4258762070774353,0.1391600037168245,0
57,18:07:37.719519,65257.719519,-1.1096136125906095,1.6205951696181042,1.3033207074560238,0.0697200018621515,0
58,18:07:37.777202,65257.777202,-1.2972089961412907,1.5722050416175666,1.4974119343769647,0.2088800055789761,0
59,18:07:37.832089,65257.832089,-1.2972089961412907,1.5722050416175666,1.4974119343769647,0.2783200074336491,0
60,18:07:37.887905,65257.887905,-1.3093421260071465,1.5793356199859714,1.1109635385035797,0.2088800055789761,0
61,18:07:37.941760,65257.94176,-1.3461183320305732,1.5848891870915809,1.3525239043869306,0.2783200074336491,0
62,18:07:38.004782,65258.004782,-1.6203890446004812,1.2689818374004205,1.448048982561204,0.4174800111504737,0
63,18:07:38.058792,65258.058792,-1.6203890446004812,1.2689818374004205,1.448048982561204,0.4174800111504737,0
64,18:07:38.113893,65258.113893,-1.6847178117427173,1.269956726362042,1.342428482533805,0.4872000130126253,0
65,18:07:38.173337,65258.173337,-1.6847178117427173,1.269956726362042,1.342428482533805,0.6958000185841229,0
66,18:07:38.224957,65258.224957,-1.7962598221738788,1.32532108363528,1.3716272792565651,0.5566400148672983,0
67,18:07:38.282572,65258.282572,-1.7889386778752905,1.360352829901602,1.543923042660853,0.5566400148672983,0
68,18:07:38.335362,65258.335362,-1.8643126036568471,1.32306508090142,1.374816418503411,0.4174800111504737,0
69,18:07:38.380065,65258.380065,-1.8291050630041703,1.2882196815799436,1.3874225390690442,0.4872000130126253,0
70,18:07:38.435346,65258.435346,-1.8770917882875957,1.2287942760255104,1.1520943138192918,0.5566400148672983,0
71,18:07:38.492992,65258.492992,-1.9655899780240496,1.3585659956210627,1.4076424801446927,0.4872000130126253,0
72,18:07:38.545542,65258.545542,-1.9729654431739416,1.2880790396907806,1.367508132050251,0.4174800111504737,0
73,18:07:38.603810,65258.60381,-2.044170645404386,1.344681407519824,1.3953608432501716,0.4174800111504737,0
74,18:07:38.654895,65258.654895,-2.091687608500862,1.186939392037967,1.0642833882228984,0.3480400092958007,0
75,18:07:38.714354,65258.714354,-2.066936376132807,1.272833329880158,1.2739515905032557,0.4174800111504737,0
76,18:07:38.764736,65258.764736,-2.1042160480319363,1.3409737021922965,1.4175115385863768,0.3480400092958007,0
77,18:07:38.822105,65258.822105,-2.1042160480319363,1.3409737021922965,1.4175115385863768,0.3480400092958007,0
78,18:07:38.877410,65258.87741,-2.1709493178520463,1.2790139332518318,1.1984524899590003,0.3480400092958007,0
79,18:07:38.929380,65258.92938,-2.1709493178520463,1.2790139332518318,1.1984524899590003,0.3480400092958007,0
80,18:07:38.983731,65258.983731,-2.2454773798757506,1.2453020073033605,1.0303499727527818,0.4174800111504737,0
81,18:07:39.043063,65259.043063,-2.2454773798757506,1.2453020073033605,1.0303499727527818,0.4872000130126253,0
82,18:07:39.097666,65259.097666,-2.2454773798757506,1.2453020073033605,1.0303499727527818,0.4174800111504737,0
83,18:07:39.153475,65259.153475,-2.300362124901576,1.166256237875099,1.1447065707794728,0.2783200074336491,0
84,18:07:39.206021,65259.206021,-2.25819629825332,1.2657448343131037,1.1352315656671197,0.2783200074336491,0
85,18:07:39.263612,65259.263612,-2.298513882219479,1.1736090904207528,1.229894983090836,0.3480400092958007,0
86,18:07:39.319046,65259.319046,-2.3004580162556705,1.146344597989282,1.1346948917573831,0.4174800111504737,0
87,18:07:39.367933,65259.367933,-2.3004580162556705,1.146344597989282,1.1346948917573831,0.5566400148672983,0
88,18:07:39.459332,65259.459332,-2.3004580162556705,1.146344597989282,1.1346948917573831,0.4872000130126253,0
89,18:07:39.519885,65259.519885,,,,,1
