frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap
26,19:01:00.314321,68460.314321,0.3227411362500209,1.9951106935165,1.3135477253170391,-0.2783200074336491,0
27,19:01:00.369296,68460.369296,0.4016381023243549,2.025719787304139,1.4114247914082692,-0.4174800111504737,0
28,19:01:00.424418,68460.424418,0.3111999185865104,2.0203063617706,1.2451147011363295,-0.2784600074373884,0
29,19:01:00.479142,68460.479142,0.4100332340493492,1.9366583285827608,1.191201117026378,-0.2783200074336491,0
30,19:01:00.536859,68460.536859,0.4497948496930198,1.93471053306538,1.2672007039541788,-0.4872000130126253,0
31,19:01:00.588287,68460.588287,0.4735259273604216,1.8732354223160013,1.2296238920776932,-0.5566400148672983,0
32,19:01:00.647690,68460.64769,0.5706250443745934,1.8136482075326208,1.3544215431612958,-0.6958000185841229,0
33,19:01:00.699645,68460.699645,0.5607214932719005,1.7644913951438963,1.4396598022334202,-0.6263600167294499,0
34,19:01:00.755902,68460.755902,0.5607214932719005,1.7644913951438963,1.4396598022334202,-0.4872000130126253,0
35,19:01:00.810155,68460.810155,0.5607214932719005,1.7644913951438963,1.4396598022334202,,0
36,19:01:00.867022,68460.867022,0.770228634212625,1.688511679937882,0.7642196452987263,-0.5566400148672983,0
37,19:01:00.924517,68460.924517,0.5086123497708772,1.7072674518309612,1.0404280024832278,-0.3480400092958007,0
38,19:01:00.975429,68460.975429,0.5597242822651773,1.6410581066319117,1.2427803789708105,-0.4174800111504737,0
39,19:01:01.034248,68461.034248,0.5602447598040606,1.6069334392760546,1.023327881777916,-0.4174800111504737,0
40,19:01:01.093118,68461.093118,0.5605124179264557,1.5645587578273237,1.1170014002776207,-0.3827600102231372,0
41,19:01:01.142196,68461.142196,0.6796480874647777,1.521649063741066,1.0377161562011918,-0.4872000130126253,0
42,19:01:01.199139,68461.199139,0.5274682944269817,1.5209684621238508,1.109236003005397,-0.3480400092958007,0
43,19:01:01.258138,68461.258138,0.5551851524192098,1.4610233636137877,1.1285663966894632,-0.4174800111504737,0
44,19:01:01.311987,68461.311987,0.520346014407688,1.457427171526799,1.1284501796153468,-0.4174800111504737,0
45,19:01:01.362733,68461.362733,0.5348653786844222,1.4015773091293535,1.162516903749549,-0.4174800111504737,0
46,19:01:01.418283,68461.418283,0.5348653786844222,1.4015773091293535,1.162516903749549,-0.4174800111504737,0
47,19:01:01.477246,68461.477246,0.5897157875481154,1.3371272696623415,1.140096782659421,-0.3480400092958007,0
48,19:01:01.528576,68461.528576,0.601756947168933,1.298993370639629,1.2596747376936033,-0.2783200074336491,0
49,19:01:01.585180,68461.58518,0.5460988367636331,1.312323775154191,1.1790467583734014,-0.3480400092958007,0
50,19:01:01.647012,68461.647012,0.63437256680804,1.2480051070402989,1.1500529459943678,-0.3480400092958007,0
51,19:01:01.701189,68461.701189,0.6814956312682174,1.1854421079277466,1.2324672743464884,-0.4174800111504737,0
52,19:01:01.756548,68461.756548,0.7018371597878582,1.1263129809190164,1.1485422738846534,-0.4872000130126253,0
53,19:01:01.814650,68461.81465,0.6704900838144862,1.0703873871302585,1.1292626988293422,-0.4872000130126253,0
54,19:01:01.865425,68461.865425,0.6719912458372845,1.0238434258665643,1.107956255212179,-0.4872000130126253,0
55,19:01:01.913004,68461.913004,0.5346073519640236,1.1036311586297374,1.2322746840715482,-0.4174800111504737,0
56,19:01:01.974591,68461.974591,0.65187256343803,0.989013624267136,1.1705878769336502,-0.6958000185841229,0
57,19:01:02.028844,68462.028844,0.6345922219144858,0.951462221701717,1.1626863686504187,-0.6958000185841229,0
58,19:01:02.084479,68462.084479,0.4558868175481723,1.0404204506304944,1.2339059573133753,-0.4174800111504737,0
59,19:01:02.134803,68462.134803,0.3989275359196666,1.0048755011176267,1.4416700236709574,-0.3480400092958007,0
60,19:01:02.186229,68462.186229,0.4134293275032323,0.9829506093869862,1.346297794501761,-0.4174800111504737,0
61,19:01:02.243369,68462.243369,0.3384329866038304,0.9764215592653128,1.3853249017411455,-0.2783200074336491,0
62,19:01:02.304335,68462.304335,0.3348225434508987,0.9710179015168666,1.3979056205236104,-0.3480400092958007,0
63,19:01:02.358759,68462.358759,0.2967066180498403,0.9626736424088866,1.396036466433742,-0.3480400092958007,0
64,19:01:02.415907,68462.415907,0.2967066180498403,0.9626736424088866,1.396036466433742,0.0697200018621515,0
65,19:01:02.465645,68462.465645,0.2839633100255835,0.9495465630560964,1.3716594615033393,-0.3480400092958007,0
66,19:01:02.519732,68462.519732,0.2455504744304624,0.9011554948740296,1.343747194739469,-0.3480400092958007,0
67,19:01:02.575776,68462.575776,0.2019644516519968,0.8881272439219933,1.3755218365296689,-0.3480400092958007,0
68,19:01:02.630849,68462.630849,0.1472699093806932,0.8889301754950145,1.4006451353458134,-0.3480400092958007,0
69,19:01:02.685630,68462.68563,0.1076390925391178,0.8741866591492271,1.3783609864743558,-0.4174800111504737,0
70,19:01:02.737594,68462.737594,0.1076390925391178,0.8741866591492271,1.3783609864743558,,0
71,19:01:02.790293,68462.790293,0.0215751219152428,0.8583267552091532,1.3128331778749809,-0.2783200074336491,0
72,19:01:02.850973,68462.850973,-0.04068615653957,0.8179259190833843,1.3551404436616026,-0.0697200018621515,0
73,19:01:02.906701,68462.906701,-0.1125180772582228,0.833284423701368,1.4644968677124397,-0.0697200018621515,0
74,19:01:02.960975,68462.960975,-0.1526678753385717,0.8480190884293394,1.460871621795679,0.0697200018621515,0
75,19:01:03.018026,68463.018026,-0.1672260665680286,0.8514734497845544,1.4199712951670835,0.2088800055789761,0
76,19:01:03.073547,68463.073547,-0.2130825432368614,0.820179513866076,1.3736865929921651,0.2088800055789761,0
77,19:01:03.126652,68463.126652,-0.2422591452765413,0.8491585256847849,1.3697195278150625,0.3480400092958007,0
78,19:01:03.183203,68463.183203,-0.2229012718599063,0.8408822750781766,1.267418640618542,0.4174800111504737,0
79,19:01:03.236991,68463.236991,-0.2920283180424386,0.8195730939733044,1.2825415618558826,0.4174800111504737,0
80,19:01:03.288761,68463.288761,-0.3432718315910004,0.8690804943929938,1.3226650750969973,0.4174800111504737,0
81,19:01:03.343188,68463.343188,-0.3820860760292577,0.7082446659242483,1.1347190157236848,0.4174800111504737,0
82,19:01:03.397500,68463.3975,-0.4254778439482529,0.7859736130940954,1.2601327636621005,0.4174800111504737,0
83,19:01:03.454895,68463.454895,-0.485688526556467,0.906337842692234,1.3588295878844503,0.4174800111504737,0
84,19:01:03.505325,68463.505325,-0.4970791128187882,0.7787883036039228,1.142401653671805,0.4872000130126253,0
85,19:01:03.565388,68463.565388,-0.5417194142793743,0.9473642506400072,1.337469834312152,0.4872000130126253,0
86,19:01:03.617753,68463.617753,-0.6024527620664103,0.9757034999339724,1.4462994474942608,0.5566400148672983,0
87,19:01:03.671987,68463.671987,-0.6167390820353615,0.9431834867914668,1.3461231359900994,0.4872000130126253,0
88,19:01:03.727740,68463.72774,-0.6167390820353615,0.9431834867914668,1.3461231359900994,0.5566400148672983,0
89,19:01:03.781534,68463.781534,-0.6806677508870784,1.056847817707438,1.3566324163059116,0.5915000157983741,0
90,19:01:03.843018,68463.843018,-0.7244689392109024,1.037521282753551,1.314044896824932,0.6263600167294499,0
91,19:01:03.900276,68463.900276,-0.7244689392109024,1.037521282753551,1.314044896824932,0.4872000130126253,0
92,19:01:03.952752,68463.952752,-0.7244689392109024,1.037521282753551,1.314044896824932,0.904680024163099,0
93,19:01:04.002398,68464.002398,-2.3286344872759948,1.6275117706260946,1.6244765821180704,2.644040070619667,0
94,19:01:04.057192,68464.057192,-2.3286344872759948,1.6275117706260946,1.6244765821180704,0.6958000185841229,0
95,19:01:04.116880,68464.11688,-2.3286344872759948,1.6275117706260946,1.6244765821180704,0.6958000185841229,0
96,19:01:04.169840,68464.16984,-0.8688813352102912,1.306287302380071,1.4419903963329344,0.6958000185841229,0
97,19:01:04.224481,68464.224481,-0.8776805840931147,1.3114254560320082,1.455960823754907,0.6263600167294499,0
98,19:01:04.284529,68464.284529,-0.920663541674302,1.3482210089231792,1.433899872220863,0.5566400148672983,0
99,19:01:04.340290,68464.34029,-0.896085300905764,1.384206202713547,1.454011340170812,0.4872000130126253,0
100,19:01:04.486452,68464.486452,-0.8930202594520498,1.4284263896487983,1.4621651845192765,0.4872000130126253,0
101,19:01:04.489973,68464.489973,-0.8930202594520498,1.4284263896487983,1.4621651845192765,,0
102,19:01:04.510859,68464.510859,-0.9366534211825672,1.4529594076899326,1.4484182305003075,0.4872000130126253,0
103,19:01:04.552855,68464.552855,-0.9366534211825672,1.4529594076899326,1.4484182305003075,0.4174800111504737,0
104,19:01:04.612297,68464.612297,-0.8795648577737618,1.5308349204313243,1.3988826687749392,0.4174800111504737,0
105,19:01:04.658230,68464.65823,-0.8795648577737618,1.5308349204313243,1.3988826687749392,,0
106,19:01:04.717010,68464.71701,-0.8029604223033936,1.605113592650684,1.359089289466039,0.2783200074336491,0
107,19:01:04.772008,68464.772008,-0.8042209127754165,1.6241075945794,1.2846650212182082,0.4872000130126253,0
108,19:01:04.823728,68464.823728,-0.8042209127754165,1.6241075945794,1.2846650212182082,0.3480400092958007,0
109,19:01:04.884468,68464.884468,-0.7420381848548118,1.713922867373578,1.436716754253955,0.4174800111504737,0
110,19:01:04.943020,68464.94302,-0.6777730748041725,1.7041788004963254,1.1373854493796929,0.2783200074336491,0
111,19:01:04.993710,68464.99371,-0.7330510986442171,1.7673342420326936,1.0369505348986268,0.3480400092958007,0
112,19:01:05.052305,68465.052305,-0.7164516941559186,1.742630489279556,0.9842640053523491,0.2783200074336491,0
113,19:01:05.101779,68465.101779,-0.6680845479530625,1.8090010609715623,1.2015538369672905,0.3480400092958007,0
114,19:01:05.158385,68465.158385,-0.690589229991795,1.867318511806413,1.3956394534926282,0.4872000130126253,0
115,19:01:05.210822,68465.210822,-0.5888745141144253,1.862783309994408,1.343556407691224,0.4174800111504737,0
116,19:01:05.267530,68465.26753,-0.6165455506094502,1.9171411502648172,1.4572623791605688,0.4872000130126253,0
117,19:01:05.327250,68465.32725,-0.5773764161456726,1.9417749862709237,1.1287879461008363,0.4174800111504737,0
118,19:01:05.383769,68465.383769,-0.5434373666713503,1.972547741127429,1.2160967319526603,0.2783200074336491,0
119,19:01:05.435800,68465.4358,-0.4982317676651082,1.9601253568648973,1.2668403341432464,0.2783200074336491,0
120,19:01:05.487785,68465.487785,-0.4796703608260953,2.009387229760924,1.2628007446301015,0.2783200074336491,0
121,19:01:05.545367,68465.545367,-0.4729716333485104,2.076218077803414,1.3135075478455358,0.2783200074336491,0
122,19:01:05.602811,68465.602811,-0.4348136731330255,2.1161100158915507,1.3071368521494922,0.2088800055789761,0
123,19:01:05.654721,68465.654721,-0.4102746500895546,2.054788938917544,1.2924622568230308,0.2088800055789761,0
124,19:01:05.709330,68465.70933,-0.4055788837564474,2.077036995531981,1.2723410873848795,0.2088800055789761,0
125,19:01:05.763494,68465.763494,-0.3547466423247469,2.0718444266846068,1.269006796781955,0.1391600037168245,0
126,19:01:05.812845,68465.812845,-0.3547466423247469,2.0718444266846068,1.269006796781955,,0
127,19:01:05.931370,68465.93137,-0.3547466423247469,2.0718444266846068,1.269006796781955,0.0,0
128,19:01:05.958078,68465.958078,-0.2061100984526624,2.201388434509197,1.4621486069010934,-0.1391600037168245,0
129,19:01:05.996751,68465.996751,-0.1703592825007741,2.201009822935483,1.4523426321881752,-0.1391600037168245,0
130,19:01:06.037379,68466.037379,-0.1188973360429879,2.164427150290156,1.3967357469071524,-0.1391600037168245,0
131,19:01:06.089751,68466.089751,-0.1188973360429879,2.164427150290156,1.3967357469071524,-0.1391600037168245,0
132,19:01:06.142970,68466.14297,-0.0345829539579142,2.158094276170096,1.2796723079298915,0.0697200018621515,0
133,19:01:06.198112,68466.198112,-0.0345829539579142,2.158094276170096,1.2796723079298915,,0
134,19:01:06.255150,68466.25515,0.0312373660049163,2.1002361490544548,1.2206176232992476,-0.0697200018621515,0
135,19:01:06.308782,68466.308782,0.0482116985031882,2.0866578590869485,1.207569341399743,-0.0697200018621515,0
136,19:01:06.362594,68466.362594,0.011682892061281,2.171048489062124,1.2360870023422983,0.104440002789488,0
137,19:01:06.418224,68466.418224,0.064356307737414,2.1564990307662746,1.3823574685480455,0.0697200018621515,0
138,19:01:06.475648,68466.475648,0.1072883481016753,2.218823922087975,1.2288208977656112,0.1391600037168245,0
139,19:01:06.532070,68466.53207,0.1831778034919421,2.153499138194806,1.4029923982023025,0.0697200018621515,0
140,19:01:06.584369,68466.584369,0.1177555829588327,2.1929448862980307,1.4054692750032884,0.1391600037168245,0
141,19:01:06.639233,68466.639233,0.2194823751445849,2.1527319743334283,1.2403419519689922,0.2088800055789761,0
142,19:01:06.693805,68466.693805,0.1994207798123938,2.166414596984463,1.239146068693131,0.1391600037168245,0
143,19:01:06.748180,68466.74818,0.2535879985931624,2.184979278303675,1.4255894622667278,0.1391600037168245,0
144,19:01:06.805629,68466.805629,0.3551803100252926,2.2075024839081383,1.2111506467870743,0.1391600037168245,0
145,19:01:06.859360,68466.85936,0.3618820500058006,2.163270391065692,1.3022334013917074,0.0697200018621515,0
146,19:01:06.918398,68466.918398,0.3665302376857408,2.178296461475716,1.135043425345605,0.1391600037168245,0
147,19:01:06.973784,68466.973784,0.4584963498224467,2.1632173589753787,1.1467701201632952,0.0697200018621515,0
148,19:01:07.027406,68467.027406,0.3878479571934448,2.1805576297850693,1.1605795459044528,0.1391600037168245,0
149,19:01:07.082880,68467.08288,0.3840277759125268,2.183560172205524,1.1637554575725408,0.0697200018621515,0
150,19:01:07.136127,68467.136127,0.4111036883769561,2.1765675090165706,1.17654719460333,0.104440002789488,0
151,19:01:07.192187,68467.192187,0.4241728362119686,2.2161576360931017,1.2091058519893727,0.2783200074336491,0
152,19:01:07.245115,68467.245115,0.4821517694998147,2.1680557769867934,1.1534101569854205,0.1391600037168245,0
153,19:01:07.301151,68467.301151,0.615096657469862,2.1249850093205747,0.8503998605725857,-0.3480400092958007,0
154,19:01:07.458060,68467.45806,0.615096657469862,2.1249850093205747,0.8503998605725857,0.0697200018621515,0
155,19:01:07.544665,68467.544665,0.615096657469862,2.1249850093205747,0.8503998605725857,0.0697200018621515,0
