frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
42,0,0.427154647418946,1.8225870935074509,1.4214637800309216,11,0,-0.06097432513514689,0.057478334483314075,0.412048629234657,0.42048269894827084,0,1,1,1
43,0,0.4301591864970491,1.8805952663547751,1.087170993931922,8,0,0.003004539078103108,0.05800817284732429,-0.3342927860989995,0.3393016979179272,0,1,1,1
44,1,0.42903178681230336,1.9270236063173756,1.3765135614353943,8,0,-0.0011273996847457335,0.04642833996260043,0.2893425675034722,0.29304604271553186,0,1,1,1
45,0,0.4518876144077586,2.0291657556837013,0.9570643744309312,11,0,0.022855827595455236,0.10214214936632571,-0.4194491870044631,0.43231126287774535,0,1,1,1
46,0,0.4601871732126675,2.0862598999099307,1.266185255338933,19,0,0.008299558804908902,0.05709414422622938,0.3091208809080018,0.3144588096947209,0,1,1,1
47,0,0.4442741586376089,2.1142175337490903,1.4245411130239274,47,0,-0.015913014575058615,0.027957633839159612,0.15835585768499438,0.16159031835447552,0,1,1,1
48,0,0.40458817642104583,2.130427611749302,1.1331705190278214,7,0,-0.039685982216563054,0.01621007800021168,-0.291370593996106,0.2945073290410783,0,1,1,1
49,0,0.41571144205314736,2.2074748886478024,1.2829386636985225,48,0,0.011123265632101531,0.07704727689850044,0.1497681446707011,0.16879131219911925,0,1,1,1
50,0,0.44353303789087245,2.2613419720237724,1.3658616068799734,34,0,0.027821595837725088,0.053867083375970015,0.08292294318145088,0.10272253098646644,0,1,1,1
51,0,0.4771385078465224,2.2800874322057756,1.0296173063947238,5,0,0.03360546995564995,0.018745460182003182,-0.33624430048524956,0.33843898932775157,0,1,1,1
52,0,0.4519498824515318,2.3479702367700663,1.2880150055104977,17,0,-0.025188625394990616,0.06788280456429074,0.2583976991157739,0.26835035478480157,0,1,1,1
53,0,0.4245035040331527,2.3573406106034094,0.9827802877176631,37,0,-0.027446378418379103,0.009370373833343049,-0.3052347177928346,0.3066094266980923,0,1,1,1
54,0,0.39140382970092025,2.422263267761919,1.0255327255624622,40,0,-0.03309967433223243,0.06492265715850953,0.042752437844799096,0.0844885246355659,0,1,1,1
55,0,0.3845292709059709,2.4530782326740477,1.0784477942104944,10,0,-0.006874558794949359,0.03081496491212876,0.05291506864803219,0.06161839101426539,0,1,1,1
56,0,0.40190918356939564,2.487217939049194,1.1709361240601,7,0,0.017379912663424757,0.03413970637514652,0.09248832984960553,0.10010830172337819,0,1,1,1
57,0,0.396976069447397,2.5462470669696415,1.405867390610674,14,0,-0.00493311412199865,0.059029127920447344,0.23493126655057406,0.24228386979129682,0,1,1,1
58,0,0.41744004445427035,2.559829305400176,1.328212742885313,17,0,0.02046397500687336,0.01358223843053441,-0.07765464772536101,0.0814462754655837,0,1,1,1
59,0,0.3883171601949935,2.5656199015862295,1.2928072753216935,23,0,-0.029122884259276838,0.005790596186053598,-0.03540546756361951,0.04620844646996571,0,1,1,1
60,0,0.4194279263888695,2.6047753771476474,1.1067835022079322,32,0,0.031110766193875983,0.03915547556141785,-0.18602377311376128,0.1926288535061426,0,1,1,1
61,0,0.4379460631505004,2.6650827302399622,1.3413847570136945,5,0,0.018518136761630888,0.06030735309231483,0.23460125480576233,0.2429354790526938,0,1,1,1
62,0,0.426947196318084,2.67644919819523,1.1751745951860477,33,0,-0.01099886683241641,0.011366467955267634,-0.1662101618276468,0.16696104204319012,0,1,1,1
63,0,0.39009296299382223,2.685973199724015,1.338773887560849,14,0,-0.03685423332426174,0.009524001528784964,0.1635992923748013,0.16796925190217152,0,1,1,1
64,0,0.4152945574661982,2.691732038474836,1.2392643354920994,15,0,0.025201594472375966,0.005758838750821393,-0.09950955206874967,0.10281262344980432,0,1,1,1
65,1,0.4545759762216343,2.7396036120868135,1.2389017448230084,43,0,0.039281418755436115,0.04787157361197725,-0.0003625906690909453,0.06192615676368263,0,1,1,1
66,0,0.3813232849864997,2.8226908254139764,1.428477201826221,5,0,-0.07325269123513461,0.08308721332716296,0.18957545700321266,0.21956387610360767,0,1,1,1
67,0,0.3813232849864997,2.8226908254139764,1.428477201826221,6,1,0.0,0.0,0.0,0.0,0,1,1,1
68,0,0.4797679632321962,2.8004446540013226,1.3846354891761161,5,0,0.09844467824569653,-0.022246171412653837,-0.04384171265010495,0.1100379143091792,0,1,1,1
69,0,0.4797679632321962,2.8004446540013226,1.3846354891761161,6,1,0.0,0.0,0.0,0.0,0,1,1,1
70,0,0.5224963872234352,2.81886605502889,1.116014048539247,6,0,0.04272842399123894,0.01842140102756762,-0.2686214406368692,0.2726216143346316,0,1,1,1
71,0,0.5292212840678683,2.688154036188497,0.8929618799274398,35,0,0.006724896844433115,-0.13071201884039318,-0.2230521686118071,0.25861772180059434,0,1,1,1
72,0,0.5293072712336709,2.6852858992777455,0.9339089320917812,28,0,8.598716580265897e-05,-0.0028681369107514953,0.04094705216434136,0.041047468668369676,0,1,1,1
73,0,0.5958156117408384,2.705882417117482,1.0534814421948528,32,0,0.06650834050716747,0.02059651783973626,0.11957251010307168,0.13836604018504356,0,1,1,1
74,0,0.6071936513403311,2.7725999843359777,1.1486935208044828,30,0,0.011378039599492684,0.06671756721849587,0.09521207860962999,0.11681623805725169,0,1,1,1
75,0,0.6505601309580707,2.830496725821508,1.1085225172730004,33,0,0.04336647961773965,0.057896741485530256,-0.0401710035314824,0.08274293778809476,0,1,1,1
76,0,0.6665103726160553,2.799269407798977,1.2111746011066766,33,0,0.015950241657984532,-0.03122731802253087,0.10265208383367619,0.10847583101882406,0,1,1,1
77,0,0.5787573902055964,2.8488160739066286,1.1385996566453254,5,0,-0.08775298241045892,0.04954666610765157,-0.07257494446135127,0.12418768299586574,0,1,1,1
78,0,0.5787573902055964,2.8488160739066286,1.1385996566453254,15,1,0.0,0.0,0.0,0.0,0,1,1,1
79,0,0.5787573902055964,2.8488160739066286,1.1385996566453254,7,1,0.0,0.0,0.0,0.0,0,1,1,1
