frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.9431615066162543,2.6101044649528755,0.06264951212610755,3,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.9431615066162543,2.6101044649528755,0.06264951212610755,0,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.9431615066162543,2.6101044649528755,0.06264951212610755,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
5,0,-1.5758949717135102,3.1386176238566725,1.2074428659833063,7,0,0.0,0.0,0.0,0.0,0,1,1,1
6,0,-1.5758949717135102,3.1386176238566725,1.2074428659833063,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-1.4983805897405673,3.014374478606355,1.1318152316197345,12,0,0.07751438197294291,-0.12424314525031743,-0.07562763436357178,0.16481619348161416,0,1,1,1
8,0,-1.443196578529622,3.023792534728222,1.1898196943624515,15,0,0.055184011210945405,0.009418056121866858,0.05800446274271698,0.08061322827250887,0,1,1,1
9,0,-1.443196578529622,3.023792534728222,1.1898196943624515,21,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-1.4644506594410882,3.0354514797183634,1.2770212075953657,13,0,-0.0212540809114663,0.011658944990141418,0.08720151323291425,0.09050840217230895,0,1,1,1
11,0,-1.4644506594410882,3.0354514797183634,1.2770212075953657,5,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,-1.350594644699043,3.1998576530206013,1.1841149153930146,6,0,0.11385601474204532,0.16440617330223795,-0.09290629220235114,0.22050886840128447,0,1,1,1
13,0,-1.350594644699043,3.1998576530206013,1.1841149153930146,12,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,-1.350594644699043,3.1998576530206013,1.1841149153930146,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,-1.0878738625655535,2.520340678140157,1.2557843116554879,11,0,0.2627207821334894,-0.6795169748804444,0.07166939626247326,0.7320532978384363,0,1,1,1
16,0,-1.0377884938745316,2.453779980339774,1.1060794034690011,25,0,0.05008536869102187,-0.06656069780038276,-0.14970490818648674,0.17131967249476604,0,1,1,1
17,0,-1.0000000744497062,2.445948271165703,1.0418517761783908,48,0,0.03778841942482547,-0.007831709174071388,-0.06422762729061038,0.07492989002124133,0,1,1,1
18,0,-0.9803649809111981,2.4420214381040455,1.1442507150969228,21,0,0.01963509353850812,-0.003926833061657309,0.10239893891853202,0.10433838990420227,0,1,1,1
19,0,-0.8603979678821269,2.5037632912125924,1.0569177749069605,53,0,0.1199670130290712,0.06174185310854696,-0.0873329401899623,0.1607208234256478,0,1,1,1
20,0,-0.8603979678821269,2.5037632912125924,1.0569177749069605,5,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,-0.7999342196452232,2.5503134555292557,1.3115707137137333,12,0,0.0604637482369037,0.046550164316663256,0.25465293880677287,0.26583999302529715,0,1,1,1
22,0,-0.744518536928679,2.540063923362268,1.1040489209505921,22,0,0.05541568271654418,-0.010249532166987763,-0.2075217927631412,0.2150377763840831,0,1,1,1
23,0,-0.744518536928679,2.540063923362268,1.1040489209505921,0,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,-0.6236422824726108,2.532823341577759,1.275027499289422,12,0,0.1208762544560682,-0.007240581784508926,0.1709785783388298,0.2095165128735052,0,1,1,1
25,0,-0.5965463430371732,2.5139409859618227,1.0810809229335474,48,0,0.027095939435437533,-0.01888235561593632,-0.19394657635587453,0.1967384247361472,0,1,1,1
26,0,-0.5913062160574334,2.5293035881559547,1.0119702101024546,9,0,0.005240126979739856,0.015362602194131991,-0.06911071283109282,0.0709912607646936,0,1,1,1
27,0,-0.5913062160574334,2.5293035881559547,1.0119702101024546,0,1,0.0,0.0,0.0,0.0,0,1,1,1
28,0,-0.5913062160574334,2.5293035881559547,1.0119702101024546,0,1,0.0,0.0,0.0,0.0,0,1,1,1
29,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
30,0,-0.35137588074183945,2.527500313186319,1.174711793309481,56,0,0.0,0.0,0.0,0.0,0,1,1,1
31,0,-0.27728328024095644,2.5189768237123027,1.220657775818515,43,0,0.07409260050088301,-0.008523489474016266,0.045945982509034033,0.08759792594872083,0,1,1,1
32,0,-0.19980589127403459,2.5095668805512488,1.1872501588276778,30,0,0.07747738896692186,-0.009409943161053924,-0.033407616990837274,0.0848961819190501,0,1,1,1
33,0,-0.16162897737791776,2.5990163441123464,1.3001040520273268,21,0,0.038176913896116826,0.08944946356109762,0.112853893199649,0.14897880552722065,0,1,1,1
34,0,-0.12825463577927418,2.590346565242087,1.380953829261156,30,0,0.03337434159864358,-0.008669778870259215,0.08084977723382925,0.0878959511101732,0,1,1,1
35,0,-0.07595518592592491,2.6085203017717347,1.326213633021263,29,0,0.052299449853349264,0.01817373652964749,-0.05474019623989301,0.07785888670404963,0,1,1,1
36,0,-0.010966241354186765,2.5450905230303693,1.2454086281899095,12,0,0.06498894457173815,-0.06342977874136535,-0.08080500483135356,0.12155800489281686,0,1,1,1
37,0,0.02754586626123081,2.509671287416082,1.2400885121322556,20,0,0.038512107615417575,-0.03541923561428728,-0.005320116057653923,0.052592854261285425,0,1,1,1
38,0,0.1787802200083716,2.5904935044124944,1.4495332496892588,8,0,0.15123435374714078,0.08082221699641234,0.2094447375570032,0.2706864581094747,0,1,1,1
39,0,0.18914300750583482,2.5434953389776966,1.3421360080347888,43,0,0.010362787497463222,-0.046998165434797734,-0.10739724165446995,0.11768764775431112,0,1,1,1
40,1,0.21874000214117112,2.412774919780001,1.156242481961518,20,0,0.0295969946353363,-0.13072041919769584,-0.1858935260732708,0.22917288915275136,0,1,1,1
41,1,0.28895204046941947,2.575076958848906,1.1835192711902114,5,0,0.07021203832824835,0.1623020390689054,0.027276789228693366,0.17892933086209892,0,1,1,1
42,1,0.28895204046941947,2.575076958848906,1.1835192711902114,0,1,0.0,0.0,0.0,0.0,0,1,1,1
43,1,0.28895204046941947,2.575076958848906,1.1835192711902114,0,1,0.0,0.0,0.0,0.0,0,1,1,1
44,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
45,0,0.4312311732739273,2.514821752848793,1.1582706019367284,6,0,0.0,0.0,0.0,0.0,0,1,1,1
46,0,0.5112037146309897,2.4877296400853313,1.098655881154976,20,0,0.07997254135706239,-0.027092112763461795,-0.05961472078175234,0.10336104139849539,0,1,1,1
47,0,0.5112037146309897,2.4877296400853313,1.098655881154976,5,1,0.0,0.0,0.0,0.0,0,1,1,1
48,0,0.5808350566541114,2.5662160896219124,1.3227328659987658,5,0,0.06963134202312171,0.07848644953658113,0.2240769848437898,0.24742502235926594,0,1,1,1
49,0,0.5808350566541114,2.5662160896219124,1.3227328659987658,0,1,0.0,0.0,0.0,0.0,0,1,1,1
50,0,0.5808350566541114,2.5662160896219124,1.3227328659987658,0,1,0.0,0.0,0.0,0.0,0,1,1,1
51,0,0.7747263215519029,2.5052478195685834,1.2838852149922377,10,0,0.19389126489779152,-0.06096827005332894,-0.038847651006528094,0.20693016345058596,0,1,1,1
