frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,1.179420495210829,1.8334922445539688,-0.5317681326982849,22,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,1.179420495210829,1.8334922445539688,-0.5317681326982849,12,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,1.179420495210829,1.8334922445539688,-0.5317681326982849,46,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,1.1487144917744867,1.6484343574264089,1.3337048108473994,57,0,-0.030706003436342222,-0.18505788712755988,1.8654729435456843,1.8748809517769784,0,1,0,0
5,0,1.1487144917744867,1.6484343574264089,1.3337048108473994,5,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,1.1487144917744867,1.6484343574264089,1.3337048108473994,5,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,1.3473820345768404,1.631531671226119,1.32812680038575,57,0,0.19866754280235366,-0.016902686200289896,-0.0055780104616494075,0.1994632987910828,0,1,1,1
8,0,1.3473820345768404,1.631531671226119,1.32812680038575,8,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,1.0336928792190812,1.584183269219519,1.490057099496242,11,0,-0.3136891553577592,-0.047348402006599954,0.16193029911049206,0.3561799813741031,0,1,1,1
10,0,1.0336928792190812,1.584183269219519,1.490057099496242,5,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,1.0969967749679304,1.466465829014609,1.198503484138761,34,0,0.0633038957488492,-0.11771744020490993,-0.29155361535748114,0.32073086782128685,0,1,1,1
12,0,1.0969967749679304,1.466465829014609,1.198503484138761,29,1,0.0,0.0,0.0,0.0,0,1,1,1
13,1,1.2182283109803436,1.441297627973474,0.9722034314509352,5,0,0.12123153601241321,-0.025168201041135152,-0.22630005268782571,0.25795782119193195,0,1,1,1
14,0,1.0899543817101403,1.430171365932134,1.2450559770926908,41,0,-0.1282739292702033,-0.01112626204133993,0.27285254564175554,0.30170599314666585,0,1,1,1
15,0,1.096701545445156,1.373596405944494,1.1665456227258015,9,0,0.0067471637350158264,-0.05657495998763995,-0.07851035436688925,0.09700580425358422,0,1,1,1
16,0,1.157333056623689,1.3140108285300827,0.9258040908893469,6,0,0.06063151117853294,-0.059585577414411395,-0.24074153183645464,0.25530982420299475,0,1,1,1
17,0,1.1804418979915146,1.4445931067537503,1.123889753500437,35,0,0.02310884136782554,0.13058227822366764,0.19808566261109017,0.2383771794185033,0,1,1,1
18,0,1.1797160801058917,1.5197631902350515,1.4101514113182896,9,0,-0.0007258178856228703,0.07517008348130116,0.2862616578178525,0.29596757423544584,0,1,1,1
19,0,1.1124737001117044,1.4065272189272215,1.2228087270157937,9,0,-0.06724237999418725,-0.11323597130782992,-0.1873426843024959,0.22900044590999163,0,1,1,1
20,0,1.1223570436869075,1.3590033291676817,1.3072695360359106,5,0,0.00988334357520304,-0.047523889759539806,0.08446080902011688,0.09741575251690589,0,1,1,1
21,0,1.1077556096479197,1.3624282905254894,1.0086056154778533,9,0,-0.014601434038987726,0.0034249613578076765,-0.29866392055805724,0.2990402475912012,0,1,1,1
22,0,1.1077556096479197,1.3624282905254894,1.0086056154778533,0,1,0.0,0.0,0.0,0.0,0,1,1,1
23,0,1.1077556096479197,1.3624282905254894,1.0086056154778533,0,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,1.1350774207973633,1.4204399601509488,1.2719814579481834,7,0,0.027321811149443542,0.05801166962545934,0.2633758424703301,0.2710694921494771,0,1,1,1
25,0,1.1350774207973633,1.4204399601509488,1.2719814579481834,0,1,0.0,0.0,0.0,0.0,0,1,1,1
26,0,1.0146790274294653,1.4155588903356553,1.4376265460172961,5,0,-0.12039839336789804,-0.0048810698152934595,0.1656450880691127,0.20483625941111352,0,1,1,1
27,0,1.0079816240447828,1.3955610041986641,1.476123620150325,6,0,-0.006697403384682499,-0.01999788613699116,0.03849707413302883,0.043895277409410884,0,1,1,1
28,0,1.0079816240447828,1.3955610041986641,1.476123620150325,0,1,0.0,0.0,0.0,0.0,0,1,1,1
29,0,1.0079816240447828,1.3955610041986641,1.476123620150325,0,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,1.1158551027266648,1.3520520164514533,1.13565965235951,6,0,0.10787347868188202,-0.04350898774721079,-0.340463967790815,0.35978525926110777,0,1,1,1
31,0,1.0060778519865885,1.369236777448888,1.3392059409689516,5,0,-0.10977725074007627,0.01718476099743471,0.20354628860944168,0.23189966019221903,0,1,1,1
32,0,0.927400992010537,1.4107775429276195,1.469367619836882,11,0,-0.07867685997605145,0.04154076547873142,0.13016167886793029,0.15766339504770402,0,1,1,1
33,0,0.927400992010537,1.4107775429276195,1.469367619836882,0,1,0.0,0.0,0.0,0.0,0,1,1,1
34,0,0.925661306506169,1.384919008715462,1.3850727242781269,28,0,-0.0017396855043680937,-0.025858534212157558,-0.08429489555875502,0.08818911335599677,0,1,1,1
35,0,0.925661306506169,1.384919008715462,1.3850727242781269,0,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,0.925661306506169,1.384919008715462,1.3850727242781269,0,1,0.0,0.0,0.0,0.0,0,1,1,1
37,0,0.9541418680166229,1.303309413462672,1.0697600272600862,21,0,0.028480561510453972,-0.08160959525278999,-0.31531269701804066,0.32694550818456836,0,1,1,1
38,0,0.7859090031183544,1.3433444164998949,1.4021365535039785,23,0,-0.1682328648982685,0.04003500303722296,0.33237652624389225,0.3746721947223016,0,1,1,1
39,0,0.8322038298483319,1.2438267307459503,1.024717119821862,32,0,0.04629482672997742,-0.0995176857539446,-0.3774194336821164,0.39305522472129656,0,1,1,1
40,0,0.7188531511997864,1.3114264302236849,1.3369293205357178,38,0,-0.11335067864854542,0.06759969947773459,0.3122122007138557,0.33896099184737283,0,1,1,1
41,0,0.7601820730629315,1.1571030520470706,0.8679700792882175,40,0,0.041328921863145074,-0.15432337817661423,-0.4689592412475003,0.4954256299240517,0,1,1,1
42,0,0.7601820730629315,1.1571030520470706,0.8679700792882175,36,1,0.0,0.0,0.0,0.0,0,1,1,1
43,0,0.7601820730629315,1.1571030520470706,0.8679700792882175,38,1,0.0,0.0,0.0,0.0,0,1,1,1
44,0,0.4675653757903,1.4071003276847136,-0.18373829002047917,43,0,-0.2926166972726315,0.24999727563764296,-1.0517083693086966,1.1199168109386268,0,1,0,0
45,0,0.4396264995318496,1.405526952996968,-0.31760307187457454,51,0,-0.027938876258450374,-0.0015733746877455435,-0.13386478185409537,0.13675831285643142,0,1,1,1
46,0,0.4396264995318496,1.405526952996968,-0.31760307187457454,28,1,0.0,0.0,0.0,0.0,0,1,1,1
47,0,0.4396264995318496,1.405526952996968,-0.31760307187457454,33,1,0.0,0.0,0.0,0.0,0,1,1,1
48,0,-1.9264213458046093,1.1647225697151502,1.30856041454197,7,0,-2.366047845336459,-0.24080438328181786,1.6261634864165446,2.8810721688259475,0,1,0,0
49,0,-1.9264213458046093,1.1647225697151502,1.30856041454197,10,1,0.0,0.0,0.0,0.0,0,1,1,1
50,0,-1.9264213458046093,1.1647225697151502,1.30856041454197,23,1,0.0,0.0,0.0,0.0,0,1,1,1
51,1,0.08616606838905927,1.2418054511973178,1.256714217347668,7,0,2.0125874141936686,0.07708288148216758,-0.05184619719430206,2.0147302297210565,0,1,0,0
52,1,0.03266548376320528,1.2827650399996318,1.3337101002615788,44,0,-0.05350058462585399,0.040959588802313984,0.0769958829139108,0.10231503533623722,0,1,1,1
53,0,-0.018833608501430236,1.2364057329138627,0.9497607609776907,27,0,-0.05149909226463552,-0.046359307085769075,-0.3839493392838881,0.3901518127525339,0,1,1,1
54,0,-0.018833608501430236,1.2364057329138627,0.9497607609776907,40,1,0.0,0.0,0.0,0.0,0,1,1,1
55,0,-0.018833608501430236,1.2364057329138627,0.9497607609776907,46,1,0.0,0.0,0.0,0.0,0,1,1,1
56,0,-0.23585223974889957,1.2358312329001973,1.3985969862373562,38,0,-0.21701863124746934,-0.0005745000136654355,0.4488362252596655,0.4985492688432468,0,1,1,1
57,0,-0.30442576490015355,1.2796703154861988,1.3142966653047854,6,0,-0.06857352515125398,0.043839082586001554,-0.08430032093257078,0.11717823015810726,0,1,1,1
58,0,-0.30442576490015355,1.2796703154861988,1.3142966653047854,54,1,0.0,0.0,0.0,0.0,0,1,1,1
59,0,-0.3928749707244748,1.1500279387868424,1.2174295927937673,74,0,-0.08844920582432125,-0.1296423766993564,-0.09686707251101812,0.1844278655303092,0,1,1,1
60,0,-0.3928749707244748,1.1500279387868424,1.2174295927937673,75,1,0.0,0.0,0.0,0.0,0,1,1,1
61,0,-0.5510304870679141,1.089736426059565,1.1730294299338744,52,0,-0.15815551634343933,-0.060291512727277397,-0.0444001628598929,0.17498459451845574,0,1,1,1
