frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-2.5221567306433728,1.493995653924986,1.1072010047688088,37,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-2.517004818259757,1.4997186125796187,1.1111125317520631,36,0,0.0051519123836158975,0.005722958654632793,0.003911526983254365,0.00863681077202796,0,1,1,1
3,0,-2.517004818259757,1.4997186125796187,1.1111125317520631,20,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-2.4213118799523343,1.4771003570093943,0.945388572569911,15,0,0.09569293830742254,-0.022618255570224344,-0.1657239591821521,0.192699648608802,0,1,1,1
5,0,-2.466475801495665,1.499013463051414,1.1585651223793538,31,0,-0.0451639215433306,0.02191310604201968,0.21317654980944278,0.21900731817507552,0,1,1,1
6,0,-2.466475801495665,1.499013463051414,1.1585651223793538,4,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-2.483048409109578,1.4384255399771502,1.004826597055967,16,0,-0.016572607613912993,-0.06058792307426386,-0.15373852532338672,0.16607553075088233,0,1,1,1
8,0,-2.483048409109578,1.4384255399771502,1.004826597055967,2,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,-2.483048409109578,1.4384255399771502,1.004826597055967,2,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,2.2684195339114774,2.7277857135043626,1.422194595796104,4,0,4.751467943021055,1.2893601735272124,0.41736799874013686,4.940960768616485,0,1,0,0
11,0,2.2684195339114774,2.7277857135043626,1.422194595796104,1,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,2.2684195339114774,2.7277857135043626,1.422194595796104,10,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,-2.523566478704182,1.440663547592528,1.030578114058824,16,0,-4.791986012615659,-1.2871221659118346,-0.39161648173728003,4.977266004932225,0,1,0,0
14,0,-2.523566478704182,1.440663547592528,1.030578114058824,3,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,-2.523566478704182,1.440663547592528,1.030578114058824,0,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,-2.382185834626174,1.5664824683863758,1.4297699687402985,5,0,0.14138064407800766,0.12581892079384782,0.39919185468147456,0.44178391119831006,0,1,1,1
17,0,-2.446108293617646,1.5108842691448272,1.2516866987641635,39,0,-0.06392245899147175,-0.05559819924154863,-0.178083269976135,0.19720773708912212,0,1,1,1
18,0,-2.446108293617646,1.5108842691448272,1.2516866987641635,29,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,-2.446108293617646,1.5108842691448272,1.2516866987641635,0,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,-2.372237884700176,1.4993356176628512,1.236156230674362,22,0,0.07387040891746999,-0.011548651481976036,-0.015530468089801408,0.07636363076605719,0,1,1,1
21,0,-2.3657594910177253,1.550453622589437,1.3329495384660475,20,0,0.006478393682450623,0.0511180049265858,0.09679330779168538,0.10965383917417214,0,1,1,1
22,0,-2.3657594910177253,1.550453622589437,1.3329495384660475,0,1,0.0,0.0,0.0,0.0,0,1,1,1
23,0,-2.369974936146612,1.5957735097647125,1.3272568864666556,12,0,-0.004215445128886497,0.045319887175275575,-0.00569265199939184,0.045870125768309594,0,1,1,1
24,0,-2.369974936146612,1.5957735097647125,1.3272568864666556,19,1,0.0,0.0,0.0,0.0,0,1,1,1
25,0,-2.2817482999326,1.6647205482034049,1.5829042409424567,8,0,0.08822663621401183,0.06894703843869232,0.2556473544758011,0.2790935386166831,0,1,1,1
26,0,-2.300485185422453,1.588242364593366,1.398550924248321,26,0,-0.018736885489853083,-0.07647818361003877,-0.1843533166941358,0.20046478199992884,0,1,1,1
27,0,-2.3925991305653787,1.5975135238868619,1.3825297751108752,18,0,-0.09211394514292559,0.009271159293495757,-0.01602114913744579,0.09395536442440931,0,1,1,1
28,0,-2.2891306855097495,1.5986358863856898,1.4294049964619573,17,0,0.10346844505562913,0.0011223624988279113,0.04687522135108213,0.11359694184493466,0,1,1,1
29,0,-2.2432599459449025,1.6537064108895105,1.5079168114709791,6,0,0.045870739564846996,0.05507052450382077,0.07851181500902182,0.10630612641500399,0,1,1,1
30,0,-2.295517250856516,1.628302486682414,1.4564034043236902,47,0,-0.05225730491161329,-0.025403924207096473,-0.051513407147288914,0.07765189242811524,0,1,1,1
31,0,-2.295517250856516,1.628302486682414,1.4564034043236902,18,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,-2.295517250856516,1.628302486682414,1.4564034043236902,34,1,0.0,0.0,0.0,0.0,0,1,1,1
33,0,-2.3158434785446333,1.680150067774546,-0.2894040586352822,16,0,-0.020326227688117537,0.051847581092131945,-1.7458074629589724,1.7466954585503387,0,1,0,0
34,0,-2.3158434785446333,1.680150067774546,-0.2894040586352822,21,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,-2.3158434785446333,1.680150067774546,-0.2894040586352822,9,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,-2.218318727417522,1.5213051778218545,1.40534247567111,20,0,0.09752475112711156,-0.15884488995269153,1.694746534306392,1.7049658623239397,0,1,0,0
37,0,-2.1713276371799735,1.5677977630175577,1.6779172273531027,14,0,0.04699109023754833,0.04649258519570321,0.27257475168199274,0.28047587827546444,0,1,1,1
38,0,-2.1713276371799735,1.5677977630175577,1.6779172273531027,0,1,0.0,0.0,0.0,0.0,0,1,1,1
39,0,-2.1713276371799735,1.5677977630175577,1.6779172273531027,23,1,0.0,0.0,0.0,0.0,0,1,1,1
40,0,-1.6410019283981778,1.9851371024944726,1.3653017780624015,5,0,0.5303257087817956,0.41733933947691493,-0.3126154492907012,0.7437377903570374,0,1,1,1
41,0,-1.6410019283981778,1.9851371024944726,1.3653017780624015,0,1,0.0,0.0,0.0,0.0,0,1,1,1
42,0,-1.6410019283981778,1.9851371024944726,1.3653017780624015,0,1,0.0,0.0,0.0,0.0,0,1,1,1
43,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
44,0,-1.3631557769318985,2.127407090908658,0.05055679056965191,13,0,0.0,0.0,0.0,0.0,0,1,1,1
45,0,-1.3631557769318985,2.127407090908658,0.05055679056965191,0,1,0.0,0.0,0.0,0.0,0,1,1,1
46,0,-1.2972662192763644,2.143133498636742,-0.41092321813731464,5,0,0.06588955765553406,0.015726407728083647,-0.46148000870696654,0.46642529106412506,0,1,1,1
47,0,-1.2972662192763644,2.143133498636742,-0.41092321813731464,5,1,0.0,0.0,0.0,0.0,0,1,1,1
48,0,-1.2972662192763644,2.143133498636742,-0.41092321813731464,6,1,0.0,0.0,0.0,0.0,0,1,1,1
49,0,-1.1104122110163137,2.223261868855982,1.616940062024029,3,0,0.18685400826005072,0.08012837021924035,2.027863280161344,2.0380295530594164,0,1,0,0
50,0,-1.1104122110163137,2.223261868855982,1.616940062024029,0,1,0.0,0.0,0.0,0.0,0,1,1,1
51,0,-1.0688435270306724,2.2079738735118926,1.4527279985771258,13,0,0.041568683985641286,-0.015287995344089644,-0.1642120634469033,0.17008021657861566,0,1,1,1
52,0,-0.9996316069619681,2.198002065292963,1.4049200442999807,25,0,0.06921192006870436,-0.009971808218929734,-0.047807954277145015,0.08470730388176348,0,1,1,1
53,0,-0.9996316069619681,2.198002065292963,1.4049200442999807,0,1,0.0,0.0,0.0,0.0,0,1,1,1
54,0,-0.8958478283788016,2.2077030620082234,1.36136207050039,40,0,0.10378377858316645,0.00970099671526059,-0.04355797379959081,0.11297114284539683,0,1,1,1
55,0,-0.8386430707952962,2.2270042398416936,1.356024985186669,38,0,0.057204757583505406,0.019301177833470184,-0.005337085313720902,0.06060861519283208,0,1,1,1
56,0,-0.7863576518366128,2.3141782017431907,1.5003890407479048,28,0,0.05228541895868344,0.08717396190149707,0.14436405556123577,0.1765617320015192,0,1,1,1
57,0,-0.6995109962257213,2.3020392211811656,1.4939035465596777,35,0,0.08684665561089144,-0.012138980562025115,-0.006485494188227081,0.0879304160956124,0,1,1,1
58,0,-0.6885388776231769,2.3132374623998473,1.5136485815668683,5,0,0.010972118602544434,0.011198241218681737,0.019745035007190603,0.025212187538079012,0,1,1,1
59,0,-0.638797642675982,2.2846275632782063,1.3561745864928174,37,0,0.049741234947194846,-0.028609899121641025,-0.1574739950740509,0.16760303071962848,0,1,1,1
60,0,-0.5895506788952346,2.2818297668248104,1.4574746717564848,19,0,0.049246963780747444,-0.00279779645339584,0.1013000852636674,0.11267119588006141,0,1,1,1
61,1,-0.521046917656995,2.271837725545289,1.4199774895452892,8,0,0.06850376123823965,-0.00999204127952158,-0.03749718221119558,0.07873147316351327,0,1,1,1
62,1,-0.521046917656995,2.271837725545289,1.4199774895452892,29,1,0.0,0.0,0.0,0.0,0,1,1,1
63,1,-0.521046917656995,2.271837725545289,1.4199774895452892,0,1,0.0,0.0,0.0,0.0,0,1,1,1
64,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
65,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
66,0,-0.3456272051024487,2.3899915801322775,1.4693426976307544,16,0,0.0,0.0,0.0,0.0,0,1,1,1
67,0,-0.3456272051024487,2.3899915801322775,1.4693426976307544,0,1,0.0,0.0,0.0,0.0,0,1,1,1
68,1,-0.19044662878018143,2.3806961410929373,1.4079049461562232,5,0,0.15518057632226728,-0.00929543903934027,-0.06143775147453123,0.16715864847770032,0,1,1,1
69,1,-0.19044662878018143,2.3806961410929373,1.4079049461562232,14,1,0.0,0.0,0.0,0.0,0,1,1,1
70,1,-0.19044662878018143,2.3806961410929373,1.4079049461562232,8,1,0.0,0.0,0.0,0.0,0,1,1,1
71,1,-0.2659797337573662,3.278992946999216,1.3640429529977618,5,0,-0.0755331049771848,0.8982968059062788,-0.0438619931584614,0.9025332547295696,0,1,1,1
72,1,-0.2659797337573662,3.278992946999216,1.3640429529977618,13,1,0.0,0.0,0.0,0.0,0,1,1,1
73,1,-0.2659797337573662,3.278992946999216,1.3640429529977618,40,1,0.0,0.0,0.0,0.0,0,1,1,1
74,0,-0.024055199411489345,2.5044561100563634,1.6604008140834972,5,0,0.24192453434587688,-0.7745368369428527,0.29635786108573536,0.8638650206642358,0,1,1,1
75,0,0.04672016929324737,2.577972164631182,1.5928743479605931,20,0,0.07077536870473672,0.07351605457481858,-0.06752646612290403,0.12236660787399001,0,1,1,1
76,0,0.062064018098057616,2.5907247140050593,1.6678611632981142,20,0,0.015343848804810246,0.012752549373877375,0.07498681533752105,0.07759564218525122,0,1,1,1
77,0,0.10893062362597354,2.6345525801378877,1.7540553643625942,38,0,0.046866605527915925,0.04382786613282841,0.08619420106448006,0.10745604152680492,0,1,1,1
78,0,0.13988897047727597,2.5915262426253296,1.698951399846135,54,0,0.03095834685130243,-0.04302633751255813,-0.05510396451645927,0.07646000173254848,0,1,1,1
79,0,0.13988897047727597,2.5915262426253296,1.698951399846135,55,1,0.0,0.0,0.0,0.0,0,1,1,1
80,0,0.26750516843074684,2.531178440118046,1.523994168898764,5,0,0.12761619795347087,-0.06034780250728344,-0.17495723094737103,0.22480610291611142,0,1,1,1
81,0,0.2685526904346892,2.659875515371529,1.5337302266490083,25,0,0.0010475220039423694,0.12869707525348284,0.009736057750244331,0.1290690718246066,0,1,1,1
82,0,0.3153604032951008,2.6186753070247537,1.5535961460601957,48,0,0.04680771286041158,-0.04120020834677529,0.019865919411187427,0.06544519772368501,0,1,1,1
83,0,0.3720515870270452,2.603933679648959,1.5211703100025873,46,0,0.05669118373194443,-0.014741627375794764,-0.032425836057608404,0.06695252597662585,0,1,1,1
84,0,0.3720515870270452,2.603933679648959,1.5211703100025873,5,1,0.0,0.0,0.0,0.0,0,1,1,1
85,0,0.5059777394781576,2.574998172789345,1.1917296188721045,6,0,0.1339261524511124,-0.02893550685961399,-0.3294406911304828,0.35679776742590685,0,1,1,1
86,0,0.5444196742438612,2.603250356460858,1.4476383717782433,7,0,0.03844193476570357,0.02825218367151283,0.2559087529061388,0.26031760993969405,0,1,1,1
87,0,0.5444196742438612,2.603250356460858,1.4476383717782433,0,1,0.0,0.0,0.0,0.0,0,1,1,1
88,0,0.6047150904748012,2.5766935200462444,1.4430289975805024,15,0,0.060295416230940035,-0.026556836414613372,-0.004609374197740879,0.06604581068704994,0,1,1,1
89,0,0.6077029648574195,2.7037975879772476,1.518802782406712,6,0,0.002987874382618272,0.12710406793100315,0.07577378482620967,0.14800688478859386,0,1,1,1
90,0,0.6151624544460711,2.7008187752048918,1.5228870229117522,6,0,0.007459489588651613,-0.002978812772355788,0.004084240505040082,0.00901101165014017,0,1,1,1
91,0,0.6151624544460711,2.7008187752048918,1.5228870229117522,26,1,0.0,0.0,0.0,0.0,0,1,1,1
92,0,0.5814672267029752,2.6676441807357705,1.355475102574298,7,0,-0.03369522774309586,-0.0331745944691213,-0.16741192033745422,0.17396170027314595,0,1,1,1
93,0,0.5899094129470753,2.768033399609527,1.4962062065480701,6,0,0.008442186244100092,0.10038921887375674,0.1407311039737722,0.1730737108874129,0,1,1,1
94,0,0.6187736045056056,2.7044069508941337,1.330689563231248,5,0,0.02886419155853026,-0.06362644871539347,-0.16551664331682203,0.17965863671231674,0,1,1,1
95,0,0.6375654756354849,2.708724368806981,1.2815124836538139,6,0,0.018791871129879345,0.004317417912847343,-0.049177079577434224,0.0528219620400593,0,1,1,1
96,0,0.6246806321690945,2.7036600254261614,1.3836828197020885,5,0,-0.012884843466390405,-0.005064343380819736,0.10217033604827463,0.10310404615362873,0,1,1,1
97,0,0.7379133957723709,2.7590511440854746,1.4689334150577866,7,0,0.11323276360327639,0.05539111865931323,0.08525059535569812,0.15217588109837435,0,1,1,1
