frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.6849226535563927,2.7665281964310977,0.9146004410388952,33,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.7336996695330189,2.653804127372016,0.911741373141973,22,0,-0.048777015976626203,-0.11272406905908161,-0.0028590678969221406,0.1228579964921285,0,1,1,1
3,0,-0.7708655299616386,2.654783922337596,0.9850456547445605,56,0,-0.03716586042861969,0.0009797949655800942,0.0733042816025875,0.08219354525049802,0,1,1,1
4,0,-0.7412925435643574,2.646302084510119,1.0452056235868608,40,0,0.02957298639728123,-0.008481837827477356,0.06015996884230024,0.06757014835333679,0,1,1,1
5,0,-0.7307044156188335,2.708959538844399,1.1370531525751473,6,0,0.010588127945523884,0.06265745433428016,0.09184752898828652,0.11168721331601625,0,1,1,1
6,0,-0.7498081374339692,2.621983794157225,1.2989628812941256,28,0,-0.019103721815135755,-0.08697574468717395,0.16190972871897835,0.18478228433735666,0,1,1,1
7,0,-0.6876869733057445,2.6469831293694543,1.0938989359416864,77,0,0.06212116412822477,0.0249993352122293,-0.20506394535243921,0.2157202528211188,0,1,1,1
8,0,-0.7037214381424048,2.6088619759310303,1.0235101550397963,53,0,-0.016034464836660378,-0.03812115343842404,-0.07038878090189016,0.08163888092648174,0,1,1,1
9,0,-0.7444080465171665,2.6037901179624416,1.0418270538607168,43,0,-0.04068660837476168,-0.005071857968588667,0.01831689882092058,0.04490693294704733,0,1,1,1
10,0,-0.7444080465171665,2.6037901179624416,1.0418270538607168,54,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,-0.7276691033243777,2.607179616211492,1.0449263474955715,53,0,0.01673894319278879,0.0033894982490503267,0.0030992936348546163,0.017357607514481246,0,1,1,1
12,0,-0.7276691033243777,2.607179616211492,1.0449263474955715,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,-0.7435039165601226,2.59494247794821,1.1772843163883622,25,0,-0.01583481323574487,-0.012237138263281988,0.13235796889279072,0.13386232028659356,0,1,1,1
14,0,-0.6648390260844755,2.5826365919852172,1.111934061591273,55,0,0.07866489047564706,-0.012305885962992757,-0.06535025479708922,0.10300609508628221,0,1,1,1
15,0,-0.7835122948123553,2.530211841317717,1.064526647581866,6,0,-0.11867326872787975,-0.05242475066750041,-0.047407414009406956,0.138127340147302,0,1,1,1
16,0,-0.7835122948123553,2.530211841317717,1.064526647581866,0,1,0.0,0.0,0.0,0.0,0,1,1,1
17,0,-0.660007605265124,2.622753482913598,0.9586652090426679,22,0,0.12350468954723126,0.09254164159588107,-0.10586143853919805,0.1871470222552496,0,1,1,1
18,0,-0.73159993625806,2.5990256219161156,1.0117872268918617,72,0,-0.07159233099293594,-0.023727860997482253,0.05312201784919379,0.09225194862379872,0,1,1,1
19,0,-0.6439646213839727,2.613927929814664,1.2461833669978515,13,0,0.08763531487408727,0.014902307898548184,0.23439614010598975,0.2506862136025241,0,1,1,1
20,0,-0.6621482111570228,2.6060701396198267,1.1457352889254384,40,0,-0.018183589773050124,-0.007857790194837122,-0.10044807807241307,0.10238263618515711,0,1,1,1
21,0,-0.7094528775153748,2.643408509512816,1.202674594904074,38,0,-0.047304666358351954,0.03733836989298922,0.05693930597863561,0.08290940773440231,0,1,1,1
22,0,-0.7295000194429494,2.6062166550684576,1.2233390439357013,52,0,-0.02004714192757462,-0.03719185444435835,0.02066444903162723,0.047033407172512795,0,1,1,1
23,0,-0.7295000194429494,2.6062166550684576,1.2233390439357013,21,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,-0.7295000194429494,2.6062166550684576,1.2233390439357013,27,1,0.0,0.0,0.0,0.0,0,1,1,1
25,0,-0.6914944575945025,2.6360378177219093,1.0483357435169083,48,0,0.038005561848446945,0.029821162653451694,-0.17500330041879297,0.1815485599802159,0,1,1,1
26,0,-0.7245470369690701,2.585799354616709,1.066953406134146,42,0,-0.033052579374567626,-0.05023846310520019,0.01861766261723763,0.06295231163201191,0,1,1,1
27,0,-0.6846105834086933,2.599814124375868,1.0761259828933758,5,0,0.03993645356037678,0.014014769759159051,0.009172576759229889,0.043306699929529784,0,1,1,1
28,0,-0.5246078185681893,2.6829049083709413,0.6776418363059864,11,0,0.16000276484050402,0.08309078399507319,-0.3984841465873894,0.4373723564915844,0,1,1,1
29,0,-0.5246078185681893,2.6829049083709413,0.6776418363059864,43,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,-0.6689518191122045,2.538463213001314,1.0135581926636037,45,0,-0.1443440005440152,-0.14444169536962725,0.3359163563576173,0.39311371423912517,0,1,1,1
31,0,-0.5841563034322053,2.5415103407238013,1.3109446904005801,22,0,0.08479551567999921,0.003047127722487275,0.29738649773697645,0.309254415494846,0,1,1,1
32,0,-0.6173183162350779,2.482234004977952,0.9679096875968132,30,0,-0.033162012802872676,-0.05927633574584945,-0.343035002803767,0.3496947472027182,0,1,1,1
33,0,-0.5419367453008935,2.5110500757180656,1.2093184580699843,15,0,0.0753815709341844,0.02881607074011372,0.2414087704731711,0.2545406482877989,0,1,1,1
34,0,-0.5723793244063373,2.42025756999408,0.8208218096562226,23,0,-0.03044257910544379,-0.09079250572398578,-0.38849664841376164,0.4001245750350222,0,1,1,1
35,0,-0.45196468136018436,2.465338217460512,1.1393910437970483,46,0,0.12041464304615296,0.04508064746643203,0.3185692341408256,0.3435379280035864,0,1,1,1
36,0,-0.37117712782194073,2.5069158136171694,1.1372836881480677,74,0,0.08078755353824363,0.04157759615665757,-0.002107355648980569,0.09088325619547298,0,1,1,1
37,0,-0.3401046980014705,2.46855584389634,1.187324769275845,50,0,0.03107242982047026,-0.03835996972082922,0.05004108112777739,0.07029290840737622,0,1,1,1
38,0,-0.32894678029464675,2.4357035134472644,1.3617970858952955,10,0,0.011157917706823728,-0.03285233044907576,0.1744723166194504,0.17788862810771594,0,1,1,1
39,0,-0.295056148927326,2.4474105985932413,1.1254609950977503,43,0,0.033890631367320734,0.011707085145976848,-0.23633609079754514,0.23904053746290874,0,1,1,1
40,0,-0.2168810983471063,2.42811152159578,1.3201948220915445,36,0,0.0781750505802197,-0.019299076997461473,0.19473382699379416,0.210725072741292,0,1,1,1
41,0,-0.2868002018216725,2.3914294003765364,0.9846687460463042,45,0,-0.06991910347456617,-0.03668212121924341,-0.3355260760452403,0.3446911759156981,0,1,1,1
42,0,-0.19686839737941386,2.378471778450768,0.9154946753264748,59,0,0.08993180444225862,-0.012957621925768326,-0.0691740707198294,0.11419580323358541,0,1,1,1
43,0,-0.1902372485573357,2.381089430642122,1.1188315186992783,72,0,0.006631148822078159,0.002617652191354125,0.20333684337280356,0.20346178046628682,0,1,1,1
44,0,-0.09990627162328285,2.3635890568258398,0.6818236392784547,10,0,0.09033097693405286,-0.017500373816282444,-0.43700787942082364,0.4465891122200083,0,1,1,1
