frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-1.2043696201056588,2.876634684214178,0.9683003313879238,5,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-1.2730981075464347,2.8638915500838613,0.9102745665909538,14,0,-0.06872848744077587,-0.01274313413031658,-0.05802576479696997,0.0908459235939258,0,1,1,1
3,0,-1.2730981075464347,2.8638915500838613,0.9102745665909538,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-1.1039074838236136,2.850183854060798,1.0813860146042311,50,0,0.16919062372282112,-0.01370769602306332,0.17111144801327727,0.24102384887636832,0,1,1,1
5,0,-1.0908045735532244,2.895014466369355,1.0988507693031992,14,0,0.013102910270389234,0.044830612308556894,0.017464754698968132,0.049864694065131235,0,1,1,1
6,0,-1.246115547976466,2.8371718144605436,0.9181875268299127,5,0,-0.1553109744232417,-0.05784265190881133,-0.18066324247328658,0.24516622593069848,0,1,1,1
7,0,-1.1707501722446996,2.8624480603924867,1.042454403715759,48,0,0.07536537573176649,0.02527624593194311,0.12426687688584637,0.1475163894574583,0,1,1,1
8,0,-1.1707501722446996,2.8624480603924867,1.042454403715759,0,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,-1.256512135615926,2.8639015792860882,0.9022226902301046,6,0,-0.08576196337122632,0.0014535188936015686,-0.14023171348565444,0.16438418581355171,0,1,1,1
10,0,-1.2966876647702172,2.9004695748193385,0.8458056484913773,6,0,-0.040175529154291345,0.0365679955332503,-0.0564170417387273,0.0783209680653682,0,1,1,1
11,0,-1.356921425747885,2.820853858205625,0.7324498400758426,6,0,-0.06023376097766775,-0.0796157166137137,-0.11335580841553472,0.151050678896089,0,1,1,1
12,0,-1.210602415462247,2.8952982128191147,0.9863245893914458,5,0,0.14631901028563798,0.07444435461348986,0.2538747493156033,0.30233028800444073,0,1,1,1
13,0,-1.2535608194303456,2.928320842864709,1.3407856749598188,6,0,-0.04295840396809858,0.03302263004559425,0.35446108556837297,0.35857855450225123,0,1,1,1
14,0,-1.1476104490956116,2.9728464079825345,0.9779599184123985,5,0,0.10595037033473398,0.04452556511782557,-0.36282575654742033,0.38059234955177035,0,1,1,1
15,0,-1.1476104490956116,2.9728464079825345,0.9779599184123985,0,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,-1.2133164802613805,2.9353171059182523,1.1366623512745395,27,0,-0.0657060311657689,-0.03752930206428218,0.15870243286214103,0.17581863735495026,0,1,1,1
17,0,-1.2133164802613805,2.9353171059182523,1.1366623512745395,0,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,-1.2133164802613805,2.9353171059182523,1.1366623512745395,8,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,-0.9715294787197439,2.906734323659362,0.8223134088939167,5,0,0.24178700154163657,-0.028582782258890216,-0.31434894238062283,0.39760933984499236,0,1,1,1
20,0,-0.9715294787197439,2.906734323659362,0.8223134088939167,13,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,-1.176453316150199,2.857438089051313,0.886506373717123,5,0,-0.20492383743045517,-0.049296234608048994,0.06419296482320636,0.22032846985024163,0,1,1,1
22,0,-1.2255682031845707,2.8460318899095647,1.1612202536168903,59,0,-0.04911488703437161,-0.011406199141748452,0.27471387989976725,0.27930286306596297,0,1,1,1
23,0,-1.1573895783182295,2.760437495292349,0.9367000008794323,72,0,0.06817862486634119,-0.08559439461721574,-0.22452025273745801,0.24976803071619263,0,1,1,1
24,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,10,0,-0.05706279393880731,-0.08804348328574862,0.2538687309447968,0.27469464856948395,0,1,1,1
25,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,0,1,0.0,0.0,0.0,0.0,0,1,1,1
26,0,-1.2144523722570368,2.6723940120066003,1.190568731824229,15,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,-1.2108113795246016,3.338081249857085,1.086253466748076,6,0,0.003640992732435233,0.6656872378504848,-0.10431526507615296,0.6738207699329204,0,1,1,1
28,0,-1.2108113795246016,3.338081249857085,1.086253466748076,13,1,0.0,0.0,0.0,0.0,0,1,1,1
29,0,-1.2108113795246016,3.338081249857085,1.086253466748076,7,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,-1.1309095025053142,2.482758405582847,1.02435084638901,25,0,0.07990187701928742,-0.8553228442742382,-0.06190262035906602,0.8612742956200984,0,1,1,1
31,0,-1.1390857803793808,2.3982658059843542,1.0052964489196499,28,0,-0.008176277874066606,-0.08449259959849265,-0.019054397469360218,0.08699954580171963,0,1,1,1
