frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-2.471179745383209,1.749844211731053,1.3829580346184063,25,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-2.4985301740210537,1.7538709734979507,1.5747280460631292,15,0,-0.027350428637844537,0.004026761766897646,0.19177001144472294,0.1937524142985329,0,1,1,1
3,0,-2.502321417283504,1.7843433676720188,1.4747377289162122,22,0,-0.0037912432624502834,0.030472394174068107,-0.09999031714691697,0.10459925360783362,0,1,1,1
4,0,-2.5590988402011203,1.668738810203812,1.1719141425425836,12,0,-0.05677742291761634,-0.11560455746820675,-0.3028235863736286,0.32907478469912016,0,1,1,1
5,0,-2.577460741076278,1.7404464973713598,1.514422603048166,18,0,-0.018361900875157655,0.07170768716754772,0.34250846050558237,0.3504157492473363,0,1,1,1
6,0,-2.4767830775916977,1.7571237165152045,1.385117548078426,45,0,0.1006776634845803,0.01667721914384468,-0.1293050549697401,0.16472376514581533,0,1,1,1
7,0,-2.509340643773649,1.7642305993809322,1.3624527406693898,45,0,-0.03255756618195127,0.007106882865727693,-0.022664807409036092,0.040301320011235466,0,1,1,1
8,0,-2.527910178731537,1.6299018179974243,1.2368506927324705,16,0,-0.018569534957888045,-0.1343287813835079,-0.12560204793691931,0.18483755998843596,0,1,1,1
9,0,-2.527910178731537,1.6299018179974243,1.2368506927324705,4,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-2.527910178731537,1.6299018179974243,1.2368506927324705,3,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,-2.491094269943344,1.8419651119302531,-0.05527198866454408,28,0,0.036815908788192964,0.21206329393282886,-1.2921226813970146,1.3099264389858511,0,1,0,0
12,0,-2.491094269943344,1.8419651119302531,-0.05527198866454408,8,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,-2.491094269943344,1.8419651119302531,-0.05527198866454408,8,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,-2.436739947697357,1.7277250441052332,1.362811402786783,28,0,0.05435432224598724,-0.11424006782501994,1.4180833914513271,1.4237154528042406,0,1,0,0
15,0,-2.503228712987934,1.7061144018992798,1.2969624073401778,15,0,-0.06648876529057723,-0.021610642205953434,-0.06584899544660527,0.09604095984394495,0,1,1,1
16,0,-2.4254068505327577,1.5681437708054318,1.2197957274700502,6,0,0.0778218624551763,-0.137970631093848,-0.0771666798701276,0.17620111748398712,0,1,1,1
17,0,-2.4254068505327577,1.5681437708054318,1.2197957274700502,4,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,-2.3834835654143833,1.6204302763316893,1.3214564436956826,18,0,0.0419232851183744,0.052286505526257576,0.10166071622563244,0.1217634662728211,0,1,1,1
19,0,-2.3834835654143833,1.6204302763316893,1.3214564436956826,0,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,-2.3834835654143833,1.6204302763316893,1.3214564436956826,0,1,0.0,0.0,0.0,0.0,0,1,1,1
21,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
22,0,-2.3931779831276203,1.6958482940602622,1.4906916686320162,10,0,0.0,0.0,0.0,0.0,0,1,1,1
23,0,-2.3931779831276203,1.6958482940602622,1.4906916686320162,10,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,-2.3468819239529357,1.6700237474799098,1.6426742830758698,12,0,0.0462960591746846,-0.02582454658035238,0.15198261444385364,0.1609625651956869,0,1,1,1
25,0,-2.3468819239529357,1.6700237474799098,1.6426742830758698,0,1,0.0,0.0,0.0,0.0,0,1,1,1
26,0,-2.3468819239529357,1.6700237474799098,1.6426742830758698,5,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,-2.027047022417144,2.645791955994772,1.5144718650489615,7,0,0.3198349015357915,0.975768208514862,-0.12820241802690835,1.0348206709264456,0,1,1,1
