frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-2.639942942427781,1.8902481191466423,1.7126110180844247,30,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-2.444375553069009,2.089951143382825,1.6576301130258635,65,0,0.19556738935877194,0.19970302423618258,-0.054980905058561236,0.2848697976106652,0,1,1,1
3,1,-2.21938047417896,2.3176542348599556,1.2889474202129372,5,0,0.22499507889004944,0.22770309147713075,-0.3686826928129263,0.48826059780896996,0,1,1,1
4,0,-2.4715758420569274,2.0507151768261003,1.545873855278354,38,0,-0.2521953678779676,-0.2669390580338553,0.2569264350654168,0.4481854050708582,0,1,1,1
5,0,-2.4995035068075224,2.0960565516544483,1.8251799767560157,50,0,-0.02792766475059505,0.04534137482834799,0.27930612147766176,0.2843373071277154,0,1,1,1
6,0,-2.6376112029911387,1.881335074470322,1.4236825902940544,14,0,-0.1381076961836163,-0.21472147718412615,-0.4014973864619613,0.47579323223966186,0,1,1,1
7,0,-2.6376112029911387,1.881335074470322,1.4236825902940544,7,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,-2.6376112029911387,1.881335074470322,1.4236825902940544,10,1,0.0,0.0,0.0,0.0,0,1,1,1
9,1,-2.1745059144570567,2.4396775197685217,1.1496755395539666,6,0,0.46310528853408206,0.5583424452981995,-0.2740070507400878,0.7754306276805744,0,1,1,1
10,1,-2.1745059144570567,2.4396775197685217,1.1496755395539666,8,1,0.0,0.0,0.0,0.0,0,1,1,1
11,1,-2.144731660931644,2.422507436481888,1.2683853103068559,6,0,0.029774253525412853,-0.01717008328663372,0.11870977075288924,0.12358530497299837,0,1,1,1
12,1,-2.196313478945057,2.293471753025357,1.1570506750350398,5,0,-0.051581818013413105,-0.12903568345653094,-0.11133463527181608,0.17806260855601108,0,1,1,1
13,1,-2.192634886242654,2.5854811398482993,1.4671257390804961,19,0,0.003678592702403005,0.2920093868229423,0.31007506404545637,0.4259454887421333,0,1,1,1
14,1,-2.255593485027714,2.8551975618915395,1.4698334860333524,11,0,-0.06295859878506027,0.2697164220432402,0.0027077469528562492,0.2769802617053175,0,1,1,1
15,1,-2.255593485027714,2.8551975618915395,1.4698334860333524,6,1,0.0,0.0,0.0,0.0,0,1,1,1
16,2,-2.1041771333814365,3.2485179690329815,1.382032877612875,5,0,0.15141635164627765,0.393320407141442,-0.08780060842047743,0.430507608595696,0,1,1,1
17,2,-2.1041771333814365,3.2485179690329815,1.382032877612875,28,1,0.0,0.0,0.0,0.0,0,1,1,1
18,2,-2.1041771333814365,3.2485179690329815,1.382032877612875,21,1,0.0,0.0,0.0,0.0,0,1,1,1
19,2,-2.247675543800327,2.8716249169869124,1.4041804776917728,15,0,-0.14349841041889055,-0.37689305204606915,0.022147600078897822,0.40389439543351446,0,1,1,1
20,2,-2.247675543800327,2.8716249169869124,1.4041804776917728,57,1,0.0,0.0,0.0,0.0,0,1,1,1
21,2,-2.247675543800327,2.8716249169869124,1.4041804776917728,17,1,0.0,0.0,0.0,0.0,0,1,1,1
22,2,-2.2283499721665554,2.89632363461758,1.4257969896962641,26,0,0.019325571633771688,0.024698717630667666,0.02161651200449133,0.038089079311684766,0,1,1,1
23,2,-2.2283499721665554,2.89632363461758,1.4257969896962641,10,1,0.0,0.0,0.0,0.0,0,1,1,1
24,2,-2.2283499721665554,2.89632363461758,1.4257969896962641,7,1,0.0,0.0,0.0,0.0,0,1,1,1
25,2,-2.0539743013701464,3.1273357937706363,1.0721283361009628,5,0,0.17437567079640903,0.23101215915305628,-0.3536686535953013,0.4570065741082593,0,1,1,1
26,2,-2.0539743013701464,3.1273357937706363,1.0721283361009628,45,1,0.0,0.0,0.0,0.0,0,1,1,1
27,2,-2.0539743013701464,3.1273357937706363,1.0721283361009628,55,1,0.0,0.0,0.0,0.0,0,1,1,1
28,1,-1.945349220130656,2.380417355834018,1.458640047265977,54,0,0.10862508123949044,-0.7469184379366185,0.38651171116501426,0.8479845895248754,0,1,1,1
29,1,-1.9674781919073228,2.3601306261612,1.6658304083693003,16,0,-0.02212897177666684,-0.02028672967281775,0.20719036110332323,0.20935397900884517,0,1,1,1
30,0,-1.8429271002761491,2.407122066559097,1.3716466910979075,5,0,0.12455109163117362,0.046991440397897044,-0.2941837172713928,0.3229012688188154,0,1,1,1
31,0,-1.8069085357362793,2.451039296495267,1.288617476619308,6,0,0.036018564539869846,0.04391722993617009,-0.08302921447859957,0.10059776604732579,0,1,1,1
32,0,-1.8457096086616533,2.8430635662578863,1.339554372665471,25,0,-0.03880107292537405,0.39202426976261906,0.05093689604616314,0.397219232567977,0,1,1,1
33,0,-1.7663891743289244,2.4290499091200126,1.2627322422216336,41,0,0.07932043433272895,-0.41401365713787364,-0.07682213044383746,0.428486498416624,0,1,1,1
34,0,-1.7217221003006504,2.4151764343681292,1.1159157539965583,5,0,0.04466707402827397,-0.013873474751883386,-0.14681648822507531,0.1540866704769823,0,1,1,1
35,0,-1.7217221003006504,2.4151764343681292,1.1159157539965583,12,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,-1.7217221003006504,2.4151764343681292,1.1159157539965583,26,1,0.0,0.0,0.0,0.0,0,1,1,1
