frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,5,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,0,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,1.2366447666138598,0.6700780115742389,1.0337309074813057,5,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,1.1696670954849528,1.0097599294601556,1.2161579756737602,6,0,-0.06697767112890696,0.33968191788591673,0.18242706819245447,0.39134313457348546,0,1,1,1
5,0,1.36028313127501,1.0082057109059177,1.3381882863883086,6,0,0.19061603579005726,-0.001554218554237874,0.1220303107145484,0.22633666390737484,0,1,1,1
6,0,1.2878502178381055,0.9426853541689262,1.244434877920396,5,0,-0.07243291343690461,-0.06552035673699153,-0.09375340846791258,0.13538517531566005,0,1,1,1
7,0,1.2878502178381055,0.9426853541689262,1.244434877920396,0,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,1.4705879280997995,1.0079427263309813,1.5783902317666512,7,0,0.18273771026169405,0.06525737216205507,0.3339553538462552,0.3862353864365114,0,1,1,1
9,0,1.4705879280997995,1.0079427263309813,1.5783902317666512,10,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,1.4705879280997995,1.0079427263309813,1.5783902317666512,6,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,1.6621478668205287,0.9069187205354474,1.4613535539401044,8,0,0.19155993872072918,-0.10102400579553383,-0.11703667782654681,0.24616791794695847,0,1,1,1
12,0,1.6621478668205287,0.9069187205354474,1.4613535539401044,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,1.5767518087145491,0.9552246102629778,1.37334521349695,9,0,-0.08539605810597961,0.04830588972753036,-0.08800834044315442,0.13180065898912016,0,1,1,1
14,0,1.5767518087145491,0.9552246102629778,1.37334521349695,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,1.6153633933945482,0.9856104324051501,1.4494265906081976,14,0,0.038611584679999034,0.030385822142172336,0.07608137711124763,0.09056781217353294,0,1,1,1
16,0,1.3945800172859881,1.087010095982595,1.5199684578701766,5,0,-0.22078337610856003,0.1013996635774449,0.07054186726197909,0.2529888257933926,0,1,1,1
17,0,1.4810468249324207,1.0346164538255782,1.564962878451729,5,0,0.08646680764643255,-0.052393642157016806,0.04499442058155245,0.11066210031674045,0,1,1,1
18,0,1.4810468249324207,1.0346164538255782,1.564962878451729,0,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,1.4460289264963808,1.063901408762856,1.5037269106483275,8,0,-0.03501789843603986,0.029284954937277785,-0.06123596780340157,0.07637869826970363,0,1,1,1
20,0,1.7386597467166018,1.0752847561073535,1.4584926486958618,6,0,0.292630820220221,0.01138334734449753,-0.045234261952465715,0.2963250174958386,0,1,1,1
21,0,1.5391795416600638,1.1060715077434484,1.41871662639875,10,0,-0.19948020505653807,0.0307867516360949,-0.039776022297111746,0.20572386403983714,0,1,1,1
22,0,1.5446801741251182,1.0463054664107843,1.3458342155772753,10,0,0.005500632465054389,-0.059766041332664166,-0.07288241082147473,0.0944144187147469,0,1,1,1
23,0,1.6619431529345012,1.194382887039144,1.5054144795636053,8,0,0.11726297880938308,0.1480774206283597,0.15958026398632996,0.24727189357697885,0,1,1,1
24,0,1.3261810751796175,1.1141688035124997,1.4638112253721445,31,0,-0.33576207775488376,-0.08021408352664428,-0.041603254191460826,0.34770864644643995,0,1,1,1
25,0,1.3706331312247246,1.1869420243254598,1.512224361126671,7,0,0.04445205604510716,0.07277322081296012,0.04841313575452655,0.09805997485067705,0,1,1,1
26,0,1.3706331312247246,1.1869420243254598,1.512224361126671,7,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,1.1201378457116782,1.0720132248590322,1.1719206618053915,6,0,-0.25049528551304645,-0.11492879946642764,-0.3403036993212796,0.437907666960519,0,1,1,1
28,0,1.052881435176671,1.1979907778405716,1.398681901187385,12,0,-0.06725641053500708,0.12597755298153945,0.22676123938199355,0.2679821417544978,0,1,1,1
29,0,1.028833583490733,1.1706524958535494,1.235121841966375,6,0,-0.02404785168593815,-0.02733828198702226,-0.16356005922101002,0.16756364105942295,0,1,1,1
30,0,0.9389430936693971,1.2138594165664378,1.2932598009906022,15,0,-0.08989048982133585,0.04320692071288845,0.05813795902422725,0.11544332131965122,0,1,1,1
31,0,0.9389430936693971,1.2138594165664378,1.2932598009906022,6,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,0.9371484088957918,1.2688965744615166,1.2172923979892167,7,0,-0.0017946847736053373,0.05503715789507879,-0.07596740300138549,0.09382620082567214,0,1,1,1
33,0,0.9371484088957918,1.2688965744615166,1.2172923979892167,0,1,0.0,0.0,0.0,0.0,0,1,1,1
34,0,0.8621845385418152,1.4369868721889925,1.438637589482301,6,0,-0.07496387035397656,0.16809029772747586,0.22134519149308418,0.28786737197131146,0,1,1,1
35,0,0.8087354059680288,1.533256015896583,1.4364569172355781,15,0,-0.05344913257378636,0.09626914370759043,-0.0021806722467228035,0.11013316092136154,0,1,1,1
36,0,0.7720631208523859,1.5922560705956765,1.4578803744802578,14,0,-0.03667228511564291,0.05900005469909364,0.021423457244679645,0.07269681884658821,0,1,1,1
37,0,0.7425746184329791,1.5813547214506536,1.4571500117658032,40,0,-0.029488502419406815,-0.010901349145022943,-0.000730362714454591,0.0314474898492029,0,1,1,1
38,0,0.7170306463600922,1.5957316769721595,1.3913430772910735,53,0,-0.025543972072886945,0.014376955521505863,-0.06580693447472963,0.07203987773649498,0,1,1,1
39,0,0.6558561115253763,1.5876526498129957,1.3658825793901332,34,0,-0.06117453483471591,-0.008079027159163754,-0.025460497900940293,0.0667520137931895,0,1,1,1
40,0,0.6421645814425865,1.7048912652742936,1.4263981965336212,44,0,-0.013691530082789782,0.11723861546129788,0.060515617143487965,0.13264422667250628,0,1,1,1
41,0,0.5421967458152054,1.6011232660049342,1.1462449315822951,5,0,-0.0999678356273811,-0.10376799926935942,-0.2801532649513261,0.3150352642090672,0,1,1,1
42,0,0.5421967458152054,1.6011232660049342,1.1462449315822951,48,1,0.0,0.0,0.0,0.0,0,1,1,1
43,0,0.48481604975486947,1.8443042581793172,1.4286356237726052,6,0,-0.05738069606033591,0.24318099217438305,0.2823906921903101,0.37705973302781676,0,1,1,1
44,0,0.4270792109187601,1.7469585727130328,1.1673393711392324,18,0,-0.05773683883610936,-0.09734568546628442,-0.26129625263337286,0.28475508191765614,0,1,1,1
45,0,0.37874204102126047,1.8965000988765484,1.327840330925631,19,0,-0.04833716989749964,0.14954152616351557,0.16050095978639867,0.2246323844270196,0,1,1,1
46,0,0.37874204102126047,1.8965000988765484,1.327840330925631,6,1,0.0,0.0,0.0,0.0,0,1,1,1
47,1,0.2158419517464667,1.9127946148316837,1.2441319377397897,13,0,-0.16290008927479377,0.016294515955135314,-0.08370839318584133,0.18387236177768357,0,1,1,1
48,1,0.2158419517464667,1.9127946148316837,1.2441319377397897,7,1,0.0,0.0,0.0,0.0,0,1,1,1
49,1,0.2158419517464667,1.9127946148316837,1.2441319377397897,60,1,0.0,0.0,0.0,0.0,0,1,1,1
50,0,0.08248196025837466,2.1604843396720557,1.49968816474043,33,0,-0.13335999148809202,0.247689724840372,0.2555562270006404,0.38005798541802277,0,1,1,1
51,0,-0.0021818834700663746,2.1906294683214242,1.4514414290118884,69,0,-0.08466384372844103,0.03014512864936858,-0.048246735728541656,0.10200217019564144,0,1,1,1
52,0,-0.0021818834700663746,2.1906294683214242,1.4514414290118884,70,1,0.0,0.0,0.0,0.0,0,1,1,1
53,0,-0.0712783697247061,2.2785007014091536,1.5249057588261965,60,0,-0.06909648625463972,0.08787123308772937,0.07346432981430806,0.1337635442568756,0,1,1,1
54,0,-0.0712783697247061,2.2785007014091536,1.5249057588261965,26,1,0.0,0.0,0.0,0.0,0,1,1,1
55,0,-0.16384878646624013,2.3891077427836462,1.626349171119196,50,0,-0.09257041674153403,0.11060704137449262,0.10144341229299947,0.17633481095622464,0,1,1,1
56,0,-0.19930446013180184,2.4595781935035883,1.5502541547435422,19,0,-0.03545567366556171,0.07047045071994207,-0.07609501637565375,0.10960675497870376,0,1,1,1
57,0,-0.24520688377249633,2.4458778964922843,1.5364901918703948,51,0,-0.045902423640694495,-0.013700297011304041,-0.013763962873147406,0.04984152192962326,0,1,1,1
58,0,-0.27512931996548556,2.496091127794491,1.574783004047534,51,0,-0.029922436192989232,0.05021323130220656,0.03829281217713909,0.06987889702883168,0,1,1,1
59,0,-0.2954602549448393,2.4533008263423897,1.4583579191670504,46,0,-0.020330934979353732,-0.042790301452101165,-0.11642508488048353,0.12569469839624978,0,1,1,1
60,0,-0.2954602549448393,2.4533008263423897,1.4583579191670504,6,1,0.0,0.0,0.0,0.0,0,1,1,1
61,0,-0.42282544972429736,2.488194704814336,1.4168783387556267,5,0,-0.12736519477945807,0.03489387847194614,-0.04147958041142363,0.13841976443821885,0,1,1,1
62,0,-0.43955894332504025,2.564407307600896,1.503786578841808,37,0,-0.016733493600742888,0.07621260278656017,0.08690824008618137,0.11679645896372648,0,1,1,1
63,0,-0.5073895543960425,2.5223797748886234,1.3763171456388676,33,0,-0.06783061107100224,-0.04202753271227255,-0.12746943320294046,0.1503853772985446,0,1,1,1
64,0,-0.5073895543960425,2.5223797748886234,1.3763171456388676,5,1,0.0,0.0,0.0,0.0,0,1,1,1
65,0,-0.5679873082043304,2.540473611579422,1.3322899797696988,48,0,-0.06059775380828791,0.01809383669079878,-0.04402716586916888,0.07705755009909462,0,1,1,1
66,0,-0.5830049313083278,2.5356688163624566,1.2452744756553935,32,0,-0.015017623103997346,-0.0048047952169656405,-0.08701550411430525,0.08843253370246362,0,1,1,1
67,0,-0.626709860551974,2.6626324048388645,1.4549382142722351,7,0,-0.04370492924364622,0.12696358847640798,0.20966373861684162,0.24897541430789924,0,1,1,1
68,0,-0.662085373507879,2.6338543834334325,1.4598287220580912,34,0,-0.03537551295590502,-0.028778021405432064,0.004890507785856091,0.04586413085744053,0,1,1,1
69,0,-0.6410928874724139,2.600835280330862,1.3510560058437202,25,0,0.020992486035465108,-0.03301910310257039,-0.10877271621437101,0.11559606149129589,0,1,1,1
70,0,-0.6410928874724139,2.600835280330862,1.3510560058437202,6,1,0.0,0.0,0.0,0.0,0,1,1,1
71,0,-0.6672400582438206,2.660102231645481,1.3469574489691827,21,0,-0.026147170771406714,0.05926695131461912,-0.004098556874537529,0.06490796735326378,0,1,1,1
72,0,-0.6594048804094551,2.728513779270893,1.425875116764581,20,0,0.007835177834365492,0.0684115476254119,0.07891766779539822,0.10473551522986349,0,1,1,1
73,0,-0.6865130370619315,2.6944404874530634,1.4179676100492227,5,0,-0.027108156652476345,-0.0340732918178297,-0.007907506715358226,0.044253474833640054,0,1,1,1
74,0,-0.6403715748695855,2.7389875946271625,1.279125104128259,33,0,0.04614146219234594,0.04454710717409904,-0.1388425059209637,0.15294025219425134,0,1,1,1
75,0,-0.6403715748695855,2.7389875946271625,1.279125104128259,0,1,0.0,0.0,0.0,0.0,0,1,1,1
