frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-2.0785376980409187,1.2068688540737842,1.0535400634644778,19,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-2.1211565573668607,1.3885702246935816,1.1761825749174342,18,0,-0.042618859325942005,0.1817013706197974,0.12264251145295635,0.22332250417467098,0,1,1,1
3,0,-2.109902040959703,1.3869237978363322,1.1623377367362564,45,0,0.011254516407157578,-0.0016464268572493612,-0.013844838181177765,0.01791799110442487,0,1,1,1
4,0,-2.079159830947275,1.284208130178453,1.0616935856619028,40,0,0.03074221001242794,-0.10271566765787932,-0.10064415107435365,0.14705385749557698,0,1,1,1
5,0,-2.094972317490784,1.3179828801449367,1.1418504374896994,46,0,-0.015812486543508975,0.033774749966483775,0.08015685182779664,0.08840751869004408,0,1,1,1
6,0,-2.097511080248554,1.3188255903012087,1.1195593343022907,37,0,-0.0025387627577697636,0.0008427101562720196,-0.02229110318740868,0.022451030222674064,0,1,1,1
7,0,-2.0420588582671275,1.3233787479389987,1.2403559748239172,8,0,0.05545222198142641,0.004553157637789962,0.12079664052162653,0.13299439284595055,0,1,1,1
8,0,-2.0420588582671275,1.3233787479389987,1.2403559748239172,2,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,-2.0506211862317927,1.3872424534465237,1.3401086963752542,37,0,-0.008562327964665162,0.06386370550752507,0.09975272155133696,0.11875391277016914,0,1,1,1
10,0,-2.041952198607175,1.3734140597737288,1.3629365943639158,43,0,0.008668987624617763,-0.01382839367279498,0.022827897988661583,0.028062229857698615,0,1,1,1
11,0,-2.0493231604876887,1.2899781701372919,1.3128173535692493,20,0,-0.007370961880513782,-0.08343588963643689,-0.05011924079466645,0.09761053762940465,0,1,1,1
12,0,-2.05224408732252,1.2784283029749766,1.1928846098321055,53,0,-0.002920926834831139,-0.01154986716231532,-0.1199327437371438,0.1205230030548566,0,1,1,1
13,0,-2.050159402980222,1.242034672783644,1.1554142581281237,41,0,0.0020846843422979155,-0.03639363019133257,-0.03747035170398183,0.05227685419122491,0,1,1,1
14,0,-2.037348887490853,1.301749473581851,1.1820504859506025,37,0,0.012810515489368957,0.0597148007982069,0.026636227822478764,0.06662923813224855,0,1,1,1
15,0,-1.9989327173967004,1.2391321728027218,1.1048458187796877,32,0,0.038416170094152546,-0.06261730077912908,-0.07720466717091479,0.10657058278220358,0,1,1,1
16,0,-2.0481420436842246,1.2748839945291657,1.1238687457863503,50,0,-0.04920932628752417,0.035751821726443866,0.019022927006662638,0.0637308583210069,0,1,1,1
17,0,-1.9967384109995987,1.4090331856391431,1.5207823463578176,32,0,0.05140363268462589,0.13414919110997747,0.3969136005714673,0.4221122424749648,0,1,1,1
18,0,-2.0257682794486955,1.365403659150661,1.298643835212293,29,0,-0.02902986844909683,-0.04362952648848206,-0.22213851114552452,0.22823625254926386,0,1,1,1
19,0,-2.026709778687874,1.323660129098674,1.204866648851851,28,0,-0.0009414992391785226,-0.041743530051987054,-0.09377718636044219,0.10265266388993334,0,1,1,1
20,0,-2.026709778687874,1.323660129098674,1.204866648851851,4,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,-2.0236119227041005,1.321159828006448,1.262252883535969,36,0,0.0030978559837735453,-0.002500301092225987,0.057386234684118076,0.05752415274012008,0,1,1,1
22,0,-2.0236119227041005,1.321159828006448,1.262252883535969,31,1,0.0,0.0,0.0,0.0,0,1,1,1
23,0,-2.036537200230296,1.3205097665392371,1.3404871511591896,35,0,-0.012925277526195433,-0.0006500614672109162,0.07823426762322061,0.07929745273072793,0,1,1,1
24,0,-1.880267112884995,1.451007830830701,1.1533820571575937,113,0,0.1562700873453009,0.13049806429146393,-0.18710509400159592,0.2765111230747745,0,1,1,1
25,1,-2.0947991978373293,1.1513756124247823,1.001564107666137,7,0,-0.21453208495233422,-0.2996322184059188,-0.15181794949145666,0.3985626319270765,0,1,1,1
26,1,-2.0947991978373293,1.1513756124247823,1.001564107666137,39,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,-1.8692134265198372,1.2762920556595745,1.4265745518050057,7,0,0.22558577131749202,0.12491644323479223,0.4250104441388687,0.4971186333647707,0,1,1,1
28,0,-1.8692134265198372,1.2762920556595745,1.4265745518050057,0,1,0.0,0.0,0.0,0.0,0,1,1,1
29,0,-1.8692134265198372,1.2762920556595745,1.4265745518050057,5,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,-1.8449041511829312,1.3188869784478432,1.7175932948630541,13,0,0.024309275336906078,0.04259492278826871,0.2910187430580484,0.2951223087566077,0,1,1,1
31,0,-1.8449041511829312,1.3188869784478432,1.7175932948630541,34,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,-1.8449041511829312,1.3188869784478432,1.7175932948630541,6,1,0.0,0.0,0.0,0.0,0,1,1,1
33,1,-1.2774879319001604,1.6735812355964235,1.4039948774363393,22,0,0.5674162192827708,0.35469425714858027,-0.3135984174267148,0.738994688324535,0,1,1,1
34,1,-1.2774879319001604,1.6735812355964235,1.4039948774363393,9,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,-1.062723774613004,1.6920253673769219,1.2916031649406008,23,0,0.21476415728715637,0.01844413178049842,-0.11239171249573854,0.2430961256172619,0,1,1,1
36,0,-0.9575831202329711,1.650107758783854,1.0839977852655578,6,0,0.10514065438003295,-0.04191760859306792,-0.207605379675043,0.2364564162454509,0,1,1,1
37,0,-1.0091142922966103,1.6783799939024633,1.2351209677871775,33,0,-0.05153117206363922,0.028272235118609323,0.15112318252161971,0.16215115561819812,0,1,1,1
38,0,-0.8786041281204426,1.7381251314286135,1.1842243204885563,42,0,0.13051016417616768,0.05974513752615018,-0.0508966472986212,0.15229199951917724,0,1,1,1
39,0,-0.8197712098191069,1.7522936242838367,1.3151840451812655,25,0,0.058832918301335746,0.014168492855223258,0.13095972469270922,0.14426540804097965,0,1,1,1
40,0,-0.763562270211929,1.770700212263236,1.2911708738713465,56,0,0.05620893960717788,0.018406587979399314,-0.02401317130991898,0.06383478494650274,0,1,1,1
41,0,-0.7096441762309661,1.7804433952952678,1.3486681444933315,38,0,0.05391809398096292,0.00974318303203181,0.05749727062198495,0.07942308608404358,0,1,1,1
42,0,-0.7096441762309661,1.7804433952952678,1.3486681444933315,7,1,0.0,0.0,0.0,0.0,0,1,1,1
43,0,-0.540718246633747,1.8151556519831724,1.2165178958666494,6,0,0.16892592959721908,0.034712256687904564,-0.13215024862668212,0.21726619310593512,0,1,1,1
44,0,-0.5252146849081119,1.7772204371000704,1.2479138321010723,23,0,0.015503561725635162,-0.03793521488310203,0.03139593623442294,0.051625049796040455,0,1,1,1
45,0,-0.5001724519353922,1.8588639968813665,1.2889139773000209,23,0,0.02504223297271968,0.08164355978129612,0.04100014519894857,0.09473012294068296,0,1,1,1
46,0,-0.4392700219646116,1.8701694958243027,1.2954086244069114,46,0,0.06090242997078055,0.011305498942936199,0.0064946471068905165,0.06228242708611797,0,1,1,1
47,0,-0.39804570129337014,1.8830085167970645,1.440693687201483,7,0,0.04122432067124149,0.012839020972761794,0.14528506279457165,0.15156528146500767,0,1,1,1
48,0,-0.2519468078382283,1.8960706462675005,1.3172359484934866,30,0,0.14609889345514182,0.013062129470436057,-0.12345773870799648,0.1917219839820443,0,1,1,1
49,0,-0.22345988005326195,1.7955007930277365,1.2946452168339528,50,0,0.028486927784966365,-0.10056985323976408,-0.022590731659533736,0.10693989710209487,0,1,1,1
50,0,-0.1773120171170862,1.8183918847631861,1.2167170745457427,6,0,0.04614786293617576,0.022891091735449676,-0.0779281422882101,0.09341532366217202,0,1,1,1
51,0,-0.09805767942638906,1.901907488108289,1.4582847654325561,29,0,0.07925433769069713,0.08351560334510277,0.2415676908868134,0.2676024202530213,0,1,1,1
