frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
100,0,-0.9271933723905108,1.812300755387149,1.4067513859095746,27,0,-0.0009371605940931005,0.010947906948316044,0.04308304035538635,0.04446215584957568,0,1,1,1
101,0,-0.9228611374437898,1.9243378627429673,1.3102113075317183,6,0,0.00433223494672097,0.11203710735581818,-0.09654007837785628,0.14795630577131666,0,1,1,1
102,0,-0.8009833265828562,1.885870326238063,1.0927179926492796,6,0,0.12187781086093363,-0.03846753650490431,-0.21749331488243873,0.25226433391100156,0,1,1,1
103,0,-0.9755696673582296,1.9825351382506602,1.486599817414745,23,0,-0.17458634077537338,0.09666481201259725,0.3938818247654654,0.4415510934731544,0,1,1,1
104,0,-0.900521789593198,1.9964193201497995,1.4330421883660687,28,0,0.07504787776503163,0.013884181899139314,-0.053557629048676336,0.09323826517776453,0,1,1,1
105,0,-0.8322054494704879,1.9069173519972498,1.1364826504590506,19,0,0.06831634012271004,-0.08950196815254974,-0.29655953790701806,0.31721488640126255,0,1,1,1
106,0,-0.8111825071190474,1.8887453151897884,0.9977712058909789,5,0,0.021022942351440532,-0.018172036807461378,-0.13871144456807172,0.14146749407904613,0,1,1,1
107,0,-0.8111825071190474,1.8887453151897884,0.9977712058909789,37,1,0.0,0.0,0.0,0.0,0,1,1,1
108,0,-0.7350240003286345,1.9674454800317147,1.162812399759313,25,0,0.07615850679041292,0.07870016484192632,0.16504119386833405,0.19807177935328588,0,1,1,1
109,0,-0.7428488863871888,2.012337970533352,1.2235298701702766,41,0,-0.007824886058554359,0.04489249050163724,0.06071747041096365,0.07591558310633723,0,1,1,1
110,0,-0.6437490663699669,2.1001787363922944,1.294586714817148,25,0,0.09909982001722195,0.0878407658589424,0.07105684464687134,0.15028589303491174,0,1,1,1
111,0,-0.6230918323722439,2.075229474647476,1.311104383794198,5,0,0.020657233997723012,-0.024949261744818152,0.016517668977050093,0.03635959799672616,0,1,1,1
112,0,-0.6360904350080054,2.209111431085844,1.361191628429795,13,0,-0.01299860263576158,0.13388195643836776,0.050087244635596884,0.14353422590251275,0,1,1,1
113,0,-0.6360904350080054,2.209111431085844,1.361191628429795,8,1,0.0,0.0,0.0,0.0,0,1,1,1
114,0,-0.5226236212046591,2.159780235282318,1.2953337813345394,30,0,0.11346681380334633,-0.04933119580352585,-0.06585784709525555,0.14016255112586645,0,1,1,1
115,0,-0.5440061085814144,2.189974153597262,1.3490232486040485,38,0,-0.0213824873767553,0.03019391831494378,0.05368946726950918,0.0652030855505343,0,1,1,1
116,0,-0.5440061085814144,2.189974153597262,1.3490232486040485,31,1,0.0,0.0,0.0,0.0,0,1,1,1
117,0,-0.384175776072344,2.280598321241892,1.4922884177605618,21,0,0.15983033250907042,0.09062416764463022,0.14326516915651322,0.23298794742365195,0,1,1,1
118,0,-0.3655579330905473,2.293974089671659,1.2941991507505828,37,0,0.018617842981796695,0.013375768429766843,-0.19808926700997898,0.19941136618290425,0,1,1,1
119,0,-0.300941528981716,2.2413692228758855,1.20144801686721,5,0,0.0646164041088313,-0.052604866795773475,-0.09275113388337286,0.12468089078607121,0,1,1,1
120,0,-0.3233464265455956,2.2488711544875923,1.128271476254746,41,0,-0.02240489756387959,0.007501931611706869,-0.07317654061246381,0.0768964531611324,0,1,1,1
121,0,-0.28015809706165595,2.276126374458777,1.3657622471812771,44,0,0.043188329483939636,0.02725521997118463,0.23749077092653104,0.24291962682041365,0,1,1,1
122,0,-0.21388781171092802,2.3320094256918305,1.4591305726973915,42,0,0.06627028535072793,0.05588305123305348,0.0933683255161144,0.1274060844122685,0,1,1,1
123,0,-0.1480184057133429,2.388875081841508,1.529243646756222,54,0,0.06586940599758512,0.056865656149677424,0.0701130740588305,0.11175117292354071,0,1,1,1
124,0,-0.11778108646111449,2.392844496668346,1.5872071315636138,23,0,0.030237319252228417,0.0039694148268383245,0.057963484807391774,0.06549669686820431,0,1,1,1
125,0,-0.12094864803676687,2.3875380315247225,1.4040305244628044,13,0,-0.003167561575652386,-0.005306465143623651,-0.1831766071008094,0.1832808266230277,0,1,1,1
126,0,-0.12094864803676687,2.3875380315247225,1.4040305244628044,5,1,0.0,0.0,0.0,0.0,0,1,1,1
127,0,-0.12094864803676687,2.3875380315247225,1.4040305244628044,0,1,0.0,0.0,0.0,0.0,0,1,1,1
128,0,0.08228303695396504,2.3772188313763203,1.488402595280145,18,0,0.2032316849907319,-0.010319200148402263,0.08437207081734055,0.22029128446191693,0,1,1,1
129,0,0.09670885121177202,2.3946403466668698,1.4250909515479624,31,0,0.01442581425780698,0.017421515290549472,-0.06331164373218257,0.06723077824992366,0,1,1,1
130,0,0.10849853351269262,2.4198875760895984,1.37651888259688,12,0,0.011789682300920604,0.025247229422728612,-0.04857206895108246,0.05599700960291757,0,1,1,1
131,0,0.17387985748474785,2.3632259019288107,1.2502201656912733,14,0,0.06538132397205523,-0.05666167416078771,-0.12629871690560668,0.1530902633580748,0,1,1,1
132,0,0.17387985748474785,2.3632259019288107,1.2502201656912733,0,1,0.0,0.0,0.0,0.0,0,1,1,1
133,0,0.25806362575949565,2.3117847057762773,1.3614953120875843,13,0,0.0841837682747478,-0.0514411961525334,0.11127514639631109,0.14871200929333284,0,1,1,1
134,0,0.32262808594560916,2.2969401908552376,1.405985599615324,40,0,0.0645644601861135,-0.014844514921039664,0.04449028752773976,0.07980172195301402,0,1,1,1
135,0,0.32262808594560916,2.2969401908552376,1.405985599615324,29,1,0.0,0.0,0.0,0.0,0,1,1,1
136,0,0.32262808594560916,2.2969401908552376,1.405985599615324,7,1,0.0,0.0,0.0,0.0,0,1,1,1
137,0,0.31102989591008434,2.2285550921738433,1.179211059583052,7,0,-0.011598190035524814,-0.06838509868139431,-0.22677454003227204,0.23714495934051125,0,1,1,1
138,0,0.31102989591008434,2.2285550921738433,1.179211059583052,0,1,0.0,0.0,0.0,0.0,0,1,1,1
139,0,0.31102989591008434,2.2285550921738433,1.179211059583052,0,1,0.0,0.0,0.0,0.0,0,1,1,1
140,0,0.466177915808279,2.205284199354901,1.2732409183562141,23,0,0.15514801989819466,-0.023270892818942457,0.09402985877316206,0.1829045020545479,0,1,1,1
141,0,0.5790102236112888,2.226027559900798,1.323235456917657,39,0,0.11283230780300985,0.020743360545897094,0.04999453856144287,0.12514340005314636,0,1,1,1
142,0,0.5981682019087782,2.179568666513638,1.187734688403719,5,0,0.01915797829748933,-0.04645889338716014,-0.135500768513938,0.1445196013524615,0,1,1,1
143,0,0.5981682019087782,2.179568666513638,1.187734688403719,19,1,0.0,0.0,0.0,0.0,0,1,1,1
144,0,0.693776516529199,2.1623336050746844,1.3082445667749294,17,0,0.09560831462042085,-0.01723506143895337,0.12050987837121041,0.15479220895253676,0,1,1,1
145,0,0.693776516529199,2.1623336050746844,1.3082445667749294,23,1,0.0,0.0,0.0,0.0,0,1,1,1
146,0,0.8213829832645633,2.096340007366185,1.240756905955594,10,0,0.12760646673536424,-0.06599359770849933,-0.06748766081933533,0.1587235006357298,0,1,1,1
147,0,0.8045017814654988,2.082118684399373,1.111957468798414,22,0,-0.016881201799064494,-0.014221322966812,-0.12879943715718012,0.13067714418793175,0,1,1,1
148,0,0.8859865682455742,2.0775924011403295,1.1894721278416465,7,0,0.08148478678007542,-0.004526283259043584,0.07751465904323251,0.11255567548250973,0,1,1,1
149,0,0.8683090652111514,2.0045541695738063,1.0834814805249542,19,0,-0.017677503034422837,-0.07303823156652323,-0.10599064731669228,0.12992726697082696,0,1,1,1
150,0,1.2995450252475433,2.090008924672998,1.1143850876349375,20,0,0.431235960036392,0.08545475509919154,0.0309036071099833,0.44070625288277865,0,1,1,1
151,0,1.0897102810154842,1.9736715535861586,0.9925814832879161,27,0,-0.20983474423205917,-0.11633737108683917,-0.12180360434702142,0.2690745655580556,0,1,1,1
152,0,0.9461670988153732,1.871437524134575,1.2207127482671984,6,0,-0.14354318220011097,-0.10223402945158355,0.22813126497928238,0.2882712541948799,0,1,1,1
153,0,0.897359021320264,1.8446114721608502,1.225844377390504,42,0,-0.04880807749510918,-0.026826051973724896,0.005131629123305448,0.05593030583435718,0,1,1,1
154,0,0.9623012753933922,1.7918649242277118,1.0241750554263689,11,0,0.06494225407312815,-0.05274654793313838,-0.201669321964135,0.2183350867461195,0,1,1,1
155,0,0.9623012753933922,1.7918649242277118,1.0241750554263689,4,1,0.0,0.0,0.0,0.0,0,1,1,1
156,0,0.8758209327013343,1.7667367045230467,1.1112673145003233,17,0,-0.08648034269205784,-0.025128219704665167,0.08709225907395446,0.12528103882178854,0,1,1,1
157,1,0.8939481765586766,1.7363510084636902,1.4597585726948064,35,0,0.018127243857342323,-0.030385696059356482,0.348491258194483,0.3502828065047569,0,1,1,1
158,0,0.8676666484975559,1.7054191682312518,1.1952469946173419,56,0,-0.026281528061120718,-0.030931840232438335,-0.2645115780774645,0.26760768373576865,0,1,1,1
159,0,0.9474731474648367,1.5598393733516236,0.7538132418248713,7,0,0.07980649896728076,-0.14557979487962824,-0.44143375279247055,0.47162094107349944,0,1,1,1
160,0,0.9474731474648367,1.5598393733516236,0.7538132418248713,6,1,0.0,0.0,0.0,0.0,0,1,1,1
161,0,0.9474731474648367,1.5598393733516236,0.7538132418248713,32,1,0.0,0.0,0.0,0.0,0,1,1,1
162,0,0.92097404191875,1.549923129002161,1.2298063492502203,41,0,-0.0264991055460867,-0.0099162443494627,0.47599310742534895,0.47683327569831013,0,1,1,1
163,0,0.9081420013906986,1.5552916863919894,1.0921607262961985,5,0,-0.012832040528051425,0.005368557389828554,-0.13764562295402172,0.13834666671431642,0,1,1,1
164,0,0.9388787080834069,1.537032638206969,1.2324228829265083,58,0,0.030736706692708338,-0.018259048185020443,0.14026215663030972,0.14474671174683731,0,1,1,1
165,0,0.9388787080834069,1.537032638206969,1.2324228829265083,31,1,0.0,0.0,0.0,0.0,0,1,1,1
166,0,0.993844552598629,1.4920469980196442,1.2384035136535034,31,0,0.05496584451522213,-0.04498564018732476,0.005980630726995173,0.07127916827676725,0,1,1,1
167,0,1.0089344436223444,1.4689631408946828,1.3627490224239165,56,0,0.015089891023715385,-0.023083857124961416,0.12434550877041306,0.1273670868876497,0,1,1,1
168,1,0.9938970647947984,1.4356455634752503,1.432119881640379,29,0,-0.015037378827545966,-0.03331757741943253,0.06937085921646258,0.07841237042414467,0,1,1,1
169,1,0.9938970647947984,1.4356455634752503,1.432119881640379,65,1,0.0,0.0,0.0,0.0,0,1,1,1
170,1,0.9938970647947984,1.4356455634752503,1.432119881640379,52,1,0.0,0.0,0.0,0.0,0,1,1,1
171,0,0.9950563496774619,1.3388214071600686,1.3015598288458332,54,0,0.0011592848826634805,-0.09682415631518171,-0.13056005279454586,0.162549034365943,0,1,1,1
172,0,1.0186442012243468,1.2978602066438247,1.183629856155851,44,0,0.02358785154688492,-0.040961200516243856,-0.11792997268998229,0.1270499317079304,0,1,1,1
173,0,0.9404020684640165,1.299980826590668,1.1822301518876226,31,0,-0.07824213276033032,0.0021206199468433162,-0.00139970426822833,0.07828337971678663,0,1,1,1
174,0,1.0117078752556374,1.2122934707294404,1.1077191304366647,38,0,0.07130580679162091,-0.08768735586122767,-0.07451102145095789,0.13537164687556494,0,1,1,1
175,0,0.8847755706176766,1.2743434224697983,1.5101662901792374,23,0,-0.1269323046379608,0.06204995174035788,0.4024471597425727,0.4265275171153072,0,1,1,1
176,0,0.9653325856895172,1.1804034002895276,1.2890998897937724,30,0,0.08055701507184054,-0.09394002218027064,-0.221066400385465,0.25334662781237327,0,1,1,1
177,0,0.9653325856895172,1.1804034002895276,1.2890998897937724,34,1,0.0,0.0,0.0,0.0,0,1,1,1
178,0,0.9368466179018552,1.1623959767154153,1.3980830670887185,32,0,-0.028485967787661992,-0.018007423574112336,0.10898317729494611,0.11407475881139907,0,1,1,1
179,0,0.8620269881368002,1.170034878302566,1.3584403143182693,58,0,-0.07481962976505496,0.007638901587150748,-0.03964275277044926,0.08501692574338969,0,1,1,1
180,0,0.8753444397038233,1.1249329820773906,1.4436739535922254,24,0,0.01331745156702302,-0.045101896225175464,0.08523363927395611,0.09734633441085172,0,1,1,1
181,0,0.8577183318616598,1.1194524390148348,1.3338501308112414,53,0,-0.017626107842163452,-0.005480543062555743,-0.10982382278098402,0.11136421364223378,0,1,1,1
182,0,0.8233061290363046,1.1103091659700541,1.4238834090560155,40,0,-0.034412202825355176,-0.009143273044780686,0.09003327824477414,0.09681833677958797,0,1,1,1
