frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,0,-0.2378571346241822,0.8013061702262113,2.8513173391998095,2,0,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.2378571346241822,0.8013061702262113,2.8513173391998095,2,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-0.2378571346241822,0.8013061702262113,2.8513173391998095,0,1,0.0,0.0,0.0,0.0,0,1,1,1
5,0,-0.9116643138463134,0.21972435131591866,1.4253529585010762,5,0,-0.6738071792221312,-0.5815818189102926,-1.4259643806987332,1.6809604224608654,0,1,0,0
6,0,-0.8849988355484538,0.14581594216245866,1.4080256716409048,6,0,0.02666547829785959,-0.07390840915346,-0.017327286860171487,0.08045952738105999,0,1,1,1
7,0,-0.8849988355484538,0.14581594216245866,1.4080256716409048,7,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,-0.8849988355484538,0.14581594216245866,1.4080256716409048,11,1,0.0,0.0,0.0,0.0,0,1,1,1
9,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
10,0,0.9157918517645218,0.20583860246580402,1.2804079478826684,19,0,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.8858572273811572,0.19216871842147693,1.2835596538324225,23,0,-0.029934624383364583,-0.01366988404432709,0.0031517059497541133,0.03305874645464025,0,1,1,1
12,0,0.9486873321749688,0.19921413578946512,1.3412137903864954,9,0,0.06283010479381157,0.007045417367988194,0.05765413655407281,0.08556435844489321,0,1,1,1
13,0,0.9486873321749688,0.19921413578946512,1.3412137903864954,21,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,0.9486873321749688,0.19921413578946512,1.3412137903864954,15,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,1.0185482939564985,0.20955917114616984,1.312282940542977,8,0,0.06986096178152967,0.010345035356704724,-0.028930849843518347,0.07631885619059045,0,1,1,1
16,0,1.0185482939564985,0.20955917114616984,1.312282940542977,25,1,0.0,0.0,0.0,0.0,0,1,1,1
17,0,1.0185482939564985,0.20955917114616984,1.312282940542977,32,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,-0.9342781362905255,0.5477971089355093,-0.4292360009299124,35,0,-1.952826430247024,0.3382379377893394,-1.7415189414728893,2.6383373917564397,0,1,0,0
19,0,-0.9342781362905255,0.5477971089355093,-0.4292360009299124,39,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,-0.9342781362905255,0.5477971089355093,-0.4292360009299124,15,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,-0.9775794828655877,0.4160265850525536,1.3662428255720391,41,0,-0.04330134657506224,-0.13177052388295568,1.7954788265019515,1.8008283355157502,0,1,0,0
22,0,-1.0012942943436336,0.48504708339650593,1.4912306373943196,48,0,-0.023714811478045883,0.06902049834395235,0.12498781182228047,0.1447348423124459,0,1,1,1
