frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,1,0.556276438035006,1.2521454357417565,1.491724265683592,8,0,0.0,0.0,0.0,0.0,0,1,1,1
2,1,0.5518179212749643,1.2422175672670879,1.4190116043631538,51,0,-0.00445851676004172,-0.009927868474668644,-0.0727126613204383,0.07352259557748662,0,1,1,1
3,1,0.5518179212749643,1.2422175672670879,1.4190116043631538,47,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,0.493125848585788,1.2069161417839258,1.4474429010419883,38,0,-0.05869207268917631,-0.03530142548316206,0.028431296678834483,0.07415718892012227,0,1,1,1
5,0,0.493125848585788,1.2069161417839258,1.4474429010419883,36,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,0.5483173601206869,1.1991586653588056,1.4469000517679007,17,0,0.055191511534898874,-0.007757476425120258,-0.0005428492740875424,0.05573666720685359,0,1,1,1
7,0,0.449420544321219,1.2330518265473989,1.465639520124335,6,0,-0.09889681579946791,0.03389316118859331,0.018739468356434363,0.1062096710517063,0,1,1,1
8,0,0.5205949480498758,1.2120663039635846,1.4769908458101586,24,0,0.07117440372865685,-0.020985522583814253,0.011351325685823532,0.07506690681699398,0,1,1,1
9,0,0.5427477368033476,1.1896518633968796,1.4380557610231046,19,0,0.02215278875347182,-0.02241444056670505,-0.038935084787053986,0.05009085767731856,0,1,1,1
10,0,0.5427477368033476,1.1896518633968796,1.4380557610231046,30,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.5427477368033476,1.1896518633968796,1.4380557610231046,24,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,0.5002298803459936,1.2022054586034294,1.250829120039622,37,0,-0.042517856457354064,0.012553595206549861,-0.18722664098348263,0.19240367970570618,0,1,1,1
13,0,0.5042087191287338,1.1625192038781271,1.3963126662723297,24,0,0.0039788387827401905,-0.039686254725302295,0.14548354623270776,0.15085188827663057,0,1,1,1
14,0,0.47407412462154763,1.1821335262737256,1.46941134817162,30,0,-0.03013459450718614,0.01961432239559846,0.07309868189929025,0.08146307583540308,0,1,1,1
15,0,0.4751068528700887,1.171879362744647,1.397885279018005,47,0,0.0010327282485410594,-0.010254163529078486,-0.07152606915361504,0.07226474220450896,0,1,1,1
16,0,0.4794807529867124,1.1394256183547158,1.453215799885081,6,0,0.004373900116623697,-0.032453744389931316,0.055330520867076016,0.06429496921672126,0,1,1,1
17,0,0.4794807529867124,1.1394256183547158,1.453215799885081,64,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,0.44876767301283355,1.1998507672892194,1.390222317814607,51,0,-0.030713079973878843,0.06042514893450357,-0.06299348207047406,0.0925346999163122,0,1,1,1
19,0,0.4086632321192292,1.2438156950449784,1.208996745360352,37,0,-0.04010444089360432,0.043964927755759,-0.18122557245425486,0.19074587587502406,0,1,1,1
20,0,0.39841015844114674,1.173061921280877,1.2824799976526018,30,0,-0.01025307367808248,-0.0707537737641013,0.07348325229224972,0.10252321878070471,0,1,1,1
21,1,0.3851150856651474,1.2028235723990253,1.2423313386040726,9,0,-0.01329507277599934,0.029761651118148214,-0.040148659048529156,0.05171488819278771,0,1,1,1
22,0,0.415963663842608,1.1947637333391141,1.1981574678640952,46,0,0.030848578177460617,-0.008059839059911145,-0.04417387073997747,0.05447868057685324,0,1,1,1
23,0,0.2645634612531958,1.2119515323197183,1.6013730548873757,8,0,-0.15140020258941222,0.017187798980604185,0.40321558702328053,0.431045532857541,0,1,1,1
24,0,0.2385630314147779,1.202269221055915,1.5811604537267225,24,0,-0.02600042983841791,-0.009682311263803367,-0.020212601160653154,0.03432664779542714,0,1,1,1
25,0,0.27533423788563277,1.2265805467084545,1.4842085720515097,57,0,0.036771206470854884,0.024311325652539573,-0.09695188167521285,0.10650272081346346,0,1,1,1
26,0,0.16822306901035855,1.1965623090303519,1.6024539950256713,14,0,-0.10711116887527422,-0.030018237678102633,0.11824542297416163,0.16234493261406396,0,1,1,1
27,0,0.1988016357275661,1.1962469650200709,1.432625591726184,33,0,0.030578566717207545,-0.00031534401028099346,-0.16982840329948723,0.17255965563125356,0,1,1,1
28,0,0.2781882841167292,1.130922422376582,1.3560640049471218,32,0,0.0793866483891631,-0.06532454264348897,-0.07656158677906233,0.12818429070745568,0,1,1,1
29,0,0.18224189690683618,1.1573765353663066,1.3794572424456484,74,0,-0.09594638720989301,0.026454112989724665,0.02339323749852662,0.10223880316869087,0,1,1,1
30,0,0.18378312043139813,1.141513943678311,1.1725659230435919,65,0,0.0015412235245619577,-0.01586259168799553,-0.20689131940205652,0.20750425352010618,0,1,1,1
31,0,0.18378312043139813,1.141513943678311,1.1725659230435919,33,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,0.10193060231302409,1.151189554077844,1.2554423737844607,34,0,-0.08185251811837405,0.009675610399533019,0.0828764507408688,0.11688437982179636,0,1,1,1
33,0,0.18487138433206526,1.0099205789669,1.2760800476451228,34,0,0.08294078201904118,-0.14126897511094416,0.020637673860662176,0.16511211413220328,0,1,1,1
34,0,0.18487138433206526,1.0099205789669,1.2760800476451228,71,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,0.18487138433206526,1.0099205789669,1.2760800476451228,14,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,0.09811714671426534,1.1462596536787482,-0.43469335271004317,45,0,-0.08675423761779992,0.13633907471184825,-1.710773400355166,1.7183888583206963,0,1,0,0
37,0,0.09811714671426534,1.1462596536787482,-0.43469335271004317,22,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,0.00921754803101227,1.126320452077458,-0.4294691456049905,31,0,-0.08889959868325308,-0.019939201601290257,0.0052242071050526695,0.09125789141995792,0,1,1,1
39,0,0.00921754803101227,1.126320452077458,-0.4294691456049905,36,1,0.0,0.0,0.0,0.0,0,1,1,1
40,0,0.00921754803101227,1.126320452077458,-0.4294691456049905,34,1,0.0,0.0,0.0,0.0,0,1,1,1
41,0,-0.1278435183789028,1.1095306728006356,-0.26141756081774864,31,0,-0.13706106640991506,-0.016789779276822347,0.16805158478724186,0.2175062476415128,0,1,1,1
42,0,-0.1465778964331704,1.1699200825761868,-0.2223161435197257,5,0,-0.018734378054267614,0.060389409775551295,0.03910141729802294,0.07434230672257756,0,1,1,1
43,0,-0.170266322972136,1.1198831639031126,-0.24091578893308116,63,0,-0.023688426538965607,-0.05003691867307425,-0.01859964541335546,0.058401897158314744,0,1,1,1
