frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,2.4213939116878485,1.8795449183555402,-0.7817237860784565,3,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,2.4213939116878485,1.8795449183555402,-0.7817237860784565,3,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,2.4213939116878485,1.8795449183555402,-0.7817237860784565,3,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,0.5499230345026499,4.714146374625016,1.8591309880863653,3,0,-1.8714708771851987,2.8346014562694757,2.640854774164822,4.302497251395578,0,1,0,0
5,0,0.5499230345026499,4.714146374625016,1.8591309880863653,4,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,0.5499230345026499,4.714146374625016,1.8591309880863653,1,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-0.019129916756336192,0.1755228138979379,2.1177689543017806,2,0,-0.5690529512589861,-4.538623560727078,0.25863796621541524,4.5814646877272285,0,1,0,0
8,0,-0.1078231408925763,0.2155665356236852,2.076904129198574,1,0,-0.08869322413624012,0.0400437217257473,-0.04086482510320666,0.10554582695704308,0,1,1,1
9,0,-0.1078231408925763,0.2155665356236852,2.076904129198574,2,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-0.1078231408925763,0.2155665356236852,2.076904129198574,4,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.0556842552791779,0.2012480633374759,2.1428547752000173,1,0,0.1635073961717542,-0.014318472286209277,0.0659506460014434,0.17688746411061929,0,1,1,1
12,0,0.0556842552791779,0.2012480633374759,2.1428547752000173,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.0948214553242143,0.1526195411722138,2.0333107852846277,2,0,0.039137200045036395,-0.04862852216526212,-0.1095439899153896,0.12608068576084747,0,1,1,1
14,0,0.0948214553242143,0.1526195411722138,2.0333107852846277,0,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,0.0948214553242143,0.1526195411722138,2.0333107852846277,0,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,0.36694600527224197,1.728062887763056,0.67046500140536,4,0,0.2721245499480277,1.5754433465908422,-1.3628457838792678,2.100814637144188,0,1,0,0
17,0,0.36694600527224197,1.728062887763056,0.67046500140536,1,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,0.36694600527224197,1.728062887763056,0.67046500140536,1,1,0.0,0.0,0.0,0.0,0,1,1,1
19,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
20,0,-1.1500210556887265,5.164355148827072,3.7579434321759884,3,0,0.0,0.0,0.0,0.0,0,1,1,1
21,0,-1.1500210556887265,5.164355148827072,3.7579434321759884,3,1,0.0,0.0,0.0,0.0,0,1,1,1
22,0,-1.1500210556887265,5.164355148827072,3.7579434321759884,3,1,0.0,0.0,0.0,0.0,0,1,1,1
23,0,-2.118809895082481,2.923520732556365,1.6827925689239152,2,0,-0.9687888393937547,-2.2408344162707072,-2.075150863252073,3.2040820529026726,0,1,0,0
