frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.4562815123834827,1.3981513445185327,1.5482578383797176,47,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.507958149591377,1.3769290786229569,1.524719091586501,6,0,0.05167663720789428,-0.021222265895575854,-0.02353874679321666,0.06062121743625752,0,1,1,1
3,0,0.45374010272128074,1.3779831633677129,1.5656029468518047,5,0,-0.05421804687009624,0.0010540847447559898,0.04088385526530369,0.06791316015627148,0,1,1,1
4,0,0.45374010272128074,1.3779831633677129,1.5656029468518047,9,1,0.0,0.0,0.0,0.0,0,1,1,1
5,0,0.460025218273659,1.4063655405273119,1.5505360661380883,6,0,0.006285115552378262,0.028382377159599015,-0.015066880713716424,0.03274252441669449,0,1,1,1
6,0,0.41902175932283703,1.3682576997771059,1.5190284767702813,5,0,-0.04100345895082197,-0.03810784075020601,-0.031507589367806954,0.06423565489932477,0,1,1,1
7,0,0.41902175932283703,1.3682576997771059,1.5190284767702813,0,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,0.43907813394288275,1.4079861000667044,1.5317331046325298,26,0,0.020056374620045725,0.039728400289598564,0.012704627862248463,0.046281870333732295,0,1,1,1
9,0,0.43907813394288275,1.4079861000667044,1.5317331046325298,6,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,0.43907813394288275,1.4079861000667044,1.5317331046325298,0,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.4569417488899531,1.455790579917153,1.5930416874170874,5,0,0.01786361494707034,0.04780447985044867,0.06130858278455764,0.07976916293781768,0,1,1,1
12,0,0.4569417488899531,1.455790579917153,1.5930416874170874,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.4569417488899531,1.455790579917153,1.5930416874170874,0,1,0.0,0.0,0.0,0.0,0,1,1,1
14,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
15,0,0.4421565311749772,1.5950954776048598,-0.6144858323480495,5,0,0.0,0.0,0.0,0.0,0,1,1,1
16,0,0.4421565311749772,1.5950954776048598,-0.6144858323480495,0,1,0.0,0.0,0.0,0.0,0,1,1,1
17,0,0.4421565311749772,1.5950954776048598,-0.6144858323480495,6,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,0.26495175209278155,1.5014708270291341,-0.019963043847609108,36,0,-0.17720477908219567,-0.09362465057572567,0.5945227885004405,0.627394975251903,0,1,1,1
19,0,0.26495175209278155,1.5014708270291341,-0.019963043847609108,13,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,0.26495175209278155,1.5014708270291341,-0.019963043847609108,16,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,0.2793277637655387,1.4257191563875602,1.3897133498687355,45,0,0.01437601167275715,-0.07575167064157395,1.4096763937163446,1.4117834537625533,0,1,0,0
22,0,0.17434167889794255,1.4360192916816323,1.5465775237539525,38,0,-0.10498608486759614,0.010300135294072144,0.156864173885217,0.18903581631953742,0,1,1,1
23,0,0.12766171028254503,1.4241076353020459,1.5621328773759398,54,0,-0.04667996861539753,-0.011911656379586466,0.015555353621987233,0.05062485608814026,0,1,1,1
24,0,0.12766171028254503,1.4241076353020459,1.5621328773759398,47,1,0.0,0.0,0.0,0.0,0,1,1,1
25,0,0.013778940281630033,1.3954883880021625,1.6019905915997616,46,0,-0.113882770000915,-0.02861924729988341,0.039857714223821894,0.12400396768749396,0,1,1,1
26,0,-0.007398272594818948,1.3877640307187304,1.592011493245427,44,0,-0.02117721287644898,-0.007724357283432015,-0.009979098354334637,0.024652027190923468,0,1,1,1
27,0,-0.05135235316911911,1.3773070978412723,1.5949679024738108,36,0,-0.04395408057430016,-0.010456932877458192,0.002956409228383805,0.04527746680040095,0,1,1,1
28,0,-0.0180252696928358,1.243005919155934,1.409803171767824,16,0,0.03332708347628331,-0.1343011786853383,-0.1851647307059867,0.23115682682267227,0,1,1,1
