frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,1,-2.1826475109931613,2.3266063594590674,1.2822016173996644,8,0,0.0,0.0,0.0,0.0,0,1,1,1
2,1,-2.1826475109931613,2.3266063594590674,1.2822016173996644,5,1,0.0,0.0,0.0,0.0,0,1,1,1
3,1,-2.1826475109931613,2.3266063594590674,1.2822016173996644,4,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-2.6906868483678212,1.843181498257367,1.4101502638395598,9,0,-0.5080393373746599,-0.48342486120170025,0.12794864643989534,0.712863535940623,0,1,1,1
5,0,-2.6906868483678212,1.843181498257367,1.4101502638395598,4,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,-2.6906868483678212,1.843181498257367,1.4101502638395598,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,2.974600658245612,2.1750111269740535,-0.9279587695281967,3,0,5.665287506613433,0.3318296287166864,-2.3381090333677563,6.137780322478185,0,1,0,0
8,0,2.974600658245612,2.1750111269740535,-0.9279587695281967,5,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,2.974600658245612,2.1750111269740535,-0.9279587695281967,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,1,-2.1615975413375916,2.30157489119177,1.3658732496724748,5,0,-5.136198199583204,0.12656376421771665,2.2938320192006714,5.626563397325665,0,1,0,0
11,1,-2.1615975413375916,2.30157489119177,1.3658732496724748,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,1,-2.172263884442474,2.3762073588851265,1.083862733073075,11,0,-0.010666343104882348,0.0746324676933563,-0.2820105165993998,0.2919138701430463,0,1,1,1
13,1,-2.1581399106416126,2.304286644379622,1.3656259728428952,5,0,0.014123973800861389,-0.07192071450550452,0.2817632397698202,0.29114017087391925,0,1,1,1
14,1,-2.1581399106416126,2.304286644379622,1.3656259728428952,9,1,0.0,0.0,0.0,0.0,0,1,1,1
15,1,-2.0678628016445133,2.474093255525499,1.093934374651758,5,0,0.09027710899709929,0.16980661114587692,-0.2716915981911372,0.3328671899202076,0,1,1,1
16,1,-2.0678628016445133,2.474093255525499,1.093934374651758,5,1,0.0,0.0,0.0,0.0,0,1,1,1
17,1,-2.183269609297585,2.2317387187879456,1.2055415996552812,5,0,-0.11540680765307165,-0.24235453673755325,0.11160722500352316,0.2907071127491279,0,1,1,1
18,1,-2.183269609297585,2.2317387187879456,1.2055415996552812,8,1,0.0,0.0,0.0,0.0,0,1,1,1
19,1,-2.0707896429825072,2.3177084888891493,1.235227572783205,22,0,0.11247996631507773,0.08596977010120366,0.02968597312792376,0.1446506176759942,0,1,1,1
20,1,-2.0707896429825072,2.3177084888891493,1.235227572783205,11,1,0.0,0.0,0.0,0.0,0,1,1,1
21,1,-1.919231796259556,2.4139091858655783,0.960861934605656,6,0,0.15155784672295125,0.09620069697642908,-0.2743656381775489,0.3278732352825128,0,1,1,1
22,0,-1.8961817088418502,2.406438819925394,0.9312931036330392,20,0,0.023050087417705756,-0.007470365940184465,-0.029568830972616866,0.03822863667895223,0,1,1,1
23,0,-1.8899165728604976,2.297126942712145,1.093475524898642,20,0,0.0062651359813525875,-0.10931187721324909,0.1621824212656029,0.19568207939492765,0,1,1,1
24,0,-1.8899165728604976,2.297126942712145,1.093475524898642,0,1,0.0,0.0,0.0,0.0,0,1,1,1
25,0,-1.752281931242402,2.277411417356834,1.0998440529197566,27,0,0.13763464161809558,-0.01971552535531096,0.006368528021114539,0.13918532488209107,0,1,1,1
26,0,-1.7517135815968687,2.2563210608411106,1.0094884115000304,31,0,0.000568349645533317,-0.02109035651572322,-0.09035564141972618,0.09278614172197282,0,1,1,1
27,0,-1.6478901584549257,2.2724889172937157,1.2027838215375173,12,0,0.10382342314194304,0.0161678564526051,0.19329541003748685,0.22000867782145134,0,1,1,1
28,0,-1.6456576341615305,2.2716649429204394,1.0462305334936695,7,0,0.002232524293395155,-0.0008239743732763039,-0.15655328804384783,0.15657137380705452,0,1,1,1
29,0,-1.508901967658752,2.3394441254628453,0.8022490324115985,5,0,0.13675566650277848,0.06777918254240589,-0.24398150108207095,0.2877900324490001,0,1,1,1
30,0,-1.5530420408784662,2.2492524199185038,0.9813884410822832,51,0,-0.04414007321971414,-0.09019170554434153,0.17913940867068467,0.20536264887199307,0,1,1,1
31,0,-1.5530420408784662,2.2492524199185038,0.9813884410822832,9,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,-1.486635494562051,2.207818027399618,1.0658122691428442,16,0,0.06640654631641518,-0.04143439251888559,0.08442382806056103,0.1151261092084782,0,1,1,1
