frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.2687281863832617,4.9482813796414025,1.7449595658569632,4,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.2687281863832617,4.9482813796414025,1.7449595658569632,3,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.2687281863832617,4.9482813796414025,1.7449595658569632,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
5,0,-1.021878942099451,0.4222035583449017,-0.15956767489688076,3,0,0.0,0.0,0.0,0.0,0,1,1,1
6,0,-1.021878942099451,0.4222035583449017,-0.15956767489688076,1,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-1.021878942099451,0.4222035583449017,-0.15956767489688076,0,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,2.1211025979779845,1.1954698354148927,1.711177564807084,3,0,3.1429815400774355,0.773266277069991,1.8707452397039648,3.7384437201055007,0,1,0,0
9,0,2.1211025979779845,1.1954698354148927,1.711177564807084,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,2.1211025979779845,1.1954698354148927,1.711177564807084,3,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.5328452335947085,2.3080558778681515,-0.7192588663538432,3,0,-1.588257364383276,1.1125860424532588,-2.4304364311609272,3.1092491703454352,0,1,0,0
12,0,0.5328452335947085,2.3080558778681515,-0.7192588663538432,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.5328452335947085,2.3080558778681515,-0.7192588663538432,3,1,0.0,0.0,0.0,0.0,0,1,1,1
14,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
15,0,-1.1466783752708416,2.573834091305883,3.837075834022496,3,0,0.0,0.0,0.0,0.0,0,1,1,1
16,0,-1.1466783752708416,2.573834091305883,3.837075834022496,0,1,0.0,0.0,0.0,0.0,0,1,1,1
17,0,-1.1466783752708416,2.573834091305883,3.837075834022496,3,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,0.02467019626624941,0.1570128870633756,1.8545966941067686,2,0,1.171348571537091,-2.4168212042425075,-1.9824791399157273,3.338159035983635,0,1,0,0
19,0,0.02467019626624941,0.1570128870633756,1.8545966941067686,7,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,0.02467019626624941,0.1570128870633756,1.8545966941067686,2,1,0.0,0.0,0.0,0.0,0,1,1,1
21,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
22,0,-1.1529625095433194,0.44501834359946163,1.41690474042465,6,0,0.0,0.0,0.0,0.0,0,1,1,1
23,0,-1.1529625095433194,0.44501834359946163,1.41690474042465,3,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,-1.1424180316035095,0.3883732839844231,1.3736545149825543,11,0,0.010544477939809838,-0.05664505961503852,-0.04325022544209567,0.07204464445471644,0,1,1,1
25,0,-1.1124869092002025,0.43122380938248234,1.349403900525485,6,0,0.029931122403306976,0.042850525398059225,-0.02425061445706933,0.05762058587655009,0,1,1,1
26,0,-1.1124869092002025,0.43122380938248234,1.349403900525485,0,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,-1.1124869092002025,0.43122380938248234,1.349403900525485,3,1,0.0,0.0,0.0,0.0,0,1,1,1
28,0,0.3405495700949537,2.984970788425736,3.9438931521346787,2,0,1.4530364792951562,2.5537469790432534,2.5944892516091937,3.9197338072693966,0,1,0,0
29,0,0.3405495700949537,2.984970788425736,3.9438931521346787,0,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,0.3405495700949537,2.984970788425736,3.9438931521346787,10,1,0.0,0.0,0.0,0.0,0,1,1,1
31,0,-1.1020323904286835,0.37894451355694103,1.384230581605812,16,0,-1.4425819605236372,-2.606026274868795,-2.5596625705288667,3.92737674957486,0,1,0,0
32,0,-1.1020323904286835,0.37894451355694103,1.384230581605812,6,1,0.0,0.0,0.0,0.0,0,1,1,1
33,0,-1.1188817477750252,0.3763213787933174,1.441692199488807,27,0,-0.016849357346341742,-0.0026231347636236357,0.057461617882994975,0.05993846184800023,0,1,1,1
34,0,-1.1017587867915277,0.33411379508699235,1.3484591763665237,16,0,0.017122960983497526,-0.04220758370632505,-0.09323302312228332,0.10376450508574225,0,1,1,1
35,0,-1.1017587867915277,0.33411379508699235,1.3484591763665237,2,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,-1.0681697295796388,0.4035197315079193,1.3901085725667286,22,0,0.03358905721188887,0.06940593642092696,0.04164939620020491,0.08763607121893897,0,1,1,1
37,0,-1.1210705589205128,0.38929426558940317,1.388040250659559,21,0,-0.05290082934087392,-0.014225465918516145,-0.0020683219071695458,0.054819153414320525,0,1,1,1
38,0,-1.1200670558903447,0.46168842082925765,1.453096672226603,19,0,0.0010035030301680514,0.07239415523985449,0.06505642156704394,0.09733580388702118,0,1,1,1
39,0,-1.1673821042593413,0.4164530999794734,1.42449519893121,42,0,-0.04731504836899658,-0.045235320849784266,-0.028601473295392976,0.07143523170824387,0,1,1,1
40,0,-1.1247555516806527,0.5016701430270908,1.4383970700151476,23,0,0.04262655257868864,0.0852170430476174,0.01390187108393759,0.09629241626502892,0,1,1,1
41,0,-1.2046828396487368,0.5082192658181138,1.4425758072681127,49,0,-0.07992728796808413,0.006549122791023043,0.004178737252965137,0.0803039489458287,0,1,1,1
42,0,-1.2114915114580334,0.5707172644255976,1.4386440062853432,47,0,-0.006808671809296563,0.06249799860748373,-0.003931800982769573,0.06299060962330699,0,1,1,1
43,0,-1.2572036353430995,0.602890081098014,1.4858296258758634,52,0,-0.04571212388506618,0.03217281667241645,0.047185619590520256,0.07315169922060488,0,1,1,1
44,0,-1.267863406058623,0.6327427889097827,1.5034386099366122,59,0,-0.010659770715523376,0.02985270781176874,0.017608984060748734,0.03626142847509004,0,1,1,1
45,0,-1.272199200006369,0.724103999060621,1.5017175043906525,52,0,-0.0043357939477461915,0.0913612101508382,-0.0017211055459596114,0.09148022755592199,0,1,1,1
46,0,-1.2530969548041662,0.7027585525533061,1.430811653996596,50,0,0.01910224520220294,-0.021345446507314847,-0.0709058503940565,0.07647328604464468,0,1,1,1
47,0,-1.2776787678941997,0.8645329287240089,1.5675071822653606,83,0,-0.02458181309003349,0.16177437617070278,0.13669552826876452,0.21321557581211084,0,1,1,1
48,0,-1.2814497162259912,0.8722436524055236,1.531487598229493,79,0,-0.0037709483317915904,0.0077107236815147084,-0.03601958403586747,0.037028175017554295,0,1,1,1
49,0,-1.2731338198104987,0.9415073376459034,1.5838194138048534,76,0,0.008315896415492574,0.06926368524037985,0.05233181557536026,0.08720797639943914,0,1,1,1
50,0,-1.3122999492532899,0.9997659433359981,1.6022150591068802,79,0,-0.03916612944279119,0.05825860569009467,0.018395645302026864,0.07257031485780799,0,1,1,1
51,0,-1.3330208004311912,1.0515457958360714,1.6239965254827615,65,0,-0.020720851177901345,0.05177985250007333,0.021781466375881298,0.05987436075608434,0,1,1,1
52,0,-1.3330208004311912,1.0515457958360714,1.6239965254827615,77,1,0.0,0.0,0.0,0.0,0,1,1,1
53,0,-1.3330208004311912,1.0515457958360714,1.6239965254827615,7,1,0.0,0.0,0.0,0.0,0,1,1,1
54,0,-1.3891309781181143,1.2667868462888026,1.7295195020538583,71,0,-0.05611017768692306,0.21524105045273112,0.10552297657109677,0.24619537043672746,0,1,1,1
