frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
52,0,-0.1255442612072076,0.5849571074076535,1.3130928042342127,47,0,0.029438907456490943,-0.10369304176201866,-0.1707239929885105,0.20190487355195902,0,1,1,1
53,0,-0.2400751477168568,0.6775192398557573,1.477474616412729,31,0,-0.11453088650964921,0.09256213244810385,0.16438181217851633,0.2206953839642313,0,1,1,1
54,0,-0.23863063220682784,0.6536364619821675,1.4547440340785007,64,0,0.0014445155100289708,-0.023882777873589833,-0.02273058233422831,0.033002319271091825,0,1,1,1
55,0,-0.2944769002920003,0.6606583331291078,1.4543188840262773,103,0,-0.05584626808517246,0.007021871146940306,-0.00042515005222343305,0.05628759264715529,0,1,1,1
56,0,-0.2711822894656796,0.6161316819934011,1.3727850010624156,63,0,0.023294610826320672,-0.04452665113570675,-0.08153388296386166,0.09577596580601713,0,1,1,1
57,0,-0.3535483179895173,0.6706763303259583,1.4733452980237713,56,0,-0.08236602852383768,0.05454464833255723,0.10056029696135571,0.14096685653538574,0,1,1,1
58,0,-0.4228522942445582,0.6878625851689883,1.4481753050531616,6,0,-0.06930397625504092,0.017186254843030047,-0.025169992970609734,0.07570955703495691,0,1,1,1
59,1,-0.4104719494516952,0.621391033099923,1.3555819699127625,20,0,0.01238034479286304,-0.0664715520690653,-0.09259333514039914,0.11465280582734512,0,1,1,1
60,0,-0.6918379926474874,0.6360971156885589,1.7024751548257213,34,0,-0.28136604319579217,0.014706082588635816,0.34689318491295884,0.4468981996694733,0,1,1,1
61,0,-0.7359862119619954,0.5936241960285238,1.6660866517508903,47,0,-0.044148219314508075,-0.04247291966003508,-0.03638850307483099,0.07125403377435331,0,1,1,1
62,1,-0.578384348943228,0.7561558412981694,1.5017570860083285,5,0,0.15760186301876744,0.16253164526964559,-0.16432956574256186,0.27974826025943966,0,1,1,1
63,1,-0.5679034114140771,0.7507620182518135,1.4331578043852082,10,0,0.010480937529150913,-0.005393823046355828,-0.06859928162312023,0.06960463215730348,0,1,1,1
64,0,-0.8878955666594666,0.61849645036588,1.7256745593157559,36,0,-0.3199921552453895,-0.13226556788593358,0.29251675493054763,0.45327167546833985,0,1,1,1
65,0,-0.9049500455085184,0.6118842970423153,1.7027107823397523,40,0,-0.01705447884905187,-0.0066121533235646845,-0.022963776976003603,0.029358318640390804,0,1,1,1
66,0,-0.9213915853446077,0.6279735907049889,1.7125600915098271,46,0,-0.016441539836089314,0.016089293662673643,0.009849309170074871,0.025023958397367572,0,1,1,1
67,0,-0.9213915853446077,0.6279735907049889,1.7125600915098271,22,1,0.0,0.0,0.0,0.0,0,1,1,1
68,0,-0.9213915853446077,0.6279735907049889,1.7125600915098271,8,1,0.0,0.0,0.0,0.0,0,1,1,1
69,0,-2.236966884447395,1.3026583165232433,1.2875333498954764,10,0,-1.3155752991027874,0.6746847258182543,-0.4250267416143507,1.5383710794048209,0,1,0,0
70,0,-2.236966884447395,1.3026583165232433,1.2875333498954764,86,1,0.0,0.0,0.0,0.0,0,1,1,1
71,0,-2.236966884447395,1.3026583165232433,1.2875333498954764,53,1,0.0,0.0,0.0,0.0,0,1,1,1
72,0,-1.0451029924165944,0.5816584283871012,1.447476376172038,38,0,1.1918638920308007,-0.720999888136142,0.15994302627656154,1.4021277215266954,0,1,0,0
73,0,-1.0633637559822198,0.7068256619272235,1.6095219624889368,66,0,-0.018260763565625338,0.12516723354012227,0.1620455863168988,0.20557009481652402,0,1,1,1
74,0,-1.1031243611011214,0.7084721587271446,1.6334613252198313,75,0,-0.03976060511890167,0.0016464967999211266,0.023939362730894587,0.046440389308173596,0,1,1,1
75,0,-1.088946172048341,0.728528530985356,1.5921974396431953,38,0,0.014178189052780343,0.02005637225821133,-0.04126388557663607,0.048020697265429665,0,1,1,1
76,0,-1.111467876974064,0.7344332512245301,1.5986804384924327,50,0,-0.02252170492572292,0.005904720239174099,0.00648299884923742,0.02416861990150571,0,1,1,1
77,0,-1.1022570685018596,0.747735502231413,1.5613352088386692,26,0,0.009210808472204457,0.013302251006882981,-0.03734522965376352,0.04069957066670472,0,1,1,1
78,0,-1.1435520310684835,0.7223364212680965,1.4699547172442466,60,0,-0.041294962566623905,-0.025399080963316556,-0.09138049159442252,0.10344458173920132,0,1,1,1
79,0,-1.1458377886552376,0.7834334716863022,1.595636141646097,35,0,-0.002285757586754089,0.06109705041820568,0.12568142440185026,0.13976371022990255,0,1,1,1
80,0,-1.1714151308573448,0.8326229039216436,1.6195976866040183,40,0,-0.02557734220210728,0.049189432235341446,0.023961544957921355,0.06039831383846268,0,1,1,1
81,0,-1.1885861213834392,0.8250484835287222,1.570520255050847,36,0,-0.017170990526094387,-0.007574420392921444,-0.049077431553171236,0.05254340156282362,0,1,1,1
82,0,-1.128202009362807,0.8866784218574811,1.546620956473577,51,0,0.06038411202063232,0.06162993832875896,-0.023899298577270134,0.08953025608928197,0,1,1,1
83,0,-1.128202009362807,0.8866784218574811,1.546620956473577,8,1,0.0,0.0,0.0,0.0,0,1,1,1
84,0,-1.1208915451579986,0.9688509077682403,1.514784369921395,66,0,0.007310464204808298,0.08217248591075921,-0.03183658655218191,0.08842696744171585,0,1,1,1
85,0,-0.9068612475549251,1.0130437711756055,1.194249297788056,5,0,0.21403029760307346,0.04419286340736517,-0.32053507213333887,0.38794936516989814,0,1,1,1
86,0,-0.9068612475549251,1.0130437711756055,1.194249297788056,8,1,0.0,0.0,0.0,0.0,0,1,1,1
87,0,-0.9068612475549251,1.0130437711756055,1.194249297788056,16,1,0.0,0.0,0.0,0.0,0,1,1,1
88,1,-0.9691003812851438,1.182113013096501,1.3966704110272532,5,0,-0.06223913373021861,0.16906924192089545,0.2024211132391971,0.27098417927286855,0,1,1,1
89,1,-1.0009165033415317,1.1816369263578448,1.3389503233027915,14,0,-0.03181612205638795,-0.00047608673865617845,-0.05772008772446169,0.06590979296135933,0,1,1,1
90,0,-1.1895692115979375,1.1396040013091346,1.5357524260522921,34,0,-0.1886527082564058,-0.042032925048710146,0.1968021027495006,0.27583995136174894,0,1,1,1
91,0,-1.2695237069519831,1.1697350862270992,1.5875981943953081,49,0,-0.07995449535404564,0.030131084917964568,0.05184576834301602,0.09994292021314656,0,1,1,1
92,1,-1.1390417524810679,1.3297930930669302,1.4682877897815878,5,0,0.13048195447091526,0.16005800683983096,-0.11931040461372033,0.2384933513647268,0,1,1,1
93,1,-1.1415712197582595,1.3763385007379083,1.5059316203181559,19,0,-0.0025294672771916105,0.046545407670978145,0.03764383053656806,0.05991603422648889,0,1,1,1
94,1,-1.1215291365328035,1.414771311602452,1.51920618176242,22,0,0.020042083225455976,0.038432810864543754,0.013274561444264199,0.04533188759034243,0,1,1,1
95,1,-1.0840611468894814,1.4685617162876687,1.382789652762126,6,0,0.0374679896433221,0.053790404685216675,-0.1364165290002941,0.15134968539313043,0,1,1,1
96,1,-1.176426206759464,1.47601487608862,1.4827222165061382,5,0,-0.09236505986998256,0.007453159800951292,0.09993256374401227,0.1362841559839406,0,1,1,1
97,1,-1.1145441052892455,1.5416514434558433,1.418695239613989,6,0,0.06188210147021844,0.06563656736722323,-0.06402697689214931,0.11062100717345809,0,1,1,1
98,1,-1.1145441052892455,1.5416514434558433,1.418695239613989,0,1,0.0,0.0,0.0,0.0,0,1,1,1
99,0,-1.1229368592157196,1.5594196483531677,1.3679869301403405,5,0,-0.008392753926474095,0.017768204897324447,-0.05070830947364846,0.05438271851810055,0,1,1,1
100,0,-1.133321723144993,1.643725138371081,1.4020769719210358,5,0,-0.010384863929273402,0.08430549001791321,0.0340900417806953,0.09152809401817313,0,1,1,1
101,0,-1.133321723144993,1.643725138371081,1.4020769719210358,5,1,0.0,0.0,0.0,0.0,0,1,1,1
102,0,-1.0803249386889564,1.747190112478694,1.367851784185262,5,0,0.052996784456036616,0.10346497410761302,-0.034225187735773765,0.12118177876775697,0,1,1,1
103,0,-1.0927992013473644,1.7428877038157236,1.3855531945805173,5,0,-0.012474262658408009,-0.004302408662970381,0.0177014103952553,0.022078448295915352,0,1,1,1
104,0,-1.1937408594476908,1.8017447479991981,1.556648577805265,34,0,-0.1009416581003264,0.058857044183474594,0.1710953832247477,0.2071883204982413,0,1,1,1
105,0,-1.1456909805787585,1.8514269989118797,1.536939574992332,21,0,0.048049878868932305,0.049682250912681525,-0.019709002812932974,0.07187184223985017,0,1,1,1
106,1,-1.202496970313207,1.8919941350528413,1.5908858657565876,26,0,-0.05680598973444839,0.040567136140961635,0.05394629076425561,0.08822026576479569,0,1,1,1
107,0,-1.0615593053930645,1.9052699028134277,1.3625571233545184,32,0,0.14093766492014237,0.013275767760586366,-0.22832874240206924,0.268651607122842,0,1,1,1
108,0,-1.059205617234922,1.9248809562675673,1.3665202658714735,35,0,0.0023536881581425195,0.019611053454139604,0.003963142516955065,0.02014546510102455,0,1,1,1
109,0,-1.0685347701587016,1.9887195490835312,1.3925861114533615,42,0,-0.00932915292377956,0.06383859281596393,0.02606584558188807,0.06958324031616048,0,1,1,1
110,0,-1.0620999881536868,2.030036578248137,1.3824423193948656,24,0,0.006434782005014794,0.04131702916460567,-0.010143792058495915,0.04302789601836165,0,1,1,1
111,0,-1.1257804855466267,2.0699523868414165,1.1066970541328816,31,0,-0.0636804973929399,0.03991580859327959,-0.27574526526198406,0.285804004237641,0,1,1,1
112,0,-1.1203295040666004,2.1305433441095696,1.2675492987435664,32,0,0.005450981480026318,0.06059095726815311,0.1608522446106848,0.17197215442641384,0,1,1,1
113,0,-1.1203295040666004,2.1305433441095696,1.2675492987435664,26,1,0.0,0.0,0.0,0.0,0,1,1,1
114,0,-1.065132243611654,2.1758627532263035,1.415881474286883,25,0,0.05519726045494644,0.04531940911673393,0.14833217554331668,0.1646299508164733,0,1,1,1
115,0,-1.079320401592985,2.2432155142882575,1.4274142432455779,42,0,-0.014188157981330995,0.06735276106195398,0.011532768958694817,0.06979042204648504,0,1,1,1
116,0,-1.0730262163317448,2.2070875662137595,1.2744490633573096,6,0,0.006294185261240148,-0.03612794807449804,-0.1529651798882683,0.15729968740727593,0,1,1,1
117,0,-1.0300508941772435,2.1868654735844446,1.2582293468715997,5,0,0.04297532215450128,-0.020222092629314847,-0.016219716485709856,0.05018854996379719,0,1,1,1
118,0,-1.0151132946189114,2.2005846933544637,1.2827210417507122,5,0,0.014937599558332071,0.013719219770019109,0.024491694879112513,0.03179924511234051,0,1,1,1
119,0,-1.002036326185268,2.1939523509567476,1.1613560502663511,50,0,0.013076968433643366,-0.006632342397716151,-0.12136499148436108,0.12224752033106474,0,1,1,1
120,0,-1.0058224672014195,2.2463103381385565,1.1916176811736408,5,0,-0.0037861410161514897,0.05235798718180895,0.030261630907289616,0.06059257372561163,0,1,1,1
121,0,-0.9357073067604774,2.2832008106275907,1.1216036213623883,6,0,0.07011516044094213,0.03689047248903421,-0.07001405981125242,0.10573084344398695,0,1,1,1
122,0,-0.9357073067604774,2.2832008106275907,1.1216036213623883,0,1,0.0,0.0,0.0,0.0,0,1,1,1
123,0,-0.796473636185217,2.2069023110694412,1.0896577640110807,11,0,0.13923367057526037,-0.07629849955814949,-0.031945857351307616,0.16195065254143054,0,1,1,1
124,0,-0.796473636185217,2.2069023110694412,1.0896577640110807,0,1,0.0,0.0,0.0,0.0,0,1,1,1
125,0,-0.7189429974380817,2.276989867908933,0.8402520403681617,24,0,0.0775306387471354,0.07008755683949186,-0.24940572364291902,0.27041908319147134,0,1,1,1
126,0,-0.7101525872291402,2.1869302459293536,1.183089462213268,21,0,0.008790410208941446,-0.09005962197957951,0.34283742184510624,0.3545779246373716,0,1,1,1
127,0,-0.7101525872291402,2.1869302459293536,1.183089462213268,20,1,0.0,0.0,0.0,0.0,0,1,1,1
128,0,-0.6506370033454523,2.2535827393373453,1.241809581422266,5,0,0.05951558388368794,0.06665249340799173,0.05872011920899811,0.10692386077222252,0,1,1,1
129,0,-0.6259597824604918,2.207650471063671,1.1659161752818712,22,0,0.024677220884960493,-0.04593226827367447,-0.07589340614039486,0.09207902907264422,0,1,1,1
130,0,-0.6259597824604918,2.207650471063671,1.1659161752818712,0,1,0.0,0.0,0.0,0.0,0,1,1,1
131,0,-0.5649251205870771,2.3340680709142996,1.330140489597303,47,0,0.061034661873414664,0.12641759985062873,0.16422431431543183,0.2160469044313514,0,1,1,1
132,0,-0.49970114717474634,2.238719295286229,1.2179121851944676,36,0,0.06522397341233077,-0.09534877562807065,-0.11222830440283538,0.16106131761102685,0,1,1,1
133,0,-0.4711384268403384,2.249975874096696,1.1897973986549497,27,0,0.02856272033440793,0.011256578810467044,-0.028114786539517933,0.041629085764408935,0,1,1,1
134,0,-0.44050175182965323,2.2848014958654694,1.2359530578926736,25,0,0.030636675010685177,0.03482562176877346,0.04615565923772391,0.06543527081751017,0,1,1,1
135,0,-0.44050175182965323,2.2848014958654694,1.2359530578926736,40,1,0.0,0.0,0.0,0.0,0,1,1,1
136,0,-0.37838277587779884,2.378254413768596,1.3514345152616274,23,0,0.062118975951854394,0.09345291790312649,0.11548145736895377,0.16102230290855069,0,1,1,1
137,0,-0.37838277587779884,2.378254413768596,1.3514345152616274,25,1,0.0,0.0,0.0,0.0,0,1,1,1
138,0,-0.29952032696373665,2.3862883324677084,1.3294527920072474,19,0,0.07886244891406219,0.008033918699112519,-0.02198172325437997,0.08226193442667858,0,1,1,1
139,0,-0.29952032696373665,2.3862883324677084,1.3294527920072474,0,1,0.0,0.0,0.0,0.0,0,1,1,1
140,0,-0.29952032696373665,2.3862883324677084,1.3294527920072474,0,1,0.0,0.0,0.0,0.0,0,1,1,1
141,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
142,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
143,0,-0.021658740295707926,2.467164321579353,1.4306883366587813,40,0,0.0,0.0,0.0,0.0,0,1,1,1
144,0,0.0056872189668712,2.445327840912152,1.3566868862313248,5,0,0.027345959262579128,-0.021836480667200675,-0.07400145042745643,0.08185870779145586,0,1,1,1
145,0,0.11420156775094667,2.4739384292703157,1.4966312851445736,40,0,0.10851434878407547,0.028610588358163547,0.13994439891324872,0.179383289203378,0,1,1,1
146,0,0.10757026537318803,2.4191022614769677,1.2767277527325938,5,0,-0.0066313023777586355,-0.05483616779334799,-0.2199035324119798,0.22673452105215944,0,1,1,1
147,0,0.10757026537318803,2.4191022614769677,1.2767277527325938,31,1,0.0,0.0,0.0,0.0,0,1,1,1
148,0,0.1914947967063287,2.391068578895411,1.3364815745202125,26,0,0.08392453133314068,-0.028033682581556807,0.05975382178761879,0.10676953468474655,0,1,1,1
149,0,0.20362460770848045,2.354203172038711,1.3349465608851006,27,0,0.012129811002151741,-0.036865406856700034,-0.0015350136351119925,0.03884001550614941,0,1,1,1
150,0,0.20362460770848045,2.354203172038711,1.3349465608851006,0,1,0.0,0.0,0.0,0.0,0,1,1,1
151,0,0.29810371255605556,2.3801354225020273,1.4243020958536492,37,0,0.0944791048475751,0.025932250463316375,0.08935553496854864,0.13260163836245306,0,1,1,1
152,0,0.29810371255605556,2.3801354225020273,1.4243020958536492,0,1,0.0,0.0,0.0,0.0,0,1,1,1
153,1,0.310236417579151,2.3726578908377096,1.3007952858601446,23,0,0.012132705023095436,-0.007477531664317638,-0.12350680999350461,0.12432637743351155,0,1,1,1
154,0,0.37953561262001967,2.4424926663303177,1.2426381082180824,5,0,0.06929919504086868,0.06983477549260808,-0.058157177642062186,0.11428705794054596,0,1,1,1
155,0,0.5046852302638999,2.4211049555128725,1.3422180080090849,6,0,0.12514961764388022,-0.02138771081744517,0.09957989979100246,0.16135680156970814,0,1,1,1
156,0,0.5012731126329149,2.4287691883278457,1.333176040784973,8,0,-0.0034121176309850343,0.007664232814973193,-0.009041967224111769,0.012334511852996142,0,1,1,1
157,0,0.5059538306556964,2.3939494565827824,1.243314760376213,9,0,0.0046807180227815826,-0.034819731745063365,-0.08986128040876018,0.09648508981551912,0,1,1,1
158,0,0.5256350899681851,2.411665118502035,1.3188182093838574,25,0,0.019681259312488653,0.017715661919252668,0.0755034490076445,0.08001229566393313,0,1,1,1
159,0,0.625579888752883,2.4308898604602347,1.320709864343749,28,0,0.09994479878469786,0.019224741958199676,0.00189165495989152,0.10179455715292635,0,1,1,1
160,0,0.6191498289999058,2.399823754160656,1.255646107469663,5,0,-0.006430059752977169,-0.03106610629957851,-0.06506375687408594,0.07238605589209661,0,1,1,1
161,0,0.6191498289999058,2.399823754160656,1.255646107469663,0,1,0.0,0.0,0.0,0.0,0,1,1,1
162,0,0.6191498289999058,2.399823754160656,1.255646107469663,0,1,0.0,0.0,0.0,0.0,0,1,1,1
163,0,0.7743800952939865,2.4703381159847586,-0.04012612186023924,5,0,0.15523026629408077,0.07051436182410242,-1.2957722293299023,1.3069408483553404,0,1,0,0
164,0,0.7743800952939865,2.4703381159847586,-0.04012612186023924,6,1,0.0,0.0,0.0,0.0,0,1,1,1
165,0,0.7743800952939865,2.4703381159847586,-0.04012612186023924,6,1,0.0,0.0,0.0,0.0,0,1,1,1
166,0,0.8294913484943172,2.296871117822612,0.9708758757059529,7,0,0.05511125320033061,-0.1734669981621466,1.0110019975661921,1.0272551235031773,0,1,0,0
167,0,0.8294913484943172,2.296871117822612,0.9708758757059529,0,1,0.0,0.0,0.0,0.0,0,1,1,1
168,0,0.8128976271895149,2.2763677911929965,1.1752321981219138,6,0,-0.0165937213048023,-0.020503326629615515,0.2043563224159609,0.20605155787083562,0,1,1,1
169,0,0.7823962489993688,2.2796856093088937,1.335593164431461,28,0,-0.03050137819014609,0.003317818115897264,0.1603609663095471,0.16326965886005948,0,1,1,1
170,0,0.9007920907047148,2.2206108620379035,1.3035269146379145,25,0,0.118395841705346,-0.05907474727099027,-0.03206624979354644,0.1361456773976715,0,1,1,1
171,0,0.813186780064738,2.161786349198716,0.9115693954379777,33,0,-0.08760531063997679,-0.05882451283918755,-0.3919575191999368,0.40591342749466097,0,1,1,1
172,0,0.813186780064738,2.161786349198716,0.9115693954379777,38,1,0.0,0.0,0.0,0.0,0,1,1,1
173,0,0.8974289509576543,2.118171379993378,1.0867722425447255,46,0,0.0842421708929163,-0.04361496920533803,0.17520284710674783,0.19923615768691272,0,1,1,1
174,0,0.8334001083524507,2.0613304999802566,1.0314302410697838,23,0,-0.06402884260520358,-0.056840880013121264,-0.05534200147494173,0.10194761131718798,0,1,1,1
175,0,0.8733868869899425,2.0501556187316328,0.9544229815514298,36,0,0.03998677863749178,-0.011174881248623869,-0.07700725951835397,0.08748679017572727,0,1,1,1
176,0,1.052309272219309,2.030090931583323,1.1436143130900418,42,0,0.17892238522936654,-0.02006468714830989,0.189191331538612,0.26116885636667786,0,1,1,1
177,0,1.052309272219309,2.030090931583323,1.1436143130900418,7,1,0.0,0.0,0.0,0.0,0,1,1,1
178,0,1.052309272219309,2.030090931583323,1.1436143130900418,13,1,0.0,0.0,0.0,0.0,0,1,1,1
179,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
180,0,1.0531131727301262,2.099543918642708,-0.48204681062175986,65,0,0.0,0.0,0.0,0.0,0,1,1,1
181,0,1.018561632380918,2.0971877972750956,-0.5382260225833856,60,0,-0.034551540349208265,-0.0023561213676122073,-0.05617921196162573,0.0659959400647582,0,1,1,1
182,0,1.018561632380918,2.0971877972750956,-0.5382260225833856,10,1,0.0,0.0,0.0,0.0,0,1,1,1
183,0,1.018561632380918,2.0971877972750956,-0.5382260225833856,84,1,0.0,0.0,0.0,0.0,0,1,1,1
184,0,1.212319566347997,1.8026079610254726,1.102136918815255,95,0,0.1937579339670792,-0.29457983624962303,1.6403629413986405,1.6778289532649167,0,1,0,0
185,0,1.0222577248299616,1.7398145482900167,1.205567123931181,19,0,-0.1900618415180355,-0.06279341273545591,0.10343020511592593,0.22530939530901653,0,1,1,1
186,0,1.0222577248299616,1.7398145482900167,1.205567123931181,29,1,0.0,0.0,0.0,0.0,0,1,1,1
