frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.43328570238570424,2.8635164135666002,0.7378213275814993,5,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.43328570238570424,2.8635164135666002,0.7378213275814993,0,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.43328570238570424,2.8635164135666002,0.7378213275814993,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-0.7098902296514865,2.8311755398672873,1.1711039005345474,5,0,-0.2766045272657823,-0.03234087369931293,0.43328257295304806,0.5150628938686762,0,1,1,1
5,0,-0.5750081372035234,2.821067468804872,1.1405173718998147,21,0,0.13488209244796312,-0.010108071062415291,-0.030586528634732657,0.1386754761941239,0,1,1,1
6,0,-0.5919623107109645,2.7952340962876248,1.345116626371645,53,0,-0.016954173507441106,-0.025833372517247266,0.20459925447183025,0.20691945791868882,0,1,1,1
7,0,-0.5806852458705323,2.815979913661801,1.2943453945555565,41,0,0.011277064840432227,0.020745817374176134,-0.05077123181608845,0.055993563112745136,0,1,1,1
8,0,-0.5775902764591421,2.7980172349447976,1.2950800097934245,54,0,0.0030949694113902027,-0.0179626787170033,0.0007346152378679971,0.018242157819058365,0,1,1,1
9,0,-0.5550135283526363,2.784164849076317,1.334155066757726,43,0,0.022576748106505784,-0.013852385868480699,0.03907505696430147,0.04720654855078161,0,1,1,1
10,0,-0.6085582160836813,2.7684290809015875,1.3690461377419032,44,0,-0.05354468773104504,-0.015735768174729436,0.03489107098417721,0.06581819519469403,0,1,1,1
11,0,-0.5920138672633559,2.774070128874675,1.3078819964107151,37,0,0.016544348820325405,0.00564104797308751,-0.06116414133118808,0.06361280598200984,0,1,1,1
12,0,-0.5319993162624811,2.813592528118645,1.2343293076838624,73,0,0.06001455100087483,0.03952239924397016,-0.07355268872685272,0.10282881110265579,0,1,1,1
13,0,-0.6375045636520935,2.7501436983439005,1.101251509253036,32,0,-0.10550524738961242,-0.06344882977474464,-0.13307779843082645,0.1812920617724988,0,1,1,1
14,0,-0.5791371213976245,2.7936381075216414,1.301025879836074,26,0,0.05836744225446899,0.043494409177740945,0.19977437058303815,0.21262248490434538,0,1,1,1
15,0,-0.5923158805561737,2.7646745833122375,1.2471014659452597,26,0,-0.013178759158549158,-0.028963524209403957,-0.05392441389081437,0.0626131602864416,0,1,1,1
16,0,-0.620630194175783,2.743271427031042,1.1876665735744576,51,0,-0.028314313619609344,-0.02140315628119538,-0.05943489237080213,0.06922645365520107,0,1,1,1
17,0,-0.5980846170120812,2.7495469232327903,1.3028932861337157,42,0,0.02254557716370187,0.006275496201748165,0.1152267125592581,0.1175792506756038,0,1,1,1
18,0,-0.6059387665009147,2.7335133310462654,1.2337836317971689,58,0,-0.007854149488833562,-0.016033592186524892,-0.06910965433654681,0.07137862470735704,0,1,1,1
19,0,-0.6281957349934024,2.7197335111100633,1.2317547123080381,62,0,-0.022256968492487705,-0.013779819936202031,-0.002028919489130754,0.02625590596881235,0,1,1,1
20,0,-0.5924171886105053,2.7406787534976553,1.1359343550518965,28,0,0.035778546382897125,0.02094524238759199,-0.09582035725614158,0.10440473372717687,0,1,1,1
21,0,-0.5383554645472682,2.6741217622182725,1.2163788511596105,37,0,0.05406172406323706,-0.06655699127938286,0.08044449610771398,0.11757474240191829,0,1,1,1
22,0,-0.4214032110033305,2.6460983191545346,0.8256463893353408,31,0,0.11695225354393773,-0.02802344306373783,-0.3907324618242697,0.40882147655597356,0,1,1,1
23,0,-0.5140570275446082,2.575523174474624,1.0062964975962925,76,0,-0.09265381654127774,-0.07057514467991055,0.18065010826095163,0.2149419511890329,0,1,1,1
24,0,-0.4457616635765077,2.500552979216109,0.9673018668428567,60,0,0.06829536396810054,-0.07497019525851512,-0.03899463075343579,0.10865251098907935,0,1,1,1
25,1,-0.23509355190383407,2.457659833790331,0.5256267564396853,16,0,0.21066811167267363,-0.042893145425777934,-0.4416751104031714,0.4912207022814701,0,1,1,1
26,0,-0.39498217722538037,2.3974964408262505,0.9134951620430282,108,0,-0.1598886253215463,-0.060163392964080575,0.3878684056033429,0.4238229659013814,0,1,1,1
27,0,-0.3745040291707725,2.308045661619083,1.1369587993164052,56,0,0.020478148054607848,-0.08945077920716749,0.22346363727337704,0.24157150831992436,0,1,1,1
28,0,-0.4002504346317098,2.2744739015607287,1.0370702106808205,87,0,-0.02574640546093726,-0.03357176005835427,-0.0998885886355847,0.1084788947546192,0,1,1,1
29,0,-0.3460699968578864,2.1570670007145387,1.3788749694247964,36,0,0.054180437773823364,-0.11740690084618999,0.34180475874397587,0.365445472408262,0,1,1,1
30,0,-0.3460699968578864,2.1570670007145387,1.3788749694247964,39,1,0.0,0.0,0.0,0.0,0,1,1,1
31,1,-0.26074022342844766,2.000671599775813,1.3310610871128836,25,0,0.08532977342943876,-0.15639540093872561,-0.04781388231191275,0.18446370648461322,0,1,1,1
32,0,-0.26740166311851127,1.9460564682288233,1.298975729303952,59,0,-0.006661439690063609,-0.054615131546989826,-0.032085357808931514,0.063691895546973,0,1,1,1
33,1,-0.2096964786305487,1.8555931709133506,1.367922505015501,42,0,0.05770518448796258,-0.09046329731547265,0.06894677571154895,0.1275427550235451,0,1,1,1
34,1,-0.2096964786305487,1.8555931709133506,1.367922505015501,5,1,0.0,0.0,0.0,0.0,0,1,1,1
35,1,-0.2096964786305487,1.8555931709133506,1.367922505015501,9,1,0.0,0.0,0.0,0.0,0,1,1,1
36,0,-0.11359022086355769,1.6427010898153827,1.1482476290810064,101,0,0.096106257766991,-0.21289208109796798,-0.21967487593449464,0.3206501241119902,0,1,1,1
37,0,-0.045539863371961996,1.6023829006972576,1.1413624676401477,81,0,0.06805035749159569,-0.040318189118125014,-0.006885161440858711,0.07939655519331777,0,1,1,1
38,0,-0.15002087947920859,1.4738303978433758,1.3604415496788549,39,0,-0.10448101610724658,-0.12855250285388187,0.21907908203870718,0.2746591941001113,0,1,1,1
39,0,-0.16776320070669845,1.4025740669000828,1.325893260553055,80,0,-0.017742321227489866,-0.07125633094329298,-0.03454828912579999,0.081153181968173,0,1,1,1
40,0,-0.16776320070669845,1.4025740669000828,1.325893260553055,6,1,0.0,0.0,0.0,0.0,0,1,1,1
41,0,-0.15320668261790482,1.3123409289845458,1.2202368342673278,56,0,0.01455651808879363,-0.090233137915537,-0.10565642628572713,0.13970394343906326,0,1,1,1
42,0,-0.10544924366287453,1.1884943531718455,1.359333783094326,80,0,0.04775743895503029,-0.12384657581270031,0.1390969488269982,0.1922672839800233,0,1,1,1
43,0,-0.07081211731393389,1.1275094922844684,1.3092620883822954,74,0,0.034637126348940644,-0.06098486088737709,-0.050071694712030546,0.0861745808838082,0,1,1,1
44,0,-0.08081410830184911,1.0766360138451723,1.3161030647379022,81,0,-0.010001990987915224,-0.05087347843929613,0.006840976355606765,0.05229674549849002,0,1,1,1
45,0,-0.06622879710098772,0.9613490423764626,1.3722695373328886,93,0,0.014585311200861387,-0.1152869714687097,0.056166472594986416,0.12906777187592733,0,1,1,1
46,0,0.013250763817512013,0.9070084366810339,1.2588851511060584,139,0,0.07947956091849974,-0.054340605695428645,-0.11338438622683022,0.14874784392110887,0,1,1,1
47,1,0.06172641151502465,0.838517280566694,1.4590058779829889,58,0,0.048475647697512635,-0.06849115611433998,0.2001207268769305,0.21700053504847233,0,1,1,1
48,1,0.06172641151502465,0.838517280566694,1.4590058779829889,5,1,0.0,0.0,0.0,0.0,0,1,1,1
49,0,0.01920691177331077,0.7228186000242339,1.3339384052365804,107,0,-0.04251949974171388,-0.11569868054246002,-0.1250674727464085,0.17560172344463323,0,1,1,1
50,0,0.0751915286769938,0.6301388860605437,1.3626209378034677,113,0,0.05598461690368303,-0.09267971396369024,0.028682532566887353,0.11201113509242795,0,1,1,1
51,1,0.2380473117197193,0.47317017863165717,1.54524348664117,22,0,0.1628557830427255,-0.15696870742888652,0.18262254883770224,0.29070978058251423,0,1,1,1
52,0,0.14570542024217759,0.45750931607891043,1.4618194187399636,63,0,-0.09234189147754171,-0.015660862552746735,-0.08342406790120638,0.12542672220356876,0,1,1,1
53,0,0.15474025619441759,0.41374163179757284,1.4381176423191597,71,0,0.00903483595224,-0.04376768428133759,-0.023701776420803844,0.050586684547779044,0,1,1,1
54,0,0.1474159607708335,0.3878470377239229,1.4191065012262114,46,0,-0.007324295423584093,-0.025894594073649913,-0.019011141092948325,0.03294842623475404,0,1,1,1
55,0,0.23845139931229276,0.3088682528557994,1.4690449892509323,6,0,0.09103543854145926,-0.07897878486812354,0.049938488024720895,0.13045670590612174,0,1,1,1
56,0,0.2739676510426288,0.236557381698603,1.5296733522289436,6,0,0.03551625173033607,-0.0723108711571964,0.06062836297801133,0.10082690425614957,0,1,1,1
57,0,0.2843808887929607,0.21454087900013905,1.439686041874432,19,0,0.010413237750331872,-0.022016502698463947,-0.08998731035451168,0.0932248783123669,0,1,1,1
58,0,0.30955927968537555,0.15119304777325399,1.4757172571962098,5,0,0.02517839089241486,-0.06334783122688506,0.03603121532177789,0.07710478303351534,0,1,1,1
59,0,0.3912234270118347,0.11377778198344421,1.521041258610311,5,0,0.08166414732645916,-0.037415265789809776,0.0453240014141012,0.1006141151969503,0,1,1,1
60,0,0.3912234270118347,0.11377778198344421,1.521041258610311,0,1,0.0,0.0,0.0,0.0,0,1,1,1
61,0,0.3912234270118347,0.11377778198344421,1.521041258610311,0,1,0.0,0.0,0.0,0.0,0,1,1,1
62,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
63,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
64,0,-0.232043618119999,-0.0026772705375971,1.5446413005646298,3,0,0.0,0.0,0.0,0.0,0,1,1,1
65,0,-0.232043618119999,-0.0026772705375971,1.5446413005646298,0,1,0.0,0.0,0.0,0.0,0,1,1,1
66,0,-0.232043618119999,-0.0026772705375971,1.5446413005646298,0,1,0.0,0.0,0.0,0.0,0,1,1,1
67,0,0.36469351644278536,1.9385367755466205,-0.6386960638681352,4,0,0.5967371345627843,1.9412140460842175,-2.1833373644327647,2.981839906401595,0,1,0,0
68,0,0.36469351644278536,1.9385367755466205,-0.6386960638681352,2,1,0.0,0.0,0.0,0.0,0,1,1,1
69,0,0.36469351644278536,1.9385367755466205,-0.6386960638681352,0,1,0.0,0.0,0.0,0.0,0,1,1,1
