frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,0,-1.3397673113472994,2.55267946273081,1.6220537256529688,5,0,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-1.3314088272528755,2.5268298453027667,1.5303385912169962,34,0,0.008358484094423968,-0.02584961742804337,-0.09171513443597257,0.09565423598639772,0,1,1,1
4,0,-1.2774245076208581,2.61626656861408,1.1321072168160111,37,0,0.05398431963201733,0.08943672331131314,-0.3982313744009851,0.4117055523066136,0,1,1,1
5,0,-1.2365052524005586,2.634727852430893,1.0549914537160119,26,0,0.04091925522029949,0.018461283816813,-0.07711576309999923,0.08923029399505604,0,1,1,1
6,0,-1.2365052524005586,2.634727852430893,1.0549914537160119,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,-1.2365052524005586,2.634727852430893,1.0549914537160119,0,1,0.0,0.0,0.0,0.0,0,1,1,1
8,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
9,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
10,0,-1.114763584519347,2.6744988619873964,0.8296916709532789,20,0,0.0,0.0,0.0,0.0,0,1,1,1
11,0,-1.114763584519347,2.6744988619873964,0.8296916709532789,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,-1.1819599019625202,2.667268453763717,0.841172963838073,6,0,-0.06719631744317311,-0.007230408223679596,0.011481292884794159,0.06855249059889196,0,1,1,1
13,0,-1.082902925366776,2.674009854650351,0.7397620204268278,11,0,0.0990569765957443,0.006741400886633997,-0.10141094341124524,0.14192219890405772,0,1,1,1
14,0,-1.082902925366776,2.674009854650351,0.7397620204268278,4,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,-1.234476354440743,2.607276622780026,1.148603573922587,24,0,-0.1515734290739672,-0.06673323187032487,0.40884155349575924,0.4411113742604301,0,1,1,1
16,0,-1.2386325748936646,2.6282973546881454,1.161689129225857,16,0,-0.004156220452921522,0.021020731908119483,0.013085555303270047,0.025107311604416243,0,1,1,1
17,0,-1.1941089021862477,2.6712628826478144,1.0852785201380835,41,0,0.04452367270741697,0.042965527959669014,-0.07641060908777364,0.09832077707877844,0,1,1,1
18,0,-1.1941089021862477,2.6712628826478144,1.0852785201380835,0,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,-1.1941089021862477,2.6712628826478144,1.0852785201380835,0,1,0.0,0.0,0.0,0.0,0,1,1,1
20,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
21,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
22,0,-0.641910377603409,1.4838064673133229,1.6073027957566142,4,0,0.0,0.0,0.0,0.0,0,1,1,1
23,0,-0.641910377603409,1.4838064673133229,1.6073027957566142,12,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,-0.641910377603409,1.4838064673133229,1.6073027957566142,0,1,0.0,0.0,0.0,0.0,0,1,1,1
25,0,-1.347906960943541,2.7472398414182937,-0.09080922546411134,6,0,-0.705996583340132,1.2634333741049708,-1.6981120212207255,2.231205840594845,0,1,0,0
26,0,-1.347906960943541,2.7472398414182937,-0.09080922546411134,0,1,0.0,0.0,0.0,0.0,0,1,1,1
27,0,-1.347906960943541,2.7472398414182937,-0.09080922546411134,0,1,0.0,0.0,0.0,0.0,0,1,1,1
28,0,-1.0705874524867873,2.65865969063727,0.773685634192704,6,0,0.2773195084567537,-0.08858015078102355,0.8644948596568153,0.9121973006187538,0,1,0,0
29,0,-1.0705874524867873,2.65865969063727,0.773685634192704,5,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,-1.0931432739272444,2.670127815477418,0.9789772808136753,6,0,-0.02255582144045709,0.011468124840147809,0.20529164662097132,0.20684521541614823,0,1,1,1
31,0,-1.0931432739272444,2.670127815477418,0.9789772808136753,0,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,-1.0931432739272444,2.670127815477418,0.9789772808136753,0,1,0.0,0.0,0.0,0.0,0,1,1,1
33,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
34,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
35,0,-1.2761781980786207,2.5815930548508277,1.2736209224814175,33,0,0.0,0.0,0.0,0.0,0,1,1,1
36,0,-1.2700507833198789,2.5843611188919504,1.247247257319491,40,0,0.006127414758741789,0.002768064041122731,-0.026373665161926407,0.02721722991479504,0,1,1,1
37,0,-1.2992523314514663,2.5744665070032817,1.242312534267541,35,0,-0.029201548131587485,-0.009894611888668692,-0.004934723051950085,0.031224753790994923,0,1,1,1
38,0,-1.2869316445589845,2.577900368906523,1.2973704681170632,32,0,0.012320686892481891,0.003433861903241464,0.05505793384952229,0.05652403747832846,0,1,1,1
39,0,-1.2809501464087907,2.585882267582565,1.2820165121048301,40,0,0.005981498150193776,0.007981898676041599,-0.015353956012233105,0.01830936896293685,0,1,1,1
40,0,-1.299709293218492,2.5650626948085518,1.2613637540760134,39,0,-0.018759146809701255,-0.02081957277401303,-0.02065275802881672,0.0348123054927019,0,1,1,1
41,0,-1.283389785919014,2.5617264460943963,1.2279796423787113,42,0,0.016319507299477953,-0.0033362487141554986,-0.033384111697302155,0.037308923701955876,0,1,1,1
42,0,-1.2886366025640168,2.540012790689335,1.3245624923002726,27,0,-0.005246816645002816,-0.021713655405061427,0.0965828499215613,0.09913253156722503,0,1,1,1
43,0,-1.2711063647814593,2.518506044328625,1.314472441439347,5,0,0.017530237782557467,-0.021506746360709705,-0.010090050860925626,0.02952386326538198,0,1,1,1
44,0,-1.1630801722581106,2.5584497576059024,0.9153108276271783,32,0,0.10802619252334877,0.039943713277277304,-0.39916161381216864,0.4154457274333241,0,1,1,1
45,0,-1.2695811962030028,2.4939761978207424,1.1703224738438869,13,0,-0.10650102394489225,-0.06447355978516,0.2550116462167086,0.2837785187762401,0,1,1,1
46,0,-1.294143136028874,2.4348343175839915,1.266890741771117,31,0,-0.024561939825871182,-0.05914188023675093,0.09656826792723017,0.11587269417948828,0,1,1,1
47,0,-1.294143136028874,2.4348343175839915,1.266890741771117,16,1,0.0,0.0,0.0,0.0,0,1,1,1
48,0,-1.1368075829985582,2.419150033050525,1.0376188940939095,7,0,0.15733555303031577,-0.015684284533466375,-0.22927184767720754,0.278506827862447,0,1,1,1
49,0,-1.1493365185023525,2.3870814147958876,1.1569184435653892,8,0,-0.012528935503794303,-0.03206861825463747,0.1192995494714797,0.12416824475572624,0,1,1,1
50,0,-1.160881788878014,2.3065636965246,0.8115901541020782,5,0,-0.011545270375661554,-0.08051771827128773,-0.34532828946331096,0.3547788377670205,0,1,1,1
51,0,-1.1266980052493887,2.2356678722090404,1.053197679855856,8,0,0.0341837836286254,-0.07089582431555952,0.24160752575377775,0.25410420199086386,0,1,1,1
52,0,-1.1872384483448393,2.138712574655012,0.9008495142022032,6,0,-0.06054044309545059,-0.09695529755402843,-0.15234816565365283,0.1904611208410171,0,1,1,1
53,0,-1.1172151881247347,2.107987250438517,1.1008326983562353,9,0,0.07002326022010452,-0.030725324216494876,0.19998318415403216,0.21410412528591488,0,1,1,1
54,0,-1.0100385910238292,2.062590582635557,1.1926092638855041,21,0,0.10717659710090555,-0.045396667802960256,0.09177656552926883,0.14822489127704006,0,1,1,1
55,1,-1.0283785091007076,1.9179182773120118,1.3436349812717236,5,0,-0.018339918076878403,-0.14467230532354503,0.1510257173862195,0.2099409341570097,0,1,1,1
56,0,-1.0152350674994184,1.8862379802393476,0.9056733968377828,34,0,0.013143441601289219,-0.031680297072664176,-0.43796158443394084,0.43930256170392024,0,1,1,1
57,0,-0.9216316361273503,1.8213028683601673,1.155768068556179,15,0,0.09360343137206806,-0.06493511187918033,0.2500946717183963,0.2748190603675799,0,1,1,1
58,1,-0.9177855112096842,1.6555905784925524,1.2969818168216827,3,0,0.003846124917666116,-0.16571228986761488,0.1412137482655036,0.21775371039145056,0,1,1,1
59,1,-0.9177855112096842,1.6555905784925524,1.2969818168216827,6,1,0.0,0.0,0.0,0.0,0,1,1,1
60,0,-0.8728390399575553,1.584229548695248,1.1610257200136567,29,0,0.04494647125212892,-0.07136102979730441,-0.135956096808026,0.1599895062528276,0,1,1,1
61,1,-0.8912215420479608,1.4604475470216058,1.2261567897305072,57,0,-0.018382502090405484,-0.12378200167364217,0.06513106971685056,0.14107429448307926,0,1,1,1
62,1,-0.9056316310663666,1.3411488250050907,1.320654964310116,39,0,-0.014410089018405792,-0.11929872201651515,0.09449817457960874,0.15287164792455907,0,1,1,1
63,1,-0.8404212319742579,1.3223600784487928,1.256059669979321,49,0,0.06521039909210868,-0.01878874655629792,-0.06459529433079503,0.09369079568768175,0,1,1,1
64,1,-0.8202816175088454,1.230511287404048,1.3227292318263133,64,0,0.02013961446541246,-0.09184879104474475,0.06666956184699235,0.11526766660285342,0,1,1,1
