frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,0,-0.03970510290307473,0.11285858004054883,1.9380514519803673,3,0,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.03970510290307473,0.11285858004054883,1.9380514519803673,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-0.0906710416651607,0.0341841094029312,1.766292458512328,1,0,-0.050965938762085966,-0.07867447063761762,-0.17175899346803924,0.19567409404712727,0,1,1,1
5,0,-0.0906710416651607,0.0341841094029312,1.766292458512328,0,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,-0.0906710416651607,0.0341841094029312,1.766292458512328,3,1,0.0,0.0,0.0,0.0,0,1,1,1
7,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
8,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
9,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
10,0,0.9447533430864841,0.9807599021143126,1.0836694265974056,5,0,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.9447533430864841,0.9807599021143126,1.0836694265974056,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,0.9447533430864841,0.9807599021143126,1.0836694265974056,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
14,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
15,0,0.7903531120216318,1.10750190763792,1.4893114309112445,5,0,0.0,0.0,0.0,0.0,0,1,1,1
16,0,0.8759819268663817,1.0187870462209982,1.2986483826116155,5,0,0.08562881484474982,-0.08871486141692175,-0.190663048299629,0.22705730235966148,0,1,1,1
17,0,0.8690894165318184,0.9894741888646416,1.272427304776995,7,0,-0.006892510334563284,-0.029312857356356692,-0.026221077834620576,0.03992862667204329,0,1,1,1
18,0,0.7904146006657907,1.0239285777770055,1.3680251283131757,23,0,-0.07867481586602765,0.034454388912363965,0.09559782353618074,0.12851371690108623,0,1,1,1
19,0,0.8367971719930128,1.002237035317155,1.312079604894241,28,0,0.04638257132722212,-0.0216915424598505,-0.05594552341893477,0.07584040827837707,0,1,1,1
20,0,0.8206822933958144,0.9823691001469493,1.025318735544406,6,0,-0.0161148785971984,-0.019867935170205686,-0.2867608693498349,0.28789967063267546,0,1,1,1
21,0,0.6833407383752769,1.0076542772100323,1.3204186297645109,17,0,-0.13734155502053758,0.025285177063082975,0.29509989422010485,0.32647509933115554,0,1,1,1
22,0,0.6650322025194207,1.0196199095937997,1.3255964888927443,26,0,-0.018308535855856123,0.011965632383767355,0.005177859128233431,0.022476411383502964,0,1,1,1
23,1,0.6091395334498222,1.0090223725768044,1.156623211977039,5,0,-0.055892669069598555,-0.010597537016995284,-0.1689732769157053,0.17829264302876288,0,1,1,1
24,0,0.6019365219444607,0.987160733515643,1.2893540222922053,6,0,-0.007203011505361512,-0.021861639061161342,0.13273081031516631,0.1347118504219563,0,1,1,1
25,1,0.5033714200791715,1.0024786745955454,1.3846339989829282,12,0,-0.09856510186528922,0.015317941079902364,0.09527997669072286,0.13794198991904855,0,1,1,1
26,0,0.44004624064129855,0.9951476451386763,1.4166642198857888,31,0,-0.06332517943787291,-0.0073310294568691425,0.03203022090286067,0.07134253566297134,0,1,1,1
27,0,0.44004624064129855,0.9951476451386763,1.4166642198857888,48,1,0.0,0.0,0.0,0.0,0,1,1,1
