frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
3,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
4,0,2.9184687331290675,3.304127507109358,0.5861159760776781,3,0,0.0,0.0,0.0,0.0,0,1,1,1
5,0,2.9184687331290675,3.304127507109358,0.5861159760776781,4,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,2.9184687331290675,3.304127507109358,0.5861159760776781,3,1,0.0,0.0,0.0,0.0,0,1,1,1
7,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
8,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
9,0,1.3894035995366647,0.550305856049957,1.4940004212852158,5,0,0.0,0.0,0.0,0.0,0,1,1,1
10,0,1.4768468086953546,0.44221687051937714,1.3978805203419515,7,0,0.08744320915868986,-0.10808898553057983,-0.09611990094326428,0.16902242152549826,0,1,1,1
11,0,1.4768468086953546,0.44221687051937714,1.3978805203419515,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,1.383546484722751,0.5414718317877012,1.468281742907093,5,0,-0.09330032397260357,0.09925496126832406,0.07040122256514136,0.15333893807000185,0,1,1,1
13,0,1.3430650452342439,0.5454587636015739,1.564469611429948,5,0,-0.04048143948850713,0.003986931813872663,0.09618786852285499,0.10443538011287254,0,1,1,1
14,0,1.3802270908962555,0.5852278649370474,1.4808783853539167,7,0,0.037162045662011645,0.03976910133547351,-0.0835912260760312,0.099750148549818,0,1,1,1
15,0,1.3802270908962555,0.5852278649370474,1.4808783853539167,0,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,1.3105553074657204,0.5775207047652929,1.426032694032238,6,0,-0.06967178343053515,-0.007707160171754435,-0.0548456913216786,0.08900341331014963,0,1,1,1
17,0,1.2741802587292395,0.5307063940844069,1.470019248878586,6,0,-0.0363750487364809,-0.04681431068088604,0.043986554846347836,0.07382100556317725,0,1,1,1
18,0,1.2427738564815454,0.5699693261683336,1.4394715124287412,7,0,-0.03140640224769409,0.03926293208392673,-0.030547736449844765,0.05883114940386752,0,1,1,1
19,0,1.22415959719542,0.5739941739136504,1.3214517521382483,7,0,-0.018614259286125368,0.004024847745316751,-0.11801976029049288,0.11954645066738488,0,1,1,1
20,0,1.2060471668818629,0.527360233551695,1.3942197246509853,7,0,-0.018112430313557137,-0.04663394036195534,0.07276797251273703,0.08830607198352967,0,1,1,1
21,0,1.1847961574597012,0.5743999184952694,1.0399318778803643,9,0,-0.021251009422161626,0.047039684943574356,-0.354287846770621,0.35802823314707255,0,1,1,1
22,0,1.1847961574597012,0.5743999184952694,1.0399318778803643,0,1,0.0,0.0,0.0,0.0,0,1,1,1
23,0,1.1180879889823294,0.5242695305299847,1.0942188307620917,10,0,-0.06670816847737182,-0.050130387965284684,0.05428695288172736,0.09954952934262556,0,1,1,1
24,0,1.0230551889329207,0.5045730714219734,1.2792117413262916,8,0,-0.09503280004940873,-0.01969645910801132,0.18499291056419986,0.20890562593103737,0,1,1,1
25,0,1.0230551889329207,0.5045730714219734,1.2792117413262916,7,1,0.0,0.0,0.0,0.0,0,1,1,1
26,0,0.845892449945146,0.5794145886259577,1.446132041942003,6,0,-0.17716273898777468,0.07484151720398435,0.1669203006157114,0.25465717256869896,0,1,1,1
27,0,0.8312411902446415,0.5744695091905379,1.261809094898896,9,0,-0.014651259700504515,-0.004945079435419886,-0.18432294704310692,0.1849704355514422,0,1,1,1
28,0,0.7677463393825095,0.6076388662811004,1.37263040236179,6,0,-0.06349485086213202,0.03316935709056257,0.11082130746289387,0.13195895014583475,0,1,1,1
29,0,0.6906097206633172,0.6343355732993713,1.4162196395974982,6,0,-0.07713661871919231,0.02669670701827087,0.04358923723570829,0.09253536467664836,0,1,1,1
30,0,0.6190739454079874,0.6207393354451658,1.3152218319112108,11,0,-0.07153577525532973,-0.013596237854205495,-0.10099780768628741,0.12451016818961201,0,1,1,1
31,0,0.5596185558373563,0.6213601710603496,1.406426494386102,33,0,-0.05945538957063112,0.0006208356151837791,0.09120466247489123,0.10887432775000462,0,1,1,1
32,0,0.4663174377039254,0.6891814510785446,1.4865741088492777,42,0,-0.0933011181334309,0.06782128001819498,0.08014761446317564,0.1404580534266109,0,1,1,1
33,0,0.4663174377039254,0.6891814510785446,1.4865741088492777,25,1,0.0,0.0,0.0,0.0,0,1,1,1
34,0,0.333675889174894,0.7362125519248287,1.4709822026188912,45,0,-0.13264154852903143,0.047031100846284146,-0.015591906230386421,0.14159382890115627,0,1,1,1
35,0,0.2764094202268117,0.739144339405892,1.4098188864228283,57,0,-0.057266468948082294,0.002931787481063264,-0.06116331619606297,0.08383910240284882,0,1,1,1
36,0,0.2764094202268117,0.739144339405892,1.4098188864228283,12,1,0.0,0.0,0.0,0.0,0,1,1,1
37,0,0.2764094202268117,0.739144339405892,1.4098188864228283,13,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,0.13324783538359425,0.72880527297962,1.4006477656258807,69,0,-0.14316158484321745,-0.010339066426272026,-0.009171120796947596,0.14382713626454788,0,1,1,1
39,0,0.030551361686875042,0.7035142067661984,1.345849426094517,18,0,-0.1026964736967192,-0.025291066213421587,-0.054798339531363593,0.11911784818131674,0,1,1,1
40,0,-0.11199251448529578,0.7249978806360778,1.3551796673489533,6,0,-0.14254387617217082,0.021483673869879483,0.009330241254436267,0.14445538508134786,0,1,1,1
41,0,-0.1469587043552009,0.709238321095045,1.0914388774472359,8,0,-0.034966189869905115,-0.015759559541032808,-0.26374078990171745,0.26651491967416663,0,1,1,1
42,0,-0.1861514429721666,0.6648660089424276,1.4083191973939826,11,0,-0.039192738616965705,-0.04437231215261739,0.3168803199467467,0.322363319897937,0,1,1,1
43,0,-0.24362331418571495,0.6353021640597917,1.3791159094914638,78,0,-0.05747187121354835,-0.02956384488263597,-0.029203287902518804,0.07092156885848373,0,1,1,1
44,0,-0.32866121574946733,0.646982176552311,1.539323054430092,30,0,-0.08503790156375238,0.011680012492519376,0.1602071449386282,0.1817531201481242,0,1,1,1
45,0,-0.37017362395321907,0.6317427938511722,1.3761717003885943,81,0,-0.04151240820375174,-0.015239382701138893,-0.16315135404149772,0.16903811151796752,0,1,1,1
46,0,-0.5210931238561296,0.597332259101516,1.4730986027543378,32,0,-0.15091949990291054,-0.03441053474965616,0.09692690236574353,0.18263516845043917,0,1,1,1
47,0,-0.716678649198082,0.5682763694783524,1.6820940420121042,36,0,-0.1955855253419524,-0.029055889623163633,0.20899543925776642,0.2877099860547557,0,1,1,1
48,0,-0.7757615219638917,0.5895226428452016,1.6611359520604188,37,0,-0.0590828727658097,0.021246273366849255,-0.020958089951685466,0.06619238264832808,0,1,1,1
49,0,-0.8533620152095235,0.589583331356066,1.739503857131037,42,0,-0.07760049324563179,6.068851086438176e-05,0.0783679050706183,0.1102876637716936,0,1,1,1
50,0,-0.8533620152095235,0.589583331356066,1.739503857131037,51,1,0.0,0.0,0.0,0.0,0,1,1,1
51,0,-0.9363794505474284,0.6231523940326231,1.6397918569170913,51,0,-0.08301743533790495,0.033569062676557127,-0.09971200021394577,0.13401962365911857,0,1,1,1
52,0,-1.0026094645535766,0.6033772393751461,1.5555355400683688,47,0,-0.06623001400614814,-0.019775154657477034,-0.08425631684872248,0.1089798074227241,0,1,1,1
53,0,-1.0396553452930688,0.6114096701564321,1.5345438315692335,77,0,-0.03704588073949222,0.008032430781286015,-0.020991708499135342,0.043330924865891136,0,1,1,1
