frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-1.6285054541337143,0.4719294922155188,0.9979612673331862,6,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-1.6285054541337143,0.4719294922155188,0.9979612673331862,0,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-1.6285054541337143,0.4719294922155188,0.9979612673331862,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
5,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
6,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
7,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
8,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
9,0,-1.5526152266610669,0.4374486077517005,1.0281628931035556,5,0,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-1.5526152266610669,0.4374486077517005,1.0281628931035556,0,1,0.0,0.0,0.0,0.0,0,1,1,1
11,1,-1.5749493393874325,0.3097511899981827,0.9933511465822136,11,0,-0.02233411272636565,-0.12769741775351784,-0.034811746521342,0.1342285393947823,0,1,1,1
12,1,-1.5749493393874325,0.3097511899981827,0.9933511465822136,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,-1.6196613589179276,0.35407824189055315,0.9968425280606357,15,0,-0.044712019530495084,0.04432705189237046,0.0034913814784220953,0.06305744971525686,0,1,1,1
14,0,-1.6196613589179276,0.35407824189055315,0.9968425280606357,7,1,0.0,0.0,0.0,0.0,0,1,1,1
15,1,-1.524805057468254,0.38823501035389013,1.0462163244621034,11,0,0.09485630144967372,0.034156768463336984,0.04937379640146777,0.11225940730140604,0,1,1,1
16,1,-1.524805057468254,0.38823501035389013,1.0462163244621034,0,1,0.0,0.0,0.0,0.0,0,1,1,1
17,0,-1.4575926704571096,0.24015878890968434,1.0250185565721617,6,0,0.06721238701114429,-0.1480762214442058,-0.021197767889941765,0.16399212690993784,0,1,1,1
18,0,-1.4575926704571096,0.24015878890968434,1.0250185565721617,13,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,-1.3636551207309076,0.41597367442970645,1.16015964308161,5,0,0.09393754972620205,0.1758148855200221,0.13514108650944823,0.24082825930927487,0,1,1,1
20,0,-1.3636551207309076,0.41597367442970645,1.16015964308161,0,1,0.0,0.0,0.0,0.0,0,1,1,1
21,0,-1.2869962664561905,0.35669062874401836,1.284420768411482,22,0,0.07665885427471708,-0.059283045685688096,0.12426112532987199,0.15758136537271736,0,1,1,1
22,0,-1.2741607348320976,0.3977050255237518,1.2766195664403954,34,0,0.0128355316240929,0.04101439677973345,-0.007801201971086469,0.04367825966624795,0,1,1,1
23,0,-1.2412378385254799,0.43278891639402617,1.2378516907940496,23,0,0.03292289630661771,0.03508389087027436,-0.03876787564634587,0.06178790077308146,0,1,1,1
24,0,-1.2400160341313975,0.41990385269304,1.297743057896976,45,0,0.0012218043940823708,-0.012885063700986188,0.05989136710292642,0.061273922071411156,0,1,1,1
25,0,-1.1442785741565213,0.39480524362709896,1.3241456026508522,38,0,0.09573745997487615,-0.025098609065941024,0.026402544753876267,0.10243386055873512,0,1,1,1
26,0,-1.1165454561865338,0.4160300535371716,1.3405691020015111,46,0,0.027733117969987564,0.02122480991007264,0.0164234993506589,0.03859209399575331,0,1,1,1
27,0,-1.1075189852064018,0.4643876695402334,1.3804667152772159,61,0,0.009026470980131984,0.04835761600306182,0.039897613275704735,0.06333842237498843,0,1,1,1
28,0,-1.077007616247324,0.41148639782277874,1.346300975037396,38,0,0.03051136895907769,-0.05290127171745468,-0.034165740239819886,0.06997703902863987,0,1,1,1
29,0,-1.077007616247324,0.41148639782277874,1.346300975037396,48,1,0.0,0.0,0.0,0.0,0,1,1,1
30,0,-0.9334821624647844,0.44629895798259744,1.3679555669628287,53,0,0.14352545378253967,0.034812560159818706,0.02165459192543273,0.14926617694515373,0,1,1,1
31,0,-0.8869217444229412,0.4744907623610412,1.5050304837749242,55,0,0.04656041804184319,0.028191804378443763,0.1370749168120955,0.14748621352989758,0,1,1,1
32,0,-0.8319571966647156,0.47519522266317166,1.4298718723109394,66,0,0.05496454775822568,0.0007044603021304496,-0.07515861146398484,0.09311506135839563,0,1,1,1
33,0,-0.819224640513282,0.4777960751200841,1.5807780166536225,28,0,0.012732556151433538,0.002600852456912439,0.15090614434268312,0.15146467185461682,0,1,1,1
34,0,-0.7390059173115563,0.5177080864875887,1.5088693545034813,25,0,0.08021872320172574,0.03991201136750461,-0.07190866215014124,0.11488632597371222,0,1,1,1
35,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,10,0,-0.08121786286323485,-0.12838293144731533,0.0636398786551482,0.16470747551437753,0,1,1,1
36,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,9,1,0.0,0.0,0.0,0.0,0,1,1,1
37,0,-0.8202237801747911,0.3893251550402734,1.5725092331586294,48,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,-0.355312286286595,0.5884974670272184,1.305360991263137,6,0,0.46491149388819614,0.19917231198694502,-0.26714824189549247,0.5719969319493171,0,1,1,1
39,0,-0.28876792810742224,0.5732733190516273,1.4091076542471415,16,0,0.06654435817917276,-0.015224147975591129,0.10374666298400448,0.12419056472766897,0,1,1,1
40,0,-0.22326259594170234,0.6061949836680267,1.4607808320251046,43,0,0.06550533216571991,0.03292166461639945,0.0516731777779631,0.08969337681751627,0,1,1,1
41,0,-0.1839344916689208,0.6191262270950116,1.4522324026377114,60,0,0.03932810427278152,0.012931243426984929,-0.008548429387393197,0.04227283391552978,0,1,1,1
42,0,-0.1164711556723126,0.6271067173909286,1.43842940874317,51,0,0.06746333599660821,0.007980490295916964,-0.013802993894541427,0.06932180443126985,0,1,1,1
