frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.5833263884846519,0.5322463101729793,0.4325391513718574,4,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.5833263884846519,0.5322463101729793,0.4325391513718574,3,1,0.0,0.0,0.0,0.0,0,1,1,1
3,0,0.5833263884846519,0.5322463101729793,0.4325391513718574,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,0.10775176444875045,0.13743257143285886,1.8706978809763544,2,0,-0.47557462403590145,-0.39481373874012043,1.4381587296044969,1.5653592695807763,0,1,0,0
5,0,0.10775176444875045,0.13743257143285886,1.8706978809763544,0,1,0.0,0.0,0.0,0.0,0,1,1,1
6,0,0.10775176444875045,0.13743257143285886,1.8706978809763544,0,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,0.505010710180327,2.402627503824434,1.7508781484890346,3,0,0.3972589457315765,2.265194932391575,-0.11981973248731981,2.3028850427213188,0,1,0,0
8,0,0.505010710180327,2.402627503824434,1.7508781484890346,0,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.505010710180327,2.402627503824434,1.7508781484890346,4,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,1.374045674928331,2.508035887512289,-1.668501077216174,4,0,0.869034964748004,0.10540838368785499,-3.4193792257052085,3.529658196835864,0,1,0,0
11,0,1.374045674928331,2.508035887512289,-1.668501077216174,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,1.374045674928331,2.508035887512289,-1.668501077216174,3,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,-2.559109402312718,2.648474911787146,-0.9965336155830706,3,0,-3.9331550772410493,0.140439024274857,0.6719674616331033,3.9926147135254553,0,1,0,0
14,0,-2.559109402312718,2.648474911787146,-0.9965336155830706,2,1,0.0,0.0,0.0,0.0,0,1,1,1
15,0,-2.559109402312718,2.648474911787146,-0.9965336155830706,4,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,-1.1148013156341303,1.2172129800148803,1.0874186045949126,4,0,1.4443080866785878,-1.4312619317722657,2.0839522201779834,2.911596370132781,0,1,0,0
17,0,-1.1148013156341303,1.2172129800148803,1.0874186045949126,3,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,-1.1148013156341303,1.2172129800148803,1.0874186045949126,0,1,0.0,0.0,0.0,0.0,0,1,1,1
