frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
3,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
4,0,0.48978919179285685,1.3739840302902415,1.58737528382879,5,0,0.0,0.0,0.0,0.0,0,1,1,1
5,0,0.4757630242167459,1.4046995530123119,1.5923720031886033,15,0,-0.01402616757611097,0.030715522722070343,0.004996719359813273,0.03413420450697363,0,1,1,1
6,0,0.4757630242167459,1.4046995530123119,1.5923720031886033,6,1,0.0,0.0,0.0,0.0,0,1,1,1
7,0,0.45651066545628244,1.3971099048393336,1.6049006328866495,13,0,-0.01925235876046344,-0.007589648172978247,0.012528629698046245,0.024191375309021844,0,1,1,1
8,0,0.45651066545628244,1.3971099048393336,1.6049006328866495,35,1,0.0,0.0,0.0,0.0,0,1,1,1
9,1,0.5040622205268449,1.3557889201266258,1.5309238254077984,38,0,0.04755155507056247,-0.04132098471270784,-0.07397680747885116,0.09716554024971805,0,1,1,1
10,1,0.5040622205268449,1.3557889201266258,1.5309238254077984,54,1,0.0,0.0,0.0,0.0,0,1,1,1
11,0,0.45520111668339835,1.3774044273120905,1.5355926384931124,40,0,-0.04886110384344655,0.021615507185464677,0.004668813085314083,0.0536324103067403,0,1,1,1
12,0,0.45520111668339835,1.3774044273120905,1.5355926384931124,26,1,0.0,0.0,0.0,0.0,0,1,1,1
13,0,0.44130495129151587,1.3601350693304233,1.605476395688765,23,0,-0.013896165391882487,-0.017269357981667177,0.06988375719565254,0.07331489383118851,0,1,1,1
14,0,0.4823366379182574,1.3217693855604487,1.4358362157572317,5,0,0.04103168662674156,-0.03836568376997462,-0.16964017993153324,0.17869895255925758,0,1,1,1
15,0,0.4854507683865798,1.2939509298472531,1.4202110528632863,24,0,0.0031141304683223736,-0.027818455713195522,-0.015625162893945443,0.03205791637494682,0,1,1,1
16,0,0.4644856528117128,1.3572767240121668,1.435396421072154,58,0,-0.02096511557486702,0.06332579416491368,0.015185368208867622,0.06841262811296929,0,1,1,1
17,0,0.3432817761027153,1.3726982303112263,1.5979243655769257,21,0,-0.12120387670899746,0.015421506299059473,0.16252794450477182,0.20333109779561015,0,1,1,1
18,0,0.31206514385711626,1.347959429548111,1.5621708478602419,24,0,-0.031216632245599063,-0.0247388007631153,-0.03575351771668389,0.053523830403581156,0,1,1,1
19,0,0.269733091271693,1.3913583586364708,1.5971543750826211,54,0,-0.042332052585423274,0.04339892908835985,0.034983527222379296,0.06999512053729517,0,1,1,1
20,0,0.2282609989845368,1.3951859046991462,1.576349059545991,55,0,-0.041472092287156176,0.0038275460626753244,-0.02080531553663012,0.046555834243572985,0,1,1,1
21,0,0.25386640419024037,1.3655345336161702,1.506715840653754,28,0,0.025605405205703563,-0.029651371082975997,-0.06963321889223706,0.07989759543404805,0,1,1,1
22,0,0.08911228309813224,1.3815609922478367,1.5643556209912917,5,0,-0.16475412109210813,0.016026458631666518,0.057639780337537694,0.17528009604762643,0,1,1,1
23,0,0.039133162258367986,1.4139617434684817,1.6619354694616624,41,0,-0.04997912083976425,0.03240075122064501,0.09757984847037071,0.11432212396154297,0,1,1,1
24,0,0.06360936929978742,1.4044040332116967,1.6025669782066372,24,0,0.02447620704141943,-0.00955771025678498,-0.05936849125502519,0.0649234340618631,0,1,1,1
25,0,0.013104014839144315,1.4181142397128623,1.5628072589195774,6,0,-0.0505053544606431,0.013710206501165612,-0.03975971928705979,0.06572363250221035,0,1,1,1
26,0,0.013283538261210781,1.3718134190715259,1.5298460056713021,5,0,0.000179523422066466,-0.04630082064133645,-0.03296125324827526,0.05683522179438745,0,1,1,1
27,0,-0.0460245658090588,1.333551013511591,1.5220149513157029,6,0,-0.05930810407026958,-0.038262405559934765,-0.007831054355599276,0.07101259254500715,0,1,1,1
28,0,-0.011482199505947751,1.2700581351007725,1.4411584527508012,16,0,0.034542366303111055,-0.06349287841081863,-0.08085649856490162,0.1084541102904138,0,1,1,1
29,0,-0.11987329817656767,1.393803009930105,1.5361897028928957,51,0,-0.10839109867061991,0.12374487482933261,0.09503125014209446,0.18997990109777557,0,1,1,1
30,0,-0.10859245938988571,1.285126488259386,1.418432362492865,6,0,0.011280838786681957,-0.10867652167071906,-0.11775734040003072,0.16063821122094857,0,1,1,1
31,0,-0.2536437965636928,1.3896572916987107,1.6467771739649815,37,0,-0.14505133717380708,0.10453080343932464,0.2283448114721165,0.29001367590135574,0,1,1,1
32,0,-0.24901970088080316,1.3265217267562797,1.5471463860845946,84,0,0.0046240956828896285,-0.063135564942431,-0.09963078788038682,0.11804141525393141,0,1,1,1
33,0,-0.2682860364434909,1.3197601860162336,1.5281560190779695,58,0,-0.019266335562687753,-0.00676154074004609,-0.018990367006625153,0.02788447880523692,0,1,1,1
34,0,-0.3056727883294663,1.3206995963079837,1.5228000517307885,41,0,-0.0373867518859754,0.0009394102917501534,-0.005355967347181023,0.03778012830184409,0,1,1,1
35,0,-0.3146369230935656,1.2936539896464057,1.5285035613494857,8,0,-0.008964134764099296,-0.02704560666157807,0.005703509618697256,0.029057711089008745,0,1,1,1
36,0,-0.3888762917359686,1.3046684092035434,1.501411408506294,39,0,-0.07423936864240299,0.011014419557137778,-0.027092152843191775,0.07979214272271508,0,1,1,1
37,0,-0.3888762917359686,1.3046684092035434,1.501411408506294,54,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,-0.3888762917359686,1.3046684092035434,1.501411408506294,54,1,0.0,0.0,0.0,0.0,0,1,1,1
39,0,-0.47756644006314075,1.289015215411696,-0.3277494086243047,57,0,-0.08869014832717215,-0.015653193791847375,-1.8291608171305986,1.8313766023983327,0,1,0,0
40,0,-0.47756644006314075,1.289015215411696,-0.3277494086243047,59,1,0.0,0.0,0.0,0.0,0,1,1,1
41,0,-0.47756644006314075,1.289015215411696,-0.3277494086243047,57,1,0.0,0.0,0.0,0.0,0,1,1,1
42,0,-0.5457149979667062,1.1705349376134253,1.4153900282249559,43,0,-0.06814855790356544,-0.11848027779827075,1.7431394368492605,1.7484898908688744,0,1,0,0
43,0,-0.5356983837895272,1.2214341007098333,1.416679166290656,46,0,0.010016614177179028,0.05089916309640796,0.0012891380657000795,0.05189141779178556,0,1,1,1
44,0,-0.5475109542673515,1.292991897336224,1.4539579364723312,70,0,-0.011812570477824358,0.07155779662639072,0.03727877018167525,0.08154607155207186,0,1,1,1
45,0,-0.5737084293106447,1.2736580065043586,1.468859451760784,61,0,-0.026197475043293172,-0.01933389083186543,0.014901515288452849,0.03580729243093441,0,1,1,1
46,0,-0.5907923661347317,1.2945394027006967,1.4623813139962107,44,0,-0.017083936824087043,0.02088139619633811,-0.0064781377645732885,0.027746348830334982,0,1,1,1
47,0,-0.576586524367428,1.3393250514809032,1.4538955737929322,63,0,0.014205841767303773,0.04478564878020652,-0.008485740203278525,0.047744822376664296,0,1,1,1
48,0,-0.5778797464462748,1.3414405326741052,1.4537500528593708,55,0,-0.0012932220788468562,0.00211548119320204,-0.00014552093356146045,0.002483719059417371,0,1,1,1
49,0,-0.558172091006956,1.4259000313610521,1.4452750813466697,66,0,0.01970765543931885,0.08445949868694691,-0.008474971512701046,0.08714140085806743,0,1,1,1
50,0,-0.5556796511370645,1.3641210495973075,1.3595426532698356,60,0,0.0024924398698914496,-0.061778981763744634,-0.08573242807683412,0.10570195867730954,0,1,1,1
51,0,-0.5841860551868026,1.499242649607434,1.5267656487574688,51,0,-0.028506404049738032,0.13512160001012652,0.1672229954876332,0.21687321660592518,0,1,1,1
