frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-1.603159789032946,2.346330939503547,1.0351099678850717,12,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-1.5930288203192429,2.286718260159328,1.0702728965352761,24,0,0.010130968713703226,-0.0596126793442191,0.03516292865020443,0.06994812089637639,0,1,1,1
3,0,-1.5930288203192429,2.286718260159328,1.0702728965352761,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-1.7028271766587486,2.263088609702298,1.1077864369944364,5,0,-0.10979835633950574,-0.023629650457029694,0.03751354045916022,0.11841159214097045,0,1,1,1
5,1,-1.6963477472394084,2.290195138491537,1.3063198078294231,23,0,0.00647942941934021,0.027106528789238915,0.1985333708349868,0.20048003951442256,0,1,1,1
6,1,-1.7496931510459708,2.1295370921746213,1.1754874596865144,25,0,-0.053345403806562386,-0.16065804631691583,-0.13083234814290878,0.21394822568612426,0,1,1,1
7,0,-1.7032442097287652,2.2770789750724907,1.1390927607049175,7,0,0.04644894131720556,0.1475418828978694,-0.03639469898159686,0.15890464270278218,0,1,1,1
8,0,-1.7032442097287652,2.2770789750724907,1.1390927607049175,0,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,-1.7032442097287652,2.2770789750724907,1.1390927607049175,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
11,0,-1.6906511542485079,2.2718877484166264,1.2148505164514527,6,0,0.0,0.0,0.0,0.0,0,1,1,1
12,0,-1.6906511542485079,2.2718877484166264,1.2148505164514527,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,1,-1.7195198770422215,2.2349451607080466,1.2935806915881767,5,0,-0.028868722793713664,-0.03694258770857983,0.07873017513672398,0.09163295487653787,0,1,1,1
14,1,-1.7195198770422215,2.2349451607080466,1.2935806915881767,20,1,0.0,0.0,0.0,0.0,0,1,1,1
16,1,-1.7195198770422215,2.2349451607080466,1.2935806915881767,5,1,0.0,0.0,0.0,0.0,0,1,1,1
17,1,-1.7401023319704954,3.0096483380149786,1.3317606024396458,5,0,-0.02058245492827382,0.774703177306932,0.0381799108514691,0.7759164619808993,0,1,1,1
18,1,-1.7401023319704954,3.0096483380149786,1.3317606024396458,9,1,0.0,0.0,0.0,0.0,0,1,1,1
19,1,-1.7401023319704954,3.0096483380149786,1.3317606024396458,0,1,0.0,0.0,0.0,0.0,0,1,1,1
20,0,-1.5805695402161395,2.3380996758346626,1.0878165397903128,5,0,0.15953279175435586,-0.671548662180316,-0.243944062649333,0.732077197447764,0,1,1,1
21,0,-1.5805695402161395,2.3380996758346626,1.0878165397903128,5,1,0.0,0.0,0.0,0.0,0,1,1,1
22,0,-1.5805695402161395,2.3380996758346626,1.0878165397903128,11,1,0.0,0.0,0.0,0.0,0,1,1,1
23,1,-1.6101068652240293,2.9887897090691515,1.2137493571204498,40,0,-0.02953732500788986,0.6506900332344889,0.12593281733013706,0.6634222240775687,0,1,1,1
24,1,-1.6101068652240293,2.9887897090691515,1.2137493571204498,24,1,0.0,0.0,0.0,0.0,0,1,1,1
25,1,-1.6101068652240293,2.9887897090691515,1.2137493571204498,0,1,0.0,0.0,0.0,0.0,0,1,1,1
26,0,-1.5955785700653053,2.9809749426447345,1.2100513299495494,20,0,0.014528295158724003,-0.00781476642441703,-0.0036980271709003976,0.016906133190174408,0,1,1,1
27,1,-1.5577609874059615,3.0076395409973595,1.127134164772347,6,0,0.037817582659343874,0.026664598352625024,-0.08291716517720249,0.0949548663551616,0,1,1,1
28,1,-1.5577609874059615,3.0076395409973595,1.127134164772347,13,1,0.0,0.0,0.0,0.0,0,1,1,1
29,1,-1.5577609874059615,3.0076395409973595,1.127134164772347,29,1,0.0,0.0,0.0,0.0,0,1,1,1
30,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
31,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
32,1,-1.1874533033234052,3.2674585468566466,-0.13664429964914074,26,0,0.0,0.0,0.0,0.0,0,1,1,1
33,1,-1.1874533033234052,3.2674585468566466,-0.13664429964914074,42,1,0.0,0.0,0.0,0.0,0,1,1,1
34,1,-1.1874533033234052,3.2674585468566466,-0.13664429964914074,32,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,-1.0285253844400066,2.430408872735486,1.1547470284341108,44,0,0.15892791888339852,-0.8370496741211606,1.2913913280832516,1.5471269510274759,0,1,0,0
36,0,-0.9980419770013768,2.4072542868116895,1.1077343581982595,22,0,0.030483407438629873,-0.02315458592379649,-0.04701267023585132,0.06062643104353818,0,1,1,1
37,0,-0.9229065293884418,2.3917540125001753,1.0801662396957745,35,0,0.075135447612935,-0.01550027431151424,-0.027568118502484973,0.08152051980633676,0,1,1,1
38,0,-0.8510510339175648,2.291289099452036,0.7075012866378894,8,0,0.071855495470877,-0.10046491304813943,-0.37266495305788516,0.39260104205257934,0,1,1,1
