frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,0,1.080684743846906,1.3454117111090678,1.7360151307381384,23,0,0.0,0.0,0.0,0.0,0,1,1,1
3,0,1.1043705306528664,1.3933519707205961,1.7381018975090268,8,0,0.02368578680596034,0.04794025961152837,0.002086766770888371,0.05351298518858976,0,1,1,1
4,0,0.9282888812523011,1.4116159508737336,1.71221545884877,31,0,-0.17608164940056525,0.01826398015313746,-0.02588643866025686,0.17890899343847705,0,1,1,1
5,0,1.2444252498755128,1.416039079263041,1.5399789980066125,22,0,0.3161363686232117,0.0044231283893074735,-0.17223646084215738,0.3600377286819418,0,1,1,1
6,0,0.9608494632089107,1.3912374856952716,1.6519909670602813,35,0,-0.2835757866666021,-0.024801593567769453,0.11201196905366873,0.3059036237744873,0,1,1,1
7,0,0.9608494632089107,1.3912374856952716,1.6519909670602813,0,1,0.0,0.0,0.0,0.0,0,1,1,1
8,0,1.1179283801299063,1.40977117915348,1.5452444867396877,10,0,0.15707891692099551,0.018533693458208322,-0.10674648032059353,0.19081953515065145,0,1,1,1
9,0,1.3873173281243423,1.4469053121007593,1.5646062246986874,6,0,0.269388947994436,0.03713413294727941,0.019361737958999647,0.272624698125625,0,1,1,1
10,0,1.204342177962526,1.485198424281627,1.6756108581269091,36,0,-0.1829751501618162,0.03829311218086762,0.11100463342822176,0.21741273343520978,0,1,1,1
11,0,1.204342177962526,1.485198424281627,1.6756108581269091,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,1.1017310571413887,1.4612841258731626,1.6697512228806466,10,0,-0.10261112082113732,-0.023914298408464374,-0.00585963524626254,0.10552379404550598,0,1,1,1
13,0,0.9757530068679461,1.434117811079048,1.658679908376915,25,0,-0.12597805027344267,-0.027166314794114577,-0.011071314503731555,0.12934856711626733,0,1,1,1
14,0,1.120384299439308,1.510423815598296,1.6699016039909889,31,0,0.14463129257136198,0.07630600451924807,0.011221695614073823,0.16391077929474113,0,1,1,1
15,0,1.1161419837392978,1.5646368886119333,1.6479448404673958,11,0,-0.004242315700010213,0.0542130730136372,-0.021956763523593104,0.05864430059700175,0,1,1,1
16,0,1.0441626247013172,1.534592438107392,1.6455954202605916,5,0,-0.0719793590379807,-0.030044450504541187,-0.002349420206804176,0.07803343455818472,0,1,1,1
17,0,0.8837457677039222,1.507797634214221,1.4460722336400686,13,0,-0.16041685699739494,-0.026794803893171126,-0.19952318662052293,0.25741218215889505,0,1,1,1
18,0,0.9626012268218938,1.5799907835501148,1.6067021762994345,9,0,0.07885545911797154,0.07219314933589382,0.1606299426593658,0.19295598649042195,0,1,1,1
19,1,0.9189122150690838,1.594775890032848,1.5955934603903532,7,0,-0.043689011752809925,0.014785106482733124,-0.011108715909081246,0.04744188751295205,0,1,1,1
