frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,-0.8856791099639056,2.7355842221388587,0.862260601811511,50,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,-0.9651080930617586,2.6848366521523475,0.9068707033904084,30,0,-0.07942898309785296,-0.0507475699865112,0.04461010157889744,0.10428010538148881,0,1,1,1
3,0,-0.9651080930617586,2.6848366521523475,0.9068707033904084,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-0.9651080930617586,2.6848366521523475,0.9068707033904084,54,1,0.0,0.0,0.0,0.0,0,1,1,1
5,0,-0.9692898867493505,2.6584492037274914,0.9989650943355145,54,0,-0.0041817936875918615,-0.026387448424856075,0.09209439094510607,0.09589140564393692,0,1,1,1
6,0,-0.9619964798016218,2.657070941207743,0.9881766514079328,58,0,0.00729340694772862,-0.0013782625197484855,-0.010788442927581743,0.013095185881850173,0,1,1,1
7,0,-0.9011967074035081,2.7169154489986957,0.9401465164303469,78,0,0.06079977239811374,0.05984450779095285,-0.0480301349775859,0.0979023559592361,0,1,1,1
8,0,-0.8806705265786312,2.7180384104993367,0.9469179708066757,76,0,0.020526180824876894,0.001122961500640951,0.006771454376328867,0.021643422468689395,0,1,1,1
9,0,-0.880269342172285,2.617621309225489,0.8217970028313536,39,0,0.0004011844063461778,-0.10041710127384773,-0.12512096797532213,0.16043382375375734,0,1,1,1
10,0,-0.8885044364320686,2.6408528945902012,1.0616476071467753,45,0,-0.008235094259783526,0.02323158536471226,0.2398506043154217,0.24111374022750845,0,1,1,1
11,0,-0.8761504851441639,2.686157109823127,0.8968827323406373,5,0,0.012353951287904619,0.04530421523292594,-0.164764874806138,0.171325876621652,0,1,1,1
12,0,-0.8964670783324253,2.6010210720760245,0.9918212685987217,54,0,-0.0203165931882614,-0.08513603774710266,0.09493853625808435,0.12912875182886652,0,1,1,1
13,0,-0.8513195999573122,2.607586299212291,1.0376906524166511,70,0,0.045147478375113126,0.006565227136266394,0.04586938381792949,0.06469464725012887,0,1,1,1
14,0,-0.8094066101518453,2.5531916094932656,1.0576394058744116,5,0,0.04191298980546687,-0.05439468971902528,0.019948753457760482,0.07150827748296497,0,1,1,1
15,0,-0.7488496374128134,2.591131291344261,0.8610610570507244,6,0,0.06055697273903193,0.03793968185099539,-0.1965783488236872,0.20916408303654296,0,1,1,1
16,0,-0.7488496374128134,2.591131291344261,0.8610610570507244,5,1,0.0,0.0,0.0,0.0,0,1,1,1
