frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,0,-0.009796832467158598,0.1218227989067695,1.7949189365364084,2,0,0.0,0.0,0.0,0.0,0,1,1,1
3,0,-0.009796832467158598,0.1218227989067695,1.7949189365364084,0,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-0.009796832467158598,0.1218227989067695,1.7949189365364084,0,1,0.0,0.0,0.0,0.0,0,1,1,1
5,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
6,0,-0.05300650461748125,0.2245341522681209,1.9840695821625212,2,0,0.0,0.0,0.0,0.0,0,1,1,1
7,0,0.07203873596099365,0.14628632149635706,1.9728375879546554,2,0,0.1250452405784749,-0.07824783077176384,-0.011231994207865803,0.1479364488748489,0,1,1,1
8,0,0.07203873596099365,0.14628632149635706,1.9728375879546554,4,1,0.0,0.0,0.0,0.0,0,1,1,1
9,0,0.07203873596099365,0.14628632149635706,1.9728375879546554,4,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,0.9478679510768736,2.8714952841173598,0.10736174867693449,2,0,0.87582921511588,2.7252089626210028,-1.8654758392777209,3.4167002811088447,0,1,0,0
11,0,0.9478679510768736,2.8714952841173598,0.10736174867693449,4,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,0.9478679510768736,2.8714952841173598,0.10736174867693449,0,1,0.0,0.0,0.0,0.0,0,1,1,1
13,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
14,0,1.3776562389301987,1.4648625021100026,1.6243697017623617,5,0,0.0,0.0,0.0,0.0,0,1,1,1
15,0,1.2069231729616177,1.5281086245995161,1.693620213708109,5,0,-0.17073306596858107,0.06324612248951356,0.06925051194574716,0.19479600927569968,0,1,1,1
16,0,1.2069231729616177,1.5281086245995161,1.693620213708109,0,1,0.0,0.0,0.0,0.0,0,1,1,1
17,0,1.2069231729616177,1.5281086245995161,1.693620213708109,10,1,0.0,0.0,0.0,0.0,0,1,1,1
18,0,1.1795183900086714,1.489042697506644,1.651763139585271,22,0,-0.02740478295294624,-0.039065927092872155,-0.0418570741228379,0.06347584928497169,0,1,1,1
19,0,0.8116356085613277,1.3617434711249516,1.5780308868413826,5,0,-0.36788278144734377,-0.12729922638169233,-0.0737322527438884,0.39620610673928297,0,1,1,1
20,1,1.2845986065550212,1.4581762430751233,1.559488669176378,22,0,0.47296299799369357,0.09643277195017164,-0.018542217665004523,0.4830497808850686,0,1,1,1
21,0,0.8697305927796939,1.4429748813353276,1.6215986264450393,31,0,-0.41486801377532734,-0.015201361739795693,0.0621099572686612,0.41976683652302055,0,1,1,1
22,0,0.7775142625419553,1.4038623878867724,1.524613657501311,6,0,-0.09221633023773856,-0.03911249344855516,-0.09698496894372832,0.13942640677897022,0,1,1,1
23,0,0.9698512011122736,1.457979218958904,1.5423553762303843,73,0,0.1923369385703183,0.05411683107213161,0.017741718729073375,0.2005913705206522,0,1,1,1
24,0,0.7342613300611008,1.3555967763965748,1.5483044700674984,6,0,-0.2355898710511728,-0.1023824425623292,0.005949093837114061,0.25694385301933115,0,1,1,1
25,0,0.8888439117992891,1.4785144456688106,1.6328145176727844,82,0,0.15458258173818828,0.1229176692722358,0.08451004760528602,0.21481730875888497,0,1,1,1
26,1,1.2645557463842974,1.546163642831662,1.521253665313719,14,0,0.37571183458500823,0.06764919716285145,-0.11156085235906543,0.3977205304018038,0,1,1,1
27,1,1.3627691078142465,1.7315331615032612,1.5769402248436515,6,0,0.09821336142994919,0.18536951867159912,0.05568655952993251,0.2170454231910705,0,1,1,1
28,1,1.3627691078142465,1.7315331615032612,1.5769402248436515,60,1,0.0,0.0,0.0,0.0,0,1,1,1
29,1,1.1844180296161828,1.6987263891183617,1.5628838472383153,22,0,-0.17835107819806373,-0.032806772384899485,-0.014056377605336179,0.18188725397924466,0,1,1,1
30,1,1.1844180296161828,1.6987263891183617,1.5628838472383153,63,1,0.0,0.0,0.0,0.0,0,1,1,1
31,1,1.1844180296161828,1.6987263891183617,1.5628838472383153,69,1,0.0,0.0,0.0,0.0,0,1,1,1
32,0,0.6249428488827261,1.593336648683425,0.07575073564811752,41,0,-0.5594751807334567,-0.10538974043493665,-1.4871331115901978,1.592383234913512,0,1,0,0
33,0,0.6249428488827261,1.593336648683425,0.07575073564811752,43,1,0.0,0.0,0.0,0.0,0,1,1,1
34,0,0.6249428488827261,1.593336648683425,0.07575073564811752,8,1,0.0,0.0,0.0,0.0,0,1,1,1
35,0,0.5328325677303144,1.4587574286314513,1.2625745492038478,31,0,-0.09211028115241171,-0.13457922005197376,1.1868238135557303,1.1979760576851028,0,1,0,0
36,0,0.5194610179064897,1.5627811118344284,1.4499750623949266,6,0,-0.013371549823824713,0.10402368320297706,0.18740051319107875,0.2147525956911442,0,1,1,1
37,0,0.4464153993680055,1.499269927988923,1.3212774200572521,11,0,-0.07304561853848418,-0.06351118384550536,-0.12869764233767444,0.16103544952712523,0,1,1,1
38,0,0.4391478961269738,1.559384592116173,1.4065461181568344,10,0,-0.007267503241031703,0.060114664127250084,0.08526869809958226,0.1045817399075393,0,1,1,1
39,0,0.3727483155861644,1.5981500310110182,1.433165030876131,27,0,-0.06639958054080941,0.03876543889484507,0.026618912719296617,0.08136479621472012,0,1,1,1
40,0,0.3727483155861644,1.5981500310110182,1.433165030876131,5,1,0.0,0.0,0.0,0.0,0,1,1,1
41,0,0.3148057623480365,1.630433158531778,1.4543847450628904,27,0,-0.057942553238127914,0.03228312752075979,0.021219714186759386,0.06964062082177817,0,1,1,1
42,0,0.30039328320102987,1.7657987350854676,1.5903433524460169,19,0,-0.014412479147006607,0.13536557655368964,0.13595860738312648,0.1923962104419805,0,1,1,1
43,0,0.2806175747651259,1.7522284569085957,1.5497140693531706,36,0,-0.019775708435903983,-0.013570278176871842,-0.0406292830928463,0.04718018374888142,0,1,1,1
44,0,0.25753616046653743,1.777336497315866,1.5214513864798969,45,0,-0.023081414298588454,0.025108040407270327,-0.028262682873273715,0.04429384406790003,0,1,1,1
45,0,0.22645135435124608,1.7639866614001884,1.5752962741600751,5,0,-0.031084806115291352,-0.013349835915677621,0.053844887680178255,0.06359052774975045,0,1,1,1
46,0,0.2113676855749558,1.8231801163720434,1.559949620143444,33,0,-0.015083668776290277,0.05919345497185491,-0.015346654016631156,0.06298334672565463,0,1,1,1
47,0,0.14235116130049116,1.8549630383486468,1.6423226221706315,42,0,-0.06901652427446464,0.031782921976603484,0.08237300202718756,0.11206581198237792,0,1,1,1
48,0,0.14191052222263645,1.8790796964105456,1.5230691274726553,36,0,-0.00044063907785471534,0.024116658061898777,-0.11925349469797619,0.12166841560796178,0,1,1,1
49,0,0.07332759889322907,1.8653586602821375,1.5849641976455555,30,0,-0.06858292332940738,-0.013721036128408137,0.06189507017290019,0.09339638063946959,0,1,1,1
50,0,0.07523434124996282,1.9593351713309817,1.5175810481198813,39,0,0.0019067423567337566,0.09397651104884419,-0.06738314952567426,0.11565340088094199,0,1,1,1
51,0,0.008496945942135984,1.8789351805857892,1.3510720240512473,6,0,-0.06673739530782684,-0.08039999074519244,-0.166509024068634,0.19657897532693855,0,1,1,1
52,0,0.008496945942135984,1.8789351805857892,1.3510720240512473,28,1,0.0,0.0,0.0,0.0,0,1,1,1
53,0,-0.042930396548654805,1.9622839851931788,1.5568574303392433,57,0,-0.05142734249079079,0.08334880460738958,0.20578540628799602,0.22790223392117395,0,1,1,1
54,0,-0.07571477434436147,1.9761485335986928,1.5872412684850883,62,0,-0.032784377795706664,0.013864548405513988,0.030383838145845,0.046799772973951166,0,1,1,1
55,0,-0.07049358746281646,1.993423769873782,1.556777875767462,52,0,0.005221186881545006,0.0172752362750892,-0.030463392717626325,0.03540780813154782,0,1,1,1
56,0,-0.11087494147286445,1.922744869344871,1.4488986381890463,28,0,-0.040381354010047985,-0.07067890052891102,-0.10787923757841567,0.13514470256788005,0,1,1,1
57,0,-0.12109881577386754,1.9634804722708732,1.491200673277119,40,0,-0.010223874301003091,0.0407356029260022,0.04230203508807273,0.05961022667345065,0,1,1,1
58,0,-0.11662802274394642,2.0437303766518378,1.4813966927118714,24,0,0.004470793029921122,0.08024990438096458,-0.009803980565247672,0.08097007582060241,0,1,1,1
