frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
55,0,-0.24617644459276422,0.6660376269400876,1.3291548484540363,49,0,-0.03832704924841315,-0.04498799759332062,-0.06545914088862315,0.0881917329312874,0,1,1,1
56,0,-0.28058411317231247,0.6431481762937065,1.323534131457845,55,0,-0.034407668579548245,-0.02288945064638115,-0.005620716996191266,0.041706199389592226,0,1,1,1
57,0,-0.3710682304849342,0.6990862619577858,1.4154384798346131,18,0,-0.09048411731262174,0.05593808566407932,0.09190434837676809,0.1405804188504378,0,1,1,1
58,0,-0.40039684177216767,0.6534426856987212,1.3455988717302794,39,0,-0.029328611287233464,-0.04564357625906457,-0.06983960810433376,0.08843683821757539,0,1,1,1
59,1,-0.4486783363846726,0.6253015015515765,1.2786836892404965,26,0,-0.048281494612504916,-0.028141184147144727,-0.0669151824897829,0.08718182502598693,0,1,1,1
60,0,-0.7497176781536585,0.5572150552361701,1.6475680977972027,32,0,-0.30103934176898595,-0.06808644631540639,0.36888440855670623,0.48097417429711964,0,1,1,1
61,0,-0.7143541850133192,0.5697790477641383,1.541562676588603,53,0,0.035363493140339375,0.012563992527968249,-0.10600542120859968,0.11245256724922872,0,1,1,1
62,0,-0.8441046699521051,0.5414857236467137,1.6698489856356065,49,0,-0.12975048493878594,-0.02829332411742469,0.12828630904700344,0.18464310878114848,0,1,1,1
63,0,-0.8528667640949034,0.5688617156408412,1.6362493897468633,81,0,-0.008762094142798271,0.027375991994127546,-0.03359959588874317,0.044217101615965766,0,1,1,1
64,0,-0.85170458329816,0.5880546628286502,1.5742976837187919,92,0,0.0011621807967433506,0.01919294718780895,-0.06195170602807143,0.06486704684003214,0,1,1,1
65,0,-0.8862933513511462,0.5561593647982346,1.5291575259745862,70,0,-0.03458876805298616,-0.031895298030415575,-0.045140157744205656,0.06520219898932918,0,1,1,1
66,0,-0.9530926747023961,0.5688200915731015,1.5540705201059695,61,0,-0.06679932335124994,0.01266072677486696,0.02491299413138326,0.07240925962363526,0,1,1,1
67,0,-0.9813545943138092,0.5631136776815889,1.5130261493496013,78,0,-0.02826191961141311,-0.005706413891512607,-0.04104437075636813,0.05015914303902562,0,1,1,1
68,0,-1.0220368386381882,0.5667015900364635,1.5319484703420203,66,0,-0.04068224432437895,0.003587912354874545,0.018922320992418973,0.045010802593098295,0,1,1,1
69,0,-1.065930335415379,0.5427345202231645,1.504494572458399,63,0,-0.0438934967771909,-0.02396706981329899,-0.027453897883621403,0.05705064420117557,0,1,1,1
70,0,-1.1198001909593809,0.5364292508017283,1.5253403315554053,44,0,-0.05386985554400181,-0.006305269421436166,0.020845759097006367,0.058105623059553746,0,1,1,1
71,0,-1.154829059345349,0.5592459573977951,1.4461805328038944,46,0,-0.03502886838596808,0.022816706596066827,-0.07915979875151091,0.08952037454497262,0,1,1,1
72,0,-1.1824378197184464,0.4819576571432073,1.446445427735149,44,0,-0.027608760373097452,-0.07728830025458783,0.0002648949312547,0.08207189028471953,0,1,1,1
73,0,-1.2649938288503024,0.549123135570271,1.32278675720793,36,0,-0.08255600913185601,0.06716547842706372,-0.12365867052721913,0.16315073684379972,0,1,1,1
74,0,-1.2804844269766944,0.3788526848310688,1.238719176337813,55,0,-0.015490598126391975,-0.17027045073920222,-0.08406758087011701,0.19052386511562833,0,1,1,1
75,0,-1.2802304270977363,0.453777168715445,1.3594938375067458,29,0,0.00025399987895813325,0.07492448388437617,0.12077466116893287,0.1421276242739222,0,1,1,1
76,0,-1.337654797318386,0.3888790466948532,1.2268617463031433,34,0,-0.057424370220649834,-0.06489812202059181,-0.13263209120360253,0.15843167661196614,0,1,1,1
77,0,-1.337654797318386,0.3888790466948532,1.2268617463031433,38,1,0.0,0.0,0.0,0.0,0,1,1,1
78,1,-1.4383691132684266,0.3771125311665875,1.0880983638866821,17,0,-0.10071431595004054,-0.011766515528265686,-0.13876338241646113,0.17186361053061391,0,1,1,1
79,0,-1.430875110100421,0.3688240111590541,1.12453981382337,24,0,0.007494003168005747,-0.008288520007533384,0.03644144993668785,0.038116124158753185,0,1,1,1
80,1,-1.4550684536221177,0.4485777164964885,1.1933989262462155,30,0,-0.024193343521696775,0.07975370533743437,0.06885911242284548,0.1081089670169464,0,1,1,1
81,0,-1.4642433015891687,0.4790627752864057,1.1128270929148638,7,0,-0.009174847967051036,0.030485058789917197,-0.08057183333135165,0.0866333479153283,0,1,1,1
82,0,-1.4642433015891687,0.4790627752864057,1.1128270929148638,0,1,0.0,0.0,0.0,0.0,0,1,1,1
83,0,-1.4642433015891687,0.4790627752864057,1.1128270929148638,2,1,0.0,0.0,0.0,0.0,0,1,1,1
84,0,3.1333987603946993,1.8264371860440154,-0.5836052588548466,3,0,4.597642061983868,1.3473744107576098,-1.6964323517697104,5.0824809942604405,0,1,0,0
85,0,3.1333987603946993,1.8264371860440154,-0.5836052588548466,10,1,0.0,0.0,0.0,0.0,0,1,1,1
86,0,3.1333987603946993,1.8264371860440154,-0.5836052588548466,2,1,0.0,0.0,0.0,0.0,0,1,1,1
87,1,-1.7163651051960773,0.2903347213707932,0.8800640762205998,8,0,-4.849763865590777,-1.5361024646732222,1.4636693350754464,5.293595021949199,0,1,0,0
88,1,-1.7163651051960773,0.2903347213707932,0.8800640762205998,0,1,0.0,0.0,0.0,0.0,0,1,1,1
89,1,-1.7163651051960773,0.2903347213707932,0.8800640762205998,2,1,0.0,0.0,0.0,0.0,0,1,1,1
90,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
91,0,1.9952179335534177,3.153029145176874,2.4338309360678556,4,0,0.0,0.0,0.0,0.0,0,1,1,1
92,0,1.9952179335534177,3.153029145176874,2.4338309360678556,4,1,0.0,0.0,0.0,0.0,0,1,1,1
93,0,1.9952179335534177,3.153029145176874,2.4338309360678556,3,1,0.0,0.0,0.0,0.0,0,1,1,1
94,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
95,0,0.09591935259950571,2.4027594632029152,-0.6317596287126275,4,0,0.0,0.0,0.0,0.0,0,1,1,1
96,0,0.09591935259950571,2.4027594632029152,-0.6317596287126275,4,1,0.0,0.0,0.0,0.0,0,1,1,1
97,0,0.09591935259950571,2.4027594632029152,-0.6317596287126275,0,1,0.0,0.0,0.0,0.0,0,1,1,1
98,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
99,0,-0.7955365255373293,0.43892358280715454,-0.2558713655149736,3,0,0.0,0.0,0.0,0.0,0,1,1,1
100,0,-0.7955365255373293,0.43892358280715454,-0.2558713655149736,0,1,0.0,0.0,0.0,0.0,0,1,1,1
101,0,-0.7955365255373293,0.43892358280715454,-0.2558713655149736,3,1,0.0,0.0,0.0,0.0,0,1,1,1
102,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
103,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
104,0,-1.5169828161364278,0.936369438324876,1.3210240322676259,4,0,0.0,0.0,0.0,0.0,0,1,1,1
105,0,-1.5169828161364278,0.936369438324876,1.3210240322676259,6,1,0.0,0.0,0.0,0.0,0,1,1,1
106,0,-1.5169828161364278,0.936369438324876,1.3210240322676259,4,1,0.0,0.0,0.0,0.0,0,1,1,1
