frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
2,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
3,0,-0.0566500640237555,0.1780980981335809,2.0228891997843834,2,0,0.0,0.0,0.0,0.0,0,1,1,1
4,0,-0.0566500640237555,0.1780980981335809,2.0228891997843834,0,1,0.0,0.0,0.0,0.0,0,1,1,1
5,0,-0.0566500640237555,0.1780980981335809,2.0228891997843834,0,1,0.0,0.0,0.0,0.0,0,1,1,1
6,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
7,-1,,,,0,0,0.0,0.0,0.0,0.0,1,0,1,0
8,0,-1.7864072773447077,2.804830602390829,0.9890963277521868,5,0,0.0,0.0,0.0,0.0,0,1,1,1
9,0,-1.7864072773447077,2.804830602390829,0.9890963277521868,0,1,0.0,0.0,0.0,0.0,0,1,1,1
10,0,-2.0007513640985595,2.5756217967513786,1.268982275002222,5,0,-0.21434408675385175,-0.22920880563945056,0.2798859472500351,0.4204951932865054,0,1,1,1
11,0,-2.0007513640985595,2.5756217967513786,1.268982275002222,0,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,-1.9739954574551808,2.655812574956022,1.3132259166031395,6,0,0.02675590664337868,0.08019077820464338,0.04424364160091754,0.09541456530051344,0,1,1,1
13,0,-1.9739954574551808,2.655812574956022,1.3132259166031395,0,1,0.0,0.0,0.0,0.0,0,1,1,1
14,0,-1.7993407967577553,2.7741417404901334,1.1562904309237545,5,0,0.17465466069742552,0.11832916553411144,-0.15693548567938498,0.26293495124223487,0,1,1,1
15,0,-1.7993407967577553,2.7741417404901334,1.1562904309237545,8,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,-1.7993407967577553,2.7741417404901334,1.1562904309237545,0,1,0.0,0.0,0.0,0.0,0,1,1,1
17,1,-1.9042750309514027,2.6321117127190705,1.4525828411852988,35,0,-0.10493423419364745,-0.14203002777106288,0.2962924102615443,0.34492450575894346,0,1,1,1
18,0,-1.9574274419490303,2.628141486365467,1.4296829497868908,37,0,-0.053152410997627575,-0.0039702263536036675,-0.02289989139840798,0.05801160675432503,0,1,1,1
19,0,-1.9158859387612734,2.6092892320143446,1.3947533470451279,39,0,0.041541503187756845,-0.018852254351122255,-0.03492960274176293,0.05745590595330642,0,1,1,1
20,0,-1.8525126746619087,2.7221489327711703,1.3910489799495385,7,0,0.06337326409936472,0.11285970075682572,-0.0037043670955894115,0.12948824268290524,0,1,1,1
21,0,-1.8506060808376268,2.6296283046600295,1.4014431268830718,22,0,0.0019065938242819325,-0.09252062811114081,0.010394146933533355,0.09312217789853655,0,1,1,1
22,0,-1.7602441195896756,2.8695667188183545,1.1401576081021256,5,0,0.09036196124795115,0.23993841415832495,-0.2612855187809462,0.36606809332966495,0,1,1,1
23,1,-1.809536673142983,2.642375214069468,1.326470355134971,47,0,-0.049292553553307306,-0.2271915047488866,0.1863127470328454,0.2979231031202415,0,1,1,1
24,0,-1.7770447865491714,2.606973256785156,1.519564189453479,20,0,0.032491886593811525,-0.03540195728431206,0.19309383431850802,0.1989830397943724,0,1,1,1
25,1,-1.6980785233536633,2.76241717338916,1.0603132647968065,32,0,0.07896626319550815,0.15544391660400425,-0.4592509246566725,0.4912330340380862,0,1,1,1
26,0,-1.6794278984906976,2.745463796241594,1.0762093654025244,7,0,0.018650624862965648,-0.016953377147566062,0.01589610060571789,0.029798470077401495,0,1,1,1
27,0,-1.6539054235296144,2.7723552381757743,1.0646331680477819,13,0,0.025522474961083175,0.02689144193418036,-0.011576197354742579,0.03884011743847411,0,1,1,1
28,0,-1.625735767332843,2.647518399037869,1.282351164101012,35,0,0.028169656196771475,-0.12483683913790555,0.21771799605323006,0.25254483115205884,0,1,1,1
29,0,-1.5278119848193592,2.720625269647497,0.8824451809442229,6,0,0.09792378251348377,0.07310687060962806,-0.39990598315678905,0.4181608268079149,0,1,1,1
30,0,-1.5496922054845557,2.5493414593909636,1.0115114132030416,30,0,-0.02188022066519646,-0.17128381025653328,0.12906623225881875,0.2155805650373918,0,1,1,1
31,0,-1.4995026089445846,2.5663121685523387,0.8817137160902464,13,0,0.050189596539971015,0.016970709161375108,-0.1297976971127952,0.1401943035435819,0,1,1,1
32,0,-1.455472674356152,2.567311832908652,0.9751412191483515,8,0,0.04402993458843274,0.0009996643563132679,0.0934275030581051,0.10328762169959761,0,1,1,1
33,0,-1.4603107425424264,2.499883424175287,1.088044037718406,36,0,-0.0048380681862745245,-0.06742840873336498,0.11290281857005446,0.13159423866245593,0,1,1,1
34,0,-1.4313536829521087,2.4428524712780537,1.0541777101491312,33,0,0.02895705959031769,-0.057030952897233256,-0.03386632756927477,0.07237381454305879,0,1,1,1
35,0,-1.436062112110024,2.396804200693578,1.115029375451741,21,0,-0.004708429157915361,-0.04604827058447558,0.06085166530260988,0.07645611616513777,0,1,1,1
36,0,-1.4018194863800129,2.81828327652479,1.1848522715096217,47,0,0.034242625730011245,0.4214790758312117,0.06982289605788061,0.4285935202430475,0,1,1,1
37,0,-1.382192513610127,2.3792689633689768,0.9677185898815607,43,0,0.019626972769885898,-0.4390143131558131,-0.21713368162806101,0.4901691758088592,0,1,1,1
38,0,-1.3354410490420892,2.3584610487270066,0.7947024934435415,24,0,0.046751464568037804,-0.020807914641970182,-0.17301609643801918,0.18042516004608106,0,1,1,1
39,0,-1.351253876741049,2.2849009722586455,1.0642572336748841,47,0,-0.015812827698959753,-0.07356007646836105,0.2695547402313426,0.2798586935420351,0,1,1,1
40,0,-1.3860700621358246,2.247791782162097,1.2708042617163935,22,0,-0.03481618539477571,-0.03710919009654834,0.20654702804150937,0.21272266815702837,0,1,1,1
41,0,-1.2339069976541648,2.295566561339684,0.9769669688925157,53,0,0.15216306448165984,0.04777477917758688,-0.2938372928238778,0.3343297509525323,0,1,1,1
42,0,-1.2469550577675124,2.2029281798097204,1.0537110725399927,22,0,-0.013048060113347582,-0.09263838152996362,0.07674410364747708,0.12100321917150528,0,1,1,1
43,0,-1.1438622846834516,2.2593424264027315,1.1559603799470886,47,0,0.10309277308406073,0.056414246593011086,0.10224930740709581,0.1557742210574313,0,1,1,1
44,0,-1.1241444250492303,2.1988101403267932,0.970868961205635,40,0,0.019717859634221346,-0.0605322860759383,-0.18509141874145352,0.19573396470173024,0,1,1,1
45,0,-1.0624370634955458,2.2767640005034844,1.1403055056073337,23,0,0.0617073615536845,0.07795386017669115,0.16943654440169864,0.19645189071412128,0,1,1,1
46,0,-1.0114094571051964,2.21657289959591,1.1111013700195829,44,0,0.05102760639034942,-0.0601911009075744,-0.029204135587750812,0.08414075574786553,0,1,1,1
47,0,-0.9760401744419371,2.1932008443304594,1.2239323069217274,37,0,0.03536928266325923,-0.02337205526545061,0.11283093690214452,0.12053239998299431,0,1,1,1
48,0,-0.9080524562368579,2.1724467039293254,1.0338150599936138,68,0,0.0679877182050792,-0.02075414040113399,-0.1901172469281136,0.20297199745297026,0,1,1,1
49,0,-0.8881727094676267,2.1458983200890196,1.0181837571970815,27,0,0.01987974676923121,-0.026548383840305778,-0.015631302796532243,0.036665496631817826,0,1,1,1
50,0,-0.8534951377215659,2.1119072307423874,1.2470035975368396,5,0,0.03467757174606079,-0.0339910893466322,0.2288198403397581,0.23391547078012245,0,1,1,1
51,0,-0.7298790830175734,2.1691575252866144,0.7882568390161048,5,0,0.1236160547039925,0.05725029454422703,-0.4587467585207349,0.47854687718055655,0,1,1,1
