frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
27,0,0.23278361381177393,2.7715731411458537,0.9048668497616007,54,0,-0.07180464690306526,-0.0008476880719805457,-0.21762413607916808,0.22916563986807778,0,1,1,1
28,0,0.2772156081186659,2.6729164863435977,1.0743525874097717,40,0,0.044431994306891986,-0.09865665480225605,0.169485737648171,0.2010789718518668,0,1,1,1
29,0,0.14668287327478544,2.678900270853651,1.2593405825252983,33,0,-0.13053273484388048,0.005983784510053436,0.18498799511552666,0.22648434577194884,0,1,1,1
30,1,0.1795537782445406,2.6041717195142304,1.3666230685364433,25,0,0.03287090496975517,-0.07472855133942069,0.10728248601114498,0.1348124051545355,0,1,1,1
31,0,0.17625806288917295,2.575509577314909,1.1239177792713586,73,0,-0.0032957153553676566,-0.028662142199321394,-0.24270528926508472,0.24441406991498296,0,1,1,1
32,0,0.09820772996200547,2.5511959042583436,1.4016202462849945,27,0,-0.07805033292716748,-0.0243136730565654,0.2777024670136359,0.2894851798503729,0,1,1,1
33,0,0.06603105136820855,2.5442398993157953,1.1728049884187008,86,0,-0.032176678593796915,-0.006956004942548333,-0.22881525786629364,0.23117125012100384,0,1,1,1
34,0,0.06697676796840016,2.4901458842311275,1.2431953836608076,79,0,0.000945716600191604,-0.054094015084667824,0.07039039524210677,0.08877986590555403,0,1,1,1
35,0,0.03295952208879527,2.4797616323702694,1.255951276476587,71,0,-0.03401724587960489,-0.010384251860858118,0.01275589281577938,0.037785162504227546,0,1,1,1
36,0,0.047163989752602546,2.4085885321286735,1.1699969872826834,52,0,0.014204467663807278,-0.07117310024159584,-0.08595428919390358,0.11249674186589409,0,1,1,1
37,1,0.07286455341676903,2.3863927413134007,1.1238684129443162,83,0,0.02570056366416649,-0.022195790815272787,-0.046128574338367256,0.057280166489470825,0,1,1,1
38,0,0.06033428842695209,2.302435275795386,1.129361296803775,46,0,-0.012530264989816943,-0.08395746551801464,0.005492883859458786,0.08506488893789936,0,1,1,1
39,0,-0.051859334035337656,2.289407046605318,1.1092105404160233,42,0,-0.11219362246228975,-0.013028229190068075,-0.020150756387751656,0.11473097515509169,0,1,1,1
40,0,-0.10863127491460274,2.311354614447949,1.2508120103497868,69,0,-0.056771940879265084,0.021947567842631077,0.14160146993376355,0.1541289242576104,0,1,1,1
41,0,-0.11364789183563773,2.2707062016885082,1.215230746032029,68,0,-0.005016616921034986,-0.040648412759440866,-0.035581264317757766,0.05425390562571907,0,1,1,1
42,0,-0.19445433019581285,2.257665764963118,1.2224160233432428,52,0,-0.08080643836017512,-0.013040436725390236,0.007185277311213767,0.08216667013141479,0,1,1,1
