frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev,dx,dy,dz,dist_3d,is_gap,valid_torso,is_physics_ok,valid_torso_final
1,0,0.7568655151786704,1.1915333761944051,0.7872896830848742,8,0,0.0,0.0,0.0,0.0,0,1,1,1
2,0,0.6908038522562893,1.2542952225166804,0.6626315820314924,12,0,-0.06606166292238114,0.06276184632227522,-0.12465810105338182,0.15441125224570373,0,1,1,1
3,0,0.6908038522562893,1.2542952225166804,0.6626315820314924,6,1,0.0,0.0,0.0,0.0,0,1,1,1
4,0,0.6908038522562893,1.2542952225166804,0.6626315820314924,41,1,0.0,0.0,0.0,0.0,0,1,1,1
5,0,0.6713815403643794,1.1920801873633184,1.450035259938565,67,0,-0.019422311891909905,-0.06221503515336191,0.7874036779070727,0.7900965059914805,0,1,1,1
6,0,0.6902441676151815,1.165345822835412,1.5302660192534228,56,0,0.018862627250802122,-0.02673436452790634,0.08023075931485768,0.0866458290614863,0,1,1,1
7,0,0.6883335851501753,1.1611543064815093,1.416520962423295,77,0,-0.0019105824650061942,-0.004191516353902802,-0.1137450568301277,0.11383829359222496,0,1,1,1
8,0,0.6885613446300214,1.160467491459828,1.3593204146180333,85,0,0.00022775947984610134,-0.0006868150216812197,-0.05720054780526174,0.05720512440749256,0,1,1,1
9,0,0.6885613446300214,1.160467491459828,1.3593204146180333,83,1,0.0,0.0,0.0,0.0,0,1,1,1
10,1,0.6720521451679791,1.0920923023267797,1.5261594939812013,30,0,-0.016509199462042323,-0.06837518913304841,0.166839079363168,0.1810607593008687,0,1,1,1
11,1,0.6720521451679791,1.0920923023267797,1.5261594939812013,19,1,0.0,0.0,0.0,0.0,0,1,1,1
12,0,0.692844547817068,1.0586691332974347,1.4233975914471997,63,0,0.02079240264908888,-0.033423169029344946,-0.10276190253400164,0.11004290457950323,0,1,1,1
13,1,0.7533786354392374,1.0343789273493562,1.3036561725245173,28,0,0.0605340876221695,-0.024290205948078514,-0.11974141892268242,0.13635394117833885,0,1,1,1
14,0,0.6201005837819649,1.0607959118809707,1.4702927936242498,37,0,-0.13327805165727258,0.02641698453161445,0.16663662109973254,0.21500851056839124,0,1,1,1
15,0,0.6201005837819649,1.0607959118809707,1.4702927936242498,66,1,0.0,0.0,0.0,0.0,0,1,1,1
16,0,0.6201005837819649,1.0607959118809707,1.4702927936242498,11,1,0.0,0.0,0.0,0.0,0,1,1,1
17,0,0.6888060460106747,1.0046217362385215,1.2187147161012843,13,0,0.06870546222870988,-0.0561741756424492,-0.25157807752296546,0.2667723891997083,0,1,1,1
18,0,0.6888060460106747,1.0046217362385215,1.2187147161012843,7,1,0.0,0.0,0.0,0.0,0,1,1,1
19,0,0.634108633543231,1.0052666508056387,1.2440663252397766,8,0,-0.05469741246744375,0.0006449145671172385,0.025351609138492215,0.06029035520996234,0,1,1,1
20,1,0.6338297146636596,1.0163174215749213,1.3304566918287821,63,0,-0.0002789188795714326,0.011050770769282625,0.08639036658900556,0.08709473445461202,0,1,1,1
21,1,0.6338297146636596,1.0163174215749213,1.3304566918287821,21,1,0.0,0.0,0.0,0.0,0,1,1,1
22,0,0.5061586129988481,1.077457206068905,1.1852353676612395,75,0,-0.12767110166481144,0.06113978449398361,-0.14522132416754263,0.2027984626205334,0,1,1,1
23,0,0.5061586129988481,1.077457206068905,1.1852353676612395,71,1,0.0,0.0,0.0,0.0,0,1,1,1
24,0,0.4667985960389984,1.0504360606761176,1.5375032696790176,24,0,-0.0393600169598497,-0.027021145392787327,0.35226790201777813,0.35548843585329853,0,1,1,1
25,0,0.5058342147040815,1.0430365532617496,1.417189452199589,53,0,0.039035618665083094,-0.007399507414368012,-0.12031381747942871,0.12670417085090116,0,1,1,1
26,0,0.5058342147040815,1.0430365532617496,1.417189452199589,80,1,0.0,0.0,0.0,0.0,0,1,1,1
27,1,0.4054570248010463,1.0562263853462603,1.4856079025359816,29,0,-0.10037718990303524,0.013189832084510744,0.06841845033639271,0.12219098276747357,0,1,1,1
28,0,0.36822787448619215,1.0755987343619067,1.1049687170210274,97,0,-0.03722915031485413,0.01937234901564633,-0.38063918551495424,0.38294580176447657,0,1,1,1
29,1,0.3759480560461393,1.074178099967143,1.3703918495023555,33,0,0.007720181559947137,-0.0014206343947635869,0.2654231324813281,0.2655391847950181,0,1,1,1
30,1,0.3759480560461393,1.074178099967143,1.3703918495023555,76,1,0.0,0.0,0.0,0.0,0,1,1,1
31,0,0.387311733456676,0.9616541887628681,1.0680719630217226,44,0,0.011363677410536732,-0.11252391120427496,-0.3023198864806329,0.3227817800289556,0,1,1,1
32,0,0.35115744576678254,0.9922960114113099,1.351877514597714,66,0,-0.03615428768989348,0.03064182264844173,0.2838055515759914,0.2877353730755655,0,1,1,1
33,0,0.2458256495638189,1.026217421033548,1.3148402494720979,56,0,-0.10533179620296365,0.03392140962223811,-0.037037265125616115,0.11669279467939533,0,1,1,1
34,0,0.2015692984370043,1.0311206243692057,1.3740569920536725,61,0,-0.044256351126814586,0.0049032033356577465,0.05921674258157461,0.07408973356669046,0,1,1,1
35,0,0.19697470405930012,0.9876200792362295,1.2567536338386691,118,0,-0.004594594377704181,-0.04350054513297619,-0.11730335821500337,0.12519379207005085,0,1,1,1
36,0,0.15831595920482616,1.0135967284817125,1.3147528849185168,31,0,-0.03865874485447396,0.02597664924548293,0.05799925107984771,0.07438546891409223,0,1,1,1
37,0,0.15831595920482616,1.0135967284817125,1.3147528849185168,66,1,0.0,0.0,0.0,0.0,0,1,1,1
38,0,0.2328333056457704,0.8828960743825649,1.2531727181212402,19,0,0.07451734644094424,-0.13070065409914755,-0.061580166797276625,0.1625657185427639,0,1,1,1
39,0,0.2328333056457704,0.8828960743825649,1.2531727181212402,9,1,0.0,0.0,0.0,0.0,0,1,1,1
40,0,0.0622459191518638,0.9205004289616657,1.1761326938104215,54,0,-0.1705873864939066,0.03760435457910083,-0.07704002431081869,0.19091702192299076,0,1,1,1
41,0,0.06485559291657031,0.9098420534164643,1.4145325517550076,42,0,0.0026096737647065063,-0.010658375545201437,0.23839985794458607,0.23865226509383808,0,1,1,1
42,0,-0.05749538155549549,0.9669436683008994,1.3566045210033748,8,0,-0.1223509744720658,0.057101614884435103,-0.057928030751632775,0.14692178913774687,0,1,1,1
43,0,-0.01482377053432003,0.7891152885708855,1.1873547295816713,19,0,0.04267161102117546,-0.17782837973001386,-0.1692497914217035,0.24917722793392386,0,1,1,1
44,0,-0.01482377053432003,0.7891152885708855,1.1873547295816713,56,1,0.0,0.0,0.0,0.0,0,1,1,1
45,0,-0.13846642252477842,0.9304615642787398,1.4373697506713756,38,0,-0.12364265199045839,0.1413462757078543,0.2500150210897043,0.31268800075826325,0,1,1,1
46,0,-0.16711902391402325,0.9545897044949173,1.5238821075481206,49,0,-0.02865260138924483,0.024128140216177485,0.08651235687674497,0.09427367930144531,0,1,1,1
47,0,-0.19333077053070893,0.9700969746344985,1.4915416173456795,58,0,-0.026211746616685683,0.015507270139581197,-0.03234049020244112,0.0444233991767117,0,1,1,1
48,0,-0.2381655291359419,0.9913267069790273,1.5239156922638692,76,0,-0.04483475860523298,0.02122973234452874,0.03237407491818978,0.05923628821439107,0,1,1,1
