frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,0,0.4236024540218552,1.4149490097579147,1.3651727926887212,6,0
3,0,0.4236024540218552,1.4149490097579147,1.3651727926887212,0,1
4,0,0.4236024540218552,1.4149490097579147,1.3651727926887212,0,1
5,-1,,,,0,0
6,-1,,,,0,0
7,-1,,,,0,0
8,0,0.48301919222502365,1.3642198286078455,0.8227677938845938,27,0
9,0,0.39694757774729605,1.4000220603737652,1.2773979786657763,57,0
10,0,0.35164492720304835,1.431226251005845,1.3866835139360125,76,0
11,0,0.3323872883403922,1.427588146120519,1.442372828014923,59,0
12,1,0.29822244337996584,1.4168746894474313,1.4844404974674026,9,0
13,0,0.3415535735645732,1.4032542077354548,1.3941697198515892,63,0
14,1,0.40374836919483587,1.3593289902796126,1.2575844717186844,25,0
15,1,0.32649247142568244,1.3332758886804614,1.3473108560044882,74,0
16,3,0.35441572752051237,1.355022559630822,1.1966442342709696,18,0
17,3,0.35441572752051237,1.355022559630822,1.1966442342709696,57,1
18,0,0.23871347012873176,1.2922568486270942,1.3234728801357059,105,0
19,1,0.2597753831616299,1.2216749627243437,1.217639979116418,12,0
20,1,0.2597753831616299,1.2216749627243437,1.217639979116418,9,1
21,1,0.14654731790937425,1.2046819009919978,1.0687049347423259,43,0
22,0,0.08829087388661354,1.2085255226737721,1.3885767813140588,36,0
23,0,-0.021966029729191077,1.173181562412014,1.3073890246410342,23,0
24,0,-0.021966029729191077,1.173181562412014,1.3073890246410342,49,1
25,0,0.027017509715706964,1.0275320145181803,1.2477043917446955,17,0
26,0,-0.1696342025022916,1.1501058305467775,1.457302951936192,14,0
27,0,-0.11566860532832046,1.0493551667028274,1.358005286357234,63,0
28,0,-0.22279225607653041,1.0985539615645352,1.4290555769810067,95,0
29,0,-0.28194376630361784,1.180531773055236,1.477452932718689,80,0
30,0,-0.27693875852075084,1.129719701357675,1.370058388217659,106,0
31,0,-0.27693875852075084,1.129719701357675,1.370058388217659,72,1
32,0,-0.375478099657455,1.103004783163468,1.3682802170792776,74,0
33,0,-0.41577986639583864,1.1253779381651412,1.3813180152605373,83,0
34,0,-0.47107722991676704,1.1100422876893263,1.4093017949332869,46,0
35,0,-0.5169807143870566,1.2024805986199654,1.4677843689777927,64,0
36,0,-0.574378556499379,1.1940957221855208,1.4621689588895277,15,0
37,1,-0.6011644243953875,1.1784637584759583,1.4082452151152673,57,0
38,1,-0.6658681260706779,1.219783670217735,1.4457802300269431,30,0
39,1,-0.6475846004761097,1.2336886464004035,1.345492580948616,112,0
40,1,-0.6069717932772337,1.2938366354478492,1.3868477910034611,63,0
41,1,-0.5919243000327458,1.3227495801162161,1.3714412199710138,44,0
42,1,-0.5919243000327458,1.3227495801162161,1.3714412199710138,5,1
43,0,-0.6774432948451949,1.315500979098249,1.2839011117955255,29,0
44,0,-0.6713996477640354,1.4822162729080013,1.4102404194029443,24,0
45,0,-0.6661410119568877,1.4995755623265252,1.4607834521999052,55,0
46,1,-0.5690080812180957,1.4505298550324315,1.2772089896839343,44,0
47,0,-0.6242750587680488,1.4907006464347006,1.2129063125073891,6,0
48,0,-0.6165673473018192,1.6262207976921361,1.3840301162673274,41,0
49,1,-0.6415594502920443,1.6524951775418528,1.504259572532331,44,0
50,0,-0.6135851324230789,1.6729261363374337,1.458792089423413,57,0
51,0,-0.6135851324230789,1.6729261363374337,1.458792089423413,74,1
52,0,-0.6135851324230789,1.6729261363374337,1.458792089423413,5,1
53,0,-0.5585677397894657,1.7511811638321078,1.4279660901605493,50,0
54,1,-0.5151101402753876,1.8391412830596672,1.4535207000856756,55,0
55,1,-0.5151101402753876,1.8391412830596672,1.4535207000856756,18,1
56,0,-0.4837405342997988,1.9484645965906928,1.5193993310910447,43,0
57,0,-0.4938880845736064,1.9530102371573086,1.3833706322471475,6,0
58,0,-0.45277055827751195,1.9785486454079797,1.4716581414306265,15,0
59,0,-0.37453205642182824,2.040207995881084,1.4605170998302597,5,0
60,0,-0.37755876606730154,2.006329908126037,1.3994468819868384,28,0
61,0,-0.33955380977704197,1.9685701603824304,1.3845236982818003,34,0
62,0,-0.3223508568203762,1.9688182888621089,1.0945518757042696,78,0
63,0,-0.3223508568203762,1.9688182888621089,1.0945518757042696,28,1
64,0,-0.3223508568203762,1.9688182888621089,1.0945518757042696,20,1
65,0,-0.2095324196900893,2.057203237679349,1.350456412119321,13,0
66,0,-0.08412374322027155,2.0165350484304,1.4673636222214284,37,0
67,0,-0.05468520664740087,2.059368607801266,1.0729198311401544,24,0
68,0,-0.01996207425521347,1.999623868094781,1.4575619491253866,22,0
69,0,0.015414190909144159,2.0027652073729283,1.4071406218484688,31,0
70,0,0.04640538073063166,2.0338355809890105,1.328864109037726,24,0
71,0,0.04640538073063166,2.0338355809890105,1.328864109037726,0,1
72,0,0.039474146072920255,1.9871245571675542,1.2380677636175146,41,0
73,0,0.14919326672302383,1.97578780697077,1.274978758992769,8,0
74,0,0.14919326672302383,1.97578780697077,1.274978758992769,53,1
75,0,0.14919326672302383,1.97578780697077,1.274978758992769,47,1
76,0,-2.3544061963113267,1.4927458588898315,1.292426555206613,6,0
77,0,-2.342841166260218,1.4210362806133796,1.2417030622305354,12,0
78,0,-2.342841166260218,1.4210362806133796,1.2417030622305354,103,1
79,0,-2.342841166260218,1.4210362806133796,1.2417030622305354,83,1
80,0,-2.266671355133648,1.4592080645420693,1.35098448134559,7,0
81,0,-2.266671355133648,1.4592080645420693,1.35098448134559,89,1
82,0,-2.266671355133648,1.4592080645420693,1.35098448134559,95,1
83,0,-2.1391496978452187,1.4363938559735216,1.3895495048513216,10,0
84,0,-2.1391496978452187,1.4363938559735216,1.3895495048513216,120,1
85,0,-2.1391496978452187,1.4363938559735216,1.3895495048513216,58,1
86,0,0.3428855107983383,1.5964439082275255,1.284306941061943,65,0
87,0,0.40172073654867346,1.5520594670154042,1.159801854107749,77,0
88,0,0.3199462610405233,1.5725471798886994,1.3990407139431835,20,0
89,0,0.3695476778918553,1.528915352930171,1.302010596313236,72,0
90,0,0.35571600781356094,1.5136296707441161,1.2996817957643005,81,0
91,0,0.21416433741765806,1.4961131860412615,0.9963538445813958,56,0
92,0,0.21416433741765806,1.4961131860412615,0.9963538445813958,112,1
93,0,0.21416433741765806,1.4961131860412615,0.9963538445813958,81,1
94,0,0.41092632650765204,1.3981904966433132,1.3146784196979042,84,0
95,0,0.3820213740278357,1.4159886529263446,1.2213806966756653,108,0
96,0,0.4313034177098348,1.3887828817748096,1.20975210249716,92,0
97,0,0.4313034177098348,1.3887828817748096,1.20975210249716,32,1
98,0,0.5001531824329324,1.3246220013888257,1.2034811891608796,68,0
99,0,0.40261722721111026,1.412605918898585,1.1732098312061199,26,0
100,0,0.5256238056115874,1.30059234677689,1.244632786324319,44,0
101,0,0.5764799937812105,1.2144806929143617,1.1702471603358044,6,0
102,0,0.4338454103798745,1.2757181700936107,1.5383830234510485,33,0
103,0,0.4338454103798745,1.2757181700936107,1.5383830234510485,47,1
104,0,0.45730000220374883,1.2823712055036753,1.4219634326578463,54,0
105,0,0.43155081159434217,1.2911056000159344,1.010090607367471,13,0
106,0,0.328807473832135,1.361499794675285,0.7512461337317861,24,0
107,0,0.328807473832135,1.361499794675285,0.7512461337317861,5,1
108,0,0.328807473832135,1.361499794675285,0.7512461337317861,5,1
109,1,0.4536063824003357,1.4356802528169141,-0.4781714716765819,5,0
110,1,0.4268467900904816,1.4077676068649225,-0.1696738771241497,6,0
