frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,-1,,,,0,0
2,-1,,,,0,0
3,-1,,,,0,0
4,0,-0.14074667146397182,1.6540301826243282,2.7744651154011826,4,0
5,0,-0.14074667146397182,1.6540301826243282,2.7744651154011826,3,1
6,0,-0.14074667146397182,1.6540301826243282,2.7744651154011826,0,1
7,0,1.4319563608797963,3.1782920058190216,0.9950293633653294,2,0
8,0,1.4319563608797963,3.1782920058190216,0.9950293633653294,0,1
9,0,1.4319563608797963,3.1782920058190216,0.9950293633653294,0,1
10,-1,,,,0,0
11,0,0.5283030450765166,1.563585851872337,1.462965788900904,6,0
12,0,0.5283030450765166,1.563585851872337,1.462965788900904,5,1
13,0,0.5283030450765166,1.563585851872337,1.462965788900904,0,1
14,-1,,,,0,0
15,0,-1.4313853211073362,1.8999094430438392,1.3493497156177359,3,0
16,0,-1.4313853211073362,1.8999094430438392,1.3493497156177359,0,1
17,0,-1.4313853211073362,1.8999094430438392,1.3493497156177359,0,1
18,0,0.5375345155411142,1.5210702531816125,1.452976638596829,5,0
19,0,0.569789431846305,1.570704671008285,1.421909679216076,5,0
20,0,0.5960710407340716,1.5591744473537914,1.416833310947426,7,0
21,0,0.6087742818153549,1.5819328194355171,1.3470574777349569,14,0
22,0,0.5845546771230752,1.5591578093286143,1.3573474029433068,27,0
23,0,0.6365425932773491,1.5488133510281423,1.432774568989366,67,0
24,0,0.5856193758264703,1.543059622362557,1.4530519891065283,71,0
25,0,0.57013031934364,1.511487734954803,1.484548649402523,55,0
26,0,0.590098388188856,1.5319695968291993,1.4370380865880001,82,0
27,0,0.5716552728593721,1.522476648617991,1.478516928973208,67,0
28,0,0.5818050749546383,1.5071776648915969,1.4233775308055903,62,0
29,0,0.5857392680486694,1.5169227959479938,1.401030512195425,77,0
30,0,0.6283746455388116,1.534558449258809,1.2369560049217312,66,0
31,0,0.6283746455388116,1.534558449258809,1.2369560049217312,62,1
32,0,0.6518080126794084,1.487843090428403,1.3270332333337274,53,0
33,0,0.6198374832388923,1.5033821910928806,1.3059395317727787,42,0
34,0,0.5668923204003549,1.4482718214773427,1.3997346659787577,80,0
35,0,0.5147850409432404,1.452680393776785,1.4458268016731484,7,0
36,0,0.5369293164341861,1.3994925769478714,1.423734258284283,52,0
37,0,0.48356489640087646,1.3589383036859806,1.4857481731734834,45,0
38,0,0.46349619779640333,1.3392880703084686,1.4839607137666646,60,0
39,0,0.46349619779640333,1.3392880703084686,1.4839607137666646,19,1
40,0,0.37402557356322236,1.2600228933271187,1.4609000891822221,30,0
41,0,0.4520254160709173,1.2546166872830027,1.1083926733865985,110,0
42,0,0.3460298774987528,1.2263538528041817,1.325345024940747,90,0
43,0,0.3460298774987528,1.2263538528041817,1.325345024940747,77,1
44,0,0.24732897450419292,1.1470715775058156,1.4515024636332463,90,0
45,0,0.23000746283626436,1.1220360718913265,1.3455692933029622,18,0
46,0,0.19922008816701073,1.079958833144389,1.319674840931181,14,0
47,0,0.03661169072779676,1.048475053948321,1.554015177177742,42,0
48,0,0.03972535126930942,1.0263948911560408,1.4438692196082987,49,0
49,0,-0.05421831063194098,0.9893040661998448,1.5631624578424124,44,0
50,0,-0.06764664528523384,0.9257824022128918,1.4913894197010586,65,0
51,0,-0.0975991478286583,0.9256092788714043,1.3398938247313947,38,0
52,0,-0.16472633667777212,0.8444785904405802,1.3878694933807985,33,0
53,0,-0.2007487463596542,0.802830649653425,1.4801909802781699,29,0
54,0,-0.28824238215819353,0.8130492829739757,1.532660888891264,17,0
55,0,-0.30904275399387104,0.7569386282219767,1.5038492621727864,31,0
56,0,-0.30904275399387104,0.7569386282219767,1.5038492621727864,37,1
57,1,-0.48911337548593536,0.7340375902927163,1.5688579569611996,15,0
58,0,-0.7686300586932049,0.5742306857859881,1.8158811947187872,29,0
59,0,-0.7686300586932049,0.5742306857859881,1.8158811947187872,44,1
60,0,-0.7684651268572769,0.6045698346914222,1.6651668313806254,26,0
61,0,-0.8210700117808857,0.5962638033390769,1.6167146086213393,28,0
62,0,-0.8210700117808857,0.5962638033390769,1.6167146086213393,9,1
63,0,-0.8497627053563818,0.30927362979537915,1.399117200339552,29,0
64,0,-0.9126111368884094,0.5657087246477107,1.5634059463450143,90,0
65,0,-0.9318816170753468,0.5079095024905105,1.5076118475408098,77,0
66,1,-0.9008558921062583,0.7007082465534848,1.4630854000720508,6,0
67,0,-1.0192841023349888,0.6267124631873666,1.599972010372278,73,0
68,0,-1.0192841023349888,0.6267124631873666,1.599972010372278,88,1
69,0,-1.0718538514716722,0.6471080734494143,1.5493902784305602,66,0
70,0,-1.0718538514716722,0.6471080734494143,1.5493902784305602,70,1
71,0,-1.1658019376865576,0.6176314456749947,1.4702571011562167,79,0
72,0,-1.241312411255842,0.602081276884561,1.4686446501201156,56,0
73,0,-1.2621691082936668,0.6325462380787688,1.4567220965178334,52,0
74,0,-1.2621691082936668,0.6325462380787688,1.4567220965178334,71,1
75,0,-1.2878493199485532,0.7091338994543583,1.4313625180326603,78,0
76,0,-1.3559718722122203,0.6987588334655973,1.422972638068919,53,0
77,0,-1.3484112003603799,0.7777068144083856,1.4801124491260127,52,0
78,0,-1.407730082719672,0.8586206922361976,1.5646846323158747,43,0
79,0,-1.407730082719672,0.8586206922361976,1.5646846323158747,54,1
80,0,-1.4023873706294256,0.8961722689510845,1.5000716015788975,35,0
81,0,-1.4744261934443772,0.9843968791203063,1.6043507013580172,49,0
82,0,-1.4710543969883723,1.0252802674035733,1.6507564225624216,51,0
83,0,-1.5353042723517756,1.0518674080313348,1.6787630317361728,46,0
84,0,-1.531708068721832,1.0734451112098047,1.5356220109257723,34,0
85,0,-1.5353236160213488,1.1096127107204627,1.6627966230290134,39,0
86,0,-1.5095846645309314,1.1787484429473736,1.5962729905005557,74,0
87,0,-1.5095846645309314,1.1787484429473736,1.5962729905005557,56,1
88,0,-1.6652453105936649,1.1822710511633507,1.7355324906253053,22,0
89,1,-1.372504382972945,1.4927370641770317,1.5257119542101818,5,0
90,1,-1.372504382972945,1.4927370641770317,1.5257119542101818,8,1
91,1,-1.372504382972945,1.4927370641770317,1.5257119542101818,0,1
92,0,-1.2882981524510613,1.690314372236893,1.5105418123792724,6,0
93,0,-1.2882981524510613,1.690314372236893,1.5105418123792724,5,1
94,0,-1.2413294772009653,1.7594664315061135,1.4928214861560833,5,0
95,0,-1.1854391228501315,1.8250362458952187,1.499494888433458,9,0
96,0,-1.1854391228501315,1.8250362458952187,1.499494888433458,7,1
97,0,-1.1540490264667402,1.8507945033315187,1.4394402740219434,23,0
98,0,-1.1312576482528862,1.9838839878359218,1.4901604807455155,25,0
99,0,-1.1018182482960115,2.001470416957175,1.6362217539962316,13,0
100,0,-1.0496653454834446,2.0020467389358556,1.5785852827514182,23,0
101,0,-1.0496653454834446,2.0020467389358556,1.5785852827514182,0,1
102,0,-0.9039406376871413,2.0706294770258924,1.580877384456677,22,0
103,0,-0.9039406376871413,2.0706294770258924,1.580877384456677,0,1
104,0,-0.9039406376871413,2.0706294770258924,1.580877384456677,33,1
105,0,-0.6528552959396787,2.1275206225539547,1.5193303644190426,34,0
106,0,-0.6172852473862573,2.1307870303345453,1.512246336711845,40,0
107,0,-0.5321979176393973,2.1410806672340392,1.460687231962419,39,0
108,0,-0.5056765456019813,2.1290545862252377,1.511815670322267,21,0
109,0,-0.5056765456019813,2.1290545862252377,1.511815670322267,5,1
110,0,-0.5056765456019813,2.1290545862252377,1.511815670322267,0,1
111,0,-0.3732375951453556,2.99166965125053,1.0550073689165402,5,0
112,0,-0.3732375951453556,2.99166965125053,1.0550073689165402,0,1
113,0,-0.3732375951453556,2.99166965125053,1.0550073689165402,6,1
114,0,-0.09117846149947745,2.3021401259355616,-0.009584800460017645,6,0
115,0,-0.09117846149947745,2.3021401259355616,-0.009584800460017645,32,1
116,0,0.055785018868034435,2.246132685473787,0.13046572218517902,22,0
117,0,0.055785018868034435,2.246132685473787,0.13046572218517902,28,1
118,0,0.08455423194398756,2.2709915835928385,0.0459901712182577,5,0
119,0,0.08455423194398756,2.2709915835928385,0.0459901712182577,8,1
120,0,0.08455423194398756,2.2709915835928385,0.0459901712182577,13,1
121,-1,,,,0,0
122,0,0.1924686602351078,2.1453553813924655,1.0073685421928147,21,0
123,0,0.28885934676441444,2.11694162835409,1.095926619164444,34,0
124,1,0.40445331875648527,1.9980166673131032,1.4879827322337746,34,0
125,1,0.40445331875648527,1.9980166673131032,1.4879827322337746,10,1
126,0,0.4115400686132654,1.8860324114741363,1.4134482018501435,5,0
127,0,0.44734441098094474,1.881529626733158,1.50827800994089,25,0
128,0,0.5399517926149564,1.9516449920823207,1.072390895353939,29,0
129,0,0.5399517926149564,1.9516449920823207,1.072390895353939,9,1
130,0,0.5067405745677147,1.7073432928735075,0.7809339266167156,26,0
131,0,0.5067405745677147,1.7073432928735075,0.7809339266167156,5,1
132,0,0.5067405745677147,1.7073432928735075,0.7809339266167156,13,1
133,1,1.1355073346525846,1.9816517203637682,1.3743684307535469,17,0
134,1,1.1355073346525846,1.9816517203637682,1.3743684307535469,5,1
135,1,1.1355073346525846,1.9816517203637682,1.3743684307535469,34,1
136,0,0.5811323564864885,1.7206505321691299,1.2554212394325697,51,0
137,0,0.5811323564864885,1.7206505321691299,1.2554212394325697,8,1
138,0,0.6326543512477575,1.654831782828416,1.2714179273163089,75,0
139,0,0.7215305532184643,1.6482769546246996,1.3117152765537035,91,0
140,0,0.7215305532184643,1.6482769546246996,1.3117152765537035,68,1
141,0,0.7906592808252236,1.6364727467817637,1.3331421455193195,71,0
142,1,1.2347291364904558,1.6571173780024762,1.3544730443779815,8,0
143,1,1.2347291364904558,1.6571173780024762,1.3544730443779815,7,1
144,1,1.2347291364904558,1.6571173780024762,1.3544730443779815,8,1
145,0,0.7570658228462233,1.5356939574738213,1.285656200801465,19,0
146,0,0.7222658789692292,1.5084296519189915,1.2436217153937048,21,0
147,0,0.7222658789692292,1.5084296519189915,1.2436217153937048,46,1
148,0,0.783904228446588,1.6131336888935315,1.3838744437055555,74,0
149,0,0.838639385107181,1.5687896761759965,1.324749955907218,59,0
150,0,0.6540844416588533,1.6600189470500937,1.286596663858704,23,0
151,0,0.6540844416588533,1.6600189470500937,1.286596663858704,49,1
152,0,0.6540844416588533,1.6600189470500937,1.286596663858704,0,1
153,-1,,,,0,0
