frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-1.603159789032946,2.346330939503547,1.0351099678850717,12,0
2,0,-1.5930288203192429,2.286718260159328,1.0702728965352761,24,0
3,0,-1.5930288203192429,2.286718260159328,1.0702728965352761,0,1
4,0,-1.7028271766587486,2.263088609702298,1.1077864369944364,5,0
5,1,-1.6963477472394084,2.290195138491537,1.3063198078294231,23,0
6,1,-1.7496931510459708,2.1295370921746213,1.1754874596865144,25,0
7,0,-1.7032442097287652,2.2770789750724907,1.1390927607049175,7,0
8,0,-1.7032442097287652,2.2770789750724907,1.1390927607049175,0,1
9,0,-1.7032442097287652,2.2770789750724907,1.1390927607049175,0,1
10,-1,,,,0,0
11,0,-1.6906511542485079,2.2718877484166264,1.2148505164514527,6,0
12,0,-1.6906511542485079,2.2718877484166264,1.2148505164514527,0,1
13,1,-1.7195198770422215,2.2349451607080466,1.2935806915881767,5,0
14,1,-1.7195198770422215,2.2349451607080466,1.2935806915881767,20,1
16,1,-1.7195198770422215,2.2349451607080466,1.2935806915881767,5,1
17,1,-1.7401023319704954,3.0096483380149786,1.3317606024396458,5,0
18,1,-1.7401023319704954,3.0096483380149786,1.3317606024396458,9,1
19,1,-1.7401023319704954,3.0096483380149786,1.3317606024396458,0,1
20,0,-1.5805695402161395,2.3380996758346626,1.0878165397903128,5,0
21,0,-1.5805695402161395,2.3380996758346626,1.0878165397903128,5,1
22,0,-1.5805695402161395,2.3380996758346626,1.0878165397903128,11,1
23,1,-1.6101068652240293,2.9887897090691515,1.2137493571204498,40,0
24,1,-1.6101068652240293,2.9887897090691515,1.2137493571204498,24,1
25,1,-1.6101068652240293,2.9887897090691515,1.2137493571204498,0,1
26,0,-1.5955785700653053,2.9809749426447345,1.2100513299495494,20,0
27,1,-1.5577609874059615,3.0076395409973595,1.127134164772347,6,0
28,1,-1.5577609874059615,3.0076395409973595,1.127134164772347,13,1
29,1,-1.5577609874059615,3.0076395409973595,1.127134164772347,29,1
30,-1,,,,0,0
31,-1,,,,0,0
32,1,-1.1874533033234052,3.2674585468566466,-0.13664429964914074,26,0
33,1,-1.1874533033234052,3.2674585468566466,-0.13664429964914074,42,1
