frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,1,-2.1826475109931613,2.3266063594590674,1.2822016173996644,8,0
2,1,-2.1826475109931613,2.3266063594590674,1.2822016173996644,5,1
3,1,-2.1826475109931613,2.3266063594590674,1.2822016173996644,4,1
4,0,-2.6906868483678212,1.843181498257367,1.4101502638395598,9,0
5,0,-2.6906868483678212,1.843181498257367,1.4101502638395598,4,1
6,0,-2.6906868483678212,1.843181498257367,1.4101502638395598,0,1
7,0,2.974600658245612,2.1750111269740535,-0.9279587695281967,3,0
8,0,2.974600658245612,2.1750111269740535,-0.9279587695281967,5,1
9,0,2.974600658245612,2.1750111269740535,-0.9279587695281967,0,1
10,0,-2.629954401615937,1.862771959504699,1.6001246689524375,24,0
11,0,-2.629954401615937,1.862771959504699,1.6001246689524375,0,1
12,0,-2.629954401615937,1.862771959504699,1.6001246689524375,11,1
13,0,-2.625265817873514,1.874677598804634,1.5793106455129202,28,0
14,0,-2.5704511025632035,1.8949779789142187,1.6808408984680356,9,0
15,0,-2.5704511025632035,1.8949779789142187,1.6808408984680356,5,1
16,0,-2.5704511025632035,1.8949779789142187,1.6808408984680356,5,1
17,1,-2.183269609297585,2.2317387187879456,1.2055415996552812,5,0
18,1,-2.183269609297585,2.2317387187879456,1.2055415996552812,8,1
19,1,-2.0707896429825072,2.3177084888891493,1.235227572783205,22,0
20,1,-2.0707896429825072,2.3177084888891493,1.235227572783205,11,1
21,1,-1.919231796259556,2.4139091858655783,0.960861934605656,6,0
22,0,-1.8961817088418502,2.406438819925394,0.9312931036330392,20,0
23,0,-1.8899165728604976,2.297126942712145,1.093475524898642,20,0
24,0,-1.8899165728604976,2.297126942712145,1.093475524898642,0,1
25,0,-1.752281931242402,2.277411417356834,1.0998440529197566,27,0
26,0,-1.7517135815968687,2.2563210608411106,1.0094884115000304,31,0
27,0,-1.6478901584549257,2.2724889172937157,1.2027838215375173,12,0
28,0,-1.6456576341615305,2.2716649429204394,1.0462305334936695,7,0
29,0,-1.6456576341615305,2.2716649429204394,1.0462305334936695,0,1
30,0,-1.5530420408784662,2.2492524199185038,0.9813884410822832,51,0
31,0,-1.5530420408784662,2.2492524199185038,0.9813884410822832,9,1
32,0,-1.486635494562051,2.207818027399618,1.0658122691428442,16,0
33,0,-1.3732292117446743,2.2027323649028263,0.7914002020462638,52,0
34,0,-1.251419387669237,2.275832545810788,0.8741051850190473,23,0
35,0,-1.2746105483314945,2.168687700390947,0.9987299436375926,50,0
36,0,-1.2345055650193424,2.108925506293225,1.0317203553596652,57,0
37,0,-1.0701434478684626,2.238496908079169,0.8036420649466866,16,0
38,0,-1.1417984000827053,2.05958514617246,0.9682740286021155,51,0
39,0,-1.0661615089830976,2.006149700835,0.9693989979640837,21,0
40,0,-1.0587068718576729,1.9914368138091476,0.8687902148904662,60,0
41,0,-1.0400749698643024,1.9521870673015753,1.0024604172685792,49,0
42,0,-1.0400749698643024,1.9521870673015753,1.0024604172685792,13,1
43,0,-0.966338703950388,1.8805161039838698,1.0161942735672436,39,0
44,0,-0.9064037201007147,1.820233279911039,1.2087388750758155,17,0
45,0,-0.8112232738148658,1.8518398694311466,0.9634775328387524,89,0
46,0,-0.7640920798231836,1.7881219735152887,1.1505249932968502,26,0
47,0,-0.7659237844086704,1.7267612171381042,0.9998349145508687,36,0
48,0,-0.6966579446076012,1.7210050190497619,1.0623718437089393,65,0
49,0,-0.6298845132320459,1.6964377977924063,1.098935986767129,64,0
50,0,-0.5724495129873078,1.7063757511391044,1.2444210067993933,43,0
51,0,-0.5461406271443152,1.6420238816276407,1.2755892254617556,28,0
52,0,-0.49892445199576174,1.6374158271072985,1.1681675765213133,40,0
53,0,-0.5105488151983036,1.5683089821420348,1.055386637226142,60,0
54,1,-0.3686359555047859,1.5492909403412303,1.0298429021505384,10,0
55,0,-0.3416738963684361,1.550003217735695,1.1123914027324322,94,0
56,0,-0.31683349481879064,1.4960606197510717,1.239463713501877,28,0
57,0,-0.33114691698135185,1.429528100569643,1.0516856189639656,48,0
58,0,-0.2513162167359495,1.385702759621134,0.9851897360702326,52,0
59,0,-0.2298932874026431,1.3137073388406455,1.040821994255884,71,0
60,1,0.04838622023669654,1.4502856635675359,0.779731575856736,11,0
61,0,-0.22113298125663602,1.2459854423369885,0.9900235802368634,57,0
62,0,-0.22113298125663602,1.2459854423369885,0.9900235802368634,72,1
63,0,-0.22113298125663602,1.2459854423369885,0.9900235802368634,62,1
64,0,-0.022467364604095704,1.3047406136467363,-0.19607711357495158,31,0
65,0,-0.022467364604095704,1.3047406136467363,-0.19607711357495158,28,1
66,0,-0.022467364604095704,1.3047406136467363,-0.19607711357495158,39,1
67,1,0.04290203948271598,1.098930387683029,1.342348954353823,50,0
68,0,0.06008667860648533,1.1086814401159926,1.2649553285645616,24,0
69,0,0.12425544988075515,1.059462704514871,1.3867779618044138,51,0
70,1,0.2554189514383309,1.0221461442872968,1.3655581995364416,12,0
71,0,0.27377563943823635,0.9923796075882602,1.4104845568025046,31,0
72,1,0.3321397348586087,0.9644436296979136,1.4776856252969246,36,0
73,0,0.37505992200939764,0.9416456275031173,1.456289155317596,31,0
74,0,0.3687578503822783,0.9034506732418854,1.3601202804413661,52,0
75,0,0.41082793396882994,0.8867022490545751,1.4579729995533137,23,0
76,0,0.4275253217707355,0.8759547384109423,1.3770160132992713,36,0
