frame,torso_cluster_id,torso_x,torso_y,torso_z,num_points_torso,is_held_from_prev
1,0,-0.25172757271143514,2.398410799690577,1.1586029864728051,79,0
2,0,-0.30205951346466436,2.3759503100189123,1.1520983672409948,47,0
3,0,-0.33607594741560776,2.338296764308932,1.3734629306924233,50,0
4,0,-0.33564286683083533,2.348264492819806,1.2540170887851083,55,0
5,0,-0.3428013496873586,2.3449311680118163,1.134569939570555,57,0
6,0,-0.33138930987192533,2.36263703453246,1.128336905361126,67,0
7,0,-0.25836985235459764,2.3881590127589543,1.3610269137789783,57,0
8,0,-0.2773140742063497,2.3658557374170956,1.295458818551237,28,0
9,0,-0.2773140742063497,2.3658557374170956,1.295458818551237,6,1
10,0,-0.2618047512985895,2.35147691267424,1.3787134403332006,21,0
11,0,-0.2618047512985895,2.35147691267424,1.3787134403332006,0,1
12,0,-0.2618047512985895,2.35147691267424,1.3787134403332006,0,1
13,0,-0.24250093904744793,2.380436301866565,1.4109116802495199,8,0
14,0,-0.22496254476778266,2.3846624157893452,1.2113417149094337,9,0
15,0,-0.17483886869988796,2.4259427310131083,1.468399271907313,27,0
16,0,-0.17462308167935775,2.4501893439215237,1.4216412453763656,37,0
17,0,-0.17462308167935775,2.4501893439215237,1.4216412453763656,0,1
18,0,-0.2224417557739763,2.350719889457127,1.1986409532439728,6,0
19,0,-0.2238661433793317,2.3294326842779,1.256190303147802,14,0
20,0,-0.189334465109454,2.381327475538094,1.3167186708246474,28,0
21,0,-0.189334465109454,2.381327475538094,1.3167186708246474,0,1
22,0,-0.16599201616652787,2.4011876039877853,1.3272867619468462,29,0
23,0,-0.10306802322051997,2.4230599985273074,1.3320207266892843,38,0
24,0,-0.1262796624509977,2.404148612161725,1.3384653432635836,16,0
25,0,-0.1262796624509977,2.404148612161725,1.3384653432635836,0,1
26,0,-0.038813251573279375,2.453996332127929,1.1407241314160275,31,0
27,0,-0.07856857918276819,2.3696539947854225,1.3616857576627892,14,0
28,0,-0.04654627446114441,2.38654836180674,1.3826566278106784,38,0
29,0,-0.09291909980938243,2.336863412151869,1.2873053463118982,16,0
30,0,-0.09291909980938243,2.336863412151869,1.2873053463118982,24,1
31,0,0.012807145355080382,2.375663713803373,0.8896255341487027,26,0
32,0,0.04722007450444212,2.377353544717,0.8943612900197572,24,0
33,0,0.13751929473262506,2.364067790224791,1.2966999554515162,50,0
34,0,0.20582517104759915,2.321069257777773,1.2780092212145955,52,0
35,1,0.23857337537173323,2.316127526576452,1.1292055034673478,54,0
36,1,0.25294809462830964,2.312346162446226,1.4053259841085786,20,0
37,1,0.25294809462830964,2.312346162446226,1.4053259841085786,6,1
38,0,0.22167121392105057,2.2400533543829955,1.296017092708082,19,0
39,0,0.2857534643874166,2.1986890156456473,1.28204730341732,37,0
40,0,0.3437447733126268,2.1794305240240477,1.2728408809016039,30,0
41,0,0.37101875483396657,2.1135067206818072,1.263628290932307,21,0
42,0,0.38036062521512365,2.1044890087294177,1.13874980979355,6,0
43,0,0.39669776014673713,2.0957879092487377,1.1251335733650827,6,0
44,0,0.514630901989055,2.0960703010494504,1.0569347063723857,21,0
45,0,0.5631735780415315,2.015576650992279,0.8204956647141757,8,0
46,0,0.5631735780415315,2.015576650992279,0.8204956647141757,33,1
47,0,0.5631735780415315,2.015576650992279,0.8204956647141757,5,1
48,0,0.6915358188866384,1.9433818437614416,1.263425155408698,59,0
49,0,0.7236706603188713,1.9132661085270575,1.3052359935003028,24,0
50,0,0.7368544168163204,1.8258823566713862,1.15625742780523,34,0
51,0,0.752167901036406,1.8102976309095826,1.1907253215271218,19,0
52,0,0.7498299783516693,1.7740029614184825,1.1268861657711249,19,0
53,0,0.7498299783516693,1.7740029614184825,1.1268861657711249,19,1
54,0,0.7712564375308583,1.6932748798861217,1.1012473339217475,35,0
55,0,0.7298654923234467,1.6843896976637829,1.0967009373180556,47,0
56,0,0.7047401690991436,1.6599955126623718,1.090233210214379,33,0
57,0,0.803520473810187,1.580204942528653,1.228290850693197,56,0
58,0,0.7295738124840927,1.5106526470995327,1.1019042231425848,47,0
59,0,0.8183062745149222,1.4316151606361711,1.1243749141791257,66,0
60,0,0.8717653621762921,1.3520738801393024,1.0597291504113706,63,0
61,0,0.8717653621762921,1.3520738801393024,1.0597291504113706,36,1
62,0,0.804141456132757,1.3045635524741002,1.15941820824191,54,0
63,0,0.770156168557081,1.3063479256537462,1.1363223237252664,40,0
64,0,0.7771535279596142,1.223838339830981,1.0830836593118254,13,0
65,0,0.7521597879383576,1.1920809130292298,1.172177362909747,67,0
66,0,0.7634799564258363,1.1469966345997886,1.1838600484012445,69,0
67,0,0.7863222698640447,1.0665149501614728,1.1019407450664782,75,0
68,0,0.7480648674988026,1.0629815256374566,1.1026436539344937,114,0
69,0,0.7079609297034614,1.0046698442452,1.123290405965381,102,0
70,0,0.6356009789602,0.9887159832863097,1.2987817835899094,39,0
71,0,0.6356009789602,0.9887159832863097,1.2987817835899094,44,1
72,0,0.6404277898394637,0.9032215078768119,1.1050671476364158,38,0
73,0,0.6712736282602484,0.7926948581514259,1.2723455297497512,38,0
74,0,0.6712736282602484,0.7926948581514259,1.2723455297497512,41,1
75,0,0.6712736282602484,0.7926948581514259,1.2723455297497512,14,1
76,0,0.5556441414933103,0.9131530790897314,-0.3611272308086294,25,0
77,0,0.5103006557181052,0.8849643089303544,-0.3640613976379879,31,0
78,0,0.4821322801171452,0.8675093685002503,-0.3814092561914953,59,0
79,0,0.4821322801171452,0.8675093685002503,-0.3814092561914953,44,1
80,0,0.4821322801171452,0.8675093685002503,-0.3814092561914953,32,1
81,0,0.3512906015156983,0.7148466868858838,1.4230915731334663,54,0
82,0,0.30849445978016116,0.7162048964157972,1.4341217061061873,30,0
83,0,0.30849445978016116,0.7162048964157972,1.4341217061061873,41,1
84,0,0.2374696167295304,0.7152865161967252,1.4559964270603982,48,0
85,0,0.2018244125821368,0.6850999684118484,1.4736270615636962,23,0
86,0,0.19727704682268055,0.6653201066862334,1.3690290197665413,51,0
87,0,0.14154073338183898,0.6946660728649852,1.4188178527898003,56,0
88,0,0.09944358735897181,0.6711089589137796,1.3992728778911716,51,0
89,0,0.04879337487119191,0.6415149101389244,1.3239059006274507,40,0
90,0,0.010066921081068258,0.6041445382597785,1.1903993504589057,7,0
91,0,0.010066921081068258,0.6041445382597785,1.1903993504589057,29,1
92,0,-0.06726356211058956,0.6994692605465562,1.3669430997063212,5,0
93,0,-0.11232912398848804,0.6806028579302325,1.43168038367688,35,0
94,0,-0.19091835568658366,0.6401705990263376,1.431287363176929,38,0
95,0,-0.21954687716248972,0.5264068614738383,1.2441702116977327,36,0
96,0,-0.28135252638790925,0.6197786697791257,1.351034009628559,42,0
97,0,-0.321265568271909,0.6158361997026158,1.3438498896939146,68,0
98,0,-0.39259048519782896,0.6421294822505293,1.3906604110243814,28,0
99,0,-0.39567502537123145,0.6107262157946912,1.2600476810741523,22,0
100,0,-0.4995142289649217,0.6032578027028951,1.3105277375274849,37,0
101,0,-0.4995142289649217,0.6032578027028951,1.3105277375274849,8,1
102,0,-0.7853128268182938,0.5460831011581805,1.5367971411732548,15,0
103,1,-0.5939641829273513,0.6929591641291987,1.2825248569193046,6,0
104,0,-0.8720902189464967,0.6234326569925873,1.5907408830276963,35,0
105,1,-0.6798195071923167,0.7327743265701417,1.2379587900091875,7,0
106,1,-0.6798195071923167,0.7327743265701417,1.2379587900091875,38,1
107,0,-0.9995144473200926,0.65186902295119,1.591514920190788,44,0
108,0,-0.9363011218174255,0.6870635782779524,1.466027945842689,64,0
109,0,-1.0296496317184547,0.5791528146670228,1.3433689325737455,35,0
110,0,-1.0296496317184547,0.5791528146670228,1.3433689325737455,6,1
111,0,-1.050645437285424,0.7774515149354551,1.4556600857310613,86,0
112,0,-1.1638886989646373,0.7781911574103596,1.6108734518204044,51,0
113,0,-1.1638886989646373,0.7781911574103596,1.6108734518204044,10,1
114,0,-1.1997161287168727,0.8122021255827926,1.4895734739371895,77,0
115,0,-1.2331985578259494,0.8069960453024306,1.447842175783989,47,0
116,0,-1.2373314726836568,0.8843733979665933,1.504675445886169,64,0
117,0,-1.3624759191193958,0.9045838884238747,1.573675611625282,39,0
118,0,-1.2824759754399069,0.9582822833717565,1.4235167027809075,81,0
119,0,-1.3261035155473186,1.036636070072582,1.5489964879002698,72,0
120,0,-1.414864936663252,1.0211680998952404,1.6560950703599127,49,0
121,0,-1.4483029554040834,1.0617002003957539,1.679411349437571,42,0
122,0,-1.4483029554040834,1.0617002003957539,1.679411349437571,35,1
123,0,-1.4483029554040834,1.0617002003957539,1.679411349437571,36,1
124,0,-1.5446671179881202,1.1840217413209,0.01588378722091017,45,0
125,0,-1.4630589759178936,1.2712232016625247,0.004492673866678559,70,0
126,0,-1.4630589759178936,1.2712232016625247,0.004492673866678559,44,1
127,0,-1.4630589759178936,1.2712232016625247,0.004492673866678559,51,1
128,1,-1.2247733530811657,1.4654673691128686,1.2591012210639108,6,0
129,1,-1.2755352029058324,1.5706353718057928,1.5441566349057128,12,0
130,1,-1.2755352029058324,1.5706353718057928,1.5441566349057128,10,1
131,0,-1.2003183710045398,1.610299379785676,1.1228080557050062,26,0
132,0,-1.1790477536087087,1.6788375501184944,1.2726991516299577,6,0
133,0,-1.1866688211882932,1.7683242394093095,1.2800572454528818,8,0
134,0,-1.0592900729851484,1.7459357694902302,1.370211326228835,19,0
135,0,-1.0732698124061704,1.7842676087504485,1.2638706946387428,63,0
136,0,-1.0520483890462635,1.8297675333023296,1.3384516903832557,7,0
137,0,-1.072909848077989,1.8860106904536815,1.2182827506481602,6,0
138,0,-1.108285678448179,1.9499769653253138,1.2361237450419802,15,0
139,0,-1.0204392940189437,2.008439511344843,1.2778551398881917,6,0
140,0,-1.0150248995417823,2.043127025167913,1.180551853217449,44,0
141,0,-1.0150248995417823,2.043127025167913,1.180551853217449,50,1
142,0,-0.9752283591788979,2.1002497663131883,1.2569324734570313,53,0
143,0,-0.9661520161130035,2.145359526042388,1.2461193558535446,40,0
144,0,-0.9373586924539629,2.14382355221855,1.1091978444135002,41,0
145,0,-0.9224936206086098,2.1509679400121477,1.2299131631443048,34,0
146,0,-0.9482631006993338,2.280568408877029,1.1968476375265293,23,0
147,0,-0.9482631006993338,2.280568408877029,1.1968476375265293,0,1
148,0,-0.8135437736123606,2.229304840385316,1.175146076932122,8,0
149,0,-0.756288053092758,2.196840267411074,1.0068721840667294,5,0
150,0,-0.7448095184122906,2.260274378071122,1.2092117742952762,30,0
151,0,-0.7448095184122906,2.260274378071122,1.2092117742952762,0,1
152,0,-0.7448095184122906,2.260274378071122,1.2092117742952762,10,1
153,-1,,,,0,0
154,0,-0.5485638976823707,2.332627385821153,1.195523988699803,13,0
155,0,-0.5485638976823707,2.332627385821153,1.195523988699803,0,1
156,0,-0.4811754218369672,2.40167411873919,1.3748989199893968,13,0
157,0,-0.48667667540236104,2.4570796923234264,1.2340574998315395,27,0
158,0,-0.4504728558147646,2.390537696638579,1.3076109119829094,43,0
159,0,-0.40532961937500944,2.309002148687377,1.1326784670311731,25,0
160,0,-0.37496823106958915,2.386187304081532,1.21081920546608,60,0
161,0,-0.32781082673602974,2.3896626502363683,1.2538398976973255,39,0
162,0,-0.32781082673602974,2.3896626502363683,1.2538398976973255,0,1
163,0,-0.24807009739244,2.4566326536807246,1.2792861378336586,14,0
164,0,-0.24807009739244,2.4566326536807246,1.2792861378336586,41,1
165,0,-0.16536678081609932,2.4577965056499864,1.1957263894560959,5,0
166,0,-0.1338916081544042,2.4365067006946886,1.2390384364158045,46,0
167,0,-0.1338916081544042,2.4365067006946886,1.2390384364158045,0,1
168,0,-0.02702767249701652,2.4903852404108653,1.2833611607685156,5,0
169,0,0.03371323473117015,2.532744755692624,1.2274332050335277,21,0
170,0,0.0012947648963846,2.5047524396416447,1.2258742125542657,6,0
171,0,0.11938505826725228,2.4891742761147895,1.4125444582221258,12,0
172,0,0.1010033176581866,2.48523938811248,1.2792226781425895,32,0
173,0,0.11777510170524803,2.464952313529898,1.32376057604525,53,0
174,0,0.17042930691546798,2.45232004792233,1.1726066405435722,65,0
175,0,0.19992553712393601,2.458520050378667,1.3065823972833999,59,0
176,0,0.19992553712393601,2.458520050378667,1.3065823972833999,28,1
177,0,0.30201153555230187,2.4426842478549835,0.8537510841644614,5,0
178,0,0.20848473233126294,2.3739792784921545,1.0478471294344949,23,0
179,0,0.23017549775176194,2.3771022796403773,1.2522221377346723,44,0
180,0,0.3423591086597895,2.2768817206692806,0.8220979533294207,12,0
181,0,0.35404307831558895,2.3232335185643374,0.8752719223748541,47,0
182,0,0.26085448954457613,2.3634046675505895,1.129059669013279,36,0
183,0,0.18906465009978488,2.3405461900448263,1.0744355275503221,44,0
184,0,0.2671171107790373,2.326597187609319,0.9737930205372678,75,0
185,0,0.3039986090115046,2.457975485838565,1.1137541465858845,60,0
186,0,0.14723009150435795,2.3654088152767847,1.1183959199495974,38,0
187,0,0.15105900585363005,2.4055890026688664,1.2512538317527235,33,0
188,0,0.13337615658472712,2.3690680775067667,1.0891611178396718,14,0
189,0,0.22535883070643423,2.4454671451403756,1.087924894666542,6,0
190,0,0.15274884988737525,2.4001506334640186,1.2605990839755732,23,0
191,0,0.23742679398276573,2.407001110647809,1.0534843778745255,21,0
192,0,0.23742679398276573,2.407001110647809,1.0534843778745255,45,1
193,0,0.29872092203590667,2.441869037390626,1.2671920221969246,26,0
194,0,0.26165802382000686,2.438260631692431,1.2943722091351442,12,0
195,0,0.21816509329645484,2.489347478071346,1.2928712706552128,37,0
196,0,0.3222656778797553,2.457804288635775,1.2559283796844531,30,0
197,0,0.3222656778797553,2.457804288635775,1.2559283796844531,25,1
198,0,0.3222656778797553,2.457804288635775,1.2559283796844531,5,1
