frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
65,19:13:12.955374,69192.955374,-0.912617466486779,0.5953382666919459,1.5751406403444983,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
66,19:13:13.010822,69193.010822,-0.9511876425727768,0.6136978150366564,1.5583387718059525,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
67,19:13:13.074474,69193.074474,-1.0111289115679982,0.6170204156796619,1.6096915427400111,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
68,19:13:13.122444,69193.122444,-1.0111289115679982,0.6170204156796619,1.6096915427400111,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
69,19:13:13.178361,69193.178361,-1.0111289115679982,0.6170204156796619,1.6096915427400111,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
70,19:13:13.232325,69193.232325,-0.6995779820336815,0.8929610399615615,1.3555548073530843,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
71,19:13:13.284577,69193.284577,-0.5667636185182072,0.926306461838382,1.2121446746527058,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
72,19:13:13.341073,69193.341073,-0.6361054172124805,0.9800208961772277,1.315837083896295,0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
73,19:13:13.397925,69193.397925,-0.5878545931963698,1.0396502963238454,1.2484625474289477,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
74,19:13:13.455434,69193.455434,-0.6075098782930178,1.1328146397178065,1.3304768695064604,0.904680024163099,0,0.904680024163099,0.904680024163099,1
75,19:13:13.511782,69193.511782,-0.5902416168606192,1.1765138924235454,1.2581661934938462,0.904680024163099,0,0.904680024163099,0.904680024163099,0
76,19:13:13.570546,69193.570546,-0.6413419672221063,1.2460523294290788,1.2854143981333934,0.974120026017772,0,0.974120026017772,0.974120026017772,0
77,19:13:13.624652,69193.624652,-0.6044280761407281,1.3019758459906356,1.1995728718077423,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
78,19:13:13.678585,69193.678585,-0.5899861321098531,1.3537901198973117,1.131138202850352,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
79,19:13:13.733552,69193.733552,-0.6742242448592065,1.4147433358940598,1.1853669996112957,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,1
80,19:13:13.784003,69193.784003,-0.6742242448592065,1.4147433358940598,1.1853669996112957,1.1132800297345966,0,1.1132800297345966,1.0438400278799236,0
81,19:13:13.844570,69193.84457,-0.6389356750041545,1.6067163421567492,1.3082645490141065,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
82,19:13:13.893344,69193.893344,-0.6105309137230497,1.6552265414379046,1.3719818197327236,0.8349600223009475,0,0.8349600223009475,0.974120026017772,0
83,19:13:13.955061,69193.955061,-0.6494058080400821,1.679947342160837,1.2275693672197694,0.8349600223009475,0,0.8349600223009475,0.974120026017772,0
84,19:13:14.002676,69194.002676,-0.6803107502333596,1.7470723251225275,1.443385565148424,0.974120026017772,0,0.974120026017772,0.974120026017772,1
85,19:13:14.051936,69194.051936,-0.6803107502333596,1.7470723251225275,1.443385565148424,1.0438400278799236,0,1.0438400278799236,0.974120026017772,0
86,19:13:14.108946,69194.108946,-0.6803107502333596,1.7470723251225275,1.443385565148424,1.0438400278799236,0,1.0438400278799236,0.974120026017772,0
87,19:13:14.167627,69194.167627,-0.6164806715642143,1.9463533221453289,1.3133922160878977,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
88,19:13:14.228228,69194.228228,-0.5981712281332192,2.0352110176310907,1.2838086880490729,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
89,19:13:14.278107,69194.278107,-0.5842448867039594,2.025590067222536,1.2408715809813533,0.7655200204462744,0,0.7655200204462744,0.8002400213736109,0
90,19:13:14.330598,69194.330598,-0.5842448867039594,2.025590067222536,1.2408715809813533,,0,,0.7306600195151987,0
91,19:13:14.383469,69194.383469,-0.5809362916025494,2.155852369349514,1.216021625398343,0.6263600167294499,0,0.6263600167294499,0.6610800176567864,0
92,19:13:14.443465,69194.443465,-0.6237207376665105,2.2285139344105755,1.4059663742284485,0.6958000185841229,0,0.6958000185841229,0.6610800176567864,0
93,19:13:14.497614,69194.497614,-0.5573878910275716,2.236804732104144,1.3255331174694402,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
94,19:13:14.557607,69194.557607,-0.5573878910275716,2.236804732104144,1.3255331174694402,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
95,19:13:14.607462,69194.607462,-0.5495937028681679,2.310556759525243,1.3600323398167231,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
96,19:13:14.665388,69194.665388,-0.5118269811847459,2.330405884284057,1.2905016548735595,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
97,19:13:14.712306,69194.712306,-0.5217672114802621,2.3443710615290465,1.2089687642779725,0.3480400092958007,0,0.3480400092958007,0.3827600102231372,0
98,19:13:14.766871,69194.766871,-0.5061947085372835,2.375237054861997,1.297076412593335,0.2088800055789761,0,0.2088800055789761,0.2784600074373884,0
99,19:13:14.822415,69194.822415,-0.5061947085372835,2.375237054861997,1.297076412593335,,0,,0.1740200046479003,0
100,19:13:14.991226,69194.991226,-0.3906928907881853,2.3993942079527533,1.323456495480061,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
101,19:13:15.021643,69195.021643,-0.3111235319229598,2.41183839617992,1.3146721451366556,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
102,19:13:15.051590,69195.05159,-0.3632705295660849,2.41895724900022,1.0838624637304175,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
103,19:13:15.085926,69195.085926,-0.2800766802643732,2.3902946914467127,1.141189605449271,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
104,19:13:15.124291,69195.124291,-0.2103627937108363,2.362531032981444,1.2906402150649223,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
105,19:13:15.155864,69195.155864,-0.1953288987578178,2.3546066071738645,1.24692682169668,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
106,19:13:15.207412,69195.207412,-0.1963293699645182,2.3064340201785067,1.0785438985944606,-0.5567800148710376,0,0.5567800148710376,0.5567800148710376,0
107,19:13:15.262727,69195.262727,-0.1512497320299027,2.314453751037736,1.1736302594706394,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
108,19:13:15.325262,69195.325262,-0.1364206542102504,2.2456919274443785,1.0368813659010676,-0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
109,19:13:15.377264,69195.377264,-0.1419451996780622,2.2045000801956296,0.9375944709158572,-0.8002400213736109,0,0.8002400213736109,0.8002400213736109,0
110,19:13:15.436443,69195.436443,-0.1419451996780622,2.2045000801956296,0.9375944709158572,-1.0089800269488478,0,1.0089800269488478,0.974120026017772,0
111,19:13:15.490919,69195.490919,-0.0735527299333676,2.108129020240792,1.001539853901289,-0.974120026017772,0,0.974120026017772,1.0089800269488478,0
112,19:13:15.548269,69195.548269,-0.1110414970999657,2.033918298206641,1.0232951620369732,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,1
113,19:13:15.600465,69195.600465,-0.1110414970999657,2.033918298206641,1.0232951620369732,-1.1132800297345966,0,1.1132800297345966,1.0438400278799236,0
114,19:13:15.659181,69195.659181,0.0374936206519034,1.919609982086233,1.0792717844998354,-1.0438400278799236,0,1.0438400278799236,1.1132800297345966,0
115,19:13:15.720241,69195.720241,0.0260388196646854,1.8382125701569665,1.0953918002525809,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
116,19:13:15.769801,69195.769801,0.0452681144706278,1.757806075741568,1.1057175242806232,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
117,19:13:15.825487,69195.825487,0.065623571986078,1.6756229497253827,1.070883069404466,-1.3221600353135727,0,1.3221600353135727,1.2524400334514212,1
118,19:13:15.880100,69195.8801,0.1299421067812715,1.558238741008994,1.0016179610854332,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
119,19:13:15.934645,69195.934645,0.0525280308087151,1.5024423739592654,1.0576481839579623,-1.0438400278799236,0,1.0438400278799236,1.07856002880726,0
120,19:13:15.990778,69195.990778,0.0537152634383231,1.4461089538280294,1.1206542909405406,-1.07856002880726,0,1.07856002880726,1.07856002880726,0
121,19:13:16.047391,69196.047391,0.0286145744466396,1.4104790896018151,1.1086790033757596,-0.974120026017772,0,0.974120026017772,1.07856002880726,0
122,19:13:16.094832,69196.094832,-0.009363503400114,1.3146298045445175,1.2129078583787014,-1.1132800297345966,0,1.1132800297345966,1.07856002880726,0
123,19:13:16.156946,69196.156946,0.0407006268413449,1.2755666406269124,1.1903746103036712,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,1
124,19:13:16.215750,69196.21575,0.0198018092226635,1.1995314628316665,1.1662612272795163,-1.0438400278799236,0,1.0438400278799236,1.1132800297345966,0
125,19:13:16.268066,69196.268066,-0.0624339047826246,1.10576584588335,1.1836951314274224,-1.1132800297345966,0,1.1132800297345966,1.0438400278799236,0
126,19:13:16.324871,69196.324871,-0.0585543922780024,1.0370306102402045,1.2005825153949423,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
127,19:13:16.384147,69196.384147,-0.0464923477300273,0.9873240741530264,1.1629624113861077,-0.6958000185841229,0,0.6958000185841229,0.8349600223009475,0
128,19:13:16.431948,69196.431948,-0.0383621557888706,0.934766579733216,1.232443427676641,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
129,19:13:16.486732,69196.486732,-0.028819796102916,0.8807675143983905,1.233740319607939,-0.974120026017772,0,0.974120026017772,0.8349600223009475,0
130,19:13:16.535027,69196.535027,0.0183639154285618,0.8206318672044574,1.284358637713918,-0.904680024163099,0,0.904680024163099,0.8349600223009475,0
131,19:13:16.595686,69196.595686,0.0067532787742079,0.7793642730853985,1.2836400292518242,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
132,19:13:16.653249,69196.653249,0.0209698781681492,0.7290687186532055,1.2706117849004988,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
133,19:13:16.703084,69196.703084,0.0533547822711807,0.7084288285557073,1.309476386403281,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
134,19:13:16.755294,69196.755294,0.1395892326016482,0.6723053617347534,1.3628394094500071,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
135,19:13:16.814521,69196.814521,0.1505239134494908,0.6136365506773165,1.4244887059388598,-0.3480400092958007,0,0.3480400092958007,0.4872000130126253,0
136,19:13:16.862057,69196.862057,0.0727831368514548,0.6236387237691328,1.2455958075275906,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
137,19:13:16.916625,69196.916625,0.095325455168284,0.5442175193555437,1.2601848601665977,-0.4872000130126253,0,0.4872000130126253,0.3480400092958007,0
138,19:13:16.968114,69196.968114,0.1845746555757901,0.5905075063984723,1.331283967838854,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
139,19:13:17.026794,69197.026794,0.196430970421917,0.5351440602299987,1.3423292505373925,-0.1391600037168245,0,0.1391600037168245,0.2783200074336491,0
140,19:13:17.081306,69197.081306,0.232617173661,0.5348143276807589,1.4231483987317035,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
141,19:13:17.137300,69197.1373,0.2464016975851415,0.534060766072311,1.427119015081954,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
142,19:13:17.191290,69197.19129,0.2464016975851415,0.534060766072311,1.427119015081954,0.1391600037168245,0,0.1391600037168245,0.2783200074336491,0
143,19:13:17.247809,69197.247809,0.2270117261461656,0.4984894833588137,1.184555251819242,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
144,19:13:17.303245,69197.303245,0.2527940151360708,0.5749497052163038,1.2453008955145015,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
145,19:13:17.357304,69197.357304,0.3193111297526478,0.6003324851948961,1.296163748310344,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
146,19:13:17.413464,69197.413464,0.3000244338575311,0.586388357319382,1.3051269918625663,0.5566400148672983,0,0.5566400148672983,0.3480400092958007,0
147,19:13:17.466101,69197.466101,0.336390975025158,0.653982591060642,1.1446818192092327,0.2783200074336491,0,0.2783200074336491,0.5566400148672983,0
148,19:13:17.522927,69197.522927,0.365864822176176,0.7519943115339017,1.325665857742234,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
149,19:13:17.575857,69197.575857,0.3457285372163958,0.7738428018323555,1.336755855556366,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
150,19:13:17.632114,69197.63211400001,0.345306425587078,0.7686334977973645,1.152382087755106,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
151,19:13:17.684017,69197.684017,0.3693260353247721,0.8669266304184184,1.365802229248802,0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
152,19:13:17.742617,69197.742617,0.3424258484087233,0.8965017438783538,1.1441858503452165,0.7655200204462744,0,0.7655200204462744,0.8349600223009475,0
153,19:13:17.792865,69197.792865,0.353803534220337,1.0627040123780618,1.4160618432012355,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
154,19:13:17.851122,69197.851122,0.3917442584177767,1.0117392115976978,1.262977773512621,0.904680024163099,0,0.904680024163099,0.7655200204462744,0
155,19:13:17.907857,69197.907857,0.3818996090326288,1.1067358242560807,1.250221326550042,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
156,19:13:17.964284,69197.964284,0.3594216952054078,1.1412543715410346,1.230107325638674,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
157,19:13:18.022535,69198.022535,0.3594216952054078,1.1412543715410346,1.230107325638674,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
158,19:13:18.074842,69198.074842,0.3064604360548406,1.2604444309101823,1.27497437134964,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
159,19:13:18.126327,69198.126327,0.3206223567941817,1.30191774459558,1.284458506081214,0.904680024163099,0,0.904680024163099,0.904680024163099,0
160,19:13:18.178425,69198.178425,0.3378505396757853,1.4111671185835817,1.3751574545203606,1.0438400278799236,0,1.0438400278799236,0.974120026017772,0
161,19:13:18.238779,69198.238779,0.3493137338853386,1.5243455234966836,1.412273817543193,1.1830000315967482,0,1.1830000315967482,1.0438400278799236,1
162,19:13:18.288627,69198.288627,0.3493137338853386,1.5243455234966836,1.412273817543193,0.974120026017772,0,0.974120026017772,1.0438400278799236,0
163,19:13:18.345888,69198.345888,0.426892615671845,1.7010054940226988,1.3999973978981393,1.1830000315967482,0,1.1830000315967482,1.0438400278799236,0
164,19:13:18.405991,69198.405991,0.330657601782855,1.6827182145725632,1.276490360205938,1.0438400278799236,0,1.0438400278799236,1.0089800269488478,0
165,19:13:18.456848,69198.456848,0.3517629942278277,1.7356981854157911,1.352688564241757,0.974120026017772,0,0.974120026017772,1.0438400278799236,0
166,19:13:18.510022,69198.510022,0.3618019807325127,1.7759223731450822,1.273931380200817,1.0089800269488478,0,1.0089800269488478,1.0438400278799236,1
167,19:13:18.563665,69198.563665,0.3864123950327355,1.8991786245442728,1.2433208762957833,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
168,19:13:18.618766,69198.618766,0.4428272268754147,1.942369843525392,1.380876077597971,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
169,19:13:18.672558,69198.672558,0.4428272268754147,1.942369843525392,1.380876077597971,1.1830000315967482,0,1.1830000315967482,1.1132800297345966,0
170,19:13:18.731257,69198.731257,0.419030443964666,2.109172725105161,1.0700887167381998,1.3221600353135727,0,1.3221600353135727,1.1132800297345966,0
171,19:13:18.787051,69198.787051,0.5818786254739639,2.0979309650579645,1.0820291758241682,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
172,19:13:18.847266,69198.847266,0.6016446345292771,2.0964607130128035,1.0484594800658793,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
173,19:13:18.893847,69198.893847,0.6406148239922926,2.133266903358757,1.2394491068517244,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
174,19:13:18.952653,69198.952653,0.6296370611696607,2.172089043888331,1.0436966556955591,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
175,19:13:19.002655,69199.002655,0.6324135320680365,2.186793062841268,1.148875469894075,0.5219200139399618,0,0.5219200139399618,0.5566400148672983,0
176,19:13:19.056466,69199.056466,0.6705811205666183,2.264058323082585,1.1983280084577148,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
177,19:13:19.111946,69199.111946,0.7054343749566377,2.293550490607017,1.3176200922533938,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
178,19:13:19.169790,69199.16979,0.768493837524657,2.2839909924770745,1.3185553873436282,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
179,19:13:19.222878,69199.222878,0.742921505735502,2.3278354062479893,1.2417267854033145,0.417620011154213,0,0.417620011154213,0.417620011154213,0
180,19:13:19.278944,69199.278944,0.7352056166496785,2.3382324964167145,1.1482018974741752,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
181,19:13:19.334960,69199.33496,0.8849525221318579,2.2729562891514,1.2442046939809377,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
182,19:13:19.388795,69199.388795,0.8327165217733044,2.255178743142342,1.0364481903113505,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
183,19:13:19.445939,69199.445939,0.8803373187698527,2.2172895397093906,1.151841162764295,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
184,19:13:19.499203,69199.499203,0.8947684391878223,2.225802773710082,1.1603904609915396,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
185,19:13:19.553661,69199.553661,0.9311752344453716,2.21783505345802,1.1321585425280027,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
186,19:13:19.607362,69199.607362,0.9793343414556478,2.113746232964204,1.2055674621163353,-0.6958000185841229,0,0.6958000185841229,0.4174800111504737,0
187,19:13:19.663668,69199.663668,0.9521870596952536,2.1343226215990856,1.0547118026540414,-0.4174800111504737,0,0.4174800111504737,0.6958000185841229,0
