frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,16:50:30.679534,60630.679534,,,,,1,,0.0697200018621515,0
2,16:50:30.734537,60630.734537,-1.3397673113472994,2.55267946273081,1.6220537256529688,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
3,16:50:30.793568,60630.793568,-1.3314088272528757,2.5268298453027667,1.5303385912169962,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,16:50:30.848662,60630.848662,-1.277424507620858,2.61626656861408,1.1321072168160111,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,16:50:30.897769,60630.897769,-1.2365052524005586,2.634727852430893,1.054991453716012,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,16:50:30.952544,60630.952544,-1.2365052524005586,2.634727852430893,1.054991453716012,,0,,0.0697200018621515,0
7,16:50:31.009013,60631.009013,-1.2365052524005586,2.634727852430893,1.054991453716012,,0,,0.0697200018621515,0
8,16:50:31.064445,60631.064445,,,,,1,,0.0697200018621515,0
9,16:50:31.118444,60631.118444,,,,,1,,0.0697200018621515,0
10,16:50:31.176396,60631.176396,-1.114763584519347,2.6744988619873964,0.8296916709532789,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,16:50:31.228022,60631.228022,-1.114763584519347,2.6744988619873964,0.8296916709532789,,0,,0.0697200018621515,0
12,16:50:31.278083,60631.278083,-1.1819599019625202,2.667268453763717,0.841172963838073,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
13,16:50:31.338149,60631.338149,-1.082902925366776,2.674009854650351,0.7397620204268278,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
14,16:50:31.387876,60631.387876,-1.082902925366776,2.674009854650351,0.7397620204268278,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
15,16:50:31.447853,60631.447853,-1.234476354440743,2.607276622780026,1.148603573922587,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
16,16:50:31.503871,60631.503871,-1.2386325748936646,2.6282973546881454,1.161689129225857,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
17,16:50:31.558920,60631.55892,-1.1941089021862477,2.6712628826478144,1.0852785201380837,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
18,16:50:31.609355,60631.609355,-1.1941089021862477,2.6712628826478144,1.0852785201380837,,0,,0.0697200018621515,0
19,16:50:31.668088,60631.668088,-1.1941089021862477,2.6712628826478144,1.0852785201380837,,0,,0.0697200018621515,0
20,16:50:31.717748,60631.717748,,,,,1,,0.487060013008886,0
21,16:50:31.777972,60631.777972,,,,,1,,0.2783900074355188,0
22,16:50:31.830724,60631.830724,-0.641910377603409,1.4838064673133229,1.6073027957566142,0.487060013008886,0,0.487060013008886,0.2783900074355188,0
23,16:50:31.887635,60631.887635,-0.641910377603409,1.4838064673133229,1.6073027957566142,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
24,16:50:31.942786,60631.942786,-0.641910377603409,1.4838064673133229,1.6073027957566142,,0,,0.0697200018621515,0
25,16:50:31.997802,60631.997802,-1.347906960943541,2.7472398414182937,-0.0908092254641113,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
26,16:50:32.050749,60632.050749,-1.347906960943541,2.7472398414182937,-0.0908092254641113,,0,,0.104440002789488,0
27,16:50:32.107970,60632.10797,-1.347906960943541,2.7472398414182937,-0.0908092254641113,,0,,0.0697200018621515,0
28,16:50:32.161096,60632.161096,-1.070587452486787,2.65865969063727,0.773685634192704,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
29,16:50:32.217922,60632.217922,-1.070587452486787,2.65865969063727,0.773685634192704,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
30,16:50:32.271619,60632.271619,-1.0931432739272444,2.670127815477418,0.9789772808136752,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
31,16:50:32.328781,60632.328781,-1.0931432739272444,2.670127815477418,0.9789772808136752,,0,,0.0697200018621515,0
32,16:50:32.377756,60632.377756,-1.0931432739272444,2.670127815477418,0.9789772808136752,,0,,0.0697200018621515,0
33,16:50:32.437757,60632.437757,,,,,1,,0.0697200018621515,0
34,16:50:32.493638,60632.493638,,,,,1,,0.0697200018621515,0
35,16:50:32.553979,60632.553979,-1.2761781980786209,2.581593054850828,1.2736209224814177,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
36,16:50:32.609061,60632.609061,-1.2700507833198789,2.5843611188919504,1.247247257319491,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
37,16:50:32.658949,60632.658949,-1.2992523314514663,2.5744665070032817,1.242312534267541,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
38,16:50:32.717961,60632.717961,-1.2869316445589845,2.577900368906523,1.2973704681170632,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
39,16:50:32.767764,60632.767764,-1.280950146408791,2.585882267582565,1.28201651210483,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
40,16:50:32.828956,60632.828956,-1.299709293218492,2.565062694808552,1.2613637540760134,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
41,16:50:32.883735,60632.883735,-1.283389785919014,2.5617264460943963,1.2279796423787113,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
42,16:50:32.929190,60632.92919,-1.2886366025640168,2.540012790689335,1.3245624923002726,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
43,16:50:32.987725,60632.987725,-1.271106364781459,2.518506044328625,1.314472441439347,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
44,16:50:33.048173,60633.048173,-1.1630801722581106,2.5584497576059024,0.9153108276271784,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
45,16:50:33.102879,60633.102879,-1.2695811962030028,2.4939761978207424,1.1703224738438869,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
46,16:50:33.161717,60633.161717,-1.294143136028874,2.4348343175839915,1.266890741771117,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
47,16:50:33.209484,60633.209484,-1.294143136028874,2.4348343175839915,1.266890741771117,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
48,16:50:33.268849,60633.268849,-1.1368075829985582,2.419150033050525,1.0376188940939095,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
49,16:50:33.320564,60633.320564,-1.1493365185023523,2.387081414795888,1.1569184435653892,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
50,16:50:33.375980,60633.37598,-1.160881788878014,2.3065636965246,0.8115901541020782,-0.904680024163099,0,0.904680024163099,0.904680024163099,0
51,16:50:33.431699,60633.431699,-1.126698005249389,2.2356678722090404,1.053197679855856,-1.1830000315967482,0,1.1830000315967482,1.1830000315967482,0
52,16:50:33.487775,60633.487775,-1.1872384483448393,2.138712574655012,0.9008495142022032,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,1
53,16:50:33.537845,60633.537845,-1.1172151881247347,2.107987250438517,1.100832698356235,-1.3221600353135727,0,1.3221600353135727,1.2524400334514212,0
54,16:50:33.597974,60633.597974,-1.0100385910238292,2.062590582635557,1.192609263885504,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
55,16:50:33.652731,60633.652731,-1.0283785091007076,1.917918277312012,1.3436349812717236,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
56,16:50:33.708158,60633.708158,-1.0152350674994184,1.886237980239348,0.9056733968377828,-1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
