frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:18:11.921120,65891.92112,0.4065177654176406,2.96383824222066,1.089102821962969,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,18:18:11.975285,65891.975285,0.4065177654176406,2.96383824222066,1.089102821962969,,0,,0.0697200018621515,0
3,18:18:12.031003,65892.031003,0.4065177654176406,2.96383824222066,1.089102821962969,,0,,0.0697200018621515,0
4,18:18:12.086133,65892.086133,0.218188100144997,3.052275423717399,0.1065959429233956,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,18:18:12.145741,65892.145741,0.3201551700960569,3.0993037867176563,-0.0909955311399341,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
6,18:18:12.196474,65892.196474,0.3201551700960569,3.0993037867176563,-0.0909955311399341,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
7,18:18:12.254275,65892.254275,0.3201551700960569,3.0993037867176563,-0.0909955311399341,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
8,18:18:12.309193,65892.309193,0.2865748623677679,3.00618638370045,1.013670761022654,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
9,18:18:12.365087,65892.365087,0.3802491898452039,2.9355102691085886,0.9404388211248504,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
10,18:18:12.419639,65892.419639,0.3802491898452039,2.9355102691085886,0.9404388211248504,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
11,18:18:12.477208,65892.477208,0.3777959081407185,2.933108476302229,1.0557717580772326,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
12,18:18:12.527262,65892.527262,0.4198214836201489,2.893518812525109,0.984266231077228,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
13,18:18:12.589637,65892.589637,0.4198214836201489,2.893518812525109,0.984266231077228,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
14,18:18:12.643429,65892.643429,0.4181598337279093,2.906326297112124,1.2389686159226008,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
15,18:18:12.700060,65892.70006,0.3316492570250438,2.9432501294038578,1.1739891485648786,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
16,18:18:12.755343,65892.755343,0.1629647192616867,3.059764342766171,1.1308191541261037,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
17,18:18:12.805093,65892.805093,0.1655555217788621,3.043004632307887,1.0794156857093091,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
18,18:18:12.863938,65892.863938,0.2659722838020442,2.948319345162155,1.352811059883834,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,18:18:12.917113,65892.917113,0.3105024492298489,2.939375773483802,1.2975888303911052,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
20,18:18:12.967932,65892.967932,0.3275481686842164,2.969580740278764,1.4142843310280326,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
21,18:18:13.025256,65893.025256,0.3238803464673542,2.9336811720436766,1.135825946172992,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
22,18:18:13.078880,65893.07888,0.2844271641525023,2.993412802577652,1.1539776598229612,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
23,18:18:13.139379,65893.139379,0.215129413589096,2.95631706569086,1.2369554248863242,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
24,18:18:13.194838,65893.194838,0.2237866686324744,2.896809355694065,1.145903713096911,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
