frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:06:31.510617,65191.510617,-2.608811824369938,1.659789336669809,1.0169592810848194,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
2,18:06:31.564302,65191.564302,-2.6439531223409354,1.836725140028165,1.367673807729738,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
3,18:06:31.621175,65191.621175,-2.5688501746393886,1.659944221052775,0.97794498190384,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
4,18:06:31.678766,65191.678766,-2.640378573673185,1.7130754743833432,1.0766070983046268,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,18:06:31.732043,65191.732043,-2.601041055474166,1.8458930252436272,1.357788614997132,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,18:06:31.789348,65191.789348,-2.5981318586888347,1.8407633304518527,1.4523706929071,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,18:06:31.841041,65191.841041,-2.5378369718776788,1.859275514474872,1.4394588849705334,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
8,18:06:31.896773,65191.896773,-2.660973935895956,1.725404505115478,1.1001688025906604,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
9,18:06:31.954206,65191.954206,-2.564755382254989,1.836172223888968,1.345317506629261,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
10,18:06:32.007833,65192.007833,-2.544227731769926,1.8422195160360555,1.3401078509385689,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
11,18:06:32.065425,65192.065425,-2.584079204510982,1.778692157101211,1.2703783276137806,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
12,18:06:32.117025,65192.117025,-2.485660802054212,1.935422272735329,1.2391230673184652,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
13,18:06:32.178813,65192.178813,-2.428668840988467,1.868579959859953,1.1838162420192837,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
14,18:06:32.223936,65192.223936,-2.544064262505978,1.628820038130148,1.1478348026104166,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
15,18:06:32.282919,65192.282919,-2.5098623132404936,1.803843739047145,1.2319790954110497,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
16,18:06:32.339316,65192.339316,-2.491694666605904,1.825104019308718,1.377316446919766,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
17,18:06:32.393249,65192.393249,-2.50914461971502,1.8068245101397664,1.3407800362502416,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
18,18:06:32.446852,65192.446852,-2.467233227586969,1.7803892824410896,1.3072449761886429,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
19,18:06:32.506416,65192.506416,-2.467233227586969,1.7803892824410896,1.3072449761886429,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
20,18:06:32.560209,65192.560209,-2.4717493275378497,1.7998444233356348,1.2362256287855375,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
21,18:06:32.610810,65192.61081,-2.5041896283482727,1.7682063202855067,1.398489198820409,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
22,18:06:32.665068,65192.665068,-2.505992467888378,1.7218111485931027,1.3404637007485751,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
23,18:06:32.725697,65192.725697,-2.4138673103992536,1.862717554479948,1.4674387705509238,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
24,18:06:32.779815,65192.779815,-2.396803225194903,1.753456910092549,1.2553956535244888,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
25,18:06:32.834954,65192.834954,-2.3569836187501547,1.8180389470009808,1.3320715940938714,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
26,18:06:32.887022,65192.887022,-2.5042860206377417,1.727822244730263,1.1895750473665625,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
27,18:06:32.941468,65192.941468,-2.41349265453126,1.796383490584026,1.433862667670389,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
28,18:06:32.996954,65192.996954,-2.480458452252396,1.685532377491688,1.29528632734783,-0.2436000065063125,0,0.2436000065063125,0.2088800055789761,0
