frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:04:12.423907,65052.423907,,,,,1,,,0
2,18:04:12.479237,65052.479237,,,,,1,,0.0697200018621515,0
3,18:04:12.532369,65052.532369,,,,,1,,0.0697200018621515,0
4,18:04:12.587802,65052.587802,0.1352612778993608,0.0800117286239959,1.5942621476424883,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
5,18:04:12.643735,65052.643735,0.1352612778993608,0.0800117286239959,1.5942621476424883,,0,,0.1391600037168245,0
6,18:04:12.699767,65052.699767,0.4263972621343478,0.0840847555865767,1.4927063469491442,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
7,18:04:12.756169,65052.756169,0.4263972621343478,0.0840847555865767,1.4927063469491442,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
8,18:04:12.809782,65052.809782,0.4450466684540507,0.0752128671368185,1.3940692505446926,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
9,18:04:12.863504,65052.863504,0.4450466684540507,0.0752128671368185,1.3940692505446926,,0,,0.1391600037168245,0
10,18:04:12.919981,65052.919981,0.4450466684540507,0.0752128671368185,1.3940692505446926,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
11,18:04:12.974843,65052.974843,,,,,1,,0.1391600037168245,0
12,18:04:13.029422,65053.029422,0.394902156862252,0.0540899971168745,1.3979193585738985,-0.2088800055789761,0,0.2088800055789761,0.104440002789488,0
13,18:04:13.084385,65053.084385,0.3815929393652978,0.1040440470786469,1.4317532022489832,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
14,18:04:13.139894,65053.139894,0.3477546645170369,0.0863954113897634,1.4500943382138625,0.0347200009273364,0,0.0347200009273364,0.1391600037168245,0
15,18:04:13.194297,65053.194297,0.3477546645170369,0.0863954113897634,1.4500943382138625,,0,,0.08694000232208045,0
16,18:04:13.249436,65053.249436,0.3477546645170369,0.0863954113897634,1.4500943382138625,,0,,0.0347200009273364,0
17,18:04:13.303466,65053.303466,,,,,1,,,0
18,18:04:13.358178,65053.358178,,,,,1,,0.0697200018621515,0
19,18:04:13.413776,65053.413776,,,,,1,,0.0697200018621515,0
20,18:04:13.470219,65053.470219,0.2980647499636093,0.0082124382902622,1.3068621083554026,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
21,18:04:13.524001,65053.524001,0.2980647499636093,0.0082124382902622,1.3068621083554026,,0,,0.0697200018621515,0
22,18:04:13.578633,65053.578633,0.2980647499636093,0.0082124382902622,1.3068621083554026,,0,,0.0697200018621515,0
23,18:04:13.633749,65053.633749,0.2623091047237044,0.123944597527499,1.3191413485924444,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
24,18:04:13.687854,65053.687854,0.1334397400205982,0.0367651472271213,1.3930061760694707,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
25,18:04:13.744092,65053.744092,0.2146756284343784,0.245185832246235,1.3902699097524265,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
26,18:04:13.799997,65053.799997,0.2339427724265563,0.1755171149053042,1.324231575550255,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
27,18:04:13.855672,65053.855672,0.2339427724265563,0.1755171149053042,1.324231575550255,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
28,18:04:13.910547,65053.910547,0.2225306340678897,0.2779117830134847,1.4166158758888232,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
29,18:04:13.967238,65053.967238,0.2017253974038338,0.3046831877171587,1.4064987674224498,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
30,18:04:14.021739,65054.021739,0.2113111306060671,0.3472907901240835,1.3281180339855474,0.2784600074373884,0,0.2784600074373884,0.2088800055789761,0
31,18:04:14.076055,65054.076055,0.2113111306060671,0.3472907901240835,1.3281180339855474,0.2088800055789761,0,0.2088800055789761,0.2784600074373884,0
32,18:04:14.136660,65054.13666,0.2113111306060671,0.3472907901240835,1.3281180339855474,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
33,18:04:14.193936,65054.193936,0.1889388053027098,0.4400030083371586,1.3970337213549358,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
34,18:04:14.244048,65054.244048,0.1266208340159182,0.4785268360002918,1.266505128589293,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
35,18:04:14.299887,65054.299887,0.1792696822539405,0.5025828088476433,1.4387263058193644,0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
