frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,17:11:00.114129,61860.114129,-2.48781330829392,4.688350296884192,2.080541462671896,-0.0697200018621515,0,0.0697200018621515,0.2088800055789761,0
2,17:11:00.167989,61860.167989,-2.48781330829392,4.688350296884192,2.080541462671896,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
3,17:11:00.222937,61860.222937,-2.48781330829392,4.688350296884192,2.080541462671896,,0,,0.5741400153347058,0
4,17:11:00.277468,61860.277468,-0.0420025470366243,0.2020435590580109,2.0372039261805104,-0.8002400213736109,0,0.8002400213736109,0.8002400213736109,0
5,17:11:00.331623,61860.331623,-0.0117177183579278,0.1609921028790331,1.98458028162922,2.1222600566834444,0,2.1222600566834444,1.4612500390285277,1
6,17:11:00.388873,61860.388873,-0.0117177183579278,0.1609921028790331,1.98458028162922,,0,,1.4612500390285277,0
7,17:11:00.443079,61860.443079,-0.0117177183579278,0.1609921028790331,1.98458028162922,,0,,3.0093700803772663,0
8,17:11:00.498114,61860.498114,,,,,1,,2.226560059469193,0
9,17:11:00.552496,61860.552496,-0.3426344672049735,2.455471460380093,1.8531407685608805,3.896480104071088,0,3.896480104071088,3.618160096637439,0
10,17:11:00.607350,61860.60735,-0.3426344672049735,2.455471460380093,1.8531407685608805,0.5566400148672983,0,0.5566400148672983,3.618160096637439,1
11,17:11:00.662977,61860.662977,-0.3426344672049735,2.455471460380093,1.8531407685608805,-3.618160096637439,0,3.618160096637439,3.618160096637439,0
12,17:11:00.717975,61860.717975,,,,,1,,2.0874000557523686,0
13,17:11:00.774800,61860.7748,,,,,1,,1.8786600501771318,0
14,17:11:00.828538,61860.828538,,,,,1,,0.1740200046479003,0
15,17:11:00.885316,61860.885316,0.6435751113178151,0.1523651774811828,1.5227502524594914,-0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
16,17:11:00.940479,61860.940479,0.5961215430815504,0.1375527167058811,1.553009895641514,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
17,17:11:00.995468,61860.995468,0.5961215430815504,0.1375527167058811,1.553009895641514,,0,,0.2088800055789761,0
18,17:11:01.051560,61861.05156,0.6404777916600405,0.136902014283104,1.4400924358199776,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
19,17:11:01.108001,61861.108001,0.6599255753675509,0.1552968405335023,1.5473161885535636,-0.2783200074336491,0,0.2783200074336491,0.1740200046479003,0
20,17:11:01.164012,61861.164012,0.6599255753675509,0.1552968405335023,1.5473161885535636,-0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
21,17:11:01.221537,61861.221537,0.6814634726901586,0.1476145714841518,1.530121541363297,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
22,17:11:01.270495,61861.270495,0.6814634726901586,0.1476145714841518,1.530121541363297,,0,,0.0697200018621515,0
23,17:11:01.330772,61861.330772,0.6814634726901586,0.1476145714841518,1.530121541363297,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
24,17:11:01.387125,61861.387125,-0.5789357783907981,0.3144360674716299,1.668590499517637,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
25,17:11:01.443153,61861.443153,-0.4537411206138028,0.3755944535458488,1.491217864357445,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
26,17:11:01.494635,61861.494635,-0.5665846204725891,0.4113549882581286,1.7141162091850886,-1.7742200473876435,0,1.7742200473876435,0.2783200074336491,0
27,17:11:01.549062,61861.549062,-0.5744273956741378,0.4262451843799441,1.7120506759883385,0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
28,17:11:01.602710,61861.60271,-0.6108278833669127,0.4478904736069801,1.730984320219187,0.3480400092958007,0,0.3480400092958007,0.5566400148672983,1
29,17:11:01.658957,61861.658957,-0.5904186579270634,0.4432420689804368,1.7036376132062152,0.5566400148672983,0,0.5566400148672983,0.4174800111504737,0
30,17:11:01.715967,61861.715967,-0.5904186579270634,0.4432420689804368,1.7036376132062152,0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
31,17:11:01.773132,61861.773132,-0.3291800432851225,0.5759724964149298,1.3858851578244609,0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
32,17:11:01.823376,61861.823376,-0.4074249408453238,0.6787088251017385,1.604404201265401,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
33,17:11:01.878679,61861.878679,-0.3621479876367648,0.7158777507335145,1.4981317416235824,0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
34,17:11:01.934140,61861.93414,-0.2495069272497118,0.6557046169450825,1.3216405775427993,0.4872000130126253,0,0.4872000130126253,0.3480400092958007,0
35,17:11:01.990757,61861.990757,-0.2325975039856973,0.6745541180483641,1.3479404486019555,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
36,17:11:02.043675,61862.043675,-0.2599933116768541,0.7582447700616707,1.3868211904531558,0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
37,17:11:02.097990,61862.09799,-0.354773723934016,0.8512691247015379,1.584398797910704,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
38,17:11:02.154819,61862.154819,-0.3908429666837212,0.916257027349435,1.625593419111238,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
39,17:11:02.215647,61862.215647,-0.3908429666837212,0.916257027349435,1.625593419111238,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
40,17:11:02.273004,61862.273004,-0.2884058820511471,0.9264396078959132,1.536952941078901,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
41,17:11:02.327436,61862.327436,-0.2796179347873964,0.9373116926788608,1.542948999036298,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
42,17:11:02.381574,61862.381574,-0.245448684953946,0.9904852820747032,1.5311424706756225,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
43,17:11:02.428338,61862.428338,-0.2077639430210816,0.9992911943973262,1.339178089708424,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
44,17:11:02.494080,61862.49408,-0.1303874383554253,1.0388494871597822,1.4975335168439852,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
45,17:11:02.544248,61862.544248,-0.1447618320438001,1.061984505443909,1.629044981760125,0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
46,17:11:02.600815,61862.600815,-0.1234840516076071,1.09477920229798,1.6118523413143808,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
47,17:11:02.652668,61862.652668,-0.1524131829382977,1.1205980619306877,1.6859728363273585,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
48,17:11:02.712965,61862.712965,-0.0629383265729723,1.1205924752098209,1.5428227980443354,0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
49,17:11:02.759517,61862.759517,-0.0849838505597199,1.144259106560413,1.568786785735833,0.3827600102231372,0,0.3827600102231372,0.3827600102231372,0
50,17:11:02.816230,61862.81623,-0.0506227039637838,1.2033453382098156,1.4204262014761329,0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
51,17:11:02.869321,61862.869321,-0.1072182558363216,1.251218049441457,1.596720171038633,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
52,17:11:02.937880,61862.93788,-0.0206057538321299,1.2136301870214858,1.3815672647083088,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
53,17:11:02.986693,61862.986693,-0.0206057538321299,1.2136301870214858,1.3815672647083088,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
54,17:11:03.034304,61863.034304,0.0657594160691941,1.3055720505350616,1.5313516917973753,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
55,17:11:03.093957,61863.093957,0.0331802836437283,1.3031823563556484,1.4242649090239117,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
56,17:11:03.143185,61863.143185,0.0481775237143093,1.3852241481859435,1.5631624023344035,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
57,17:11:03.207966,61863.207966,0.0361684486511708,1.4158684304823017,1.4136080809488574,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
