frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
42,17:22:40.173008,62560.173008,-0.5410269233508387,0.4096224254565991,1.5991520189888742,0.0,0,0.0,0.1391600037168245,0
43,17:22:40.231515,62560.231515,-0.5410269233508387,0.4096224254565991,1.5991520189888742,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
44,17:22:40.287513,62560.287513,-0.6263838361182612,0.2742740807572046,1.6154468235988002,0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
45,17:22:40.346266,62560.346266,-0.6673617669204255,0.2765206092577929,1.6407426935478462,0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
46,17:22:40.402169,62560.402169,-0.6733282549265521,0.2554509564960385,1.588911250382826,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
47,17:22:40.450833,62560.450833,-0.7390187967985951,0.3179180919455893,1.6338104164791574,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
48,17:22:40.508470,62560.50847,-0.7390187967985951,0.3179180919455893,1.6338104164791574,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
49,17:22:40.564336,62560.564336,-0.8026824243141307,0.2713508646466673,1.5799050115769138,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
50,17:22:40.617158,62560.617158,-0.796340245440059,0.2209963268482064,1.4829744240043414,0.7655200204462744,0,0.7655200204462744,0.6958000185841229,1
51,17:22:40.671718,62560.671718,-0.796340245440059,0.2209963268482064,1.4829744240043414,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
52,17:22:40.729484,62560.729484,-0.9043878150028404,0.2265220332185945,1.4232568374002943,0.6958000185841229,0,0.6958000185841229,0.7655200204462744,0
53,17:22:40.784104,62560.784104,-0.959755621313584,0.2859917217163893,1.4754652756524282,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
54,17:22:40.838405,62560.838405,-0.946790501578303,0.2318774371151426,1.459528430446947,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
55,17:22:40.890832,62560.890832,-1.0160233411628985,0.3181919890262076,1.4985263838153848,0.974120026017772,0,0.974120026017772,0.904680024163099,1
56,17:22:40.946810,62560.94681,-1.079617780910328,0.344345842211492,1.4621983591261312,0.904680024163099,0,0.904680024163099,0.904680024163099,0
57,17:22:41.000018,62561.000018,-1.100263825549915,0.3852058514593034,1.4695858716350874,0.904680024163099,0,0.904680024163099,0.904680024163099,0
58,17:22:41.055750,62561.05575,-1.141849969294803,0.4038192762270648,1.4465632010920964,0.904680024163099,0,0.904680024163099,0.904680024163099,0
59,17:22:41.111233,62561.111233,-1.1908163327584134,0.4798788404260801,1.468095367592614,0.974120026017772,0,0.974120026017772,0.974120026017772,0
