frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,19:11:30.867892,69090.867892,,,,,1,,0.0697200018621515,0
2,19:11:30.922655,69090.922655,-1.3660461096760468,2.8247055087853465,1.0323186032346985,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
3,19:11:30.982585,69090.982585,-1.3300742272673405,2.8040800047700176,1.0056948122258682,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,19:11:31.037675,69091.037675,-1.4256846793693485,2.6919928447372303,1.2180376267693798,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,19:11:31.094346,69091.094346,-1.4249901696435228,2.6626233615628507,1.1718115254514467,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,19:11:31.145712,69091.145712,-1.43899764736215,2.6023014966382365,1.3998117039004194,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
7,19:11:31.208937,69091.208937,-1.4318650365061334,2.66781036971904,1.0972800556882785,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
8,19:11:31.255862,69091.255862,-1.4318650365061334,2.66781036971904,1.0972800556882785,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
9,19:11:31.310623,69091.310623,-1.5795619607747342,2.600964779577648,1.1042694202118428,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
10,19:11:31.368000,69091.368,-1.3759033870237307,2.6533658854995164,0.9792128015062028,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
11,19:11:31.429787,69091.429787,-1.3759033870237307,2.6533658854995164,0.9792128015062028,-0.2088800055789761,0,0.2088800055789761,0.1740200046479003,0
12,19:11:31.480180,69091.48018,-1.3759033870237307,2.6533658854995164,0.9792128015062028,-0.2783200074336491,0,0.2783200074336491,0.24360000650631258,0
13,19:11:31.531212,69091.531212,,,,,1,,0.3479000092920614,0
14,19:11:31.587826,69091.587826,-1.3576790349887824,2.562724261831945,1.133823165321975,-0.4174800111504737,0,0.4174800111504737,0.4523400120815495,0
15,19:11:31.641573,69091.641573,-1.3576790349887824,2.562724261831945,1.133823165321975,-0.4872000130126253,0,0.4872000130126253,0.5219200139399618,0
16,19:11:31.699919,69091.699919,-1.3538557970046812,2.46123196213925,1.2533367609373347,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
17,19:11:31.754768,69091.754768,-1.3538557970046812,2.46123196213925,1.2533367609373347,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
18,19:11:31.805394,69091.805394,-1.3538557970046812,2.46123196213925,1.2533367609373347,-0.8002400213736109,0,0.8002400213736109,0.7655200204462744,1
19,19:11:31.861191,69091.861191,-1.1624706864808838,2.6209993256055903,-0.4680492845630026,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
20,19:11:31.920861,69091.920861,-1.303710597008529,2.4884224991514765,-0.2566990493632665,-0.8349600223009475,0,0.8349600223009475,0.7655200204462744,0
21,19:11:31.975961,69091.975961,-1.2883095740227162,2.460764634864466,-0.3888971909775986,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
22,19:11:32.032355,69092.032355,-1.2883095740227162,2.460764634864466,-0.3888971909775986,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
23,19:11:32.085042,69092.085042,-1.2883095740227162,2.460764634864466,-0.3888971909775986,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
24,19:11:32.140172,69092.140172,-1.2378183270884946,2.193655598147319,0.8958998102455648,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
25,19:11:32.195835,69092.195835,-1.3749235834576476,2.128687583623044,0.8101969293735825,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
26,19:11:32.247667,69092.247667,-1.1288275803180472,2.127343139573429,0.9791269224050498,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
27,19:11:32.308205,69092.308205,-1.1595015553863943,2.06637963313414,0.995838716305535,-0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
28,19:11:32.361536,69092.361536,-1.0682265614448003,2.024435985246623,0.9103137918834628,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
29,19:11:32.416490,69092.41649,-1.2017346485275702,1.9656587105701333,1.0614842617114442,-0.6263600167294499,0,0.6263600167294499,0.6958000185841229,1
30,19:11:32.467478,69092.467478,-1.2292333637539117,1.897349881301794,1.0261984327530356,-0.6958000185841229,0,0.6958000185841229,0.6610800176567864,0
31,19:11:32.522869,69092.522869,-1.254045814938065,1.860416023061616,0.947668226710236,-0.6958000185841229,0,0.6958000185841229,0.6610800176567864,0
32,19:11:32.578024,69092.578024,-1.254045814938065,1.860416023061616,0.947668226710236,,0,,0.6610800176567864,0
33,19:11:32.637387,69092.637387,-1.3593294059163186,1.782702024670555,1.2309138782930802,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
34,19:11:32.688641,69092.688641,-1.3593294059163186,1.782702024670555,1.2309138782930802,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
35,19:11:32.745192,69092.745192,-1.342932720110147,1.6275145323453828,1.2465837572884504,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
36,19:11:32.800656,69092.800656,-1.3885281079682463,1.5591158919184305,1.280880744521253,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
37,19:11:32.856332,69092.856332,-1.3885281079682463,1.5591158919184305,1.280880744521253,-0.4174800111504737,0,0.4174800111504737,0.6263600167294499,0
38,19:11:32.908756,69092.908756,-1.3546271949030178,1.4987516414782989,0.970986354245786,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
39,19:11:32.965956,69092.965956,-1.4266897956912192,1.4375089615453298,1.0464163876217838,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
40,19:11:33.019796,69093.019796,-1.4266897956912192,1.4375089615453298,1.0464163876217838,,0,,0.6263600167294499,0
41,19:11:33.074377,69093.074377,-1.4266897956912192,1.4375089615453298,1.0464163876217838,,0,,0.6958000185841229,1
42,19:11:33.135406,69093.135406,-1.6559743189769074,1.097977920709717,1.2411791384223445,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
43,19:11:33.189781,69093.189781,-1.4954954908425984,1.0673065231919934,1.2267615296408991,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
44,19:11:33.240607,69093.240607,-1.540718249584673,0.9972346419553888,1.2793824273593757,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
45,19:11:33.293496,69093.293496,-1.5230862918153365,0.968115290714312,1.2586553067725386,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
46,19:11:33.349591,69093.349591,-1.48326704165647,0.9013300184114243,1.2616976190612632,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
47,19:11:33.404602,69093.404602,-1.478394161192741,0.9542802435513476,1.3598841965802224,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
48,19:11:33.459860,69093.45986,-1.4263003359931632,0.8657668297052238,1.296073235502259,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
49,19:11:33.517518,69093.517518,-1.4263003359931632,0.8657668297052238,1.296073235502259,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
50,19:11:33.570523,69093.570523,-1.395525939292585,0.809960974919744,1.3372946036279234,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
51,19:11:33.628261,69093.628261,-1.37949363166949,0.7625685284665558,1.2772655063119818,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
52,19:11:33.680252,69093.680252,-1.3986072810471166,0.739165620952749,1.3242564709263631,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
53,19:11:33.736147,69093.736147,-1.3986255992509051,0.5960395928957871,1.2234603546328768,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
54,19:11:33.791032,69093.791032,-1.3926621973634803,0.5755677321090739,1.2017895790541917,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
55,19:11:33.843995,69093.843995,-1.377330349452904,0.5372462828476465,1.2106971199284071,-0.5219200139399618,0,0.5219200139399618,0.5219200139399618,0
56,19:11:33.899279,69093.899279,-1.343381631518052,0.4599152593328773,1.2326069633032004,-0.3480400092958007,0,0.3480400092958007,0.4872000130126253,0
57,19:11:33.956726,69093.956726,-1.3160925986073506,0.4749162828793941,1.247580214672517,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,0
58,19:11:34.011832,69094.011832,-1.3036879781152435,0.4323883345087295,1.2660215990339312,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
59,19:11:34.068137,69094.068137,-1.3036879781152435,0.4323883345087295,1.2660215990339312,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
60,19:11:34.126139,69094.126139,-1.2636425821594035,0.3653529286505763,1.238727431507168,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
61,19:11:34.180658,69094.180658,-1.2636425821594035,0.3653529286505763,1.238727431507168,-0.3827600102231372,0,0.3827600102231372,0.4174800111504737,0
62,19:11:34.234257,69094.234257,-1.2405132640565308,0.3866231204962981,1.25171377070114,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
63,19:11:34.289242,69094.289242,-1.1846871962612375,0.3333397930635327,1.2175616915141143,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
64,19:11:34.345626,69094.345626,-1.1513657285621262,0.3170202011941589,1.255639828446892,-0.6958000185841229,0,0.6958000185841229,0.5566400148672983,0
65,19:11:34.405645,69094.405645,-1.1513657285621262,0.3170202011941589,1.255639828446892,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
66,19:11:34.457237,69094.457237,-1.1513657285621262,0.3170202011941589,1.255639828446892,-0.5915000157983741,0,0.5915000157983741,0.5740700153328362,0
67,19:11:34.512016,69094.512016,-1.1083560814393694,0.2751910180577319,1.1733410733007603,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
68,19:11:34.565113,69094.565113,-1.1083560814393694,0.2751910180577319,1.1733410733007603,,0,,0.5915000157983741,0
69,19:11:34.620083,69094.620083,-1.1083560814393694,0.2751910180577319,1.1733410733007603,,0,,0.5566400148672983,0
70,19:11:34.672127,69094.672127,1.0247949176785092,0.2275055861310308,1.2125484883808693,-0.8349600223009475,0,0.8349600223009475,0.5566400148672983,0
71,19:11:34.727550,69094.72755,1.0258904067592711,0.218869974546134,1.3555861619119172,-0.3480400092958007,0,0.3480400092958007,0.4523400120815495,0
72,19:11:34.780917,69094.780917,0.9856182945144984,0.2051393822970962,1.2919673152767623,-0.5566400148672983,0,0.5566400148672983,0.4523400120815495,0
73,19:11:34.835586,69094.835586,0.9856182945144984,0.2051393822970962,1.2919673152767623,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
