frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,19:00:30.898490,68430.89849,-0.2517275727114351,2.398410799690577,1.1586029864728051,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
2,19:00:30.952978,68430.952978,-0.3020595134646643,2.3759503100189123,1.1520983672409948,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
3,19:00:31.008382,68431.008382,-0.3360759474156077,2.338296764308932,1.373462930692423,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,19:00:31.063940,68431.06394,-0.3356428668308353,2.348264492819806,1.2540170887851083,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,19:00:31.119062,68431.119062,-0.3428013496873586,2.3449311680118163,1.134569939570555,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
6,19:00:31.174878,68431.174878,-0.3313893098719253,2.36263703453246,1.128336905361126,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
7,19:00:31.228604,68431.228604,-0.2583698523545976,2.3881590127589543,1.3610269137789783,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
8,19:00:31.278759,68431.278759,-0.2773140742063497,2.365855737417096,1.295458818551237,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
9,19:00:31.332582,68431.332582,-0.2773140742063497,2.365855737417096,1.295458818551237,0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
10,19:00:31.386496,68431.386496,-0.2618047512985895,2.35147691267424,1.3787134403332006,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,19:00:31.441885,68431.441885,-0.2618047512985895,2.35147691267424,1.3787134403332006,,0,,0.1391600037168245,0
12,19:00:31.497219,68431.497219,-0.2618047512985895,2.35147691267424,1.3787134403332006,,0,,0.0697200018621515,0
13,19:00:31.551123,68431.551123,-0.2425009390474479,2.380436301866565,1.41091168024952,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
14,19:00:31.607031,68431.607031,-0.2249625447677826,2.384662415789345,1.2113417149094337,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
15,19:00:31.662594,68431.662594,-0.1748388686998879,2.4259427310131083,1.468399271907313,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
16,19:00:31.720251,68431.720251,-0.1746230816793577,2.450189343921524,1.4216412453763656,0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
17,19:00:31.770490,68431.77049,-0.1746230816793577,2.450189343921524,1.4216412453763656,,0,,0.104440002789488,0
18,19:00:31.826322,68431.826322,-0.2224417557739763,2.350719889457127,1.1986409532439728,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,19:00:31.880995,68431.880995,-0.2238661433793317,2.3294326842779,1.256190303147802,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
