frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
38,18:15:13.292759,65713.292759,0.7238782370052282,1.3924319878147626,1.1601949306484018,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
39,18:15:13.341192,65713.341192,0.5999381679637016,1.4243157464150706,1.078530789775975,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
40,18:15:13.397484,65713.397484,0.69937630350543,1.315583892755023,1.175297034711964,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
41,18:15:13.450242,65713.450242,0.6726446125841551,1.2875856268285413,1.1785222762929637,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
42,18:15:13.509279,65713.509279,0.6211744398383396,1.2800276452463712,1.23351443514354,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
43,18:15:13.563659,65713.563659,0.6957272317185369,1.1934719117872832,1.0905360964757178,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
44,18:15:13.618697,65713.618697,0.5255973737273718,1.1997529896480643,1.1951936283244575,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
45,18:15:13.669653,65713.669653,0.5115380019696696,1.2089201173099424,1.247482405028323,-0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
46,18:15:13.734159,65713.734159,0.5018436304115772,1.136456644379127,1.1991749471744455,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
47,18:15:13.786697,65713.786697,0.4728631661241723,1.094724593421944,1.1743805215053802,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
48,18:15:13.843572,65713.843572,0.4255056712341214,1.0976744810151198,1.2501676724157218,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,1
49,18:15:13.897690,65713.89769,0.4291809850746744,1.055919595437237,1.2821177381189688,-0.6263600167294499,0,0.6263600167294499,0.5915000157983741,0
50,18:15:13.947068,65713.947068,0.4291809850746744,1.055919595437237,1.2821177381189688,-0.5915000157983741,0,0.5915000157983741,0.5566400148672983,0
51,18:15:14.005616,65714.005616,0.4291809850746744,1.055919595437237,1.2821177381189688,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
52,18:15:14.060614,65714.060614,0.2490683419256825,1.0468885193222357,1.4224539239411498,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
53,18:15:14.121970,65714.12197,0.2622066618034101,0.9838804248766416,1.2442543821611192,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
54,18:15:14.170860,65714.17086,0.2622066618034101,0.9838804248766416,1.2442543821611192,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
