frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:53:13.740894,67993.740894,0.731829206862851,1.308896654887744,1.2053493061273692,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
2,18:53:13.797866,67993.797866,0.7359092323187709,1.3139950240063996,1.2871576690408038,-0.1391600037168245,0,0.1391600037168245,0.1740200046479003,0
3,18:53:13.856574,67993.856574,0.656458826062372,1.366201209138595,1.527613580359369,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
4,18:53:13.916128,67993.916128,0.7345021475588598,1.282691344095913,1.3820261065741457,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
5,18:53:13.969647,67993.969647,0.6808801475117365,1.3143093017650522,1.4367522398020576,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
6,18:53:14.022925,67994.022925,0.7208621379301737,1.296216515750488,1.4586597458861503,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
7,18:53:14.074877,67994.074877,0.7277655627366831,1.2754502306571582,1.5047791344630352,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,18:53:14.132650,67994.13265,0.6880104579185632,1.2989098017264802,1.4883484871873591,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,18:53:14.184397,67994.184397,0.7810280891100783,1.2267348843397492,1.1079449247161484,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
10,18:53:14.242628,67994.242628,0.6322155215211858,1.3287585280118777,1.5473300292684362,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,18:53:14.295471,67994.295471,0.6081784612754615,1.3421574098418243,1.5496387430377263,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
12,18:53:14.351687,67994.351687,0.6572735313170249,1.2511195055510254,1.4957705795517144,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
13,18:53:14.410398,67994.410398,0.6894635063169188,1.2338680243850229,1.3640580174740478,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
14,18:53:14.463404,67994.463404,0.6116513758037933,1.2749296999071482,1.5037723210161713,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
15,18:53:14.518602,67994.518602,0.6116513758037933,1.2749296999071482,1.5037723210161713,,0,,0.1740200046479003,0
16,18:53:14.576765,67994.576765,0.6232371037878465,1.2807418091630196,1.3590506834798934,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
17,18:53:14.626899,67994.626899,0.6232371037878465,1.2807418091630196,1.3590506834798934,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
18,18:53:14.687375,67994.687375,0.5914834213113569,1.2470260690164816,1.3642341450959057,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
19,18:53:14.740664,67994.740664,0.5559521613167484,1.2398766945592186,1.3852300364075638,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
20,18:53:14.794373,67994.794373,0.5559521613167484,1.2398766945592186,1.3852300364075638,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
21,18:53:14.848915,67994.848915,0.4638884438456874,1.26700632504802,1.4876442820910094,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
22,18:53:14.903666,67994.903666,0.4620489107681882,1.220565419758341,1.2478868046583391,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
23,18:53:14.954458,67994.954458,0.3988724421427407,1.2547096456039464,1.3223096806230723,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
