frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:52:14.526070,67934.52607,0.963408167144187,1.086369659330616,1.5640727051806391,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
2,18:52:14.581674,67934.581674,0.962844409413078,1.0526920656539718,1.5371148449910337,-0.2088800055789761,0,0.2088800055789761,0.24360000650631258,0
3,18:52:14.637935,67934.637935,0.9826171543678768,1.0364257375599155,1.4698873679697448,-0.2783200074336491,0,0.2783200074336491,0.24360000650631258,0
4,18:52:14.691667,67934.691667,0.8588355076001063,1.1251285131135664,1.5923476253177469,-0.3480400092958007,0,0.3480400092958007,0.3131800083647249,0
5,18:52:14.746769,67934.746769,0.8588355076001063,1.1251285131135664,1.5923476253177469,,0,,0.3827600102231372,0
6,18:52:14.805678,67934.805678,0.9739450711250076,0.9397089556728582,1.2400619135214852,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
7,18:52:14.857371,67934.857371,0.8047406125122472,1.0248476310935526,1.4803235573647633,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
8,18:52:14.913249,67934.913249,0.8047406125122472,1.0248476310935526,1.4803235573647633,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
9,18:52:14.968133,67934.968133,0.8443044385767755,0.9327795115095312,1.1832550709589122,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
10,18:52:15.022710,67935.02271,0.8087290083789651,0.9101963047830116,1.329770388172001,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
11,18:52:15.075669,67935.075669,0.7777534458978949,0.9141076129991887,1.23782725717367,-0.5219200139399618,0,0.5219200139399618,0.4872000130126253,0
12,18:52:15.136913,67935.136913,0.6547459881883941,0.9874638080239772,1.3906000966783791,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
13,18:52:15.192486,67935.192486,0.5843777143061935,0.9968721182172264,1.4419063354963166,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
14,18:52:15.248085,67935.248085,0.5479328539158672,0.9983966877731024,1.3901786940281136,-0.4174800111504737,0,0.4174800111504737,0.4872000130126253,0
15,18:52:15.302579,67935.302579,0.5048457326553294,1.0070465564282225,1.4025669695661511,-0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
16,18:52:15.354628,67935.354628,0.378172179165749,0.986084430771658,1.4311890002618863,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
17,18:52:15.410830,67935.41083,0.3587502692214203,0.975044380354512,1.3725405101155652,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
18,18:52:15.470192,67935.470192,0.3151214705267791,0.972750199540783,1.328312321938202,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
19,18:52:15.523561,67935.523561,0.256443961778641,0.9243647808752532,1.3803024560249957,-0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
20,18:52:15.577354,67935.577354,0.2684734454274814,0.900511511568219,1.2729588540446917,-0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
21,18:52:15.635341,67935.635341,0.1237504615032507,0.9083744422945152,1.306388728237567,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
22,18:52:15.687626,67935.687626,0.1015439357878176,0.8598953153498052,1.2566638665832577,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
23,18:52:15.742861,67935.742861,-0.0180834223682206,0.8979178071605575,1.3717669991463517,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
24,18:52:15.794823,67935.794823,-0.0715207380241291,0.8987233133233598,1.3547359494925448,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
25,18:52:15.852389,67935.852389,-0.1395590662330487,0.9511300137875488,1.473300969520979,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
26,18:52:15.914365,67935.914365,-0.1957921762335062,0.9095785000417508,1.2531519291373343,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
27,18:52:15.960931,67935.960931,-0.2559370517936848,0.8876026488428155,1.164264628623526,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
28,18:52:16.028900,67936.0289,-0.3296220874543221,0.9034966162979507,1.364430074357076,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
29,18:52:16.073260,67936.07326,-0.4132706921216718,0.943738028913116,1.403785075800074,0.4872000130126253,0,0.4872000130126253,0.4174800111504737,0
