frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,17:24:45.573032,62685.573032,0.7130617209296128,1.493788282579234,1.2301485611195613,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
2,17:24:45.627257,62685.627257,0.7883654418106301,1.5300707406166938,1.3827466438895462,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
3,17:24:45.682179,62685.682179,0.7883654418106301,1.5300707406166938,1.3827466438895462,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
4,17:24:45.740997,62685.740997,0.7883654418106301,1.5300707406166938,1.3827466438895462,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,17:24:45.793611,62685.793611,0.887443295468057,1.479172242992829,1.273960218488345,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,17:24:45.849196,62685.849196,0.8421002205697309,1.5054951397033578,1.2264884356529702,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,17:24:45.902907,62685.902907,0.7121927368385217,1.4955518407447683,1.2472133737948736,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,17:24:45.960062,62685.960062,0.7121927368385217,1.4955518407447683,1.2472133737948736,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,17:24:46.013321,62686.013321,0.7121927368385217,1.4955518407447683,1.2472133737948736,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
10,17:24:46.073679,62686.073679,0.7606197770807603,1.554692031666009,-0.1640436867893618,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,17:24:46.129371,62686.129371,0.8557164585763108,1.5569175135555249,-0.2691441923490547,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
12,17:24:46.187705,62686.187705,0.8021568632946576,1.5628036905192977,-0.267910333547585,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
