frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,17:04:47.522628,61487.522628,,,,,1,,0.0697200018621515,0
2,17:04:47.577279,61487.577279,,,,,1,,0.0697200018621515,0
3,17:04:47.632344,61487.632344,0.4149445786020727,0.2705554725446618,1.4563305270692373,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,17:04:47.686967,61487.686967,0.4149445786020727,0.2705554725446618,1.4563305270692373,,0,,0.0697200018621515,0
5,17:04:47.743747,61487.743747,0.4149445786020727,0.2705554725446618,1.4563305270692373,,0,,0.8351000223046868,0
6,17:04:47.797369,61487.797369,,,,,1,,1.2698700339169593,0
7,17:04:47.852006,61487.852006,0.6190558953252485,1.3903218374157138,0.1317783880640764,1.600480042747222,0,1.600480042747222,1.2698700339169593,1
8,17:04:47.907869,61487.907869,0.6190558953252485,1.3903218374157138,0.1317783880640764,-0.9392600250866964,0,0.9392600250866964,1.2698700339169593,0
9,17:04:47.963803,61487.963803,0.6190558953252485,1.3903218374157138,0.1317783880640764,,0,,1.4960400399577338,0
10,17:04:48.017209,61488.017209,,,,,1,,0.9392600250866964,0
11,17:04:48.072550,61488.07255,0.1815141211955811,0.1317011467134302,1.5058408401507282,1.4960400399577338,0,1.4960400399577338,0.5566400148672983,0
12,17:04:48.126748,61488.126748,0.1815141211955811,0.1317011467134302,1.5058408401507282,-0.4523400120815495,0,0.4523400120815495,0.5044900134744239,0
13,17:04:48.181995,61488.181995,0.1815141211955811,0.1317011467134302,1.5058408401507282,-0.5566400148672983,0,0.5566400148672983,0.4523400120815495,0
14,17:04:48.238197,61488.238197,-0.5224008836833075,2.0981970441554623,0.6706120623775541,-0.0697200018621515,0,0.0697200018621515,0.41748001115047384,0
15,17:04:48.292456,61488.292456,-0.5224008836833075,2.0981970441554623,0.6706120623775541,0.3826200102193982,0,0.3826200102193982,0.3826200102193982,0
16,17:04:48.346994,61488.346994,-0.5224008836833075,2.0981970441554623,0.6706120623775541,,0,,0.0697200018621515,0
17,17:04:48.402843,61488.402843,,,,,1,,0.22617000604077483,0
18,17:04:48.457554,61488.457554,0.3012455589847461,1.8072710731501047,2.5331853490400347,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,17:04:48.512474,61488.512474,0.3012455589847461,1.8072710731501047,2.5331853490400347,,0,,0.0697200018621515,0
20,17:04:48.567770,61488.56777,0.3012455589847461,1.8072710731501047,2.5331853490400347,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
21,17:04:48.622135,61488.622135,0.3687110339981367,0.349559140831732,1.5294067744202229,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
22,17:04:48.678071,61488.678071,0.3687110339981367,0.349559140831732,1.5294067744202229,,0,,0.0697200018621515,0
23,17:04:48.732808,61488.732808,0.3687110339981367,0.349559140831732,1.5294067744202229,,0,,0.0697200018621515,0
24,17:04:48.787111,61488.787111,0.5027749028064589,1.954336801749646,1.419782396220261,-0.1391600037168246,0,0.1391600037168246,0.0697200018621515,0
25,17:04:48.842671,61488.842671,0.5027749028064589,1.954336801749646,1.419782396220261,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
26,17:04:48.898369,61488.898369,0.5027749028064589,1.954336801749646,1.419782396220261,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
27,17:04:48.953713,61488.953713,0.2987033275150076,0.3847500344394178,1.4672738105147138,0.0,0,0.0,0.0697200018621515,0
28,17:04:49.009087,61489.009087,0.3015486660221733,0.4352133398255153,1.550569156499502,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
29,17:04:49.064839,61489.064839,0.2255511967891925,0.4198707527204616,1.4959826379459316,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
30,17:04:49.120296,61489.120296,0.2686523246116953,0.4025625133259353,1.467950596904049,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
31,17:04:49.183764,61489.183764,0.2481130123211234,0.3594081399592812,1.5741409324321376,-0.104440002789488,0,0.104440002789488,0.0697200018621515,0
32,17:04:49.236628,61489.236628,0.2481130123211234,0.3594081399592812,1.5741409324321376,-0.0697200018621515,0,0.0697200018621515,0.08708000232581975,0
33,17:04:49.288469,61489.288469,0.1385483718809017,0.4198268241027346,1.5076965942838711,-0.1391600037168245,0,0.1391600037168245,0.08708000232581975,0
34,17:04:49.340335,61489.340335,0.1385483718809017,0.4198268241027346,1.5076965942838711,,0,,0.104440002789488,0
35,17:04:49.398471,61489.398471,0.061099691005005,0.4268986873829625,1.6404315820949409,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
36,17:04:49.455630,61489.45563,0.0319216416237805,0.469798432844418,1.600882955217304,0.1391600037168245,0,0.1391600037168245,0.1565900041823624,0
37,17:04:49.522870,61489.52287,-0.030644756275722,0.4407081634378049,1.5173453982314629,0.2783200074336491,0,0.2783200074336491,0.1740200046479003,0
38,17:04:49.576333,61489.576333,-0.0711374571890591,0.4053267883199046,1.4174796060385175,0.1740200046479003,0,0.1740200046479003,0.2783200074336491,0
