frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,19:45:26.701704,71126.701704,-0.7729549663979531,2.1663392055008246,1.1318627490272206,0.0697200018621515,0,0.0697200018621515,0.7306600195151987,0
2,19:45:26.757159,71126.757159,-0.7729549663979531,2.1663392055008246,1.1318627490272206,,0,,1.3220200353098333,0
3,19:45:26.812402,71126.812402,-0.7729549663979531,2.1663392055008246,1.1318627490272206,-1.3916000371682458,0,1.3916000371682458,1.3568100362390396,0
4,19:45:26.866424,71126.866424,0.0079177029191319,2.812115413529121,1.813782699519524,1.3220200353098333,0,1.3220200353098333,2.365720063186018,1
5,19:45:26.921392,71126.921392,0.0079177029191319,2.812115413529121,1.813782699519524,3.409420091062202,0,3.409420091062202,2.052680054825032,0
6,19:45:26.976834,71126.976834,0.0079177029191319,2.812115413529121,1.813782699519524,3.33984008920379,0,3.33984008920379,2.696260072014411,0
7,19:45:27.030705,71127.030705,-2.3638434736867184,2.6584561796241792,1.8079574576572703,2.052680054825032,0,2.052680054825032,3.33984008920379,0
8,19:45:27.087393,71127.087393,-2.3638434736867184,2.6584561796241792,1.8079574576572703,,0,,2.696260072014411,0
9,19:45:27.142328,71127.142328,-2.3638434736867184,2.6584561796241792,1.8079574576572703,,0,,2.052680054825032,0
10,19:45:27.197168,71127.197168,,,,,1,,,0
11,19:45:27.252196,71127.252196,,,,,1,,0.8349600223009475,0
12,19:45:27.307202,71127.307202,,,,,1,,0.6610100176549167,0
13,19:45:27.361185,71127.361185,0.4776731806813529,2.4798887101990204,1.7819139564257245,0.8349600223009475,0,0.8349600223009475,0.6610100176549167,0
14,19:45:27.417698,71127.417698,0.4776731806813529,2.4798887101990204,1.7819139564257245,0.487060013008886,0,0.487060013008886,0.8349600223009475,0
15,19:45:27.473180,71127.47318,0.4776731806813529,2.4798887101990204,1.7819139564257245,,0,,0.8349600223009475,0
16,19:45:27.528097,71127.528097,1.0230887152530568,2.280210129638576,1.0795154741873998,-1.670060044605634,0,1.670060044605634,0.487060013008886,0
17,19:45:27.583292,71127.583292,1.0230887152530568,2.280210129638576,1.0795154741873998,,0,,0.9046100241612293,0
18,19:45:27.637251,71127.637251,1.0230887152530568,2.280210129638576,1.0795154741873998,-0.1391600037168245,0,0.1391600037168245,0.9046100241612293,0
19,19:45:27.692468,71127.692468,,,,,1,,0.1391600037168245,0
20,19:45:27.747511,71127.747511,,,,,1,,0.1391600037168245,0
21,19:45:27.802544,71127.802544,,,,,1,,,0
22,19:45:27.858893,71127.858893,,,,,1,,,0
23,19:45:27.914289,71127.914289,,,,,1,,,0
24,19:45:27.968025,71127.968025,,,,,1,,,0
25,19:45:28.023311,71128.023311,,,,,1,,0.2783200074336491,0
26,19:45:28.079365,71128.079365,,,,,1,,0.2783200074336491,0
27,19:45:28.140313,71128.140313,0.5680071538153121,0.1128660414612644,1.5094645656063168,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
28,19:45:28.188164,71128.188164,0.5680071538153121,0.1128660414612644,1.5094645656063168,,0,,0.2783200074336491,0
29,19:45:28.244013,71128.244013,0.5680071538153121,0.1128660414612644,1.5094645656063168,-0.2783200074336491,0,0.2783200074336491,0.2087400055752368,0
30,19:45:28.300037,71128.300037,-0.3664241993778557,0.2737834440758044,1.454737419390882,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
31,19:45:28.357458,71128.357458,-0.3390768641695378,0.2875443847179483,1.4191752198462302,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
32,19:45:28.411307,71128.411307,-0.3390768641695378,0.2875443847179483,1.4191752198462302,,0,,0.0697200018621515,0
