frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,20:18:18.627515,73098.627515,0.8256773971798523,1.041929615130249,1.265720818696881,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,20:18:18.678364,73098.678364,0.7932231143529804,1.042590804058743,1.2294393434449131,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
3,20:18:18.736311,73098.736311,0.7523650260186352,1.057711148480918,1.2715914271307132,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,20:18:18.793579,73098.793579,0.7817519641398643,1.061311687785671,1.28231876097691,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,20:18:18.842010,73098.84201,0.8486642749068045,1.044219339628657,1.3025646597638465,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,20:18:18.897070,73098.89707,0.8486642749068045,1.044219339628657,1.3025646597638465,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,20:18:18.953799,73098.953799,0.8113172217355947,1.033723231723386,1.2963814397447684,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,20:18:19.004583,73099.004583,0.7064619424387109,1.10948395996168,1.396553318980697,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,20:18:19.060017,73099.060017,0.7064619424387109,1.10948395996168,1.396553318980697,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
10,20:18:19.115467,73099.115467,0.7064619424387109,1.10948395996168,1.396553318980697,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,20:18:19.169809,73099.169809,0.685634015039908,1.0903597844901516,0.9348946278222856,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
12,20:18:19.225626,73099.225626,0.685634015039908,1.0903597844901516,0.9348946278222856,0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
13,20:18:19.282748,73099.282748,0.7118261697338266,1.0566289329372636,1.056519304976011,0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
14,20:18:19.336104,73099.336104,0.7118261697338266,1.0566289329372636,1.056519304976011,0.3480400092958007,0,0.3480400092958007,0.1391600037168245,0
15,20:18:19.396062,73099.396062,0.7118261697338266,1.0566289329372636,1.056519304976011,0.2783200074336491,0,0.2783200074336491,0.1391600037168245,0
16,20:18:19.450002,73099.450002,0.6297706310989345,1.2385789001738072,0.9582725962715396,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
17,20:18:19.504942,73099.504942,0.7281611185775316,1.095169643233215,0.9831953250746396,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
18,20:18:19.565076,73099.565076,0.6803590930979402,1.102054674836195,1.4244563917816255,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
19,20:18:19.621905,73099.621905,0.6679848512134006,1.096336548108262,1.3345824160504929,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
20,20:18:19.670174,73099.670174,0.6096115910069992,1.0897793384905343,1.342193651567681,-0.2088800055789761,0,0.2088800055789761,0.1740200046479003,0
21,20:18:19.728894,73099.728894,0.5207738828672189,1.1136159782380055,1.5352853608216992,-0.2783200074336491,0,0.2783200074336491,0.24360000650631258,0
22,20:18:19.781212,73099.781212,0.5207738828672189,1.1136159782380055,1.5352853608216992,,0,,0.3131800083647249,0
23,20:18:19.834936,73099.834936,0.5892644169136776,1.0613503962919737,1.31486680580969,-0.3480400092958007,0,0.3480400092958007,0.3827600102231372,0
24,20:18:19.892184,73099.892184,0.5574391246729309,1.0440501788370575,1.3112308924971623,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
25,20:18:19.948133,73099.948133,0.5574391246729309,1.0440501788370575,1.3112308924971623,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
26,20:18:20.002326,73100.002326,0.4025280836200859,1.0121167367121129,1.451009596862675,-0.5566400148672983,0,0.5566400148672983,0.4872000130126253,1
27,20:18:20.058550,73100.05855,0.354741412677459,0.9968259289487844,1.4754755879544827,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
28,20:18:20.118592,73100.118592,0.3536620241383494,0.9887572175653612,1.4156698780440402,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
29,20:18:20.171054,73100.171054,0.2955786937668007,0.9849363927832656,1.337878079887565,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
30,20:18:20.218529,73100.218529,0.2713334379873351,0.9627082552203658,1.4089779104511766,-0.3131800083647249,0,0.3131800083647249,0.3131800083647249,0
31,20:18:20.277289,73100.277289,0.2713334379873351,0.9627082552203658,1.4089779104511766,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
32,20:18:20.330119,73100.330119,0.2000924491826745,0.9799771667300168,1.232449422466417,-0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
