frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
23,17:32:38.763782,63158.763782,-1.1529625095433194,0.4450183435994616,1.41690474042465,1.600480042747222,0,1.600480042747222,0.0697200018621515,0
24,17:32:38.820914,63158.820914,-1.1424180316035095,0.3883732839844231,1.3736545149825543,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
25,17:32:38.873719,63158.873719,-1.1124869092002023,0.4312238093824823,1.349403900525485,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
26,17:32:38.929360,63158.92936,-1.1124869092002023,0.4312238093824823,1.349403900525485,,0,,0.0697200018621515,0
27,17:32:38.983946,63158.983946,-1.1124869092002023,0.4312238093824823,1.349403900525485,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
28,17:32:39.038797,63159.038797,0.3405495700949537,2.984970788425736,3.943893152134679,-0.4870600130088859,0,0.4870600130088859,0.0697200018621515,0
29,17:32:39.093511,63159.093511,0.3405495700949537,2.984970788425736,3.943893152134679,,0,,0.0697200018621515,0
30,17:32:39.149308,63159.149308,0.3405495700949537,2.984970788425736,3.943893152134679,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
31,17:32:39.206373,63159.206373,-1.1020323904286835,0.378944513556941,1.384230581605812,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
32,17:32:39.264289,63159.264289,-1.1020323904286835,0.378944513556941,1.384230581605812,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
33,17:32:39.316950,63159.31695,-1.1188817477750252,0.3763213787933174,1.441692199488807,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
34,17:32:39.371210,63159.37121,-1.1017587867915275,0.3341137950869923,1.3484591763665237,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
35,17:32:39.423317,63159.423317,-1.1017587867915275,0.3341137950869923,1.3484591763665237,-1.774360047391383,0,1.774360047391383,0.1391600037168245,0
36,17:32:39.483063,63159.483063,-1.0681697295796388,0.4035197315079193,1.3901085725667286,0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
37,17:32:39.536151,63159.536151,-1.1210705589205128,0.3892942655894031,1.388040250659559,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
38,17:32:39.591886,63159.591886,-1.1200670558903447,0.4616884208292576,1.453096672226603,0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
39,17:32:39.650179,63159.650179,-1.1673821042593413,0.4164530999794734,1.42449519893121,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
40,17:32:39.702501,63159.702501,-1.1247555516806529,0.5016701430270908,1.4383970700151476,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
41,17:32:39.760597,63159.760597,-1.2046828396487368,0.5082192658181138,1.4425758072681127,0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
42,17:32:39.818515,63159.818515,-1.2114915114580334,0.5707172644255976,1.4386440062853432,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
43,17:32:39.874215,63159.874215,-1.2572036353430995,0.602890081098014,1.4858296258758634,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
44,17:32:39.931039,63159.931039,-1.267863406058623,0.6327427889097827,1.5034386099366122,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
45,17:32:39.985508,63159.985508,-1.272199200006369,0.724103999060621,1.5017175043906523,0.7655200204462744,0,0.7655200204462744,0.6958000185841229,0
46,17:32:40.038209,63160.038209,-1.2530969548041662,0.7027585525533061,1.430811653996596,0.6958000185841229,0,0.6958000185841229,0.7655200204462744,0
47,17:32:40.099049,63160.099049,-1.2776787678941997,0.8645329287240089,1.5675071822653606,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
48,17:32:40.154952,63160.154952,-1.2814497162259912,0.8722436524055236,1.531487598229493,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
49,17:32:40.208743,63160.208743,-1.273133819810499,0.9415073376459034,1.5838194138048534,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
50,17:32:40.263751,63160.263751,-1.31229994925329,0.999765943335998,1.6022150591068802,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
51,17:32:40.315765,63160.315765,-1.3330208004311912,1.0515457958360714,1.6239965254827615,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
52,17:32:40.372627,63160.372627,-1.3330208004311912,1.0515457958360714,1.6239965254827615,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
53,17:32:40.429222,63160.429222,-1.3330208004311912,1.0515457958360714,1.6239965254827615,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
54,17:32:40.481779,63160.481779,-1.3891309781181145,1.2667868462888026,1.7295195020538583,0.904680024163099,0,0.904680024163099,0.904680024163099,0
55,17:32:40.533147,63160.533147,-1.164270887790067,1.4750304121761355,1.544942877962476,1.0438400278799236,0,1.0438400278799236,0.974120026017772,1
56,17:32:40.585991,63160.585991,-1.189048228408267,1.6131197308641207,1.5639398854698936,0.974120026017772,0,0.974120026017772,0.974120026017772,0
57,17:32:40.639718,63160.639718,-1.14462318126465,1.610520198034581,1.5044360353391684,1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
58,17:32:40.696736,63160.696736,-1.1462531310568067,1.6680166107868506,1.553006476499113,0.9394000250904356,0,0.9394000250904356,0.974120026017772,0
59,17:32:40.753367,63160.753367,-1.2076810011927557,1.7555880145344025,1.6400207754889982,1.0438400278799236,0,1.0438400278799236,0.974120026017772,0
60,17:32:40.804280,63160.80428,-1.1966016524128205,1.8512631571341729,1.5609053329306186,0.974120026017772,0,0.974120026017772,0.974120026017772,0
61,17:32:40.861015,63160.861015,-1.1436428878189175,1.876922743415362,1.5465195031624237,0.974120026017772,0,0.974120026017772,1.0089800269488478,0
62,17:32:40.914785,63160.914785,-1.1436428878189175,1.876922743415362,1.5465195031624237,1.1132800297345966,0,1.1132800297345966,1.0437000278761843,1
63,17:32:40.968398,63160.968398,-1.1436428878189175,1.876922743415362,1.5465195031624237,,0,,1.0437000278761843,0
64,17:32:41.025021,63161.025021,-1.1511386571648576,2.1754455362335463,0.1158651952976961,1.1132800297345966,0,1.1132800297345966,1.0437000278761843,0
65,17:32:41.083743,63161.083743,-1.1511386571648576,2.1754455362335463,0.1158651952976961,0.974120026017772,0,0.974120026017772,0.8698200232320232,0
66,17:32:41.132922,63161.132922,-1.1511386571648576,2.1754455362335463,0.1158651952976961,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
67,17:32:41.188235,63161.188235,-1.044864123792779,2.3091194440955043,1.329312918273107,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
68,17:32:41.246221,63161.246221,-1.0451478776072614,2.370563458186833,1.4865787551545169,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
69,17:32:41.306016,63161.306016,-1.052344246426827,2.435182394502861,1.5396523315174866,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
70,17:32:41.357602,63161.357602,-0.967546794631538,2.321450198288048,1.256664212053321,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
71,17:32:41.416205,63161.416205,-0.9633293565525024,2.41180554736935,1.3252171568796751,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
72,17:32:41.462713,63161.462713,-1.0474687938167988,2.5397713978414123,1.5673297285115344,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
73,17:32:41.521796,63161.521796,-0.9642940919506988,2.6021127259714723,1.548537761264397,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
74,17:32:41.578862,63161.578862,-0.9468392778868804,2.479950044614172,1.3017679645486893,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
75,17:32:41.635168,63161.635168,-0.9143121850604146,2.459818206327996,1.1807349627002497,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
76,17:32:41.687312,63161.687312,-0.8920648149524555,2.4978236692192946,1.1807166710522925,0.4174800111504737,0,0.4174800111504737,0.2088800055789761,0
77,17:32:41.737742,63161.737742,-0.8454453066030992,2.521343136644012,1.0880229495398157,0.3480400092958007,0,0.3480400092958007,0.2088800055789761,0
78,17:32:41.795853,63161.795853,-0.8454453066030992,2.521343136644012,1.0880229495398157,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
79,17:32:41.847580,63161.84758,-0.7626102212026417,2.633195840134348,1.2541778125310383,0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
80,17:32:41.902982,63161.902982,-0.7626102212026417,2.633195840134348,1.2541778125310383,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
81,17:32:41.957342,63161.957342,-0.7626102212026417,2.633195840134348,1.2541778125310383,,0,,0.0697200018621515,0
82,17:32:42.011397,63162.011397,,,,,1,,0.0697200018621515,0
83,17:32:42.067561,63162.067561,-0.6765188618449066,2.6903526143006724,1.376193392797403,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
84,17:32:42.124281,63162.124281,-0.6377080628056003,2.6570764907585134,1.4918195096894586,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
85,17:32:42.177788,63162.177788,-0.6740575393388801,2.694376923195521,1.2714383250447414,0.0,0,0.0,0.0697200018621515,0
86,17:32:42.233480,63162.23348,-0.5900608732104715,2.645716440684316,1.390761031738966,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
87,17:32:42.292270,63162.29227,-0.6732561560029672,2.697260867403099,1.1236346980170504,-0.0697200018621515,0,0.0697200018621515,0.1391600037168245,0
88,17:32:42.352683,63162.352683,-0.6480750002886174,2.693950271127698,1.1303223330878778,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
89,17:32:42.411215,63162.411215,-0.4440905159202293,2.6746977411441293,1.3627717168813935,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
90,17:32:42.463419,63162.463419,-0.580529148663102,2.6495644895675774,1.234217783202571,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
91,17:32:42.517587,63162.517587,-0.5164238040479052,2.6362082624104946,1.2640938523596592,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
92,17:32:42.574566,63162.574566,-0.508488761919335,2.612318702707495,1.2941437298443923,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
93,17:32:42.629334,63162.629334,-0.4655292619619632,2.5815207365915303,1.0325317952882742,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
94,17:32:42.675995,63162.675995,-0.5589389589591305,2.506718832856884,1.18355395646477,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
95,17:32:42.735916,63162.735916,-0.4844602869719345,2.4903625491982706,1.0095769149582343,-0.974120026017772,0,0.974120026017772,0.974120026017772,1
96,17:32:42.791842,63162.791842,-0.4745671458053591,2.392291023619055,1.1267142844320144,-1.0438400278799236,0,1.0438400278799236,0.974120026017772,0
97,17:32:42.844159,63162.844159,-0.442124417460127,2.3370306274739243,1.2905872143613504,-0.974120026017772,0,0.974120026017772,0.974120026017772,0
98,17:32:42.896363,63162.896363,-0.4515102303254567,2.3076614344118465,1.1741999070387148,-0.904680024163099,0,0.904680024163099,0.974120026017772,0
99,17:32:42.956342,63162.956342,-0.3318953332130117,2.289033894975001,1.0304088924480483,-0.8349600223009475,0,0.8349600223009475,0.974120026017772,0
100,17:32:43.091809,63163.091809,-0.3659373130925404,2.2156587274331287,1.0549099098276482,-0.974120026017772,0,0.974120026017772,0.974120026017772,0
101,17:32:43.100982,63163.100982,-0.3659373130925404,2.2156587274331287,1.0549099098276482,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
102,17:32:43.130186,63163.130186,-0.4689938173371675,2.052549829801525,1.02766294433967,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,1
103,17:32:43.177661,63163.177661,-0.432922901030598,1.991961131751566,1.1712896520785483,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
104,17:32:43.232743,63163.232743,-0.3645314700855117,1.9151269326939224,0.9384100829463784,-1.1830000315967482,0,1.1830000315967482,1.1830000315967482,0
105,17:32:43.280636,63163.280636,-0.4400059107788259,1.7902480370799,1.2533793059714085,-1.3221600353135727,0,1.3221600353135727,1.3221600353135727,0
106,17:32:43.336972,63163.336972,-0.4055955661037587,1.748893655125238,0.9494034249111684,-1.4613200390303973,0,1.4613200390303973,1.3221600353135727,0
107,17:32:43.397683,63163.397683,-0.3925953608438604,1.6860727464852958,1.1533782326787725,-1.3221600353135727,0,1.3221600353135727,1.3221600353135727,1
108,17:32:43.450546,63163.450546,-0.3519339769451623,1.6122245496776997,1.0410349792705036,-1.1830000315967482,0,1.1830000315967482,1.2524400334514212,0
109,17:32:43.505710,63163.50571,-0.458248572498296,1.4910903136314313,1.4261722868119109,-1.2524400334514212,0,1.2524400334514212,1.1830000315967482,0
110,17:32:43.563671,63163.563671,-0.433565161150225,1.4196540297654603,1.1782043348203872,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
111,17:32:43.615780,63163.61578,-0.4349998719844661,1.3585080441179112,1.3787119187400465,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
112,17:32:43.672760,63163.67276,-0.4084853470532562,1.3022132364830323,1.3656234220308867,-1.1132800297345966,0,1.1132800297345966,1.1132800297345966,1
113,17:32:43.727301,63163.727301,-0.4080735752776143,1.2124835997031789,1.3480056579768334,-1.0438400278799236,0,1.0438400278799236,1.0438400278799236,0
114,17:32:43.785896,63163.785896,-0.3392185437212244,1.1496792364428916,1.0609685990438933,-1.0089800269488478,0,1.0089800269488478,1.0438400278799236,0
115,17:32:43.842720,63163.84272,-0.3606096511516403,1.056438574797635,1.1432812327781237,-1.0438400278799236,0,1.0438400278799236,1.0089800269488478,0
116,17:32:43.894268,63163.894268,-0.1333449737396963,1.0135874998016556,0.9049446168841668,-0.3480400092958007,0,0.3480400092958007,0.974120026017772,0
117,17:32:43.947346,63163.947346,-0.3608420682506597,0.9814473199220234,1.2011086591740558,-0.904680024163099,0,0.904680024163099,0.904680024163099,0
118,17:32:43.997856,63163.997856,-0.4353382039454855,0.9079183929899588,1.3809020907186236,-0.974120026017772,0,0.974120026017772,0.8349600223009475,0
119,17:32:44.054089,63164.054089,-0.4169961067610729,0.877987350282639,1.325872179437113,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
120,17:32:44.113646,63164.113646,-0.4169961067610729,0.877987350282639,1.325872179437113,-0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
121,17:32:44.163178,63164.163178,-0.4196981998897247,0.7796823673606218,1.4587470398177995,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
122,17:32:44.217407,63164.217407,-0.4196981998897247,0.7796823673606218,1.4587470398177995,-0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
123,17:32:44.273419,63164.273419,-0.3736063086003158,0.68060456604469,1.443884515102554,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
124,17:32:44.327250,63164.32725,-0.3831750318747295,0.6677874743997358,1.4277988356433726,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
125,17:32:44.381871,63164.381871,-0.3611702456587637,0.6524366883760654,1.4162384132179595,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
126,17:32:44.435244,63164.435244,-0.3212113377153464,0.6107707631706984,1.4348026533901734,-0.4174800111504737,0,0.4174800111504737,0.5566400148672983,0
127,17:32:44.492859,63164.492859,-0.3212113377153464,0.6107707631706984,1.4348026533901734,-0.5915000157983741,0,0.5915000157983741,0.4174800111504737,0
128,17:32:44.550530,63164.55053,-0.2484574387286187,0.5871342872261631,1.5349819910102618,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
129,17:32:44.608302,63164.608302,-0.2144870562950603,0.6036787739444659,1.5533019947423368,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
130,17:32:44.660239,63164.660239,-0.2305110642080029,0.5529600420079177,1.5373719184387369,-0.2783200074336491,0,0.2783200074336491,0.3480400092958007,0
131,17:32:44.721486,63164.721486,-0.229270939384504,0.5060364638289626,1.4202271979019827,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
132,17:32:44.769782,63164.769782,-0.1617902993453638,0.5165956541752769,1.5215724182005028,-0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
133,17:32:44.818879,63164.818879,-0.1792523930022314,0.4769917052505863,1.4232580578962688,-0.4174800111504737,0,0.4174800111504737,0.2783200074336491,0
134,17:32:44.879259,63164.879259,-0.0977813787932038,0.5244097236010831,1.5096583286318632,-0.1391600037168245,0,0.1391600037168245,0.2088800055789761,0
135,17:32:44.934104,63164.934104,-0.0757481701714957,0.4912575059787939,1.5024537320568734,-0.0697200018621515,0,0.0697200018621515,0.2088800055789761,0
136,17:32:44.990405,63164.990405,0.0003354578537558,0.5268597798572273,1.5503753067268524,0.2088800055789761,0,0.2088800055789761,0.2088800055789761,0
137,17:32:45.051403,63165.051403,-0.0145599236128427,0.4862050596659588,1.4883890114350844,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
138,17:32:45.097757,63165.097757,0.0188552755394512,0.4992925869823548,1.547754193750275,0.2783200074336491,0,0.2783200074336491,0.2783200074336491,0
139,17:32:45.160690,63165.16069,0.0069586955917226,0.5165030111682843,1.4882136771271215,0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
140,17:32:45.212803,63165.212803,0.0653304778222807,0.5459033221919019,1.6169475912227358,0.4174800111504737,0,0.4174800111504737,0.3480400092958007,0
141,17:32:45.267828,63165.267828,-0.0141265335903173,0.5425020463899117,1.426274969655858,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
142,17:32:45.318101,63165.318101,-0.0325947028463702,0.5176025732166435,1.3700271454106117,0.3480400092958007,0,0.3480400092958007,0.4174800111504737,0
143,17:32:45.381134,63165.381134,-0.0391294015497311,0.6240418889260433,1.4007289077323757,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
144,17:32:45.430318,63165.430318,-0.0644277084689957,0.6253402641110001,1.320170126937019,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
145,17:32:45.487635,63165.487635,0.0158251154013228,0.6443310608026417,1.3414847699355728,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
146,17:32:45.538961,63165.538961,0.0738488839557627,0.7577489859979206,1.396363554749188,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
147,17:32:45.593687,63165.593687,0.030035143305763,0.7196918309858832,1.342693839574774,0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
148,17:32:45.653618,63165.653618,0.0127503311160649,0.8123817779567051,1.3655313028850593,0.904680024163099,0,0.904680024163099,0.8349600223009475,0
149,17:32:45.705461,63165.705461,0.0127503311160649,0.8123817779567051,1.3655313028850593,0.8349600223009475,0,0.8349600223009475,0.904680024163099,0
150,17:32:45.759578,63165.759578,-0.0104966938867732,0.9501809382414852,1.34228110134518,0.904680024163099,0,0.904680024163099,0.904680024163099,0
151,17:32:45.812398,63165.812398,-0.0256338979734592,1.0376820589574631,1.4141891810306548,0.974120026017772,0,0.974120026017772,0.904680024163099,0
152,17:32:45.864398,63165.864398,0.0035487803136489,1.0828153684813728,1.5090045895080892,0.904680024163099,0,0.904680024163099,0.974120026017772,0
153,17:32:45.925612,63165.925612,0.0531204273339098,1.211803209309377,1.6189047719356413,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
154,17:32:45.978593,63165.978593,0.0765903254073677,1.2963252336000957,1.6284329299019609,1.2524400334514212,0,1.2524400334514212,1.2524400334514212,1
155,17:32:46.032133,63166.032133,0.0812073239947085,1.368515460045812,1.6722541964435618,1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
156,17:32:46.089625,63166.089625,0.018265505962553,1.4566634984167557,1.6672779766548165,1.3221600353135727,0,1.3221600353135727,1.3221600353135727,0
157,17:32:46.138483,63166.138483,0.0557657833521352,1.4730980794039306,1.529116818129145,1.4264600380993215,0,1.4264600380993215,1.3221600353135727,0
158,17:32:46.197418,63166.197418,-0.0519594424145008,1.5658950135914982,1.644424136851513,1.3221600353135727,0,1.3221600353135727,1.3221600353135727,0
159,17:32:46.252394,63166.252394,-0.048137236671387,1.624287283232526,1.4914281280154111,1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
160,17:32:46.312840,63166.31284,0.0200303119662046,1.7037255826133662,1.5609393076996323,1.217720032524085,0,1.217720032524085,1.2524400334514212,1
161,17:32:46.362801,63166.362801,0.0262077761275216,1.8140587780755169,1.576824579245601,1.1830000315967482,0,1.1830000315967482,1.217720032524085,0
162,17:32:46.420151,63166.420151,0.0747030612613568,1.8319944960743773,1.5165343419585298,1.2524400334514212,0,1.2524400334514212,1.217720032524085,0
163,17:32:46.469290,63166.46929,0.1233712721129475,1.9367392666273548,1.5563914615249004,1.1481400306656724,0,1.1481400306656724,1.2524400334514212,0
164,17:32:46.529693,63166.529693,0.1233712721129475,1.9367392666273548,1.5563914615249004,1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
165,17:32:46.583601,63166.583601,0.0838898504541583,2.0720246763016736,1.5971488819625856,1.2524400334514212,0,1.2524400334514212,1.2524400334514212,1
166,17:32:46.636679,63166.636679,0.0553095180720542,2.112934812668396,1.5702674599423951,1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
167,17:32:46.692225,63166.692225,0.0125138643612918,2.2026448901764355,1.5723337314736412,1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
168,17:32:46.745026,63166.745026,0.0721897969296319,2.292122959778354,1.5433685371724557,1.2524400334514212,0,1.2524400334514212,1.2524400334514212,0
169,17:32:46.804271,63166.804271,0.0785658110782109,2.320664762655663,1.5175525875974871,1.1132800297345966,0,1.1132800297345966,1.1132800297345966,0
170,17:32:46.862508,63166.862508,0.1022713430338893,2.3804298959840047,1.5292991596529473,0.904680024163099,0,0.904680024163099,0.904680024163099,0
171,17:32:46.917293,63166.917293,0.1924855566996204,2.413032716077932,1.4901691060769835,0.7655200204462744,0,0.7655200204462744,0.7655200204462744,0
172,17:32:46.970583,63166.970583,0.1924855566996204,2.413032716077932,1.4901691060769835,0.6263600167294499,0,0.6263600167294499,0.6958000185841229,0
173,17:32:47.020246,63167.020246,0.2137420073508836,2.5070523744698985,1.5375109566073506,0.6958000185841229,0,0.6958000185841229,0.6263600167294499,0
174,17:32:47.076853,63167.076853,0.2743192483712864,2.478744319178667,1.4800290091146229,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
175,17:32:47.129257,63167.129257,0.2657594789545576,2.541484262290012,1.5014328774596934,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
176,17:32:47.187967,63167.187967,0.2873461735482652,2.542384027876631,1.4392491384096595,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
177,17:32:47.238676,63167.238676,0.2873461735482652,2.542384027876631,1.4392491384096595,,0,,0.3827600102231372,0
178,17:32:47.292980,63167.29298,0.3432787222187486,2.5720578905527693,1.4421711587337458,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
179,17:32:47.352979,63167.352979,0.3441022742541575,2.557288304021085,1.3810076236665862,0.3480400092958007,0,0.3480400092958007,0.2784600074373884,0
180,17:32:47.406316,63167.406316,0.3614215970174671,2.587463346896069,1.354595047441575,0.2088800055789761,0,0.2088800055789761,0.2783200074336491,0
181,17:32:47.458515,63167.458515,0.4111785775410283,2.6498920497178173,1.3940882857251304,0.2088800055789761,0,0.2088800055789761,0.24360000650631258,0
182,17:32:47.515302,63167.515302,0.4111785775410283,2.6498920497178173,1.3940882857251304,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
183,17:32:47.566456,63167.566456,0.4111785775410283,2.6498920497178173,1.3940882857251304,,0,,0.2088800055789761,0
184,17:32:47.625298,63167.625298,0.500773154238309,2.6543925388687133,1.5763498957290614,0.0697200018621515,0,0.0697200018621515,0.1740200046479003,0
185,17:32:47.678191,63167.678191,0.500773154238309,2.6543925388687133,1.5763498957290614,,0,,0.0697200018621515,0
186,17:32:47.733691,63167.733691,0.500773154238309,2.6543925388687133,1.5763498957290614,,0,,0.0697200018621515,0
187,17:32:47.787461,63167.787461,0.8252018373657641,2.9451242022395787,-0.1334094964724371,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
188,17:32:47.842843,63167.842843,0.8252018373657641,2.9451242022395787,-0.1334094964724371,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
189,17:32:47.898093,63167.898093,0.8252018373657641,2.9451242022395787,-0.1334094964724371,,0,,0.104440002789488,0
190,17:32:47.954632,63167.954632,0.6061916499716304,2.71149798568356,0.0814526396297126,0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
