frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,17:09:17.521276,61757.521276,1.963746623156334,2.2750552927067536,0.0577823111672409,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
2,17:09:17.575601,61757.575601,1.963746623156334,2.2750552927067536,0.0577823111672409,-1.2524400334514212,0,1.2524400334514212,0.8349600223009475,0
3,17:09:17.630950,61757.63095,1.963746623156334,2.2750552927067536,0.0577823111672409,-0.4174800111504737,0,0.4174800111504737,0.8349600223009475,0
4,17:09:17.684656,61757.684656,0.0800524360178948,0.1907367037096342,2.1456712855236506,1.3221600353135727,0,1.3221600353135727,0.8349600223009475,0
5,17:09:17.742464,61757.742464,0.0800524360178948,0.1907367037096342,2.1456712855236506,,0,,0.4174800111504737,0
6,17:09:17.796214,61757.796214,0.0800524360178948,0.1907367037096342,2.1456712855236506,0.2783200074336491,0,0.2783200074336491,0.8002400213736109,0
7,17:09:17.852613,61757.852613,,,,,1,,0.3827600102231372,0
8,17:09:17.907190,61757.90719,,,,,1,,0.4872000130126253,0
9,17:09:17.961512,61757.961512,1.3770758422605454,1.658769492107484,0.9582947172224522,-0.4872000130126253,0,0.4872000130126253,1.0089800269488478,1
10,17:09:18.016514,61758.016514,1.3770758422605454,1.658769492107484,0.9582947172224522,3.026800080842804,0,3.026800080842804,0.7480900199807365,0
11,17:09:18.071066,61758.071066,1.3770758422605454,1.658769492107484,0.9582947172224522,1.0089800269488478,0,1.0089800269488478,1.0089800269488478,0
12,17:09:18.125772,61758.125772,0.0732434076098842,0.1581762388639015,0.0409653986274819,-0.3480400092958007,0,0.3480400092958007,1.0089800269488478,0
13,17:09:18.181206,61758.181206,0.0732434076098842,0.1581762388639015,0.0409653986274819,3.026800080842804,0,3.026800080842804,1.0089800269488478,0
14,17:09:18.236004,61758.236004,0.0732434076098842,0.1581762388639015,0.0409653986274819,-0.1391600037168245,0,0.1391600037168245,0.7133000190515304,0
15,17:09:18.290578,61758.290578,-0.3607941677290123,-0.012807097554527,1.0791135668388383,1.07856002880726,0,1.07856002880726,0.7480200199788669,0
16,17:09:18.346375,61758.346375,-0.3607941677290123,-0.012807097554527,1.0791135668388383,,0,,0.7480200199788669,0
17,17:09:18.401494,61758.401494,-0.3607941677290123,-0.012807097554527,1.0791135668388383,0.4174800111504737,0,0.4174800111504737,1.07856002880726,0
