frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:58:31.915456,68311.915456,-0.2250994350797611,2.838758038849189,1.2733859849711349,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,18:58:31.967000,68311.967,-0.3693144574124571,2.844850680406099,1.1370600513546538,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
3,18:58:32.026223,68312.026223,-0.34356005274451,2.8493103668625595,1.0156440636200648,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,18:58:32.079019,68312.079019,-0.2955011306450025,2.874408024010815,0.8989486439866397,0.2088800055789761,0,0.2088800055789761,0.0697200018621515,0
5,18:58:32.139115,68312.139115,-0.2276867584963698,2.8937613584559405,1.0257411977485704,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,18:58:32.189204,68312.189204,-0.3241257499006647,2.83516686771025,1.2644449147268837,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,18:58:32.242883,68312.242883,-0.3241257499006647,2.83516686771025,1.2644449147268837,,0,,0.0697200018621515,0
8,18:58:32.297960,68312.29796,-0.3704873337162068,2.8340042915737653,1.2257290667356646,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,18:58:32.360345,68312.360345,-0.4953912671031945,2.802140241570561,1.1366535707292094,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
10,18:58:32.412032,68312.412032,-0.4953912671031945,2.802140241570561,1.1366535707292094,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
11,18:58:32.473245,68312.473245,-0.4953912671031945,2.802140241570561,1.1366535707292094,-0.1391600037168245,0,0.1391600037168245,0.104440002789488,0
12,18:58:32.519528,68312.519528,,,,,1,,0.104440002789488,0
13,18:58:32.575853,68312.575853,-0.359265997058326,2.8861850373605766,0.943376327536098,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
14,18:58:32.633159,68312.633159,-0.5330631575948628,2.798295783301296,0.9810044493520452,-0.0697200018621515,0,0.0697200018621515,0.104440002789488,0
15,18:58:32.693760,68312.69376,-0.5038404001659489,2.8003655204940445,1.1656518482267944,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
16,18:58:32.744379,68312.744379,-0.5217287131221514,2.785958382080331,1.1188220383355527,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
17,18:58:32.794807,68312.794807,-0.5402022656970586,2.7988913896096475,1.1074749109568476,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
18,18:58:32.853566,68312.853566,-0.5402022656970586,2.7988913896096475,1.1074749109568476,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,18:58:32.909952,68312.909952,-0.5644074930302598,2.7521667587817853,1.111920120390051,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
20,18:58:32.961671,68312.961671,-0.580630386849903,2.7977045250677937,1.1195394635189442,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
21,18:58:33.020766,68313.020766,-0.580630386849903,2.7977045250677937,1.1195394635189442,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
22,18:58:33.069685,68313.069685,-0.492808175940685,2.8315241985831427,0.9423579369516624,0.0,0,0.0,0.0697200018621515,0
23,18:58:33.133830,68313.13383,-0.4914419077929978,2.848890159428593,1.0497904450625366,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
24,18:58:33.187463,68313.187463,-0.5669846731491465,2.747214012623137,1.0659844032801729,-0.1391600037168245,0,0.1391600037168245,0.0697200018621515,0
25,18:58:33.240915,68313.240915,-0.5190206355217568,2.7435531340429646,1.1281714937593168,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
26,18:58:33.289843,68313.289843,-0.5659496050243109,2.7912896725244933,1.1586553469292808,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
