frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,18:07:54.696312,65274.696312,-2.0785376980409187,1.2068688540737842,1.0535400634644778,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,18:07:54.751648,65274.751648,-2.1211565573668607,1.3885702246935816,1.1761825749174342,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
3,18:07:54.809834,65274.809834,-2.109902040959703,1.3869237978363322,1.1623377367362564,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,18:07:54.864652,65274.864652,-2.079159830947275,1.284208130178453,1.0616935856619028,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,18:07:54.920874,65274.920874,-2.094972317490784,1.3179828801449367,1.1418504374896994,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,18:07:54.975681,65274.975681,-2.097511080248554,1.3188255903012087,1.1195593343022907,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,18:07:55.024839,65275.024839,-2.0420588582671275,1.323378747938999,1.2403559748239172,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,18:07:55.077318,65275.077318,-2.0420588582671275,1.323378747938999,1.2403559748239172,-2.296140061327605,0,2.296140061327605,0.0697200018621515,0
9,18:07:55.138740,65275.13874,-2.0506211862317927,1.3872424534465235,1.3401086963752542,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
10,18:07:55.194653,65275.194653,-2.041952198607175,1.3734140597737288,1.3629365943639158,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
11,18:07:55.245587,65275.245587,-2.0493231604876887,1.289978170137292,1.3128173535692491,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
12,18:07:55.305678,65275.305678,-2.05224408732252,1.2784283029749766,1.1928846098321055,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
13,18:07:55.360336,65275.360336,-2.050159402980222,1.242034672783644,1.1554142581281237,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
14,18:07:55.413703,65275.413703,-2.037348887490853,1.301749473581851,1.1820504859506025,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
15,18:07:55.467270,65275.46727,-1.9989327173967004,1.2391321728027218,1.1048458187796877,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
16,18:07:55.526466,65275.526466,-2.0481420436842246,1.2748839945291657,1.1238687457863503,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
17,18:07:55.578949,65275.578949,-1.9967384109995987,1.4090331856391431,1.5207823463578176,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
18,18:07:55.634120,65275.63412,-2.0257682794486955,1.365403659150661,1.298643835212293,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
19,18:07:55.687500,65275.6875,-2.026709778687874,1.323660129098674,1.204866648851851,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
20,18:07:55.738721,65275.738721,-2.026709778687874,1.323660129098674,1.204866648851851,0.1043000027857488,0,0.1043000027857488,0.1043000027857488,0
