frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
47,18:10:31.013008,65431.013008,0.1738498405039853,0.7996558597360077,1.4112313123767293,-0.2088800055789761,0,0.2088800055789761,0.1391600037168245,0
48,18:10:31.077541,65431.077541,0.0808153079733323,0.7895338558025908,1.4461756587346608,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
49,18:10:31.129349,65431.129349,0.0568646823221943,0.7907821439707488,1.4737135005142097,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
50,18:10:31.185008,65431.185008,1.560407299985964e-05,0.803395063149143,1.4718953994489552,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
51,18:10:31.239437,65431.239437,-0.072176199050194,0.8058925328430335,1.4564839180784883,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
52,18:10:31.290044,65431.290044,-0.1225932343372794,0.7536008463094332,1.4824122677501086,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
53,18:10:31.345209,65431.345209,-0.1508441989339143,0.7436354354473611,1.456556485000126,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
54,18:10:31.405944,65431.405944,-0.207849395344351,0.7110256245334082,1.3946139893426597,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
55,18:10:31.470678,65431.470678,-0.2461764445927642,0.6660376269400876,1.3291548484540363,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
56,18:10:31.515518,65431.515518,-0.2805841131723124,0.6431481762937065,1.323534131457845,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
57,18:10:31.565299,65431.565299,-0.3710682304849342,0.6990862619577858,1.4154384798346131,0.2783200074336491,0,0.2783200074336491,0.2088800055789761,0
58,18:10:31.622440,65431.62244,-0.4003968417721676,0.6534426856987212,1.3455988717302794,0.2088800055789761,0,0.2088800055789761,0.2436000065063125,0
59,18:10:31.677341,65431.677341,-0.4486783363846726,0.6253015015515765,1.2786836892404965,0.2436000065063125,0,0.2436000065063125,0.2783200074336491,0
60,18:10:31.731773,65431.731773,-0.7497176781536585,0.5572150552361701,1.6475680977972027,0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
61,18:10:31.787243,65431.787243,-0.7143541850133192,0.5697790477641383,1.541562676588603,0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
62,18:10:31.843367,65431.843367,-0.8441046699521051,0.5414857236467137,1.6698489856356065,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
63,18:10:31.902289,65431.902289,-0.8528667640949034,0.5688617156408412,1.6362493897468633,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
64,18:10:31.959984,65431.959984,-0.85170458329816,0.5880546628286502,1.574297683718792,0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
65,18:10:32.011267,65432.011267,-0.8862933513511462,0.5561593647982346,1.5291575259745862,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
66,18:10:32.064999,65432.064999,-0.953092674702396,0.5688200915731015,1.5540705201059697,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
67,18:10:32.123826,65432.123826,-0.9813545943138092,0.5631136776815889,1.5130261493496011,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
68,18:10:32.175517,65432.175517,-1.0220368386381882,0.5667015900364635,1.5319484703420203,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
69,18:10:32.231207,65432.231207,-1.065930335415379,0.5427345202231645,1.504494572458399,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
70,18:10:32.282687,65432.282687,-1.1198001909593809,0.5364292508017283,1.5253403315554053,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
71,18:10:32.338209,65432.338209,-1.154829059345349,0.5592459573977951,1.4461805328038944,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
72,18:10:32.390538,65432.390538,-1.1824378197184464,0.4819576571432073,1.446445427735149,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
73,18:10:32.446267,65432.446267,-1.2649938288503024,0.549123135570271,1.32278675720793,0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
74,18:10:32.504086,65432.504086,-1.2804844269766944,0.3788526848310688,1.238719176337813,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
75,18:10:32.555500,65432.5555,-1.2802304270977365,0.453777168715445,1.3594938375067458,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
76,18:10:32.610609,65432.610609,-1.337654797318386,0.3888790466948532,1.2268617463031433,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
77,18:10:32.665102,65432.665102,-1.337654797318386,0.3888790466948532,1.2268617463031433,0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
78,18:10:32.718868,65432.718868,-1.4383691132684266,0.3771125311665875,1.088098363886682,0.4872000130126253,0,0.4872000130126253,0.5566400148672983,0
79,18:10:32.773704,65432.773704,-1.430875110100421,0.3688240111590541,1.12453981382337,0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
80,18:10:32.831419,65432.831419,-1.4550684536221177,0.4485777164964885,1.1933989262462157,0.5566400148672983,0,0.5566400148672983,0.5219200139399618,0
81,18:10:32.881541,65432.881541,-1.4642433015891687,0.4790627752864057,1.1128270929148638,0.4872000130126253,0,0.4872000130126253,0.5915000157983741,0
82,18:10:32.934165,65432.934165,-1.4642433015891687,0.4790627752864057,1.1128270929148638,,0,,1.669920044601895,0
83,18:10:32.988985,65432.988985,-1.4642433015891687,0.4790627752864057,1.1128270929148638,-3.6878800984995914,0,3.6878800984995914,1.7395000464603072,0
84,18:10:33.041051,65433.041051,3.1333987603947,1.826437186044016,-0.5836052588548466,2.7832000743364915,0,2.7832000743364915,2.243990059934731,1
85,18:10:33.098475,65433.098475,3.1333987603947,1.826437186044016,-0.5836052588548466,0.6958000185841229,0,0.6958000185841229,1.7047800455329707,0
86,18:10:33.151436,65433.151436,3.1333987603947,1.826437186044016,-0.5836052588548466,-1.7047800455329707,0,1.7047800455329707,1.269870033916959,0
87,18:10:33.208653,65433.208653,-1.716365105196077,0.2903347213707932,0.8800640762205998,0.8349600223009475,0,0.8349600223009475,0.8349600223009475,0
88,18:10:33.261494,65433.261494,-1.716365105196077,0.2903347213707932,0.8800640762205998,,0,,1.269870033916959,0
89,18:10:33.316941,65433.316941,-1.716365105196077,0.2903347213707932,0.8800640762205998,,0,,1.1481400306656724,0
90,18:10:33.373264,65433.373264,,,,,1,,0.7828800209099427,0
91,18:10:33.426165,65433.426165,1.9952179335534177,3.153029145176874,2.433830936067856,1.4613200390303973,0,1.4613200390303973,0.6958000185841229,0
92,18:10:33.481623,65433.481623,1.9952179335534177,3.153029145176874,2.433830936067856,-0.104440002789488,0,0.104440002789488,0.6958000185841229,0
93,18:10:33.537259,65433.537259,1.9952179335534177,3.153029145176874,2.433830936067856,-0.6958000185841229,0,0.6958000185841229,1.07856002880726,1
94,18:10:33.590705,65433.590705,,,,,1,,0.4522700120796799,0
95,18:10:33.646714,65433.646714,0.0959193525995057,2.4027594632029152,-0.6317596287126275,1.913520051108208,0,1.913520051108208,0.6958000185841229,0
96,18:10:33.701019,65433.701019,0.0959193525995057,2.4027594632029152,-0.6317596287126275,-0.2087400055752368,0,0.2087400055752368,1.0611300283417224,0
97,18:10:33.758054,65433.758054,0.0959193525995057,2.4027594632029152,-0.6317596287126275,,0,,1.913520051108208,0
98,18:10:33.813274,65433.813274,,,,,1,,1.704710045531101,0
99,18:10:33.866651,65433.866651,-0.7955365255373293,0.4389235828071545,-0.2558713655149736,-3.2006800854869653,0,3.2006800854869653,1.7047800455329707,0
100,18:10:33.990343,65433.990343,-0.7955365255373293,0.4389235828071545,-0.2558713655149736,,0,,1.7047800455329707,1
101,18:10:34.008173,65434.008173,-0.7955365255373293,0.4389235828071545,-0.2558713655149736,-0.2088800055789761,0,0.2088800055789761,1.7047800455329707,0
102,18:10:34.050280,65434.05028,,,,,1,,0.41755001115234347,0
103,18:10:34.087612,65434.087612,,,,,1,,0.4872000130126253,0
104,18:10:34.141652,65434.141652,-1.5169828161364278,0.936369438324876,1.321024032267626,-0.6262200167257108,0,0.6262200167257108,0.6262200167257108,0
105,18:10:34.273141,65434.273141,-1.5169828161364278,0.936369438324876,1.321024032267626,0.4872000130126253,0,0.4872000130126253,0.6262200167257108,0
106,18:10:34.360194,65434.360194,-1.5169828161364278,0.936369438324876,1.321024032267626,2.505020066906582,0,2.505020066906582,0.6262200167257108,0
