frame,timestamp,timestamp_sec,torso_x,torso_y,torso_z,doppler_torso,is_gap,gait_signal_raw,gait_signal_smooth,step_event
1,17:23:25.552227,62605.552227,0.876656159501996,1.4723563873925247,1.4488515163179267,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
2,17:23:25.605137,62605.605137,0.9045818180864886,1.474233789960579,1.4007881444875083,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
3,17:23:25.659560,62605.65956,0.8295790164150955,1.5330157785607124,1.495462159003762,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
4,17:23:25.717079,62605.717079,0.88021039365805,1.5111098972256007,1.3850109918108648,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
5,17:23:25.769676,62605.769676,0.8233101704778502,1.5124347931247355,1.424681052287525,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
6,17:23:25.824056,62605.824056,0.8434025515063339,1.5169305844693162,1.2992171889243562,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
7,17:23:25.878649,62605.878649,0.9163755126432902,1.57422227288938,1.3889502143431014,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
8,17:23:25.929829,62605.929829,0.9073509262489357,1.5616534686987429,1.3953037908357653,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
9,17:23:25.982720,62605.98272,0.9934654183344724,1.6530005729629116,1.3958571187210225,0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
10,17:23:26.036056,62606.036056,0.9934654183344724,1.6530005729629116,1.3958571187210225,,0,,0.0697200018621515,0
11,17:23:26.091769,62606.091769,0.9471633872183952,1.545756550944689,1.4660480966420737,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
12,17:23:26.146971,62606.146971,0.910244049889982,1.5666255879223252,1.3766468842169155,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
13,17:23:26.204914,62606.204914,0.7585724518753232,1.4973164167973847,1.5828457740211126,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
14,17:23:26.261436,62606.261436,0.7407281000041338,1.4814823970845366,1.5547889538227604,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
15,17:23:26.325875,62606.325875,0.7428479164889005,1.5233516770463005,1.2756027992204182,-0.0697200018621515,0,0.0697200018621515,0.0697200018621515,0
16,17:23:26.378368,62606.378368,0.8098197641843091,1.4876282564188723,1.4571965502448885,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
17,17:23:26.433140,62606.43314,0.8585546651992298,1.4787988138466852,1.3649277714194996,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
18,17:23:26.485195,62606.485195,0.9140319585464598,1.4703000331593492,1.371467249386921,-0.1391600037168245,0,0.1391600037168245,0.1391600037168245,0
19,17:23:26.537859,62606.537859,0.834361202824618,1.420120826262399,1.4242997848940346,-0.3480400092958007,0,0.3480400092958007,0.3480400092958007,0
20,17:23:26.594737,62606.594737,0.700959244101027,1.400870769680208,1.5627827523578597,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
21,17:23:26.647922,62606.647922,0.6948410183937916,1.3794947539580766,1.5371722608794345,-0.4174800111504737,0,0.4174800111504737,0.4174800111504737,0
22,17:23:26.711001,62606.711001,0.8149951609785132,1.4527726732032349,1.48374040076579,-0.4872000130126253,0,0.4872000130126253,0.4872000130126253,0
23,17:23:26.763107,62606.763107,0.723441608705405,1.3748491773143885,1.392491209027202,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,1
24,17:23:26.820733,62606.820733,0.7411929319439395,1.350459542043256,1.216073983110402,-0.5566400148672983,0,0.5566400148672983,0.5566400148672983,0
25,17:23:26.878145,62606.878145,0.7469707136689944,1.2912322518036805,1.1874870653237153,-0.6263600167294499,0,0.6263600167294499,0.5566400148672983,0
26,17:23:26.925860,62606.92586,0.7065658134864296,1.2097729058727675,0.918887260413282,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
27,17:23:26.983814,62606.983814,0.6693021776106215,1.237361329216024,1.1253145125479889,-0.5566400148672983,0,0.5566400148672983,0.6263600167294499,0
28,17:23:27.038028,62607.038028,0.6953268574333796,1.1867157716008017,1.4164098182512563,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,1
29,17:23:27.089967,62607.089967,0.6616986292658129,1.1793653311827554,1.167120611310678,-0.4872000130126253,0,0.4872000130126253,0.6263600167294499,0
30,17:23:27.145479,62607.145479,0.5870469640688847,1.156613557189455,1.352420777186679,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
31,17:23:27.209182,62607.209182,0.5933737849480807,1.1041952454428652,1.2674633033413012,-0.6263600167294499,0,0.6263600167294499,0.6263600167294499,0
32,17:23:27.267928,62607.267928,0.591102721306834,1.0505399835944842,1.3580517126645604,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,0
33,17:23:27.317948,62607.317948,0.4737805115018867,1.0555819917796063,1.4222987982924202,-0.6958000185841229,0,0.6958000185841229,0.6958000185841229,1
